DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/18/2022,01:00,AEEC, 33.36,N
02/18/2022,01:00,AJAXWIND_RN, 33.44,N
02/18/2022,01:00,ALGOD_ALL_RN, -2.63,N
02/18/2022,01:00,ALVIN_RN, 37.18,N
02/18/2022,01:00,AMADEUS_ALL, 33.37,N
02/18/2022,01:00,AMISTAD_ALL, 50.88,N
02/18/2022,01:00,AMOCOOIL_CC1, 37.14,N
02/18/2022,01:00,AMOCOOIL_CC2, 37.14,N
02/18/2022,01:00,AMOCO_PUN1, 37.14,N
02/18/2022,01:00,AMOCO_PUN2, 37.14,N
02/18/2022,01:00,AMO_AMOCO_1, 37.14,N
02/18/2022,01:00,AMO_AMOCO_2, 37.14,N
02/18/2022,01:00,AMO_AMOCO_5, 37.14,N
02/18/2022,01:00,AMO_AMOCO_G1, 37.14,N
02/18/2022,01:00,AMO_AMOCO_G2, 37.14,N
02/18/2022,01:00,AMO_AMOCO_G3, 37.14,N
02/18/2022,01:00,AMO_AMOCO_S1, 37.14,N
02/18/2022,01:00,AMO_AMOCO_S2, 37.14,N
02/18/2022,01:00,ANACACHO_ANA, 58.03,N
02/18/2022,01:00,ANCHOR_ALL, 33.65,N
02/18/2022,01:00,ANSON1_ALL, 33.41,N
02/18/2022,01:00,AQUI_ALL, 33.45,N
02/18/2022,01:00,ARAGORN_RN, 33.91,N
02/18/2022,01:00,ASTRA_RN, 33.39,N
02/18/2022,01:00,ATK_ATKINSG7, 34.72,N
02/18/2022,01:00,AUSTPL_ALL, 31.29,N
02/18/2022,01:00,AVIAT_ALL, 33.04,N
02/18/2022,01:00,AZURE_RN, 33.45,N
02/18/2022,01:00,AZ_ALL, 39.78,N
02/18/2022,01:00,BAC_RN_ALL, 37.14,N
02/18/2022,01:00,BAFFIN_ALL, -11.84,N
02/18/2022,01:00,BAIRDWND_ALL, 33.53,N
02/18/2022,01:00,BARROW_ALL, 33.99,N
02/18/2022,01:00,BASTEN_CC1, 31.43,N
02/18/2022,01:00,BASTEN_CCU, 31.43,N
02/18/2022,01:00,BATCAVE_RN, 30.83,N
02/18/2022,01:00,BBREEZE_1_2, -19.1,N
02/18/2022,01:00,BCATWD_WD_1, 33.44,N
02/18/2022,01:00,BCK_RN, 39.27,N
02/18/2022,01:00,BIGSTAR_ALL, 31.02,N
02/18/2022,01:00,BLACKJAK_RN, 3.8,N
02/18/2022,01:00,BLSMT1_5_A_6, 33.43,N
02/18/2022,01:00,BLUEJAY_RN, 34.87,N
02/18/2022,01:00,BOOTLEG_UN1, 33.43,N
02/18/2022,01:00,BORDAS_345, -27.56,N
02/18/2022,01:00,BOSQUESW_CC1, 33.32,N
02/18/2022,01:00,BOSQUESW_CC2, 33.31,N
02/18/2022,01:00,BOSQ_BSQSU_5, 33.31,N
02/18/2022,01:00,BOSQ_BSQS_12, 33.31,N
02/18/2022,01:00,BOSQ_BSQS_34, 33.32,N
02/18/2022,01:00,BRANDON_RN, 33.34,N
02/18/2022,01:00,BRAUNIG_CC1, 28.12,N
02/18/2022,01:00,BRAUNIG_VHB1, 29.22,N
02/18/2022,01:00,BRAUNIG_VHB2, 29.22,N
02/18/2022,01:00,BRAUNIG_VHB3, 29.69,N
02/18/2022,01:00,BRAZ_WND_ALL, 33.32,N
02/18/2022,01:00,BRA_AVR1_CT2, 28.12,N
02/18/2022,01:00,BRA_AVR_CST1, 28.12,N
02/18/2022,01:00,BRHEIGHT_RN, 37.14,N
02/18/2022,01:00,BRIGHTSD_RN, 16.44,N
02/18/2022,01:00,BRISCOE_WIND, 33.39,N
02/18/2022,01:00,BRPANGLE_RN, 36.09,N
02/18/2022,01:00,BRPMAGNO_RN, 37.16,N
02/18/2022,01:00,BRP_BRAZ_RN, 36.08,N
02/18/2022,01:00,BRP_DIKN_RN, 37.15,N
02/18/2022,01:00,BRP_LOOP_RN, 15,N
02/18/2022,01:00,BRP_LOP1_RN, -29.36,N
02/18/2022,01:00,BRP_PBL1_RN, 50.88,N
02/18/2022,01:00,BRP_PBL2_RN, 50.88,N
02/18/2022,01:00,BRP_RN_UNIT1, 29.56,N
02/18/2022,01:00,BRP_SEMI_RN, 37.16,N
02/18/2022,01:00,BRP_SWNY_RN, 36.07,N
