DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/01/2024,01:00,7RNCHSLR_ALL, 25.05,N
06/01/2024,01:00,ADL_RN, 24.79,N
06/01/2024,01:00,AEEC, 22.67,N
06/01/2024,01:00,AGUAYO_UNIT1, 24.72,N
06/01/2024,01:00,AJAXWIND_RN, 24.22,N
06/01/2024,01:00,ALGOD_ALL_RN, 23.96,N
06/01/2024,01:00,ALP_BESS_RN, 37.99,N
06/01/2024,01:00,ALVIN_RN, 24.8,N
06/01/2024,01:00,AMADEUS_ALL, 24.26,N
06/01/2024,01:00,AMISTAD_ALL, 29.19,N
06/01/2024,01:00,AMOCOOIL_CC1, 24.8,N
06/01/2024,01:00,AMOCOOIL_CC2, 24.8,N
06/01/2024,01:00,AMOCO_PUN1, 24.8,N
06/01/2024,01:00,AMOCO_PUN2, 24.8,N
06/01/2024,01:00,AMO_AMOCO_1, 24.8,N
06/01/2024,01:00,AMO_AMOCO_2, 24.8,N
06/01/2024,01:00,AMO_AMOCO_5, 24.8,N
06/01/2024,01:00,AMO_AMOCO_G1, 24.8,N
06/01/2024,01:00,AMO_AMOCO_G2, 24.8,N
06/01/2024,01:00,AMO_AMOCO_G3, 24.8,N
06/01/2024,01:00,AMO_AMOCO_S1, 24.8,N
06/01/2024,01:00,AMO_AMOCO_S2, 24.8,N
06/01/2024,01:00,ANACACHO_ANA, 27.55,N
06/01/2024,01:00,ANCHOR_ALL, 24.45,N
06/01/2024,01:00,ANDMDSLR_ALL, 24.25,N
06/01/2024,01:00,ANEM_ESS_RN, 16.98,N
06/01/2024,01:00,ANG_ALL, 25.65,N
06/01/2024,01:00,ANSON1_ALL, 24.37,N
06/01/2024,01:00,APPALOSA_ALL, 30.09,N
06/01/2024,01:00,AQUI_ALL, 24.61,N
06/01/2024,01:00,ARAGORN_RN, 31.1,N
06/01/2024,01:00,ASTRA_RN, 23.42,N
06/01/2024,01:00,ATK_ATKINSG7, 24.74,N
06/01/2024,01:00,AURO_SLR_RN, 24.83,N
06/01/2024,01:00,AUSTPL_ALL, 25.04,N
06/01/2024,01:00,AVIAT_ALL, 25.61,N
06/01/2024,01:00,AZURE_RN, 24.27,N
06/01/2024,01:00,AZ_ALL, 24.79,N
06/01/2024,01:00,BAC_RN_ALL, 24.8,N
06/01/2024,01:00,BAFFIN_ALL, 20.72,N
06/01/2024,01:00,BAIRDWND_ALL, 24.39,N
06/01/2024,01:00,BAKE_RN_ALL, 24.5,N
06/01/2024,01:00,BARROW_ALL, 30.84,N
06/01/2024,01:00,BASTEN_CC1, 25.05,N
06/01/2024,01:00,BASTEN_CCU, 25.05,N
06/01/2024,01:00,BATCAVE_RN, 25.35,N
06/01/2024,01:00,BAYC_BESS_RN, 24.98,N
06/01/2024,01:00,BBREEZE_1_2, 18.19,N
06/01/2024,01:00,BCATWD_WD_1, 24.31,N
06/01/2024,01:00,BCH_RN, 24.82,N
06/01/2024,01:00,BCK_RN, 24.81,N
06/01/2024,01:00,BELM_SLR_RN, 24.74,N
06/01/2024,01:00,BIGSTAR_ALL, 25.05,N
06/01/2024,01:00,BLACKJAK_RN, 24.09,N
06/01/2024,01:00,BLSMT1_5_A_6, 24.09,N
06/01/2024,01:00,BLUEJAY_RN, 24.73,N
06/01/2024,01:00,BOARDCRK_ALL, 24.61,N
06/01/2024,01:00,BOCO_ESS_RN, 24.68,N
06/01/2024,01:00,BONETSLR_RN, 24.73,N
06/01/2024,01:00,BOOTLEG_UN1, 29.52,N
06/01/2024,01:00,BORDAS_345, 16.1,N
06/01/2024,01:00,BOSQUESW_CC1, 24.64,N
06/01/2024,01:00,BOSQUESW_CC2, 24.66,N
06/01/2024,01:00,BOSQ_BSQSU_5, 24.66,N
06/01/2024,01:00,BOSQ_BSQS_12, 24.66,N
06/01/2024,01:00,BOSQ_BSQS_34, 24.64,N
06/01/2024,01:00,BRANDON_RN, 23.53,N
06/01/2024,01:00,BRAUNIG_CC1, 25.28,N
06/01/2024,01:00,BRAUNIG_VHB1, 25.32,N
06/01/2024,01:00,BRAUNIG_VHB2, 25.32,N
06/01/2024,01:00,BRAUNIG_VHB3, 25.34,N
06/01/2024,01:00,BRAZ_WND_ALL, 23.84,N
06/01/2024,01:00,BRA_AVR1_CT2, 25.28,N
06/01/2024,01:00,BRA_AVR_CST1, 25.28,N
06/01/2024,01:00,BRHEIGHT_RN, 24.8,N
06/01/2024,01:00,BRIGHTSD_RN, 25.57,N
06/01/2024,01:00,BRIGHTSD_U1, 25.51,N
06/01/2024,01:00,BRISCOE_WIND, 23.57,N
06/01/2024,01:00,BRPANGLE_RN, 24.83,N
06/01/2024,01:00,BRPMAGNO_RN, 24.8,N
06/01/2024,01:00,BRP_BRAZ_RN, 24.83,N
06/01/2024,01:00,BRP_DIKN_RN, 24.8,N
06/01/2024,01:00,BRP_LOOP_RN, 25.15,N
06/01/2024,01:00,BRP_LOP1_RN, 27.4,N
06/01/2024,01:00,BRP_PBL1_RN, 29.99,N
06/01/2024,01:00,BRP_PBL2_RN, 29.99,N
06/01/2024,01:00,BRP_RN_UNIT1, 25.38,N
06/01/2024,01:00,BRP_SEMI_RN, 24.8,N
06/01/2024,01:00,BRP_SWNY_RN, 24.83,N
06/01/2024,01:00,BRP_ZPT1_RN, 25.99,N
06/01/2024,01:00,BRP_ZPT2_RN, 25.99,N
06/01/2024,01:00,BRTSW_BCW1, 24.43,N
06/01/2024,01:00,BR_ARROW_ALL, 24.5,N
06/01/2024,01:00,BR_VHB6CT5_6, 25.32,N
06/01/2024,01:00,BR_VHB6CT7_8, 25.32,N
06/01/2024,01:00,BSS_U1, 24.83,N
06/01/2024,01:00,BTE_BTE_G1, 24.79,N
