DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/18/2024,01:00,7RNCHSLR_ALL, 21.32,N
08/18/2024,01:00,ADL_RN, 20.83,N
08/18/2024,01:00,AEEC, 11.15,N
08/18/2024,01:00,AGUAYO_UNIT1, 21.21,N
08/18/2024,01:00,AJAXWIND_RN, 18.52,N
08/18/2024,01:00,ALGOD_ALL_RN, 21.57,N
08/18/2024,01:00,ALP_BESS_RN, 37.65,N
08/18/2024,01:00,ALVIN_RN, 20.91,N
08/18/2024,01:00,AMADEUS_ALL, 18.17,N
08/18/2024,01:00,AMISTAD_ALL, 24.27,N
08/18/2024,01:00,AMOCOOIL_CC1, 20.89,N
08/18/2024,01:00,AMOCOOIL_CC2, 20.89,N
08/18/2024,01:00,AMOCO_PUN1, 20.89,N
08/18/2024,01:00,AMOCO_PUN2, 20.89,N
08/18/2024,01:00,AMO_AMOCO_1, 20.89,N
08/18/2024,01:00,AMO_AMOCO_2, 20.89,N
08/18/2024,01:00,AMO_AMOCO_5, 20.89,N
08/18/2024,01:00,AMO_AMOCO_G1, 20.89,N
08/18/2024,01:00,AMO_AMOCO_G2, 20.89,N
08/18/2024,01:00,AMO_AMOCO_G3, 20.89,N
08/18/2024,01:00,AMO_AMOCO_S1, 20.89,N
08/18/2024,01:00,AMO_AMOCO_S2, 20.89,N
08/18/2024,01:00,ANACACHO_ANA, 23.15,N
08/18/2024,01:00,ANCHOR_ALL, 19.69,N
08/18/2024,01:00,ANDMDSLR_ALL, 17.89,N
08/18/2024,01:00,ANEM_ESS_RN, 21.58,N
08/18/2024,01:00,ANG_ALL, 22.8,N
08/18/2024,01:00,ANSON1_ALL, 19.91,N
08/18/2024,01:00,APPALOSA_ALL, 29.51,N
08/18/2024,01:00,AQUI_ALL, 20.21,N
08/18/2024,01:00,ARAGORN_RN, 32.71,N
08/18/2024,01:00,ASTRA_RN, 14.71,N
08/18/2024,01:00,ATK_ATKINSG7, 20.63,N
08/18/2024,01:00,AURO_SLR_RN, 20.74,N
08/18/2024,01:00,AUSTPL_ALL, 21.34,N
08/18/2024,01:00,AVIAT_ALL, 22.74,N
08/18/2024,01:00,AZURE_RN, 18.62,N
08/18/2024,01:00,AZ_ALL, 20.84,N
08/18/2024,01:00,BAC_RN_ALL, 20.89,N
08/18/2024,01:00,BAFFIN_ALL, 21.56,N
08/18/2024,01:00,BAIRDWND_ALL, 19.52,N
08/18/2024,01:00,BAKE_RN_ALL, 19.85,N
08/18/2024,01:00,BARROW_ALL, 32.21,N
08/18/2024,01:00,BASTEN_CC1, 21.33,N
08/18/2024,01:00,BASTEN_CCU, 21.33,N
08/18/2024,01:00,BATCAVE_RN, 22.15,N
08/18/2024,01:00,BAYC_BESS_RN, 21.19,N
08/18/2024,01:00,BBREEZE_1_2, 21.57,N
08/18/2024,01:00,BCATWD_WD_1, 19.15,N
08/18/2024,01:00,BCH_RN, 20.96,N
08/18/2024,01:00,BCK_RN, 20.96,N
08/18/2024,01:00,BELM_SLR_RN, 20.74,N
08/18/2024,01:00,BIGSTAR_ALL, 21.33,N
08/18/2024,01:00,BLACKJAK_RN, 21.56,N
08/18/2024,01:00,BLSMT1_5_A_6, 17.66,N
08/18/2024,01:00,BLUEJAY_RN, 20.62,N
08/18/2024,01:00,BOARDCRK_ALL, 20.19,N
08/18/2024,01:00,BOCO_ESS_RN, 23.35,N
08/18/2024,01:00,BOOTLEG_UN1, 29.99,N
08/18/2024,01:00,BORDAS_345, 21.6,N
08/18/2024,01:00,BOSQUESW_CC1, 20.38,N
08/18/2024,01:00,BOSQUESW_CC2, 20.42,N
08/18/2024,01:00,BOSQ_BSQSU_5, 20.42,N
08/18/2024,01:00,BOSQ_BSQS_12, 20.42,N
08/18/2024,01:00,BOSQ_BSQS_34, 20.38,N
08/18/2024,01:00,BRANDON_RN, 15.96,N
08/18/2024,01:00,BRAUNIG_CC1, 21.81,N
08/18/2024,01:00,BRAUNIG_VHB1, 21.78,N
08/18/2024,01:00,BRAUNIG_VHB2, 21.78,N
08/18/2024,01:00,BRAUNIG_VHB3, 21.81,N
08/18/2024,01:00,BRAZ_WND_ALL, 17.49,N
08/18/2024,01:00,BRA_AVR1_CT2, 21.81,N
08/18/2024,01:00,BRA_AVR_CST1, 21.81,N
08/18/2024,01:00,BRHEIGHT_RN, 20.89,N
08/18/2024,01:00,BRIGHTSD_RN, 21.65,N
08/18/2024,01:00,BRIGHTSD_U1, 21.64,N
08/18/2024,01:00,BRISCOE_WIND, 15.45,N
08/18/2024,01:00,BRPANGLE_RN, 20.97,N
08/18/2024,01:00,BRPMAGNO_RN, 20.9,N
08/18/2024,01:00,BRP_BRAZ_RN, 20.97,N
08/18/2024,01:00,BRP_DIKN_RN, 20.89,N
