DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/02/2024,01:00,7RNCHSLR_ALL, 11.47,N
02/02/2024,01:00,AEEC, 5.78,N
02/02/2024,01:00,AGUAYO_UNIT1, 5.7,N
02/02/2024,01:00,AJAXWIND_RN, 5.69,N
02/02/2024,01:00,ALGOD_ALL_RN, 9.55,N
02/02/2024,01:00,ALVIN_RN, 10.09,N
02/02/2024,01:00,AMADEUS_ALL, 5.62,N
02/02/2024,01:00,AMISTAD_ALL, 7.22,N
02/02/2024,01:00,AMOCOOIL_CC1, 10.12,N
02/02/2024,01:00,AMOCOOIL_CC2, 10.12,N
02/02/2024,01:00,AMOCO_PUN1, 10.12,N
02/02/2024,01:00,AMOCO_PUN2, 10.12,N
02/02/2024,01:00,AMO_AMOCO_1, 10.12,N
02/02/2024,01:00,AMO_AMOCO_2, 10.12,N
02/02/2024,01:00,AMO_AMOCO_5, 10.12,N
02/02/2024,01:00,AMO_AMOCO_G1, 10.12,N
02/02/2024,01:00,AMO_AMOCO_G2, 10.12,N
02/02/2024,01:00,AMO_AMOCO_G3, 10.12,N
02/02/2024,01:00,AMO_AMOCO_S1, 10.12,N
02/02/2024,01:00,AMO_AMOCO_S2, 10.12,N
02/02/2024,01:00,ANACACHO_ANA, 7.06,N
02/02/2024,01:00,ANCHOR_ALL, 5.68,N
02/02/2024,01:00,ANDMDSLR_ALL, 5.61,N
02/02/2024,01:00,ANEM_ESS_RN, -26.23,N
02/02/2024,01:00,ANG_ALL, 5.37,N
02/02/2024,01:00,ANSON1_ALL, 5.61,N
02/02/2024,01:00,APPALOSA_ALL, 11.32,N
02/02/2024,01:00,AQUI_ALL, 9.49,N
02/02/2024,01:00,ARAGORN_RN, 9.67,N
02/02/2024,01:00,ASTRA_RN, 5.72,N
02/02/2024,01:00,ATK_ATKINSG7, 9.85,N
02/02/2024,01:00,AURO_SLR_RN, 9.69,N
02/02/2024,01:00,AUSTPL_ALL, 9.68,N
02/02/2024,01:00,AVIAT_ALL, 5.27,N
02/02/2024,01:00,AZURE_RN, 5.63,N
02/02/2024,01:00,AZ_ALL, 10.14,N
02/02/2024,01:00,BAC_RN_ALL, 10.13,N
02/02/2024,01:00,BAFFIN_ALL, 0.57,N
02/02/2024,01:00,BAIRDWND_ALL, 5.66,N
02/02/2024,01:00,BAKE_RN_ALL, 9.46,N
02/02/2024,01:00,BARROW_ALL, 9.62,N
02/02/2024,01:00,BASTEN_CC1, 9.66,N
02/02/2024,01:00,BASTEN_CCU, 9.66,N
02/02/2024,01:00,BATCAVE_RN, 11.83,N
02/02/2024,01:00,BAYC_BESS_RN, 30.85,N
02/02/2024,01:00,BBREEZE_1_2, 3.18,N
02/02/2024,01:00,BCATWD_WD_1, 5.99,N
02/02/2024,01:00,BCH_RN, 11.37,N
02/02/2024,01:00,BCK_RN, 9.98,N
02/02/2024,01:00,BELM_SLR_RN, 9.57,N
02/02/2024,01:00,BIGSTAR_ALL, 9.73,N
02/02/2024,01:00,BLACKJAK_RN, 8.64,N
02/02/2024,01:00,BLSMT1_5_A_6, 5.68,N
02/02/2024,01:00,BLUEJAY_RN, 9.87,N
02/02/2024,01:00,BOARDCRK_ALL, 9.54,N
02/02/2024,01:00,BOOTLEG_UN1, 9.41,N
02/02/2024,01:00,BORDAS_345, -35.85,N
02/02/2024,01:00,BOSQUESW_CC1, 9.39,N
02/02/2024,01:00,BOSQUESW_CC2, 9.45,N
02/02/2024,01:00,BOSQ_BSQSU_5, 9.45,N
02/02/2024,01:00,BOSQ_BSQS_12, 9.45,N
02/02/2024,01:00,BOSQ_BSQS_34, 9.39,N
02/02/2024,01:00,BRANDON_RN, 5.75,N
02/02/2024,01:00,BRAUNIG_CC1, 9.41,N
02/02/2024,01:00,BRAUNIG_VHB1, 9.59,N
02/02/2024,01:00,BRAUNIG_VHB2, 9.59,N
02/02/2024,01:00,BRAUNIG_VHB3, 9.4,N
02/02/2024,01:00,BRAZ_WND_ALL, 5.35,N
02/02/2024,01:00,BRA_AVR1_CT2, 9.41,N
02/02/2024,01:00,BRA_AVR_CST1, 9.41,N
02/02/2024,01:00,BRHEIGHT_RN, 10.12,N
02/02/2024,01:00,BRIGHTSD_RN, 1.72,N
02/02/2024,01:00,BRIGHTSD_U1, 1.54,N
02/02/2024,01:00,BRISCOE_WIND, 5.7,N
02/02/2024,01:00,BRPANGLE_RN, 12,N
02/02/2024,01:00,BRPMAGNO_RN, 10.12,N
02/02/2024,01:00,BRP_BRAZ_RN, 12.1,N
02/02/2024,01:00,BRP_DIKN_RN, 10.12,N
02/02/2024,01:00,BRP_LOOP_RN, 11.38,N
02/02/2024,01:00,BRP_LOP1_RN, -10.25,N
02/02/2024,01:00,BRP_PBL1_RN, 6.04,N
02/02/2024,01:00,BRP_PBL2_RN, 6.04,N
02/02/2024,01:00,BRP_RN_UNIT1, 9.49,N
02/02/2024,01:00,BRP_SEMI_RN, 10.11,N
02/02/2024,01:00,BRP_SWNY_RN, 12.17,N
02/02/2024,01:00,BRP_ZPT1_RN, -15.53,N
02/02/2024,01:00,BRP_ZPT2_RN, -15.53,N
02/02/2024,01:00,BRTSW_BCW1, 7.76,N
02/02/2024,01:00,BR_ARROW_ALL, 9.47,N
02/02/2024,01:00,BR_VHB6CT5_6, 9.59,N
02/02/2024,01:00,BR_VHB6CT7_8, 9.59,N
02/02/2024,01:00,BSS_U1, 12.24,N
02/02/2024,01:00,BTE_BTE_G1, 10.12,N
02/02/2024,01:00,BTE_BTE_G2, 10.12,N
02/02/2024,01:00,BTE_BTE_G3, 10.12,N
02/02/2024,01:00,BTE_BTE_G4, 10.12,N
02/02/2024,01:00,BTE_CC1, 10.12,N
02/02/2024,01:00,BTE_PUN1, 10.12,N
02/02/2024,01:00,BTE_PUN2, 10.12,N
02/02/2024,01:00,BTM_ALL, 11.16,N
02/02/2024,01:00,BUCHAN_ALL, 9.82,N
02/02/2024,01:00,BUCKTHRN_RN, 8.45,N
02/02/2024,01:00,BUFF_GAP_ALL, 5.38,N
02/02/2024,01:00,BULLCRK_1_2, 5.73,N
02/02/2024,01:00,BVE_CC1, 10.06,N
02/02/2024,01:00,BVE_UNIT1, 10.06,N
02/02/2024,01:00,BVE_UNIT2, 10.06,N
02/02/2024,01:00,BVE_UNIT3, 10.06,N
02/02/2024,01:00,BYRDR_ES_ALL, 12.17,N
02/02/2024,01:00,BYU_BYU_1, 10.13,N
02/02/2024,01:00,BYU_BYU_12, 10.13,N
02/02/2024,01:00,BYU_BYU_34, 10.13,N
02/02/2024,01:00,BYU_BYU_G8, 10.14,N
02/02/2024,01:00,BYU_CC1, 10.13,N
02/02/2024,01:00,BYU_G4_RN, 10.13,N
02/02/2024,01:00,BYU_PUN1, 10.13,N
02/02/2024,01:00,BYU_PUN2, 10.13,N
02/02/2024,01:00,BYU_PUN3, 10.13,N
02/02/2024,01:00,BYU_PUN4, 10.13,N
