DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/23/2024,01:00,7RNCHSLR_ALL, 10.68,N
02/23/2024,01:00,AEEC, 9.57,N
02/23/2024,01:00,AGUAYO_UNIT1, 10.32,N
02/23/2024,01:00,AJAXWIND_RN, 9.63,N
02/23/2024,01:00,ALGOD_ALL_RN, 10.95,N
02/23/2024,01:00,ALVIN_RN, 10.43,N
02/23/2024,01:00,AMADEUS_ALL, 9.54,N
02/23/2024,01:00,AMISTAD_ALL, 8.34,N
02/23/2024,01:00,AMOCOOIL_CC1, 10.42,N
02/23/2024,01:00,AMOCOOIL_CC2, 10.42,N
02/23/2024,01:00,AMOCO_PUN1, 10.42,N
02/23/2024,01:00,AMOCO_PUN2, 10.42,N
02/23/2024,01:00,AMO_AMOCO_1, 10.42,N
02/23/2024,01:00,AMO_AMOCO_2, 10.42,N
02/23/2024,01:00,AMO_AMOCO_5, 10.42,N
02/23/2024,01:00,AMO_AMOCO_G1, 10.42,N
02/23/2024,01:00,AMO_AMOCO_G2, 10.42,N
02/23/2024,01:00,AMO_AMOCO_G3, 10.42,N
02/23/2024,01:00,AMO_AMOCO_S1, 10.42,N
02/23/2024,01:00,AMO_AMOCO_S2, 10.42,N
02/23/2024,01:00,ANACACHO_ANA, 15.07,N
02/23/2024,01:00,ANCHOR_ALL, 9.74,N
02/23/2024,01:00,ANDMDSLR_ALL, 9.51,N
02/23/2024,01:00,ANEM_ESS_RN, 11.02,N
02/23/2024,01:00,ANG_ALL, 11.24,N
02/23/2024,01:00,ANSON1_ALL, 9.41,N
02/23/2024,01:00,APPALOSA_ALL, 20.41,N
02/23/2024,01:00,AQUI_ALL, 10.03,N
02/23/2024,01:00,ARAGORN_RN, 15.48,N
02/23/2024,01:00,ASTRA_RN, 9.58,N
02/23/2024,01:00,ATK_ATKINSG7, 10.27,N
02/23/2024,01:00,AURO_SLR_RN, 10.29,N
02/23/2024,01:00,AUSTPL_ALL, 10.63,N
02/23/2024,01:00,AVIAT_ALL, 12.34,N
02/23/2024,01:00,AZURE_RN, 9.58,N
02/23/2024,01:00,AZ_ALL, 10.39,N
02/23/2024,01:00,BAC_RN_ALL, 10.42,N
02/23/2024,01:00,BAFFIN_ALL, 10.98,N
02/23/2024,01:00,BAIRDWND_ALL, 9.63,N
02/23/2024,01:00,BAKE_RN_ALL, 9.9,N
02/23/2024,01:00,BARROW_ALL, 15.84,N
02/23/2024,01:00,BASTEN_CC1, 10.64,N
02/23/2024,01:00,BASTEN_CCU, 10.64,N
02/23/2024,01:00,BATCAVE_RN, 11.08,N
02/23/2024,01:00,BAYC_BESS_RN, 11.71,N
