DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/06/2022,01:00,AEEC, 11.72,N
04/06/2022,01:00,AJAXWIND_RN, 18.28,N
04/06/2022,01:00,ALGOD_ALL_RN, 48.62,N
04/06/2022,01:00,ALVIN_RN, 45.71,N
04/06/2022,01:00,AMADEUS_ALL, 18.76,N
04/06/2022,01:00,AMISTAD_ALL, 2.84,N
04/06/2022,01:00,AMOCOOIL_CC1, 53.2,N
04/06/2022,01:00,AMOCOOIL_CC2, 53.2,N
04/06/2022,01:00,AMOCO_PUN1, 53.2,N
04/06/2022,01:00,AMOCO_PUN2, 53.2,N
04/06/2022,01:00,AMO_AMOCO_1, 53.2,N
04/06/2022,01:00,AMO_AMOCO_2, 53.2,N
04/06/2022,01:00,AMO_AMOCO_5, 53.2,N
04/06/2022,01:00,AMO_AMOCO_G1, 53.2,N
04/06/2022,01:00,AMO_AMOCO_G2, 53.2,N
04/06/2022,01:00,AMO_AMOCO_G3, 53.2,N
04/06/2022,01:00,AMO_AMOCO_S1, 53.2,N
04/06/2022,01:00,AMO_AMOCO_S2, 53.2,N
04/06/2022,01:00,ANACACHO_ANA, 7.81,N
04/06/2022,01:00,ANCHOR_ALL, 24.74,N
04/06/2022,01:00,ANSON1_ALL, 20.23,N
04/06/2022,01:00,AQUI_ALL, 43.1,N
04/06/2022,01:00,ARAGORN_RN, 22.68,N
04/06/2022,01:00,ASTRA_RN, 15.25,N
04/06/2022,01:00,ATK_ATKINSG7, 47.44,N
04/06/2022,01:00,AUSTPL_ALL, 46.94,N
04/06/2022,01:00,AVIAT_ALL, 13.59,N
04/06/2022,01:00,AZURE_RN, 19.42,N
04/06/2022,01:00,AZ_ALL, 51.31,N
04/06/2022,01:00,BAC_RN_ALL, 53.2,N
04/06/2022,01:00,BAFFIN_ALL, 48.76,N
04/06/2022,01:00,BAIRDWND_ALL, 22.47,N
04/06/2022,01:00,BARROW_ALL, 23.64,N
04/06/2022,01:00,BASTEN_CC1, 47.01,N
04/06/2022,01:00,BASTEN_CCU, 47.01,N
04/06/2022,01:00,BATCAVE_RN, 40.42,N
04/06/2022,01:00,BBREEZE_1_2, 48.89,N
04/06/2022,01:00,BCATWD_WD_1, 21.13,N
04/06/2022,01:00,BCH_RN, 48.02,N
04/06/2022,01:00,BCK_RN, 47.27,N
04/06/2022,01:00,BIGSTAR_ALL, 47.07,N
04/06/2022,01:00,BLACKJAK_RN, 48.56,N
04/06/2022,01:00,BLSMT1_5_A_6, 17.9,N
04/06/2022,01:00,BLUEJAY_RN, 47.33,N
04/06/2022,01:00,BOOTLEG_UN1, 21.64,N
04/06/2022,01:00,BORDAS_345, 42.82,N
04/06/2022,01:00,BOSQUESW_CC1, 45.5,N
04/06/2022,01:00,BOSQUESW_CC2, 47.38,N
04/06/2022,01:00,BOSQ_BSQSU_5, 47.38,N
04/06/2022,01:00,BOSQ_BSQS_12, 47.38,N
04/06/2022,01:00,BOSQ_BSQS_34, 45.5,N
04/06/2022,01:00,BRANDON_RN, 9.31,N
04/06/2022,01:00,BRAUNIG_CC1, 49.12,N
04/06/2022,01:00,BRAUNIG_VHB1, 48.72,N
04/06/2022,01:00,BRAUNIG_VHB2, 48.72,N
04/06/2022,01:00,BRAUNIG_VHB3, 49.2,N
04/06/2022,01:00,BRAZ_WND_ALL, 20.56,N
04/06/2022,01:00,BRA_AVR1_CT2, 49.12,N
04/06/2022,01:00,BRA_AVR_CST1, 49.12,N
04/06/2022,01:00,BRHEIGHT_RN, 53.2,N
04/06/2022,01:00,BRIGHTSD_RN, 49.08,N
04/06/2022,01:00,BRISCOE_WIND, 15.98,N
04/06/2022,01:00,BRPANGLE_RN, 48.37,N
04/06/2022,01:00,BRPMAGNO_RN, 60.34,N
04/06/2022,01:00,BRP_BRAZ_RN, 48.42,N
04/06/2022,01:00,BRP_DIKN_RN, 57.68,N
04/06/2022,01:00,BRP_LOOP_RN, 48.28,N
04/06/2022,01:00,BRP_LOP1_RN, 49.35,N
04/06/2022,01:00,BRP_PBL1_RN, 74.05,N
04/06/2022,01:00,BRP_PBL2_RN, 74.05,N
