DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/26/2023,01:00,AEEC, 30.72,N
08/26/2023,01:00,AGUAYO_UNIT1, 32.22,N
08/26/2023,01:00,AJAXWIND_RN, 30.45,N
08/26/2023,01:00,ALGOD_ALL_RN, 32.58,N
08/26/2023,01:00,ALVIN_RN, 31.94,N
08/26/2023,01:00,AMADEUS_ALL, 28.92,N
08/26/2023,01:00,AMISTAD_ALL, 35.29,N
08/26/2023,01:00,AMOCOOIL_CC1, 31.91,N
08/26/2023,01:00,AMOCOOIL_CC2, 31.91,N
08/26/2023,01:00,AMOCO_PUN1, 31.91,N
08/26/2023,01:00,AMOCO_PUN2, 31.91,N
08/26/2023,01:00,AMO_AMOCO_1, 31.91,N
08/26/2023,01:00,AMO_AMOCO_2, 31.91,N
08/26/2023,01:00,AMO_AMOCO_5, 31.91,N
08/26/2023,01:00,AMO_AMOCO_G1, 31.91,N
08/26/2023,01:00,AMO_AMOCO_G2, 31.91,N
08/26/2023,01:00,AMO_AMOCO_G3, 31.91,N
08/26/2023,01:00,AMO_AMOCO_S1, 31.91,N
08/26/2023,01:00,AMO_AMOCO_S2, 31.91,N
08/26/2023,01:00,ANACACHO_ANA, 34.19,N
08/26/2023,01:00,ANCHOR_ALL, 30.58,N
08/26/2023,01:00,ANDMDSLR_ALL, 28.92,N
08/26/2023,01:00,ANSON1_ALL, 29.75,N
08/26/2023,01:00,APPALOSA_ALL, 40.54,N
08/26/2023,01:00,AQUI_ALL, 31.23,N
08/26/2023,01:00,ARAGORN_RN, 40.77,N
08/26/2023,01:00,ASTRA_RN, 30.39,N
08/26/2023,01:00,ATK_ATKINSG7, 31.66,N
08/26/2023,01:00,AUSTPL_ALL, 32.36,N
08/26/2023,01:00,AVIAT_ALL, 37.47,N
08/26/2023,01:00,AZURE_RN, 30.31,N
08/26/2023,01:00,AZ_ALL, 31.87,N
08/26/2023,01:00,BAC_RN_ALL, 31.91,N
08/26/2023,01:00,BAFFIN_ALL, 32.57,N
08/26/2023,01:00,BAIRDWND_ALL, 30.33,N
08/26/2023,01:00,BARROW_ALL, 41.08,N
08/26/2023,01:00,BASTEN_CC1, 32.34,N
08/26/2023,01:00,BASTEN_CCU, 32.34,N
08/26/2023,01:00,BATCAVE_RN, 32.93,N
08/26/2023,01:00,BAYC_BESS_RN, 32.21,N
08/26/2023,01:00,BBREEZE_1_2, 32.59,N
08/26/2023,01:00,BCATWD_WD_1, 30.6,N
08/26/2023,01:00,BCH_RN, 31.97,N
08/26/2023,01:00,BCK_RN, 31.98,N
08/26/2023,01:00,BIGSTAR_ALL, 32.35,N
08/26/2023,01:00,BLACKJAK_RN, 32.57,N
08/26/2023,01:00,BLSMT1_5_A_6, 30.39,N
08/26/2023,01:00,BLUEJAY_RN, 31.65,N
08/26/2023,01:00,BOARDCRK_ALL, 31.24,N
08/26/2023,01:00,BOOTLEG_UN1, 39.87,N
08/26/2023,01:00,BORDAS_345, 32.65,N
08/26/2023,01:00,BOSQUESW_CC1, 31.41,N
08/26/2023,01:00,BOSQUESW_CC2, 31.44,N
08/26/2023,01:00,BOSQ_BSQSU_5, 31.44,N
08/26/2023,01:00,BOSQ_BSQS_12, 31.44,N
08/26/2023,01:00,BOSQ_BSQS_34, 31.41,N
08/26/2023,01:00,BRANDON_RN, 31.18,N
08/26/2023,01:00,BRAUNIG_CC1, 32.81,N
08/26/2023,01:00,BRAUNIG_VHB1, 32.78,N
08/26/2023,01:00,BRAUNIG_VHB2, 32.78,N
08/26/2023,01:00,BRAUNIG_VHB3, 32.81,N
08/26/2023,01:00,BRAZ_WND_ALL, 34.43,N
08/26/2023,01:00,BRA_AVR1_CT2, 32.81,N
08/26/2023,01:00,BRA_AVR_CST1, 32.81,N
08/26/2023,01:00,BRHEIGHT_RN, 31.91,N
08/26/2023,01:00,BRIGHTSD_RN, 32.68,N
08/26/2023,01:00,BRIGHTSD_U1, 32.68,N
08/26/2023,01:00,BRISCOE_WIND, 30.3,N
08/26/2023,01:00,BRPANGLE_RN, 31.97,N
08/26/2023,01:00,BRPMAGNO_RN, 31.92,N
08/26/2023,01:00,BRP_BRAZ_RN, 31.97,N
08/26/2023,01:00,BRP_DIKN_RN, 31.92,N
08/26/2023,01:00,BRP_LOOP_RN, 32.49,N
08/26/2023,01:00,BRP_LOP1_RN, 32.63,N
08/26/2023,01:00,BRP_PBL1_RN, 34.21,N
08/26/2023,01:00,BRP_PBL2_RN, 34.21,N
08/26/2023,01:00,BRP_RN_UNIT1, 32.92,N
08/26/2023,01:00,BRP_SEMI_RN, 31.92,N
08/26/2023,01:00,BRP_SWNY_RN, 31.97,N
08/26/2023,01:00,BRP_ZPT1_RN, 32.65,N
08/26/2023,01:00,BRP_ZPT2_RN, 32.65,N
