DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/25/2022,01:00,AEEC, 42.35,N
03/25/2022,01:00,AJAXWIND_RN, 38.6,N
03/25/2022,01:00,ALGOD_ALL_RN, 30.14,N
03/25/2022,01:00,ALVIN_RN, 42.05,N
03/25/2022,01:00,AMADEUS_ALL, 37.96,N
03/25/2022,01:00,AMISTAD_ALL, 76.42,N
03/25/2022,01:00,AMOCOOIL_CC1, 41.83,N
03/25/2022,01:00,AMOCOOIL_CC2, 41.83,N
03/25/2022,01:00,AMOCO_PUN1, 41.83,N
03/25/2022,01:00,AMOCO_PUN2, 41.83,N
03/25/2022,01:00,AMO_AMOCO_1, 41.83,N
03/25/2022,01:00,AMO_AMOCO_2, 41.83,N
03/25/2022,01:00,AMO_AMOCO_5, 41.83,N
03/25/2022,01:00,AMO_AMOCO_G1, 41.83,N
03/25/2022,01:00,AMO_AMOCO_G2, 41.83,N
03/25/2022,01:00,AMO_AMOCO_G3, 41.83,N
03/25/2022,01:00,AMO_AMOCO_S1, 41.83,N
03/25/2022,01:00,AMO_AMOCO_S2, 41.83,N
03/25/2022,01:00,ANACACHO_ANA, 60.62,N
03/25/2022,01:00,ANCHOR_ALL, 38.09,N
03/25/2022,01:00,ANSON1_ALL, 37.05,N
03/25/2022,01:00,AQUI_ALL, 38.38,N
03/25/2022,01:00,ARAGORN_RN, 123.47,N
03/25/2022,01:00,ASTRA_RN, 40.43,N
03/25/2022,01:00,ATK_ATKINSG7, 39.26,N
03/25/2022,01:00,AUSTPL_ALL, 40.01,N
03/25/2022,01:00,AVIAT_ALL, 51.62,N
03/25/2022,01:00,AZURE_RN, 38.08,N
03/25/2022,01:00,AZ_ALL, 43.13,N
03/25/2022,01:00,BAC_RN_ALL, 41.83,N
03/25/2022,01:00,BAFFIN_ALL, 19.78,N
03/25/2022,01:00,BAIRDWND_ALL, 37.83,N
03/25/2022,01:00,BARROW_ALL, 134.66,N
03/25/2022,01:00,BASTEN_CC1, 40.02,N
03/25/2022,01:00,BASTEN_CCU, 40.02,N
03/25/2022,01:00,BATCAVE_RN, 35.98,N
03/25/2022,01:00,BBREEZE_1_2, -7.18,N
03/25/2022,01:00,BCATWD_WD_1, 38.6,N
03/25/2022,01:00,BCK_RN, 40.24,N
03/25/2022,01:00,BIGSTAR_ALL, 39.88,N
03/25/2022,01:00,BLACKJAK_RN, 28.06,N
03/25/2022,01:00,BLSMT1_5_A_6, 38.86,N
03/25/2022,01:00,BLUEJAY_RN, 39.33,N
03/25/2022,01:00,BOOTLEG_UN1, 118.72,N
03/25/2022,01:00,BORDAS_345, 4.43,N
03/25/2022,01:00,BOSQUESW_CC1, 39.1,N
03/25/2022,01:00,BOSQUESW_CC2, 39.19,N
03/25/2022,01:00,BOSQ_BSQSU_5, 39.19,N
03/25/2022,01:00,BOSQ_BSQS_12, 39.19,N
03/25/2022,01:00,BOSQ_BSQS_34, 39.1,N
03/25/2022,01:00,BRANDON_RN, 43.78,N
03/25/2022,01:00,BRAUNIG_CC1, 39.09,N
03/25/2022,01:00,BRAUNIG_VHB1, 41.23,N
03/25/2022,01:00,BRAUNIG_VHB2, 41.23,N
03/25/2022,01:00,BRAUNIG_VHB3, 40.83,N
03/25/2022,01:00,BRAZ_WND_ALL, 50.63,N
03/25/2022,01:00,BRA_AVR1_CT2, 39.51,N
03/25/2022,01:00,BRA_AVR_CST1, 39.09,N
03/25/2022,01:00,BRHEIGHT_RN, 41.83,N
03/25/2022,01:00,BRIGHTSD_RN, 40.74,N
03/25/2022,01:00,BRISCOE_WIND, 40,N
03/25/2022,01:00,BRPANGLE_RN, 39.92,N
03/25/2022,01:00,BRPMAGNO_RN, 41.91,N
03/25/2022,01:00,BRP_BRAZ_RN, 39.89,N
03/25/2022,01:00,BRP_DIKN_RN, 41.88,N
03/25/2022,01:00,BRP_LOOP_RN, 42.68,N
03/25/2022,01:00,BRP_LOP1_RN, 6.02,N
03/25/2022,01:00,BRP_PBL1_RN, 61.63,N
03/25/2022,01:00,BRP_PBL2_RN, 61.63,N
03/25/2022,01:00,BRP_RN_UNIT1, 40.48,N
03/25/2022,01:00,BRP_SEMI_RN, 41.94,N
03/25/2022,01:00,BRP_SWNY_RN, 39.88,N
03/25/2022,01:00,BRP_ZPT1_RN, 7.08,N
03/25/2022,01:00,BRP_ZPT2_RN, 7.08,N
03/25/2022,01:00,BRTSW_BCW1, 38.57,N
03/25/2022,01:00,BR_VHB6CT5_6, 41.08,N
03/25/2022,01:00,BR_VHB6CT7_8, 41.23,N
03/25/2022,01:00,BSS_U1, 39.92,N
03/25/2022,01:00,BTE_BTE_G1, 40.45,N
03/25/2022,01:00,BTE_BTE_G2, 40.45,N
03/25/2022,01:00,BTE_BTE_G3, 40.45,N
03/25/2022,01:00,BTE_BTE_G4, 40.45,N
03/25/2022,01:00,BTE_CC1, 40.45,N
03/25/2022,01:00,BTE_PUN1, 40.45,N
03/25/2022,01:00,BTE_PUN2, 40.45,N
03/25/2022,01:00,BUCHAN_ALL, 43.21,N
03/25/2022,01:00,BUCKTHRN_RN, 38.75,N
03/25/2022,01:00,BUFF_GAP_ALL, 37.1,N
03/25/2022,01:00,BULLCRK_1_2, 43.5,N
03/25/2022,01:00,BVE_CC1, 40.08,N
03/25/2022,01:00,BVE_UNIT1, 40.08,N
03/25/2022,01:00,BVE_UNIT2, 40.08,N
03/25/2022,01:00,BVE_UNIT3, 40.08,N
03/25/2022,01:00,BYU_BYU_1, 43.13,N
03/25/2022,01:00,BYU_BYU_12, 43.13,N
03/25/2022,01:00,BYU_BYU_34, 43.13,N
03/25/2022,01:00,BYU_BYU_G8, 43.12,N
03/25/2022,01:00,BYU_CC1, 43.13,N
03/25/2022,01:00,BYU_PUN1, 43.13,N
03/25/2022,01:00,BYU_PUN2, 43.13,N
03/25/2022,01:00,BYU_PUN3, 43.13,N
03/25/2022,01:00,BYU_PUN4, 43.13,N
03/25/2022,01:00,B_DAVIS_3, 30.56,N
03/25/2022,01:00,B_DAVIS_4, 30.56,N
03/25/2022,01:00,B_DAVIS_CC1, 30.56,N
03/25/2022,01:00,B_D_B_DAVIG1, 30.56,N
03/25/2022,01:00,B_D_B_DAVIG2, 30.56,N
03/25/2022,01:00,CABEZON_ALL, 4.5,N
03/25/2022,01:00,CALAVER_JKS1, 37.11,N
03/25/2022,01:00,CALAVER_JKS2, 37.11,N
03/25/2022,01:00,CALAVER_JTD1, 40.59,N
03/25/2022,01:00,CALAVER_JTD2, 40.59,N
03/25/2022,01:00,CALAVER_OWS1, 40.71,N
03/25/2022,01:00,CALAVER_OWS2, 40.71,N
03/25/2022,01:00,CALHOUN_ALL, 41.16,N
03/25/2022,01:00,CALLAHA_WND1, 38.36,N
03/25/2022,01:00,CAL_CALGT1, 43.8,N
03/25/2022,01:00,CAL_CALSTG1, 43.8,N
03/25/2022,01:00,CAL_CC1, 43.8,N
03/25/2022,01:00,CAL_PUN1, 43.8,N
03/25/2022,01:00,CAL_PUN2, 43.8,N
03/25/2022,01:00,CAMWIND_RN, -1.79,N
03/25/2022,01:00,CAPRIDG4_CR4, 51.62,N
03/25/2022,01:00,CAPRIDGE_ALL, 51.62,N
03/25/2022,01:00,CARBN_BSP_1, 21.07,N
03/25/2022,01:00,CASL_GAP_UN1, 116.52,N
03/25/2022,01:00,CBECII_1, 40.38,N
03/25/2022,01:00,CBECII_2, 40.38,N
03/25/2022,01:00,CBECII_89, 40.38,N
03/25/2022,01:00,CBECII_CC3, 40.38,N
03/25/2022,01:00,CBECII_CT7, 40.38,N
03/25/2022,01:00,CBEC_ALL, 39.87,N
03/25/2022,01:00,CBEC_CC1, 39.87,N
03/25/2022,01:00,CBEC_CC2, 39.87,N
03/25/2022,01:00,CBY4_ALL, 41.3,N
03/25/2022,01:00,CBY4_CC1, 41.3,N
03/25/2022,01:00,CBY_CBY_G1, 42.29,N
03/25/2022,01:00,CBY_CBY_G2, 42.63,N
03/25/2022,01:00,CCEC_CC1, 31.44,N
03/25/2022,01:00,CCEC_GT1, 31.44,N
03/25/2022,01:00,CCEC_GT2, 31.44,N
03/25/2022,01:00,CCEC_PUN1, 31.44,N
03/25/2022,01:00,CCEC_PUN2, 31.44,N
03/25/2022,01:00,CCEC_ST1, 31.44,N
03/25/2022,01:00,CEDROHI_CHW1, -21.42,N
03/25/2022,01:00,CFLATS_UNIT, 31.39,N
03/25/2022,01:00,CHALUP_ALL, -2.38,N
03/25/2022,01:00,CHAMON_UN1, 36.56,N
03/25/2022,01:00,CHAMON_UN2, 36.56,N
03/25/2022,01:00,CHEDPW_GT2, 39.29,N
03/25/2022,01:00,CHE_CC1, 39.19,N
