DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/12/2022,01:00,AEEC, 68.68,N
03/12/2022,01:00,AJAXWIND_RN, 68.8,N
03/12/2022,01:00,ALGOD_ALL_RN, 27.59,N
03/12/2022,01:00,ALVIN_RN, 66.92,N
03/12/2022,01:00,AMADEUS_ALL, 68.69,N
03/12/2022,01:00,AMISTAD_ALL, 80.94,N
03/12/2022,01:00,AMOCOOIL_CC1, 66.9,N
03/12/2022,01:00,AMOCOOIL_CC2, 66.9,N
03/12/2022,01:00,AMOCO_PUN1, 66.9,N
03/12/2022,01:00,AMOCO_PUN2, 66.9,N
03/12/2022,01:00,AMO_AMOCO_1, 66.9,N
03/12/2022,01:00,AMO_AMOCO_2, 66.9,N
03/12/2022,01:00,AMO_AMOCO_5, 66.9,N
03/12/2022,01:00,AMO_AMOCO_G1, 66.9,N
03/12/2022,01:00,AMO_AMOCO_G2, 66.9,N
03/12/2022,01:00,AMO_AMOCO_G3, 66.9,N
03/12/2022,01:00,AMO_AMOCO_S1, 66.9,N
03/12/2022,01:00,AMO_AMOCO_S2, 66.9,N
03/12/2022,01:00,ANACACHO_ANA, 85.24,N
03/12/2022,01:00,ANCHOR_ALL, 68.57,N
03/12/2022,01:00,ANSON1_ALL, 68.64,N
03/12/2022,01:00,AQUI_ALL, 68.9,N
03/12/2022,01:00,ARAGORN_RN, 72.31,N
03/12/2022,01:00,ASTRA_RN, 68.71,N
03/12/2022,01:00,ATK_ATKINSG7, 66.88,N
03/12/2022,01:00,AUSTPL_ALL, 66.68,N
03/12/2022,01:00,AVIAT_ALL, 68.71,N
03/12/2022,01:00,AZURE_RN, 68.72,N
03/12/2022,01:00,AZ_ALL, 102.46,N
03/12/2022,01:00,BAC_RN_ALL, 66.9,N
03/12/2022,01:00,BAFFIN_ALL, 10.31,N
03/12/2022,01:00,BAIRDWND_ALL, 68.64,N
03/12/2022,01:00,BARROW_ALL, 74.27,N
03/12/2022,01:00,BASTEN_CC1, 66.63,N
03/12/2022,01:00,BASTEN_CCU, 66.63,N
03/12/2022,01:00,BATCAVE_RN, 67.26,N
03/12/2022,01:00,BBREEZE_1_2, -2.84,N
03/12/2022,01:00,BCATWD_WD_1, 68.95,N
03/12/2022,01:00,BCK_RN, 64.96,N
03/12/2022,01:00,BIGSTAR_ALL, 66.65,N
03/12/2022,01:00,BLACKJAK_RN, 33.06,N
03/12/2022,01:00,BLSMT1_5_A_6, 68.77,N
03/12/2022,01:00,BLUEJAY_RN, 66.94,N
03/12/2022,01:00,BOOTLEG_UN1, 69.22,N
03/12/2022,01:00,BORDAS_345, -4.11,N
03/12/2022,01:00,BOSQUESW_CC1, 82.72,N
03/12/2022,01:00,BOSQUESW_CC2, 54.9,N
03/12/2022,01:00,BOSQ_BSQSU_5, 54.9,N
