DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/28/2024,01:00,7RNCHSLR_ALL, 25.39,N
10/28/2024,01:00,ADL_RN, 21.44,N
10/28/2024,01:00,AEEC, -10.22,N
10/28/2024,01:00,AE_RN, 22,N
10/28/2024,01:00,AGUAYO_UNIT1, -33.18,N
10/28/2024,01:00,AJAXWIND_RN, -8.4,N
10/28/2024,01:00,ALGOD_ALL_RN, 23.26,N
10/28/2024,01:00,ALP_BESS_RN, -74.3,N
10/28/2024,01:00,ALVIN_RN, 21.82,N
10/28/2024,01:00,AMADEUS_ALL, -9.85,N
10/28/2024,01:00,AMISTAD_ALL, 6.23,N
10/28/2024,01:00,AMOCOOIL_CC1, 21.72,N
10/28/2024,01:00,AMOCOOIL_CC2, 21.72,N
10/28/2024,01:00,AMOCO_PUN1, 21.72,N
10/28/2024,01:00,AMOCO_PUN2, 21.72,N
10/28/2024,01:00,AMO_AMOCO_1, 21.72,N
10/28/2024,01:00,AMO_AMOCO_2, 21.72,N
10/28/2024,01:00,AMO_AMOCO_5, 21.72,N
10/28/2024,01:00,AMO_AMOCO_G1, 21.72,N
10/28/2024,01:00,AMO_AMOCO_G2, 21.72,N
10/28/2024,01:00,AMO_AMOCO_G3, 21.72,N
10/28/2024,01:00,AMO_AMOCO_S1, 21.72,N
10/28/2024,01:00,AMO_AMOCO_S2, 21.72,N
10/28/2024,01:00,ANACACHO_ANA, 21.36,N
10/28/2024,01:00,ANCHOR_ALL, -9.35,N
10/28/2024,01:00,ANDMDSLR_ALL, -10.04,N
10/28/2024,01:00,ANEM_ESS_RN, 23.3,N
10/28/2024,01:00,ANG_ALL, -9.43,N
10/28/2024,01:00,ANSON1_ALL, -9.81,N
10/28/2024,01:00,APPALOSA_ALL, 0.7,N
10/28/2024,01:00,AQUI_ALL, 11.58,N
10/28/2024,01:00,ARAGORN_RN, 19.79,N
10/28/2024,01:00,ASCK_SLR_RN, 11.58,N
10/28/2024,01:00,ASTRA_RN, -9.54,N
10/28/2024,01:00,ATK_ATKINSG7, 21.45,N
10/28/2024,01:00,AURO_SLR_RN, 27.42,N
10/28/2024,01:00,AUSTPL_ALL, 25.78,N
10/28/2024,01:00,AVIAT_ALL, -9.65,N
10/28/2024,01:00,AZURE_RN, -8.85,N
10/28/2024,01:00,AZ_ALL, 21.49,N
10/28/2024,01:00,BAC_RN_ALL, 21.7,N
10/28/2024,01:00,BAFFIN_ALL, 23.26,N
10/28/2024,01:00,BAIRDWND_ALL, -9.35,N
10/28/2024,01:00,BAKE_RN_ALL, 11.77,N
10/28/2024,01:00,BARROW_ALL, 13.55,N
10/28/2024,01:00,BASTEN_CC1, 25.85,N
10/28/2024,01:00,BASTEN_CCU, 25.85,N
10/28/2024,01:00,BATCAVE_RN, 17.35,N
10/28/2024,01:00,BAYC_BESS_RN, 22.81,N
10/28/2024,01:00,BBREEZE_1_2, 23.28,N
10/28/2024,01:00,BCATWD_WD_1, -6.51,N
10/28/2024,01:00,BCH_RN, 22,N
10/28/2024,01:00,BCK_RN, 22.06,N
10/28/2024,01:00,BELM_SLR_RN, 31.25,N
10/28/2024,01:00,BIGSTAR_ALL, 25.12,N
10/28/2024,01:00,BLACKJAK_RN, 23.23,N
10/28/2024,01:00,BLSMT1_5_A_6, -8.57,N
10/28/2024,01:00,BLUEJAY_RN, 20.9,N
10/28/2024,01:00,BOARDCRK_ALL, 15.58,N
10/28/2024,01:00,BOCO_ESS_RN, -12.61,N
10/28/2024,01:00,BOOTLEG_UN1, 5.32,N
10/28/2024,01:00,BORDAS_345, 23.34,N
10/28/2024,01:00,BOSQUESW_CC1, 9.29,N
10/28/2024,01:00,BOSQUESW_CC2, 11.81,N
10/28/2024,01:00,BOSQ_BSQSU_5, 11.81,N
10/28/2024,01:00,BOSQ_BSQS_12, 11.81,N
10/28/2024,01:00,BOSQ_BSQS_34, 8.11,N
10/28/2024,01:00,BRANDON_RN, -10.6,N
10/28/2024,01:00,BRAUNIG_CC1, 23.2,N
10/28/2024,01:00,BRAUNIG_VHB1, 23.4,N
10/28/2024,01:00,BRAUNIG_VHB2, 23.4,N
10/28/2024,01:00,BRAUNIG_VHB3, 23.28,N
10/28/2024,01:00,BRAZ_WND_ALL, -11.26,N
10/28/2024,01:00,BRA_AVR1_CT2, 23.2,N
10/28/2024,01:00,BRA_AVR_CST1, 23.2,N
10/28/2024,01:00,BRHEIGHT_RN, 21.72,N
