DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/20/2024,01:00,7RNCHSLR_ALL, 20.94,N
08/20/2024,01:00,ADL_RN, 20.22,N
08/20/2024,01:00,AEEC, 14.79,N
08/20/2024,01:00,AGUAYO_UNIT1, 20.28,N
08/20/2024,01:00,AJAXWIND_RN, 17.81,N
08/20/2024,01:00,ALGOD_ALL_RN, 21.32,N
08/20/2024,01:00,ALP_BESS_RN, 41.81,N
08/20/2024,01:00,ALVIN_RN, 20.35,N
08/20/2024,01:00,AMADEUS_ALL, 17.31,N
08/20/2024,01:00,AMISTAD_ALL, 25.71,N
08/20/2024,01:00,AMOCOOIL_CC1, 20.31,N
08/20/2024,01:00,AMOCOOIL_CC2, 20.31,N
08/20/2024,01:00,AMOCO_PUN1, 20.31,N
08/20/2024,01:00,AMOCO_PUN2, 20.31,N
08/20/2024,01:00,AMO_AMOCO_1, 20.31,N
08/20/2024,01:00,AMO_AMOCO_2, 20.31,N
08/20/2024,01:00,AMO_AMOCO_5, 20.31,N
08/20/2024,01:00,AMO_AMOCO_G1, 20.31,N
08/20/2024,01:00,AMO_AMOCO_G2, 20.31,N
08/20/2024,01:00,AMO_AMOCO_G3, 20.31,N
08/20/2024,01:00,AMO_AMOCO_S1, 20.31,N
08/20/2024,01:00,AMO_AMOCO_S2, 20.31,N
08/20/2024,01:00,ANACACHO_ANA, 23.9,N
08/20/2024,01:00,ANCHOR_ALL, 18.71,N
08/20/2024,01:00,ANDMDSLR_ALL, 16.61,N
08/20/2024,01:00,ANEM_ESS_RN, 21.36,N
08/20/2024,01:00,ANG_ALL, 22.45,N
08/20/2024,01:00,ANSON1_ALL, 18.64,N
08/20/2024,01:00,APPALOSA_ALL, 34.47,N
08/20/2024,01:00,AQUI_ALL, 19.36,N
08/20/2024,01:00,ARAGORN_RN, 38.37,N
08/20/2024,01:00,ASTRA_RN, 16.14,N
08/20/2024,01:00,ATK_ATKINSG7, 19.92,N
08/20/2024,01:00,AURO_SLR_RN, 20.06,N
08/20/2024,01:00,AUSTPL_ALL, 20.91,N
08/20/2024,01:00,AVIAT_ALL, 22.14,N
08/20/2024,01:00,AZURE_RN, 17.79,N
08/20/2024,01:00,AZ_ALL, 20.24,N
08/20/2024,01:00,BAC_RN_ALL, 20.31,N
08/20/2024,01:00,BAFFIN_ALL, 21.31,N
08/20/2024,01:00,BAIRDWND_ALL, 18.51,N
08/20/2024,01:00,BAKE_RN_ALL, 18.93,N
08/20/2024,01:00,BARROW_ALL, 38.93,N
08/20/2024,01:00,BASTEN_CC1, 20.9,N
08/20/2024,01:00,BASTEN_CCU, 20.9,N
08/20/2024,01:00,BATCAVE_RN, 21.99,N
08/20/2024,01:00,BAYC_BESS_RN, 20.75,N
08/20/2024,01:00,BBREEZE_1_2, 21.34,N
08/20/2024,01:00,BCATWD_WD_1, 18.08,N
08/20/2024,01:00,BCH_RN, 20.41,N
08/20/2024,01:00,BCK_RN, 20.42,N
08/20/2024,01:00,BELM_SLR_RN, 20.04,N
08/20/2024,01:00,BIGSTAR_ALL, 20.92,N
08/20/2024,01:00,BLACKJAK_RN, 21.3,N
08/20/2024,01:00,BLSMT1_5_A_6, 17.4,N
08/20/2024,01:00,BLUEJAY_RN, 19.92,N
08/20/2024,01:00,BOARDCRK_ALL, 19.35,N
08/20/2024,01:00,BOCO_ESS_RN, 23.75,N
08/20/2024,01:00,BOOTLEG_UN1, 35.13,N
08/20/2024,01:00,BORDAS_345, 21.41,N
08/20/2024,01:00,BOSQUESW_CC1, 19.57,N
08/20/2024,01:00,BOSQUESW_CC2, 19.62,N
08/20/2024,01:00,BOSQ_BSQSU_5, 19.62,N
08/20/2024,01:00,BOSQ_BSQS_12, 19.62,N
08/20/2024,01:00,BOSQ_BSQS_34, 19.57,N
08/20/2024,01:00,BRANDON_RN, 17.84,N
08/20/2024,01:00,BRAUNIG_CC1, 21.67,N
