DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/03/2024,01:00,7RNCHSLR_ALL, 23.3,N
08/03/2024,01:00,ADL_RN, 22.57,N
08/03/2024,01:00,AEEC, 22.63,N
08/03/2024,01:00,AGUAYO_UNIT1, 22.2,N
08/03/2024,01:00,AJAXWIND_RN, 20.59,N
08/03/2024,01:00,ALGOD_ALL_RN, 23.78,N
08/03/2024,01:00,ALP_BESS_RN, 47.06,N
08/03/2024,01:00,ALVIN_RN, 22.71,N
08/03/2024,01:00,AMADEUS_ALL, 20.38,N
08/03/2024,01:00,AMISTAD_ALL, 32.06,N
08/03/2024,01:00,AMOCOOIL_CC1, 22.67,N
08/03/2024,01:00,AMOCOOIL_CC2, 22.67,N
08/03/2024,01:00,AMOCO_PUN1, 22.67,N
08/03/2024,01:00,AMOCO_PUN2, 22.67,N
08/03/2024,01:00,AMO_AMOCO_1, 22.67,N
08/03/2024,01:00,AMO_AMOCO_2, 22.67,N
08/03/2024,01:00,AMO_AMOCO_5, 22.67,N
08/03/2024,01:00,AMO_AMOCO_G1, 22.67,N
08/03/2024,01:00,AMO_AMOCO_G2, 22.67,N
08/03/2024,01:00,AMO_AMOCO_G3, 22.67,N
08/03/2024,01:00,AMO_AMOCO_S1, 22.67,N
08/03/2024,01:00,AMO_AMOCO_S2, 22.67,N
08/03/2024,01:00,ANACACHO_ANA, 28.49,N
08/03/2024,01:00,ANCHOR_ALL, 21.08,N
08/03/2024,01:00,ANDMDSLR_ALL, 20.24,N
08/03/2024,01:00,ANEM_ESS_RN, 23.79,N
08/03/2024,01:00,ANG_ALL, 24.37,N
08/03/2024,01:00,ANSON1_ALL, 20.72,N
08/03/2024,01:00,APPALOSA_ALL, 47.23,N
08/03/2024,01:00,AQUI_ALL, 21.65,N
08/03/2024,01:00,ARAGORN_RN, 47.97,N
08/03/2024,01:00,ASTRA_RN, 21.58,N
08/03/2024,01:00,ATK_ATKINSG7, 22.26,N
08/03/2024,01:00,AURO_SLR_RN, 22.35,N
08/03/2024,01:00,AUSTPL_ALL, 23.27,N
08/03/2024,01:00,AVIAT_ALL, 23.98,N
08/03/2024,01:00,AZURE_RN, 20.63,N
08/03/2024,01:00,AZ_ALL, 22.6,N
08/03/2024,01:00,BAC_RN_ALL, 22.67,N
08/03/2024,01:00,BAFFIN_ALL, 23.76,N
08/03/2024,01:00,BAIRDWND_ALL, 20.94,N
08/03/2024,01:00,BAKE_RN_ALL, 21.25,N
08/03/2024,01:00,BARROW_ALL, 48.05,N
08/03/2024,01:00,BASTEN_CC1, 23.28,N
08/03/2024,01:00,BASTEN_CCU, 23.28,N
08/03/2024,01:00,BATCAVE_RN, 24.21,N
08/03/2024,01:00,BAYC_BESS_RN, 23.14,N
08/03/2024,01:00,BBREEZE_1_2, 23.78,N
08/03/2024,01:00,BCATWD_WD_1, 20.4,N
08/03/2024,01:00,BCH_RN, 22.77,N
08/03/2024,01:00,BCK_RN, 22.79,N
08/03/2024,01:00,BELM_SLR_RN, 22.32,N
08/03/2024,01:00,BIGSTAR_ALL, 23.3,N
08/03/2024,01:00,BLACKJAK_RN, 23.77,N
08/03/2024,01:00,BLSMT1_5_A_6, 20.74,N
08/03/2024,01:00,BLUEJAY_RN, 22.25,N
08/03/2024,01:00,BOARDCRK_ALL, 21.65,N
08/03/2024,01:00,BOCO_ESS_RN, 26.87,N
08/03/2024,01:00,BOOTLEG_UN1, 44.11,N
08/03/2024,01:00,BORDAS_345, 23.82,N
08/03/2024,01:00,BOSQUESW_CC1, 21.81,N
08/03/2024,01:00,BOSQUESW_CC2, 21.88,N
08/03/2024,01:00,BOSQ_BSQSU_5, 21.88,N
08/03/2024,01:00,BOSQ_BSQS_12, 21.88,N
08/03/2024,01:00,BOSQ_BSQS_34, 21.81,N
08/03/2024,01:00,BRANDON_RN, 23.43,N
08/03/2024,01:00,BRAUNIG_CC1, 24.13,N
08/03/2024,01:00,BRAUNIG_VHB1, 24.09,N
08/03/2024,01:00,BRAUNIG_VHB2, 24.09,N
08/03/2024,01:00,BRAUNIG_VHB3, 24.15,N
08/03/2024,01:00,BRAZ_WND_ALL, 10.92,N
08/03/2024,01:00,BRA_AVR1_CT2, 24.13,N
08/03/2024,01:00,BRA_AVR_CST1, 24.13,N
08/03/2024,01:00,BRHEIGHT_RN, 22.67,N
08/03/2024,01:00,BRIGHTSD_RN, 23.97,N
08/03/2024,01:00,BRIGHTSD_U1, 23.95,N
08/03/2024,01:00,BRISCOE_WIND, 21.37,N
08/03/2024,01:00,BRPANGLE_RN, 22.79,N
08/03/2024,01:00,BRPMAGNO_RN, 22.68,N
08/03/2024,01:00,BRP_BRAZ_RN, 22.79,N
08/03/2024,01:00,BRP_DIKN_RN, 22.67,N
08/03/2024,01:00,BRP_LOOP_RN, 23.63,N
08/03/2024,01:00,BRP_LOP1_RN, 23.85,N
08/03/2024,01:00,BRP_PBL1_RN, 28.71,N
08/03/2024,01:00,BRP_PBL2_RN, 28.71,N
08/03/2024,01:00,BRP_RN_UNIT1, 24.31,N
08/03/2024,01:00,BRP_SWNY_RN, 22.79,N
08/03/2024,01:00,BRP_ZPT1_RN, 23.87,N
08/03/2024,01:00,BRP_ZPT2_RN, 23.87,N
08/03/2024,01:00,BRTSW_BCW1, 20.61,N
08/03/2024,01:00,BR_ARROW_ALL, 21.28,N
08/03/2024,01:00,BR_VHB6CT5_6, 24.09,N
08/03/2024,01:00,BR_VHB6CT7_8, 24.09,N
08/03/2024,01:00,BSS_U1, 22.79,N
08/03/2024,01:00,BTE_BTE_G1, 22.58,N
08/03/2024,01:00,BTE_BTE_G2, 22.58,N
08/03/2024,01:00,BTE_BTE_G3, 22.58,N
08/03/2024,01:00,BTE_BTE_G4, 22.58,N
08/03/2024,01:00,BTE_CC1, 22.58,N
08/03/2024,01:00,BTE_PUN1, 22.58,N
08/03/2024,01:00,BTE_PUN2, 22.58,N
08/03/2024,01:00,BTM_ALL, 22.74,N
08/03/2024,01:00,BUCHAN_ALL, 23.48,N
08/03/2024,01:00,BUCKTHRN_RN, 20.93,N
08/03/2024,01:00,BUFF_GAP_ALL, 20.09,N
08/03/2024,01:00,BULLCRK_1_2, 26.06,N
08/03/2024,01:00,BVE_CC1, 22.71,N
08/03/2024,01:00,BVE_UNIT1, 22.71,N
08/03/2024,01:00,BVE_UNIT2, 22.71,N
08/03/2024,01:00,BVE_UNIT3, 22.71,N
08/03/2024,01:00,BYRDR_ES_ALL, 22.79,N
08/03/2024,01:00,BYU_BYU_1, 22.63,N
08/03/2024,01:00,BYU_BYU_12, 22.63,N
08/03/2024,01:00,BYU_BYU_34, 22.63,N
08/03/2024,01:00,BYU_CC1, 22.63,N
08/03/2024,01:00,BYU_G4_RN, 22.63,N
08/03/2024,01:00,BYU_PUN1, 22.63,N
08/03/2024,01:00,BYU_PUN2, 22.63,N
08/03/2024,01:00,BYU_PUN3, 22.63,N
08/03/2024,01:00,BYU_PUN4, 22.63,N
08/03/2024,01:00,B_DAVIS_3, 23.72,N
08/03/2024,01:00,B_DAVIS_4, 23.72,N
08/03/2024,01:00,B_DAVIS_CC1, 23.72,N
08/03/2024,01:00,B_D_B_DAVIG1, 23.72,N
08/03/2024,01:00,B_D_B_DAVIG2, 23.72,N
08/03/2024,01:00,CABEZON_ALL, 23.8,N
08/03/2024,01:00,CALAVER_JKS1, 24.06,N
08/03/2024,01:00,CALAVER_JKS2, 24.06,N
08/03/2024,01:00,CALAVER_JTD1, 24.11,N
08/03/2024,01:00,CALAVER_JTD2, 24.11,N
08/03/2024,01:00,CALAVER_OWS1, 24.1,N
08/03/2024,01:00,CALAVER_OWS2, 24.1,N
08/03/2024,01:00,CALHOUN_ALL, 23.52,N
08/03/2024,01:00,CALLAHA_WND1, 18.38,N
08/03/2024,01:00,CAL_CALGT1, 22.6,N
08/03/2024,01:00,CAL_CALSTG1, 22.6,N
08/03/2024,01:00,CAL_CC1, 22.6,N
08/03/2024,01:00,CAL_PUN1, 22.6,N
