DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/25/2023,01:00,AEEC, 16.07,N
10/25/2023,01:00,AGUAYO_UNIT1, 17.84,N
10/25/2023,01:00,AJAXWIND_RN, 16.42,N
10/25/2023,01:00,ALGOD_ALL_RN, 15.09,N
10/25/2023,01:00,ALVIN_RN, 19.32,N
10/25/2023,01:00,AMADEUS_ALL, 16.37,N
10/25/2023,01:00,AMISTAD_ALL, 21.88,N
10/25/2023,01:00,AMOCOOIL_CC1, 19.57,N
10/25/2023,01:00,AMOCOOIL_CC2, 19.57,N
10/25/2023,01:00,AMOCO_PUN1, 19.57,N
10/25/2023,01:00,AMOCO_PUN2, 19.57,N
10/25/2023,01:00,AMO_AMOCO_1, 19.57,N
10/25/2023,01:00,AMO_AMOCO_2, 19.57,N
10/25/2023,01:00,AMO_AMOCO_5, 19.57,N
10/25/2023,01:00,AMO_AMOCO_G1, 19.57,N
10/25/2023,01:00,AMO_AMOCO_G2, 19.57,N
10/25/2023,01:00,AMO_AMOCO_G3, 19.57,N
10/25/2023,01:00,AMO_AMOCO_S1, 19.57,N
10/25/2023,01:00,AMO_AMOCO_S2, 19.57,N
10/25/2023,01:00,ANACACHO_ANA, 19.91,N
10/25/2023,01:00,ANCHOR_ALL, 16.69,N
10/25/2023,01:00,ANDMDSLR_ALL, 16.29,N
10/25/2023,01:00,ANSON1_ALL, 16.56,N
10/25/2023,01:00,APPALOSA_ALL, 28.05,N
10/25/2023,01:00,AQUI_ALL, 18.32,N
10/25/2023,01:00,ARAGORN_RN, 32.38,N
10/25/2023,01:00,ASTRA_RN, 12.64,N
10/25/2023,01:00,ATK_ATKINSG7, 19.08,N
10/25/2023,01:00,AUSTPL_ALL, 17.93,N
10/25/2023,01:00,AVIAT_ALL, 17.14,N
10/25/2023,01:00,AZURE_RN, 16.52,N
10/25/2023,01:00,AZ_ALL, 19.69,N
10/25/2023,01:00,BAC_RN_ALL, 19.61,N
10/25/2023,01:00,BAFFIN_ALL, 2.3,N
10/25/2023,01:00,BAIRDWND_ALL, 16.69,N
10/25/2023,01:00,BARROW_ALL, 38.98,N
10/25/2023,01:00,BASTEN_CC1, 17.95,N
10/25/2023,01:00,BASTEN_CCU, 17.95,N
10/25/2023,01:00,BATCAVE_RN, 17.88,N
10/25/2023,01:00,BAYC_BESS_RN, 103.06,N
10/25/2023,01:00,BBREEZE_1_2, 6.41,N
10/25/2023,01:00,BCATWD_WD_1, 20.3,N
10/25/2023,01:00,BCH_RN, 22.75,N
10/25/2023,01:00,BCK_RN, 18.81,N
10/25/2023,01:00,BIGSTAR_ALL, 18.03,N
10/25/2023,01:00,BLACKJAK_RN, 14.67,N
10/25/2023,01:00,BLSMT1_5_A_6, 16.42,N
10/25/2023,01:00,BLUEJAY_RN, 19.13,N
10/25/2023,01:00,BOARDCRK_ALL, 18.76,N
10/25/2023,01:00,BOOTLEG_UN1, 29.33,N
10/25/2023,01:00,BORDAS_345, -35.7,N
10/25/2023,01:00,BOSQUESW_CC1, 18.19,N
10/25/2023,01:00,BOSQUESW_CC2, 18.24,N
10/25/2023,01:00,BOSQ_BSQSU_5, 18.24,N
10/25/2023,01:00,BOSQ_BSQS_12, 18.24,N
10/25/2023,01:00,BOSQ_BSQS_34, 18.19,N
10/25/2023,01:00,BRANDON_RN, 16.43,N
10/25/2023,01:00,BRAUNIG_CC1, 17.2,N
10/25/2023,01:00,BRAUNIG_VHB1, 17.29,N
10/25/2023,01:00,BRAUNIG_VHB2, 17.29,N
10/25/2023,01:00,BRAUNIG_VHB3, 17.29,N
10/25/2023,01:00,BRAZ_WND_ALL, 14.91,N
10/25/2023,01:00,BRA_AVR1_CT2, 17.2,N
10/25/2023,01:00,BRA_AVR_CST1, 17.2,N
10/25/2023,01:00,BRHEIGHT_RN, 19.56,N
10/25/2023,01:00,BRIGHTSD_RN, 16.45,N
10/25/2023,01:00,BRIGHTSD_U1, 16.45,N
10/25/2023,01:00,BRISCOE_WIND, 12.65,N
10/25/2023,01:00,BRPANGLE_RN, 25.3,N
10/25/2023,01:00,BRPMAGNO_RN, 19.49,N
10/25/2023,01:00,BRP_BRAZ_RN, 25.3,N
10/25/2023,01:00,BRP_DIKN_RN, 19.54,N
10/25/2023,01:00,BRP_LOOP_RN, 14.08,N
10/25/2023,01:00,BRP_LOP1_RN, 8.6,N
10/25/2023,01:00,BRP_PBL1_RN, 21.88,N
10/25/2023,01:00,BRP_PBL2_RN, 21.88,N
10/25/2023,01:00,BRP_RN_UNIT1, 17.43,N
10/25/2023,01:00,BRP_SEMI_RN, 19.45,N
10/25/2023,01:00,BRP_SWNY_RN, 25.3,N
10/25/2023,01:00,BRP_ZPT1_RN, 9.13,N
10/25/2023,01:00,BRP_ZPT2_RN, 9.13,N
10/25/2023,01:00,BRTSW_BCW1, 17.8,N
10/25/2023,01:00,BR_ARROW_ALL, 18.15,N
10/25/2023,01:00,BR_VHB6CT5_6, 17.29,N
10/25/2023,01:00,BR_VHB6CT7_8, 17.29,N
10/25/2023,01:00,BSS_U1, 25.3,N
10/25/2023,01:00,BTE_BTE_G1, 19.65,N
10/25/2023,01:00,BTE_BTE_G2, 19.65,N
10/25/2023,01:00,BTE_BTE_G3, 19.65,N
10/25/2023,01:00,BTE_BTE_G4, 19.65,N
10/25/2023,01:00,BTE_CC1, 19.65,N
10/25/2023,01:00,BTE_PUN1, 19.65,N
10/25/2023,01:00,BTE_PUN2, 19.65,N
10/25/2023,01:00,BTM_ALL, 22.31,N
10/25/2023,01:00,BUCHAN_ALL, 17.91,N
10/25/2023,01:00,BUCKTHRN_RN, 17.59,N
10/25/2023,01:00,BUFF_GAP_ALL, 17.33,N
10/25/2023,01:00,BULLCRK_1_2, 10.77,N
10/25/2023,01:00,BVE_CC1, 19.3,N
10/25/2023,01:00,BVE_UNIT1, 19.3,N
10/25/2023,01:00,BVE_UNIT2, 19.3,N
10/25/2023,01:00,BVE_UNIT3, 19.3,N
10/25/2023,01:00,BYRDR_ES_ALL, 25.3,N
10/25/2023,01:00,BYU_BYU_1, 19.68,N
10/25/2023,01:00,BYU_BYU_12, 19.68,N
10/25/2023,01:00,BYU_BYU_34, 19.68,N
10/25/2023,01:00,BYU_BYU_G8, 19.68,N
10/25/2023,01:00,BYU_CC1, 19.68,N
10/25/2023,01:00,BYU_G4_RN, 19.68,N
10/25/2023,01:00,BYU_PUN1, 19.68,N
10/25/2023,01:00,BYU_PUN2, 19.68,N
10/25/2023,01:00,BYU_PUN3, 19.68,N
10/25/2023,01:00,BYU_PUN4, 19.68,N
10/25/2023,01:00,B_DAVIS_3, 19.74,N
10/25/2023,01:00,B_DAVIS_4, 19.74,N
10/25/2023,01:00,B_DAVIS_CC1, 19.74,N
10/25/2023,01:00,B_D_B_DAVIG1, 19.74,N
10/25/2023,01:00,B_D_B_DAVIG2, 19.74,N
10/25/2023,01:00,CABEZON_ALL, -35.7,N
10/25/2023,01:00,CALAVER_JKS1, 17.11,N
10/25/2023,01:00,CALAVER_JKS2, 17.11,N
10/25/2023,01:00,CALAVER_JTD1, 17.3,N
10/25/2023,01:00,CALAVER_JTD2, 17.3,N
10/25/2023,01:00,CALAVER_OWS1, 17.31,N
10/25/2023,01:00,CALAVER_OWS2, 17.31,N
10/25/2023,01:00,CALHOUN_ALL, 11.07,N
10/25/2023,01:00,CALLAHA_WND1, 16.34,N
10/25/2023,01:00,CAL_CALGT1, 19.7,N
10/25/2023,01:00,CAL_CALSTG1, 19.7,N
10/25/2023,01:00,CAL_CC1, 19.7,N
10/25/2023,01:00,CAL_PUN1, 19.7,N
10/25/2023,01:00,CAL_PUN2, 19.7,N
10/25/2023,01:00,CAMWIND_RN, 2.81,N
10/25/2023,01:00,CANYONWD_ALL, 16.29,N
10/25/2023,01:00,CAPRIDG4_CR4, 17.14,N
10/25/2023,01:00,CAPRIDGE_ALL, 17.14,N
10/25/2023,01:00,CARBN_BSP_1, 10.53,N
10/25/2023,01:00,CASL_GAP_UN1, 29.86,N
10/25/2023,01:00,CATARINA_B1, 26.31,N
10/25/2023,01:00,CBECII_1, 18.33,N
10/25/2023,01:00,CBECII_2, 18.33,N
10/25/2023,01:00,CBECII_89, 18.33,N
10/25/2023,01:00,CBECII_CC3, 18.33,N
10/25/2023,01:00,CBECII_CT7, 18.33,N
10/25/2023,01:00,CBEC_ALL, 49.18,N
10/25/2023,01:00,CBEC_CC1, 49.18,N
10/25/2023,01:00,CBEC_CC2, 49.18,N
10/25/2023,01:00,CBY4_ALL, 19.65,N
10/25/2023,01:00,CBY4_CC1, 19.65,N
10/25/2023,01:00,CBY_CBY_G1, 19.68,N
10/25/2023,01:00,CBY_CBY_G2, 19.68,N
10/25/2023,01:00,CCEC_CC1, 16.9,N
10/25/2023,01:00,CCEC_GT1, 16.9,N
10/25/2023,01:00,CCEC_GT2, 16.9,N
10/25/2023,01:00,CCEC_PUN1, 16.9,N
10/25/2023,01:00,CCEC_PUN2, 16.9,N
10/25/2023,01:00,CCEC_ST1, 16.9,N
10/25/2023,01:00,CEDROHI_CHW1, -5.39,N
10/25/2023,01:00,CEDRVALE_RN, 32.17,N
10/25/2023,01:00,CFLATS_UNIT, -1.54,N
10/25/2023,01:00,CHALUP_ALL, 5.63,N
10/25/2023,01:00,CHAL_SLR_RN, 32.45,N
10/25/2023,01:00,CHAMON_UN1, 19.71,N
10/25/2023,01:00,CHAMON_UN2, 19.71,N
10/25/2023,01:00,CHEDPW_GT2, 19.69,N
10/25/2023,01:00,CHE_CC1, 19.71,N
10/25/2023,01:00,CHE_LYD, 19.72,N
10/25/2023,01:00,CHE_LYD2, 19.72,N
10/25/2023,01:00,CHE_PUN1, 19.72,N
10/25/2023,01:00,CHE_PUN2, 19.72,N
10/25/2023,01:00,CHISMGRD_RN, 17.4,N
10/25/2023,01:00,CITYVICT_ALL, 14.24,N
10/25/2023,01:00,CN_BRKS_UNT1, 12.66,N
10/25/2023,01:00,COL_COLETOG1, 13.56,N
10/25/2023,01:00,CONIGLIO_RN, 18.1,N
10/25/2023,01:00,CORALSLR_ALL, 18.39,N
10/25/2023,01:00,CORAZON_RN, -35.7,N
10/25/2023,01:00,COTPLNS_RN, 12.62,N
10/25/2023,01:00,COTTON_PAP2, 15.4,N
10/25/2023,01:00,COYOTSPR_RN, 32.16,N
10/25/2023,01:00,CPSES_UNIT1, 17.07,N
10/25/2023,01:00,CPSES_UNIT2, 17.07,N
10/25/2023,01:00,CRANELL_ALL, 14.67,N
10/25/2023,01:00,CROSSETT_ALL, 29.76,N
10/25/2023,01:00,CRWN_SLR_UN1, 18.28,N
10/25/2023,01:00,CSC_CSECG1_2, 15.06,N
10/25/2023,01:00,CVC_CC1, 19.69,N
10/25/2023,01:00,CVC_CVCG1_5, 19.69,N
10/25/2023,01:00,CVC_CVC_G2, 19.69,N
10/25/2023,01:00,CVC_CVC_G3, 19.69,N
10/25/2023,01:00,DAG_ALL, 32.43,N
10/25/2023,01:00,DANSBY_ALL, 19.04,N
10/25/2023,01:00,DAN_ALL, 17.42,N
10/25/2023,01:00,DC2SES_ALL, 17.29,N
10/25/2023,01:00,DC_E, 18.14,N
10/25/2023,01:00,DC_L, 4.01,N
10/25/2023,01:00,DC_N, 16.45,N
10/25/2023,01:00,DC_R, 6.78,N
10/25/2023,01:00,DDPEC_CC1, 19.59,N
10/25/2023,01:00,DDPEC_GT1, 19.59,N
10/25/2023,01:00,DDPEC_GT2, 19.59,N
10/25/2023,01:00,DDPEC_GT3, 19.59,N
10/25/2023,01:00,DDPEC_GT4, 19.59,N
10/25/2023,01:00,DDPEC_GT6, 19.59,N
10/25/2023,01:00,DDPEC_ST1, 19.59,N
10/25/2023,01:00,DECKER_DPG2, 17.95,N
10/25/2023,01:00,DECKER_GT, 17.95,N
10/25/2023,01:00,DENISON_G1_2, 18.04,N
10/25/2023,01:00,DERMOTT_ALL, 16.16,N
10/25/2023,01:00,DIBOL_RN, 18.61,N
10/25/2023,01:00,DIB_CC1, 19.7,N
10/25/2023,01:00,DIB_DIB_G1, 19.7,N
10/25/2023,01:00,DIB_DIB_G2, 19.7,N
10/25/2023,01:00,DIB_DIB_G3, 19.7,N
10/25/2023,01:00,DIB_DIB_G4, 19.7,N
10/25/2023,01:00,DIB_PUN1, 19.7,N
10/25/2023,01:00,DIB_PUN2, 19.7,N
10/25/2023,01:00,DILEOS_UNIT1, 18.13,N
10/25/2023,01:00,DOWGEN_PUN1, 18.86,N
10/25/2023,01:00,DOWGEN_PUN2, 18.86,N
10/25/2023,01:00,DOWGEN_PUN3, 18.86,N
10/25/2023,01:00,DOW_61_2_63, 18.86,N
10/25/2023,01:00,DOW_64, 18.86,N
10/25/2023,01:00,DOW_81_2_84, 18.86,N
10/25/2023,01:00,DOW_G37_G35, 18.86,N
10/25/2023,01:00,DOW_G66_ST65, 18.86,N
10/25/2023,01:00,DOW_G67, 18.86,N
10/25/2023,01:00,DOW_G96_ST95, 18.86,N
10/25/2023,01:00,DUKE_CC1, 6.47,N
10/25/2023,01:00,DUKE_GST1CCU, 6.47,N
10/25/2023,01:00,DUKE_GT2_CCU, 6.47,N
10/25/2023,01:00,DUP_PUN1, 13.86,N
10/25/2023,01:00,DUP_PUN2, 13.86,N
10/25/2023,01:00,DUP_PUN3, 13.86,N
10/25/2023,01:00,DUP_PUN4, 13.86,N
10/25/2023,01:00,EBELLS_UNIT1, 18.57,N
10/25/2023,01:00,ECLIPSE_UN1, 20.5,N
10/25/2023,01:00,EIFSLR_UNIT1, 18.1,N
10/25/2023,01:00,ELB_ELBCREEK, 17.77,N
10/25/2023,01:00,ELECTRAW_1_2, 16.45,N
10/25/2023,01:00,ELSAUZ_ALL, 6.41,N
10/25/2023,01:00,ELSA_ESR_RN, 6.43,N
10/25/2023,01:00,ELS_RN_1, 18.51,N
10/25/2023,01:00,EL_RAYO_ALL, 5.91,N
10/25/2023,01:00,ENAS_ENA1, 13.77,N
10/25/2023,01:00,ENDPARK_ESS1, 15.73,N
10/25/2023,01:00,ERSL_RN, 18.12,N
10/25/2023,01:00,ESTONIAN_ALL, 18.12,N
10/25/2023,01:00,ETCCS_CC1, 18.53,N
10/25/2023,01:00,ETCCS_CCU, 18.53,N
10/25/2023,01:00,EUNICE_ALL, 34.76,N
10/25/2023,01:00,EXGNSND_RN, 9.13,N
10/25/2023,01:00,EXGNWTL_1, -5.39,N
10/25/2023,01:00,EXN_14, 19.69,N
10/25/2023,01:00,EXN_1_3, 19.69,N
10/25/2023,01:00,EXN_4, 19.69,N
10/25/2023,01:00,EXN_8, 19.69,N
10/25/2023,01:00,EXN_9_13, 19.69,N
10/25/2023,01:00,EXN_PUN1, 19.69,N
10/25/2023,01:00,EXN_PUN2, 19.69,N
10/25/2023,01:00,EXN_PUN3, 19.69,N
10/25/2023,01:00,E_BLACK_RN, 17.94,N
10/25/2023,01:00,FALFUR_RN, -0.99,N
10/25/2023,01:00,FAL_FALCONG1, 8.31,N
10/25/2023,01:00,FAL_FALCONG2, 8.31,N
10/25/2023,01:00,FAL_FALCONG3, 8.31,N
10/25/2023,01:00,FAULKNER_RN, 32.16,N
10/25/2023,01:00,FEGC_RN, 20.57,N
10/25/2023,01:00,FENCESLR_ALL, 18.57,N
10/25/2023,01:00,FERGCC_CC1, 17.89,N
10/25/2023,01:00,FERGCC_GT1_1, 17.89,N
10/25/2023,01:00,FERGCC_GT2_3, 17.89,N
10/25/2023,01:00,FERGCC_ST1_5, 17.89,N
10/25/2023,01:00,FERMI_ALL, 19.95,N
10/25/2023,01:00,FILESSLR_PV1, 18.57,N
10/25/2023,01:00,FIVEWSLR_ALL, 18.3,N
10/25/2023,01:00,FLCNS_CC1, 23.55,N
10/25/2023,01:00,FLCNS_UNIT1, 23.55,N
10/25/2023,01:00,FLCNS_UNIT2, 23.55,N
10/25/2023,01:00,FLCNS_UNIT3, 23.55,N
10/25/2023,01:00,FLOWERII_RN, 31.69,N
10/25/2023,01:00,FLTBES1, 31.69,N
10/25/2023,01:00,FLTCK_SSI, 17.46,N
10/25/2023,01:00,FLUVANNA_1_2, 15.73,N
10/25/2023,01:00,FLVABES1_ESR, 31.69,N
10/25/2023,01:00,FOARDCTY_ALL, 16.43,N
10/25/2023,01:00,FORMOSA_CC1, 10.6,N
10/25/2023,01:00,FORMOSA_CC2, 10.6,N
10/25/2023,01:00,FORMOSA_PUN1, 10.6,N
10/25/2023,01:00,FORMOSA_PUN2, 10.6,N
10/25/2023,01:00,FOXTROT_ALL, 15.8,N
10/25/2023,01:00,FO_FORMOSA11, 10.6,N
10/25/2023,01:00,FO_FORMOSA12, 10.6,N
10/25/2023,01:00,FO_FORMOSG1, 10.6,N
10/25/2023,01:00,FO_FORMOSG10, 10.6,N
10/25/2023,01:00,FO_FORMOSG13, 10.6,N
10/25/2023,01:00,FO_FORMOSG14, 10.6,N
10/25/2023,01:00,FO_FORMOSG15, 10.6,N
10/25/2023,01:00,FO_FORMOSG2, 10.6,N
10/25/2023,01:00,FO_FORMOSG3, 10.6,N
10/25/2023,01:00,FO_FORMOSG4, 10.6,N
10/25/2023,01:00,FO_FORMOSG5, 10.6,N
10/25/2023,01:00,FO_FORMOSG6, 10.6,N
10/25/2023,01:00,FO_FORMOSG7, 10.6,N
10/25/2023,01:00,FO_FORMOSG8, 10.6,N
