DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/30/2024,01:00,7RNCHSLR_ALL, 11.78,N
04/30/2024,01:00,AEEC, 4.63,N
04/30/2024,01:00,AGUAYO_UNIT1, 5.62,N
04/30/2024,01:00,AJAXWIND_RN, 5.26,N
04/30/2024,01:00,ALGOD_ALL_RN, 13.18,N
04/30/2024,01:00,ALVIN_RN, 11.41,N
04/30/2024,01:00,AMADEUS_ALL, 5.08,N
04/30/2024,01:00,AMISTAD_ALL, 1.35,N
04/30/2024,01:00,AMOCOOIL_CC1, 11.38,N
04/30/2024,01:00,AMOCOOIL_CC2, 11.38,N
04/30/2024,01:00,AMOCO_PUN1, 11.38,N
04/30/2024,01:00,AMOCO_PUN2, 11.38,N
04/30/2024,01:00,AMO_AMOCO_1, 11.38,N
04/30/2024,01:00,AMO_AMOCO_2, 11.38,N
04/30/2024,01:00,AMO_AMOCO_5, 11.38,N
04/30/2024,01:00,AMO_AMOCO_G1, 11.38,N
04/30/2024,01:00,AMO_AMOCO_G2, 11.38,N
04/30/2024,01:00,AMO_AMOCO_G3, 11.38,N
04/30/2024,01:00,AMO_AMOCO_S1, 11.38,N
04/30/2024,01:00,AMO_AMOCO_S2, 11.38,N
04/30/2024,01:00,ANACACHO_ANA, 15.53,N
04/30/2024,01:00,ANCHOR_ALL, 5.48,N
04/30/2024,01:00,ANDMDSLR_ALL, 5.02,N
04/30/2024,01:00,ANEM_ESS_RN, -10.39,N
04/30/2024,01:00,ANG_ALL, 3.97,N
04/30/2024,01:00,ANSON1_ALL, 5.13,N
04/30/2024,01:00,APPALOSA_ALL, 5.29,N
04/30/2024,01:00,AQUI_ALL, 10.49,N
04/30/2024,01:00,ARAGORN_RN, 9.48,N
04/30/2024,01:00,ASTRA_RN, 1.63,N
04/30/2024,01:00,ATK_ATKINSG7, 10.89,N
04/30/2024,01:00,AURO_SLR_RN, 10.88,N
04/30/2024,01:00,AUSTPL_ALL, 11.64,N
04/30/2024,01:00,AVIAT_ALL, 4.18,N
04/30/2024,01:00,AZURE_RN, 5.17,N
04/30/2024,01:00,AZ_ALL, 11.28,N
04/30/2024,01:00,BAC_RN_ALL, 11.37,N
04/30/2024,01:00,BAFFIN_ALL, 13.18,N
04/30/2024,01:00,BAIRDWND_ALL, 5.35,N
04/30/2024,01:00,BAKE_RN_ALL, 9.91,N
04/30/2024,01:00,BARROW_ALL, 5.81,N
04/30/2024,01:00,BASTEN_CC1, 11.71,N
04/30/2024,01:00,BASTEN_CCU, 11.71,N
