DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/28/2023,01:00,AEEC, 16.8,N
05/28/2023,01:00,AGUAYO_UNIT1, 16.74,N
05/28/2023,01:00,AJAXWIND_RN, 16.72,N
05/28/2023,01:00,ALGOD_ALL_RN, 16.81,N
05/28/2023,01:00,ALVIN_RN, 16.77,N
05/28/2023,01:00,AMADEUS_ALL, 16.72,N
05/28/2023,01:00,AMISTAD_ALL, 17.09,N
05/28/2023,01:00,AMOCOOIL_CC1, 16.77,N
05/28/2023,01:00,AMOCOOIL_CC2, 16.77,N
05/28/2023,01:00,AMOCO_PUN1, 16.77,N
05/28/2023,01:00,AMOCO_PUN2, 16.77,N
05/28/2023,01:00,AMO_AMOCO_1, 16.77,N
05/28/2023,01:00,AMO_AMOCO_2, 16.77,N
05/28/2023,01:00,AMO_AMOCO_5, 16.77,N
05/28/2023,01:00,AMO_AMOCO_G1, 16.77,N
05/28/2023,01:00,AMO_AMOCO_G2, 16.77,N
05/28/2023,01:00,AMO_AMOCO_G3, 16.77,N
05/28/2023,01:00,AMO_AMOCO_S1, 16.77,N
05/28/2023,01:00,AMO_AMOCO_S2, 16.77,N
05/28/2023,01:00,ANACACHO_ANA, 16.97,N
05/28/2023,01:00,ANCHOR_ALL, 16.73,N
05/28/2023,01:00,ANDMDSLR_ALL, 16.72,N
05/28/2023,01:00,ANSON1_ALL, 16.72,N
05/28/2023,01:00,APPALOSA_ALL, 17.69,N
05/28/2023,01:00,AQUI_ALL, 16.74,N
05/28/2023,01:00,ARAGORN_RN, 17.89,N
05/28/2023,01:00,ASTRA_RN, 16.76,N
05/28/2023,01:00,ATK_ATKINSG7, 16.76,N
05/28/2023,01:00,AUSTPL_ALL, 16.79,N
05/28/2023,01:00,AVIAT_ALL, 16.74,N
05/28/2023,01:00,AZURE_RN, 16.72,N
05/28/2023,01:00,AZ_ALL, 16.77,N
05/28/2023,01:00,BAC_RN_ALL, 16.77,N
05/28/2023,01:00,BAFFIN_ALL, 16.81,N
05/28/2023,01:00,BAIRDWND_ALL, 16.73,N
05/28/2023,01:00,BARROW_ALL, 17.75,N
05/28/2023,01:00,BASTEN_CC1, 16.79,N
05/28/2023,01:00,BASTEN_CCU, 16.79,N
05/28/2023,01:00,BATCAVE_RN, 16.82,N
05/28/2023,01:00,BAYC_BESS_RN, 16.79,N
05/28/2023,01:00,BBREEZE_1_2, 16.81,N
05/28/2023,01:00,BCATWD_WD_1, 16.71,N
05/28/2023,01:00,BCH_RN, 16.77,N
05/28/2023,01:00,BCK_RN, 16.77,N
05/28/2023,01:00,BIGSTAR_ALL, 16.79,N
05/28/2023,01:00,BLACKJAK_RN, 16.8,N
05/28/2023,01:00,BLSMT1_5_A_6, 16.73,N
05/28/2023,01:00,BLUEJAY_RN, 16.76,N
05/28/2023,01:00,BOARDCRK_ALL, 16.74,N
05/28/2023,01:00,BOOTLEG_UN1, 17.61,N
05/28/2023,01:00,BORDAS_345, 16.81,N
05/28/2023,01:00,BOSQUESW_CC1, 16.75,N
05/28/2023,01:00,BOSQUESW_CC2, 16.75,N
05/28/2023,01:00,BOSQ_BSQSU_5, 16.75,N
05/28/2023,01:00,BOSQ_BSQS_12, 16.75,N
05/28/2023,01:00,BOSQ_BSQS_34, 16.75,N
05/28/2023,01:00,BRANDON_RN, 18.73,N
05/28/2023,01:00,BRAUNIG_CC1, 16.82,N
05/28/2023,01:00,BRAUNIG_VHB1, 16.81,N
05/28/2023,01:00,BRAUNIG_VHB2, 16.81,N
05/28/2023,01:00,BRAUNIG_VHB3, 16.82,N
05/28/2023,01:00,BRAZ_WND_ALL, 16.62,N
05/28/2023,01:00,BRA_AVR1_CT2, 16.82,N
05/28/2023,01:00,BRA_AVR_CST1, 16.82,N
05/28/2023,01:00,BRHEIGHT_RN, 16.77,N
05/28/2023,01:00,BRIGHTSD_RN, 16.81,N
05/28/2023,01:00,BRIGHTSD_U1, 16.81,N
05/28/2023,01:00,BRISCOE_WIND, 16.75,N
05/28/2023,01:00,BRPANGLE_RN, 16.78,N
05/28/2023,01:00,BRPMAGNO_RN, 16.77,N
05/28/2023,01:00,BRP_BRAZ_RN, 16.77,N
05/28/2023,01:00,BRP_DIKN_RN, 16.77,N
05/28/2023,01:00,BRP_LOOP_RN, 16.8,N
05/28/2023,01:00,BRP_LOP1_RN, 16.81,N
05/28/2023,01:00,BRP_PBL1_RN, 16.98,N
05/28/2023,01:00,BRP_PBL2_RN, 16.97,N
05/28/2023,01:00,BRP_RN_UNIT1, 16.82,N
05/28/2023,01:00,BRP_SEMI_RN, 16.77,N
05/28/2023,01:00,BRP_SWNY_RN, 16.77,N
05/28/2023,01:00,BRP_ZPT1_RN, 16.81,N
05/28/2023,01:00,BRP_ZPT2_RN, 16.81,N
05/28/2023,01:00,BRTSW_BCW1, 16.72,N
05/28/2023,01:00,BR_ARROW_ALL, 16.73,N
05/28/2023,01:00,BR_VHB6CT5_6, 16.81,N
05/28/2023,01:00,BR_VHB6CT7_8, 16.81,N
05/28/2023,01:00,BSS_U1, 16.77,N
05/28/2023,01:00,BTE_BTE_G1, 16.77,N
05/28/2023,01:00,BTE_BTE_G2, 16.77,N
05/28/2023,01:00,BTE_BTE_G3, 16.77,N
05/28/2023,01:00,BTE_BTE_G4, 16.77,N
05/28/2023,01:00,BTE_CC1, 16.77,N
05/28/2023,01:00,BTE_PUN1, 16.77,N
05/28/2023,01:00,BTE_PUN2, 16.77,N
05/28/2023,01:00,BTM_ALL, 16.77,N
05/28/2023,01:00,BUCHAN_ALL, 16.79,N
05/28/2023,01:00,BUCKTHRN_RN, 16.73,N
05/28/2023,01:00,BUFF_GAP_ALL, 16.67,N
05/28/2023,01:00,BULLCRK_1_2, 16.9,N
05/28/2023,01:00,BVE_CC1, 16.77,N
05/28/2023,01:00,BVE_UNIT1, 16.77,N
05/28/2023,01:00,BVE_UNIT2, 16.77,N
05/28/2023,01:00,BVE_UNIT3, 16.77,N
05/28/2023,01:00,BYRDR_ES_ALL, 16.77,N
05/28/2023,01:00,BYU_BYU_1, 16.77,N
05/28/2023,01:00,BYU_BYU_12, 16.77,N
05/28/2023,01:00,BYU_BYU_34, 16.77,N
05/28/2023,01:00,BYU_BYU_G8, 16.77,N
05/28/2023,01:00,BYU_CC1, 16.77,N
05/28/2023,01:00,BYU_PUN1, 16.77,N
05/28/2023,01:00,BYU_PUN2, 16.77,N
05/28/2023,01:00,BYU_PUN3, 16.77,N
05/28/2023,01:00,BYU_PUN4, 16.77,N
05/28/2023,01:00,B_DAVIS_3, 16.8,N
05/28/2023,01:00,B_DAVIS_4, 16.8,N
05/28/2023,01:00,B_DAVIS_CC1, 16.8,N
05/28/2023,01:00,B_D_B_DAVIG1, 16.8,N
05/28/2023,01:00,B_D_B_DAVIG2, 16.8,N
05/28/2023,01:00,CABEZON_ALL, 16.81,N
05/28/2023,01:00,CALAVER_JKS1, 16.81,N
05/28/2023,01:00,CALAVER_JKS2, 16.81,N
05/28/2023,01:00,CALAVER_JTD1, 16.81,N
05/28/2023,01:00,CALAVER_JTD2, 16.81,N
05/28/2023,01:00,CALAVER_OWS1, 16.81,N
05/28/2023,01:00,CALAVER_OWS2, 16.81,N
05/28/2023,01:00,CALHOUN_ALL, 16.8,N
05/28/2023,01:00,CALLAHA_WND1, 16.68,N
05/28/2023,01:00,CAL_CALGT1, 16.77,N
05/28/2023,01:00,CAL_CALSTG1, 16.77,N
05/28/2023,01:00,CAL_CC1, 16.77,N
05/28/2023,01:00,CAL_PUN1, 16.77,N
05/28/2023,01:00,CAL_PUN2, 16.77,N
05/28/2023,01:00,CAMWIND_RN, 15.65,N
