DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/04/2024,01:00,7RNCHSLR_ALL, 22.23,N
08/04/2024,01:00,ADL_RN, 20.8,N
08/04/2024,01:00,AEEC, 22.1,N
08/04/2024,01:00,AGUAYO_UNIT1, 20.05,N
08/04/2024,01:00,AJAXWIND_RN, 17.02,N
08/04/2024,01:00,ALGOD_ALL_RN, 23.21,N
08/04/2024,01:00,ALP_BESS_RN, 62.55,N
08/04/2024,01:00,ALVIN_RN, 21.06,N
08/04/2024,01:00,AMADEUS_ALL, 16.65,N
08/04/2024,01:00,AMISTAD_ALL, 39.46,N
08/04/2024,01:00,AMOCOOIL_CC1, 20.99,N
08/04/2024,01:00,AMOCOOIL_CC2, 20.99,N
08/04/2024,01:00,AMOCO_PUN1, 20.99,N
08/04/2024,01:00,AMOCO_PUN2, 20.99,N
08/04/2024,01:00,AMO_AMOCO_1, 20.99,N
08/04/2024,01:00,AMO_AMOCO_2, 20.99,N
08/04/2024,01:00,AMO_AMOCO_5, 20.99,N
08/04/2024,01:00,AMO_AMOCO_G1, 20.99,N
08/04/2024,01:00,AMO_AMOCO_G2, 20.99,N
08/04/2024,01:00,AMO_AMOCO_G3, 20.99,N
08/04/2024,01:00,AMO_AMOCO_S1, 20.99,N
08/04/2024,01:00,AMO_AMOCO_S2, 20.99,N
08/04/2024,01:00,ANACACHO_ANA, 32.5,N
08/04/2024,01:00,ANCHOR_ALL, 17.96,N
08/04/2024,01:00,ANDMDSLR_ALL, 16.36,N
08/04/2024,01:00,ANEM_ESS_RN, 23.33,N
08/04/2024,01:00,ANG_ALL, 24.83,N
08/04/2024,01:00,ANSON1_ALL, 17.38,N
08/04/2024,01:00,APPALOSA_ALL, 68.66,N
08/04/2024,01:00,AQUI_ALL, 19,N
08/04/2024,01:00,ARAGORN_RN, 69.5,N
08/04/2024,01:00,ASTRA_RN, 19.42,N
08/04/2024,01:00,ATK_ATKINSG7, 20.18,N
08/04/2024,01:00,AURO_SLR_RN, 20.36,N
08/04/2024,01:00,AUSTPL_ALL, 22.16,N
08/04/2024,01:00,AVIAT_ALL, 24.48,N
08/04/2024,01:00,AZURE_RN, 17.14,N
08/04/2024,01:00,AZ_ALL, 20.84,N
08/04/2024,01:00,BAC_RN_ALL, 20.98,N
