DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/29/2022,01:00,AEEC, 0.5,N
12/29/2022,01:00,AGUAYO_UNIT1, 7.43,N
12/29/2022,01:00,AJAXWIND_RN, 6.53,N
12/29/2022,01:00,ALGOD_ALL_RN, -0.99,N
12/29/2022,01:00,ALVIN_RN, 7.08,N
12/29/2022,01:00,AMADEUS_ALL, 6.76,N
12/29/2022,01:00,AMISTAD_ALL, 19.67,N
12/29/2022,01:00,AMOCOOIL_CC1, 7.11,N
12/29/2022,01:00,AMOCOOIL_CC2, 7.11,N
12/29/2022,01:00,AMOCO_PUN1, 7.11,N
12/29/2022,01:00,AMOCO_PUN2, 7.11,N
12/29/2022,01:00,AMO_AMOCO_1, 7.11,N
12/29/2022,01:00,AMO_AMOCO_2, 7.11,N
12/29/2022,01:00,AMO_AMOCO_5, 7.11,N
12/29/2022,01:00,AMO_AMOCO_G1, 7.11,N
12/29/2022,01:00,AMO_AMOCO_G2, 7.11,N
12/29/2022,01:00,AMO_AMOCO_G3, 7.11,N
12/29/2022,01:00,AMO_AMOCO_S1, 7.11,N
12/29/2022,01:00,AMO_AMOCO_S2, 7.11,N
12/29/2022,01:00,ANACACHO_ANA, 19.67,N
12/29/2022,01:00,ANCHOR_ALL, 7.26,N
12/29/2022,01:00,ANDMDSLR_ALL, 6.77,N
12/29/2022,01:00,ANSON1_ALL, 7.24,N
12/29/2022,01:00,APPALOSA_ALL, 15.44,N
12/29/2022,01:00,AQUI_ALL, 7.66,N
12/29/2022,01:00,ARAGORN_RN, 16.26,N
12/29/2022,01:00,ASTRA_RN, 3.59,N
12/29/2022,01:00,ATK_ATKINSG7, 7.49,N
12/29/2022,01:00,AUSTPL_ALL, 8.36,N
12/29/2022,01:00,AVIAT_ALL, 8.43,N
12/29/2022,01:00,AZURE_RN, 6.75,N
12/29/2022,01:00,AZ_ALL, 7.17,N
12/29/2022,01:00,BAC_RN_ALL, 7.11,N
12/29/2022,01:00,BAFFIN_ALL, -15,N
12/29/2022,01:00,BAIRDWND_ALL, 7.16,N
12/29/2022,01:00,BARROW_ALL, 17.98,N
12/29/2022,01:00,BASTEN_CC1, 8.35,N
12/29/2022,01:00,BASTEN_CCU, 8.35,N
12/29/2022,01:00,BATCAVE_RN, 11.13,N
12/29/2022,01:00,BBREEZE_1_2, -23.77,N
12/29/2022,01:00,BCATWD_WD_1, 6.73,N
12/29/2022,01:00,BCH_RN, 7.03,N
12/29/2022,01:00,BCK_RN, 7.03,N
12/29/2022,01:00,BIGSTAR_ALL, 8.21,N
12/29/2022,01:00,BLACKJAK_RN, -0.4,N
12/29/2022,01:00,BLSMT1_5_A_6, 5.93,N
12/29/2022,01:00,BLUEJAY_RN, 7.46,N
12/29/2022,01:00,BOARDCRK_ALL, 7.55,N
12/29/2022,01:00,BOOTLEG_UN1, 14.8,N
12/29/2022,01:00,BORDAS_345, -31.09,N
12/29/2022,01:00,BOSQUESW_CC1, 8.05,N
12/29/2022,01:00,BOSQUESW_CC2, 7.92,N
12/29/2022,01:00,BOSQ_BSQSU_5, 7.92,N
12/29/2022,01:00,BOSQ_BSQS_12, 7.92,N
12/29/2022,01:00,BOSQ_BSQS_34, 8.05,N
12/29/2022,01:00,BRANDON_RN, 14.41,N
12/29/2022,01:00,BRAUNIG_CC1, 9.32,N
12/29/2022,01:00,BRAUNIG_VHB1, 9.78,N
12/29/2022,01:00,BRAUNIG_VHB2, 9.78,N
12/29/2022,01:00,BRAUNIG_VHB3, 10.53,N
12/29/2022,01:00,BRAZ_WND_ALL, 6.1,N
12/29/2022,01:00,BRA_AVR1_CT2, 9.32,N
12/29/2022,01:00,BRA_AVR_CST1, 9.32,N
12/29/2022,01:00,BRHEIGHT_RN, 7.11,N
12/29/2022,01:00,BRIGHTSD_RN, 1.79,N
12/29/2022,01:00,BRISCOE_WIND, 4.24,N
12/29/2022,01:00,BRPANGLE_RN, 7,N
12/29/2022,01:00,BRPMAGNO_RN, 7.1,N
12/29/2022,01:00,BRP_BRAZ_RN, 7,N
12/29/2022,01:00,BRP_DIKN_RN, 7.11,N
12/29/2022,01:00,BRP_LOOP_RN, 4.16,N
12/29/2022,01:00,BRP_LOP1_RN, -8.66,N
12/29/2022,01:00,BRP_PBL1_RN, 65.42,N
12/29/2022,01:00,BRP_PBL2_RN, 65.41,N
12/29/2022,01:00,BRP_RN_UNIT1, 9.98,N
12/29/2022,01:00,BRP_SEMI_RN, 7.1,N
12/29/2022,01:00,BRP_SWNY_RN, 7,N
12/29/2022,01:00,BRP_ZPT1_RN, -11.08,N
12/29/2022,01:00,BRP_ZPT2_RN, -11.08,N
12/29/2022,01:00,BRTSW_BCW1, 9.72,N
12/29/2022,01:00,BR_ARROW_ALL, 7.52,N
12/29/2022,01:00,BR_VHB6CT5_6, 9.78,N
12/29/2022,01:00,BR_VHB6CT7_8, 9.78,N
12/29/2022,01:00,BSS_U1, 7.01,N
12/29/2022,01:00,BTE_BTE_G1, 7.19,N
12/29/2022,01:00,BTE_BTE_G2, 7.19,N
12/29/2022,01:00,BTE_BTE_G3, 7.19,N
12/29/2022,01:00,BTE_BTE_G4, 7.19,N
12/29/2022,01:00,BTE_CC1, 7.19,N
12/29/2022,01:00,BTE_PUN1, 7.19,N
12/29/2022,01:00,BTE_PUN2, 7.19,N
12/29/2022,01:00,BUCHAN_ALL, 9.72,N
12/29/2022,01:00,BUCKTHRN_RN, 10.47,N
12/29/2022,01:00,BUFF_GAP_ALL, 7.64,N
12/29/2022,01:00,BULLCRK_1_2, 8.6,N
12/29/2022,01:00,BVE_CC1, 7.09,N
12/29/2022,01:00,BVE_UNIT1, 7.09,N
12/29/2022,01:00,BVE_UNIT2, 7.09,N
12/29/2022,01:00,BVE_UNIT3, 7.09,N
12/29/2022,01:00,BYRDR_ES_ALL, 7,N
12/29/2022,01:00,BYU_BYU_1, 7.14,N
12/29/2022,01:00,BYU_BYU_12, 7.14,N
12/29/2022,01:00,BYU_BYU_34, 7.14,N
12/29/2022,01:00,BYU_BYU_G8, 7.14,N
12/29/2022,01:00,BYU_CC1, 7.14,N
12/29/2022,01:00,BYU_PUN1, 7.14,N
12/29/2022,01:00,BYU_PUN2, 7.14,N
12/29/2022,01:00,BYU_PUN3, 7.14,N
12/29/2022,01:00,BYU_PUN4, 7.14,N
12/29/2022,01:00,B_DAVIS_3, -3.43,N
12/29/2022,01:00,B_DAVIS_4, -3.43,N
12/29/2022,01:00,B_DAVIS_CC1, -3.43,N
12/29/2022,01:00,B_D_B_DAVIG1, -3.43,N
12/29/2022,01:00,B_D_B_DAVIG2, -3.43,N
12/29/2022,01:00,CABEZON_ALL, -30.34,N
12/29/2022,01:00,CALAVER_JKS1, 9.09,N
12/29/2022,01:00,CALAVER_JKS2, 9.09,N
12/29/2022,01:00,CALAVER_JTD1, 10.09,N
12/29/2022,01:00,CALAVER_JTD2, 10.09,N
12/29/2022,01:00,CALAVER_OWS1, 9.88,N
12/29/2022,01:00,CALAVER_OWS2, 9.88,N
12/29/2022,01:00,CALHOUN_ALL, 3.96,N
12/29/2022,01:00,CALLAHA_WND1, 7.21,N
12/29/2022,01:00,CAL_CALGT1, 7.17,N
12/29/2022,01:00,CAL_CALSTG1, 7.17,N
12/29/2022,01:00,CAL_CC1, 7.17,N
12/29/2022,01:00,CAL_PUN1, 7.17,N
12/29/2022,01:00,CAL_PUN2, 7.17,N
12/29/2022,01:00,CAMWIND_RN, -20.42,N
12/29/2022,01:00,CAPRIDG4_CR4, 8.43,N
12/29/2022,01:00,CAPRIDGE_ALL, 8.43,N
12/29/2022,01:00,CARBN_BSP_1, -3.15,N
12/29/2022,01:00,CASL_GAP_UN1, 15.86,N
12/29/2022,01:00,CATARINA_B1, 38.86,N
12/29/2022,01:00,CBECII_1, 6.98,N
12/29/2022,01:00,CBECII_2, 6.98,N
12/29/2022,01:00,CBECII_89, 6.98,N
12/29/2022,01:00,CBECII_CC3, 6.98,N
12/29/2022,01:00,CBECII_CT7, 6.98,N
12/29/2022,01:00,CBEC_ALL, 6.92,N
12/29/2022,01:00,CBEC_CC1, 6.92,N
12/29/2022,01:00,CBEC_CC2, 6.92,N
12/29/2022,01:00,CBY4_ALL, 7.18,N
12/29/2022,01:00,CBY4_CC1, 7.18,N
12/29/2022,01:00,CBY_CBY_G1, 7.18,N
12/29/2022,01:00,CBY_CBY_G2, 7.18,N
12/29/2022,01:00,CCEC_CC1, -2.68,N
12/29/2022,01:00,CCEC_GT1, -2.68,N
12/29/2022,01:00,CCEC_GT2, -2.68,N
12/29/2022,01:00,CCEC_PUN1, -2.68,N
12/29/2022,01:00,CCEC_PUN2, -2.68,N
12/29/2022,01:00,CCEC_ST1, -2.68,N
12/29/2022,01:00,CEDROHI_CHW1, -23.3,N
12/29/2022,01:00,CEDRVALE_RN, 16.15,N
12/29/2022,01:00,CFLATS_UNIT, -13.2,N
12/29/2022,01:00,CHALUP_ALL, -20.33,N
12/29/2022,01:00,CHAMON_UN1, 7.19,N
12/29/2022,01:00,CHAMON_UN2, 7.19,N
12/29/2022,01:00,CHEDPW_GT2, 7.21,N
12/29/2022,01:00,CHE_CC1, 7.2,N
12/29/2022,01:00,CHE_LYD, 7.19,N
12/29/2022,01:00,CHE_LYD2, 7.19,N
12/29/2022,01:00,CHE_PUN1, 7.19,N
12/29/2022,01:00,CHE_PUN2, 7.19,N
12/29/2022,01:00,CHISMGRD_RN, 7.49,N
12/29/2022,01:00,CITYVICT_ALL, 3.85,N
12/29/2022,01:00,CN_BRKS_UNT1, 3.77,N
12/29/2022,01:00,COL_COLETOG1, 3.71,N
12/29/2022,01:00,CONIGLIO_RN, 7.5,N
