DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/05/2022,01:00,AEEC, 39.36,N
05/05/2022,01:00,AJAXWIND_RN, 51.46,N
05/05/2022,01:00,ALGOD_ALL_RN, 47.87,N
05/05/2022,01:00,ALVIN_RN, 19.61,N
05/05/2022,01:00,AMADEUS_ALL, 53.53,N
05/05/2022,01:00,AMISTAD_ALL, 56,N
05/05/2022,01:00,AMOCOOIL_CC1, 85.43,N
05/05/2022,01:00,AMOCOOIL_CC2, 85.43,N
05/05/2022,01:00,AMOCO_PUN1, 85.43,N
05/05/2022,01:00,AMOCO_PUN2, 85.43,N
05/05/2022,01:00,AMO_AMOCO_1, 85.43,N
05/05/2022,01:00,AMO_AMOCO_2, 85.43,N
05/05/2022,01:00,AMO_AMOCO_5, 85.43,N
05/05/2022,01:00,AMO_AMOCO_G1, 85.43,N
05/05/2022,01:00,AMO_AMOCO_G2, 85.43,N
05/05/2022,01:00,AMO_AMOCO_G3, 85.43,N
05/05/2022,01:00,AMO_AMOCO_S1, 85.43,N
05/05/2022,01:00,AMO_AMOCO_S2, 85.43,N
05/05/2022,01:00,ANACACHO_ANA, 54.8,N
05/05/2022,01:00,ANCHOR_ALL, 53.49,N
05/05/2022,01:00,ANSON1_ALL, 53.39,N
05/05/2022,01:00,AQUI_ALL, 53.65,N
05/05/2022,01:00,ARAGORN_RN, 59.25,N
05/05/2022,01:00,ASTRA_RN, 41.44,N
05/05/2022,01:00,ATK_ATKINSG7, 54.91,N
05/05/2022,01:00,AUSTPL_ALL, 53.46,N
05/05/2022,01:00,AVIAT_ALL, 55.21,N
05/05/2022,01:00,AZURE_RN, 52.81,N
05/05/2022,01:00,AZ_ALL, 65.41,N
05/05/2022,01:00,BAC_RN_ALL, 85.43,N
05/05/2022,01:00,BAFFIN_ALL, 36.26,N
05/05/2022,01:00,BAIRDWND_ALL, 53.43,N
05/05/2022,01:00,BARROW_ALL, 60.33,N
05/05/2022,01:00,BASTEN_CC1, 52.7,N
05/05/2022,01:00,BASTEN_CCU, 52.7,N
05/05/2022,01:00,BATCAVE_RN, 53.54,N
05/05/2022,01:00,BBREEZE_1_2, 19.54,N
05/05/2022,01:00,BCATWD_WD_1, 52.44,N
05/05/2022,01:00,BCH_RN, 55.1,N
05/05/2022,01:00,BCK_RN, 47.66,N
05/05/2022,01:00,BIGSTAR_ALL, 52.18,N
05/05/2022,01:00,BLACKJAK_RN, 48.14,N
05/05/2022,01:00,BLSMT1_5_A_6, 50.09,N
05/05/2022,01:00,BLUEJAY_RN, 54.92,N
05/05/2022,01:00,BOOTLEG_UN1, 56.52,N
05/05/2022,01:00,BORDAS_345, 3.2,N
05/05/2022,01:00,BOSQUESW_CC1, 53.76,N
05/05/2022,01:00,BOSQUESW_CC2, 53.78,N
05/05/2022,01:00,BOSQ_BSQSU_5, 53.78,N
05/05/2022,01:00,BOSQ_BSQS_12, 53.78,N
05/05/2022,01:00,BOSQ_BSQS_34, 53.76,N
05/05/2022,01:00,BRANDON_RN, 45.37,N
05/05/2022,01:00,BRAUNIG_CC1, 42.4,N
05/05/2022,01:00,BRAUNIG_VHB1, 52.8,N
05/05/2022,01:00,BRAUNIG_VHB2, 52.8,N
05/05/2022,01:00,BRAUNIG_VHB3, 52.8,N
