DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/05/2024,01:00,7RNCHSLR_ALL, 8.73,N
02/05/2024,01:00,AEEC, 8.64,N
02/05/2024,01:00,AGUAYO_UNIT1, 8.15,N
02/05/2024,01:00,AJAXWIND_RN, 8.45,N
02/05/2024,01:00,ALGOD_ALL_RN, 7.83,N
02/05/2024,01:00,ALVIN_RN, 8.4,N
02/05/2024,01:00,AMADEUS_ALL, 8.52,N
02/05/2024,01:00,AMISTAD_ALL, 9.17,N
02/05/2024,01:00,AMOCOOIL_CC1, 8.4,N
02/05/2024,01:00,AMOCOOIL_CC2, 8.4,N
02/05/2024,01:00,AMOCO_PUN1, 8.4,N
02/05/2024,01:00,AMOCO_PUN2, 8.4,N
02/05/2024,01:00,AMO_AMOCO_1, 8.4,N
02/05/2024,01:00,AMO_AMOCO_2, 8.4,N
02/05/2024,01:00,AMO_AMOCO_5, 8.4,N
02/05/2024,01:00,AMO_AMOCO_G1, 8.4,N
02/05/2024,01:00,AMO_AMOCO_G2, 8.4,N
02/05/2024,01:00,AMO_AMOCO_G3, 8.4,N
02/05/2024,01:00,AMO_AMOCO_S1, 8.4,N
02/05/2024,01:00,AMO_AMOCO_S2, 8.4,N
02/05/2024,01:00,ANACACHO_ANA, 7.92,N
02/05/2024,01:00,ANCHOR_ALL, 8.45,N
02/05/2024,01:00,ANDMDSLR_ALL, 8.54,N
02/05/2024,01:00,ANEM_ESS_RN, -17.87,N
02/05/2024,01:00,ANG_ALL, 7.57,N
02/05/2024,01:00,ANSON1_ALL, 8.51,N
02/05/2024,01:00,APPALOSA_ALL, 20.05,N
02/05/2024,01:00,AQUI_ALL, 8.38,N
02/05/2024,01:00,ARAGORN_RN, 11.15,N
02/05/2024,01:00,ASTRA_RN, 8.56,N
02/05/2024,01:00,ATK_ATKINSG7, 8.4,N
02/05/2024,01:00,AURO_SLR_RN, 8.33,N
02/05/2024,01:00,AUSTPL_ALL, 8.4,N
02/05/2024,01:00,AVIAT_ALL, 7.96,N
02/05/2024,01:00,AZURE_RN, 8.49,N
02/05/2024,01:00,AZ_ALL, 8.4,N
02/05/2024,01:00,BAC_RN_ALL, 8.4,N
02/05/2024,01:00,BAFFIN_ALL, 1.56,N
02/05/2024,01:00,BAIRDWND_ALL, 8.47,N
02/05/2024,01:00,BAKE_RN_ALL, 8.4,N
02/05/2024,01:00,BARROW_ALL, 10.95,N
02/05/2024,01:00,BASTEN_CC1, 8.39,N
02/05/2024,01:00,BASTEN_CCU, 8.39,N
02/05/2024,01:00,BATCAVE_RN, 8.28,N
02/05/2024,01:00,BAYC_BESS_RN, 8.65,N
02/05/2024,01:00,BBREEZE_1_2, 3.24,N
02/05/2024,01:00,BCATWD_WD_1, 8.44,N
02/05/2024,01:00,BCH_RN, 8.41,N
02/05/2024,01:00,BCK_RN, 8.4,N
02/05/2024,01:00,BELM_SLR_RN, 8.35,N
02/05/2024,01:00,BIGSTAR_ALL, 8.36,N
02/05/2024,01:00,BLACKJAK_RN, 7.36,N
02/05/2024,01:00,BLSMT1_5_A_6, 8.48,N
02/05/2024,01:00,BLUEJAY_RN, 8.4,N
02/05/2024,01:00,BOARDCRK_ALL, 8.37,N
02/05/2024,01:00,BOOTLEG_UN1, 11.6,N
02/05/2024,01:00,BORDAS_345, -24.94,N
02/05/2024,01:00,BOSQUESW_CC1, 8.4,N
02/05/2024,01:00,BOSQUESW_CC2, 8.38,N
02/05/2024,01:00,BOSQ_BSQSU_5, 8.38,N
02/05/2024,01:00,BOSQ_BSQS_12, 8.38,N
02/05/2024,01:00,BOSQ_BSQS_34, 8.4,N
02/05/2024,01:00,BRANDON_RN, 8.64,N
02/05/2024,01:00,BRAUNIG_CC1, 8.21,N
02/05/2024,01:00,BRAUNIG_VHB1, 8.77,N
02/05/2024,01:00,BRAUNIG_VHB2, 8.77,N
02/05/2024,01:00,BRAUNIG_VHB3, 8.36,N
02/05/2024,01:00,BRAZ_WND_ALL, 8.57,N
02/05/2024,01:00,BRA_AVR1_CT2, 8.21,N
