DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/24/2024,01:00,7RNCHSLR_ALL, 21.46,N
07/24/2024,01:00,ADL_RN, 20.55,N
07/24/2024,01:00,AEEC, 22.55,N
07/24/2024,01:00,AGUAYO_UNIT1, 19.2,N
07/24/2024,01:00,AJAXWIND_RN, 18.4,N
07/24/2024,01:00,ALGOD_ALL_RN, 22.07,N
07/24/2024,01:00,ALP_BESS_RN, 43.98,N
07/24/2024,01:00,ALVIN_RN, 20.72,N
07/24/2024,01:00,AMADEUS_ALL, 18.39,N
07/24/2024,01:00,AMISTAD_ALL, 34.11,N
07/24/2024,01:00,AMOCOOIL_CC1, 20.68,N
07/24/2024,01:00,AMOCOOIL_CC2, 20.68,N
07/24/2024,01:00,AMOCO_PUN1, 20.68,N
07/24/2024,01:00,AMOCO_PUN2, 20.68,N
07/24/2024,01:00,AMO_AMOCO_1, 20.68,N
07/24/2024,01:00,AMO_AMOCO_2, 20.68,N
07/24/2024,01:00,AMO_AMOCO_5, 20.68,N
07/24/2024,01:00,AMO_AMOCO_G1, 20.68,N
07/24/2024,01:00,AMO_AMOCO_G2, 20.68,N
07/24/2024,01:00,AMO_AMOCO_G3, 20.68,N
07/24/2024,01:00,AMO_AMOCO_S1, 20.68,N
07/24/2024,01:00,AMO_AMOCO_S2, 20.68,N
07/24/2024,01:00,ANACACHO_ANA, 26.14,N
07/24/2024,01:00,ANCHOR_ALL, 19.05,N
07/24/2024,01:00,ANDMDSLR_ALL, 18.26,N
07/24/2024,01:00,ANEM_ESS_RN, 22.13,N
07/24/2024,01:00,ANG_ALL, 24.14,N
07/24/2024,01:00,ANSON1_ALL, 18.82,N
07/24/2024,01:00,APPALOSA_ALL, 49.76,N
07/24/2024,01:00,AQUI_ALL, 19.44,N
07/24/2024,01:00,ARAGORN_RN, 50.47,N
07/24/2024,01:00,ASTRA_RN, 20.53,N
07/24/2024,01:00,ATK_ATKINSG7, 20.15,N
07/24/2024,01:00,AURO_SLR_RN, 20.21,N
07/24/2024,01:00,AUSTPL_ALL, 21.4,N
07/24/2024,01:00,AVIAT_ALL, 23.8,N
07/24/2024,01:00,AZURE_RN, 18.62,N
07/24/2024,01:00,AZ_ALL, 20.58,N
07/24/2024,01:00,BAC_RN_ALL, 20.67,N
07/24/2024,01:00,BAFFIN_ALL, 22.07,N
07/24/2024,01:00,BAIRDWND_ALL, 18.92,N
07/24/2024,01:00,BAKE_RN_ALL, 18.98,N
07/24/2024,01:00,BARROW_ALL, 49.23,N
07/24/2024,01:00,BASTEN_CC1, 21.42,N
07/24/2024,01:00,BASTEN_CCU, 21.42,N
07/24/2024,01:00,BATCAVE_RN, 22.76,N
07/24/2024,01:00,BAYC_BESS_RN, 21.26,N
07/24/2024,01:00,BBREEZE_1_2, 22.1,N
07/24/2024,01:00,BCATWD_WD_1, 18,N
07/24/2024,01:00,BCH_RN, 20.8,N
07/24/2024,01:00,BCK_RN, 20.82,N
07/24/2024,01:00,BELM_SLR_RN, 20.15,N
