DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/05/2022,01:00,AEEC, 50.5,N
02/05/2022,01:00,AJAXWIND_RN, 50.83,N
02/05/2022,01:00,ALGOD_ALL_RN, 48.71,N
02/05/2022,01:00,ALVIN_RN, 50.4,N
02/05/2022,01:00,AMADEUS_ALL, 50.74,N
02/05/2022,01:00,AMISTAD_ALL, 60.35,N
02/05/2022,01:00,AMOCOOIL_CC1, 50.43,N
02/05/2022,01:00,AMOCOOIL_CC2, 50.43,N
02/05/2022,01:00,AMOCO_PUN1, 50.43,N
02/05/2022,01:00,AMOCO_PUN2, 50.43,N
02/05/2022,01:00,AMO_AMOCO_1, 50.43,N
02/05/2022,01:00,AMO_AMOCO_2, 50.43,N
02/05/2022,01:00,AMO_AMOCO_5, 50.43,N
02/05/2022,01:00,AMO_AMOCO_G1, 50.43,N
02/05/2022,01:00,AMO_AMOCO_G2, 50.43,N
02/05/2022,01:00,AMO_AMOCO_G3, 50.43,N
02/05/2022,01:00,AMO_AMOCO_S1, 50.43,N
02/05/2022,01:00,AMO_AMOCO_S2, 50.43,N
02/05/2022,01:00,ANACACHO_ANA, 58.46,N
02/05/2022,01:00,ANCHOR_ALL, 50.64,N
02/05/2022,01:00,ANSON1_ALL, 50.77,N
02/05/2022,01:00,AQUI_ALL, 50.77,N
02/05/2022,01:00,ARAGORN_RN, 53.5,N
02/05/2022,01:00,ASTRA_RN, 50.65,N
02/05/2022,01:00,ATK_ATKINSG7, 50.63,N
02/05/2022,01:00,AUSTPL_ALL, 51.16,N
02/05/2022,01:00,AVIAT_ALL, 51.11,N
02/05/2022,01:00,AZURE_RN, 50.7,N
02/05/2022,01:00,AZ_ALL, 50.82,N
02/05/2022,01:00,BAC_RN_ALL, 50.43,N
02/05/2022,01:00,BAFFIN_ALL, 47.13,N
02/05/2022,01:00,BAIRDWND_ALL, 50.69,N
02/05/2022,01:00,BARROW_ALL, 53.89,N
02/05/2022,01:00,BASTEN_CC1, 51.11,N
02/05/2022,01:00,BASTEN_CCU, 51.11,N
02/05/2022,01:00,BATCAVE_RN, 81.57,N
02/05/2022,01:00,BBREEZE_1_2, 46.92,N
02/05/2022,01:00,BCATWD_WD_1, 51.96,N
02/05/2022,01:00,BCK_RN, 50.35,N
02/05/2022,01:00,BIGSTAR_ALL, 51.17,N
02/05/2022,01:00,BLACKJAK_RN, 47.72,N
02/05/2022,01:00,BLSMT1_5_A_6, 50.77,N
02/05/2022,01:00,BLUEJAY_RN, 50.6,N
02/05/2022,01:00,BOOTLEG_UN1, 51.82,N
02/05/2022,01:00,BORDAS_345, 49.17,N
02/05/2022,01:00,BOSQUESW_CC1, 53.87,N
02/05/2022,01:00,BOSQUESW_CC2, 52.68,N
02/05/2022,01:00,BOSQ_BSQSU_5, 52.68,N
02/05/2022,01:00,BOSQ_BSQS_12, 52.68,N
02/05/2022,01:00,BOSQ_BSQS_34, 53.87,N
02/05/2022,01:00,BRANDON_RN, 50.92,N
02/05/2022,01:00,BRAUNIG_CC1, 51.63,N
02/05/2022,01:00,BRAUNIG_VHB1, 54.11,N
