DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/20/2022,01:00,AEEC, 52.65,N
06/20/2022,01:00,AJAXWIND_RN, 52.46,N
06/20/2022,01:00,ALGOD_ALL_RN, 55.72,N
06/20/2022,01:00,ALVIN_RN, 56.46,N
06/20/2022,01:00,AMADEUS_ALL, 52.9,N
06/20/2022,01:00,AMISTAD_ALL, 54.19,N
06/20/2022,01:00,AMOCOOIL_CC1, 56.56,N
06/20/2022,01:00,AMOCOOIL_CC2, 56.56,N
06/20/2022,01:00,AMOCO_PUN1, 56.56,N
06/20/2022,01:00,AMOCO_PUN2, 56.56,N
06/20/2022,01:00,AMO_AMOCO_1, 56.56,N
06/20/2022,01:00,AMO_AMOCO_2, 56.56,N
06/20/2022,01:00,AMO_AMOCO_5, 56.56,N
06/20/2022,01:00,AMO_AMOCO_G1, 56.56,N
06/20/2022,01:00,AMO_AMOCO_G2, 56.56,N
06/20/2022,01:00,AMO_AMOCO_G3, 56.56,N
06/20/2022,01:00,AMO_AMOCO_S1, 56.56,N
06/20/2022,01:00,AMO_AMOCO_S2, 56.56,N
06/20/2022,01:00,ANACACHO_ANA, 54.66,N
06/20/2022,01:00,ANCHOR_ALL, 52.94,N
06/20/2022,01:00,ANSON1_ALL, 52.97,N
06/20/2022,01:00,AQUI_ALL, 53.18,N
06/20/2022,01:00,ARAGORN_RN, 53.96,N
06/20/2022,01:00,ASTRA_RN, 48.54,N
06/20/2022,01:00,ATK_ATKINSG7, 55.95,N
06/20/2022,01:00,AUSTPL_ALL, 54.58,N
06/20/2022,01:00,AVIAT_ALL, 53.26,N
06/20/2022,01:00,AZURE_RN, 52.9,N
06/20/2022,01:00,AZ_ALL, 60.72,N
06/20/2022,01:00,BAC_RN_ALL, 56.59,N
06/20/2022,01:00,BAFFIN_ALL, 55.92,N
06/20/2022,01:00,BAIRDWND_ALL, 52.95,N
06/20/2022,01:00,BARROW_ALL, 54.17,N
06/20/2022,01:00,BASTEN_CC1, 54.78,N
06/20/2022,01:00,BASTEN_CCU, 54.78,N
06/20/2022,01:00,BATCAVE_RN, 54.35,N
06/20/2022,01:00,BBREEZE_1_2, 55.92,N
06/20/2022,01:00,BCATWD_WD_1, 49.16,N
06/20/2022,01:00,BCH_RN, 56.15,N
06/20/2022,01:00,BCK_RN, 56.11,N
06/20/2022,01:00,BIGSTAR_ALL, 54.93,N
06/20/2022,01:00,BLACKJAK_RN, 55.72,N
06/20/2022,01:00,BLSMT1_5_A_6, 52.6,N
06/20/2022,01:00,BLUEJAY_RN, 55.94,N
06/20/2022,01:00,BOOTLEG_UN1, 53.86,N
06/20/2022,01:00,BORDAS_345, 49,N
06/20/2022,01:00,BOSQUESW_CC1, 53.41,N
06/20/2022,01:00,BOSQUESW_CC2, 53.35,N
06/20/2022,01:00,BOSQ_BSQSU_5, 53.35,N
06/20/2022,01:00,BOSQ_BSQS_12, 53.35,N
06/20/2022,01:00,BOSQ_BSQS_34, 53.41,N
06/20/2022,01:00,BRANDON_RN, 52.8,N
06/20/2022,01:00,BRAUNIG_CC1, 54.19,N
06/20/2022,01:00,BRAUNIG_VHB1, 56.15,N
06/20/2022,01:00,BRAUNIG_VHB2, 56.15,N
06/20/2022,01:00,BRAUNIG_VHB3, 56.51,N
06/20/2022,01:00,BRAZ_WND_ALL, 52.59,N
06/20/2022,01:00,BRA_AVR1_CT2, 54.19,N
06/20/2022,01:00,BRA_AVR_CST1, 54.19,N
06/20/2022,01:00,BRHEIGHT_RN, 56.56,N
06/20/2022,01:00,BRIGHTSD_RN, 55.93,N
06/20/2022,01:00,BRISCOE_WIND, 48.55,N
06/20/2022,01:00,BRPANGLE_RN, 56.12,N
06/20/2022,01:00,BRPMAGNO_RN, 76.56,N
06/20/2022,01:00,BRP_BRAZ_RN, 56.12,N
06/20/2022,01:00,BRP_DIKN_RN, 56.55,N
06/20/2022,01:00,BRP_LOOP_RN, 55.58,N
06/20/2022,01:00,BRP_LOP1_RN, 54.2,N
06/20/2022,01:00,BRP_PBL1_RN, 54.45,N
06/20/2022,01:00,BRP_PBL2_RN, 54.44,N
06/20/2022,01:00,BRP_RN_UNIT1, 55.39,N
06/20/2022,01:00,BRP_SEMI_RN, 56.51,N
06/20/2022,01:00,BRP_SWNY_RN, 56.12,N
06/20/2022,01:00,BRP_ZPT1_RN, 53.5,N
06/20/2022,01:00,BRP_ZPT2_RN, 53.5,N
06/20/2022,01:00,BRTSW_BCW1, 66.22,N
06/20/2022,01:00,BR_VHB6CT5_6, 56.15,N
06/20/2022,01:00,BR_VHB6CT7_8, 56.15,N
06/20/2022,01:00,BSS_U1, 56.12,N
06/20/2022,01:00,BTE_BTE_G1, 58.05,N
06/20/2022,01:00,BTE_BTE_G2, 58.05,N
06/20/2022,01:00,BTE_BTE_G3, 58.05,N
06/20/2022,01:00,BTE_BTE_G4, 58.05,N
06/20/2022,01:00,BTE_CC1, 58.05,N
06/20/2022,01:00,BTE_PUN1, 58.05,N
06/20/2022,01:00,BTE_PUN2, 58.05,N
06/20/2022,01:00,BUCHAN_ALL, 54.31,N
06/20/2022,01:00,BUCKTHRN_RN, 55.25,N
06/20/2022,01:00,BUFF_GAP_ALL, 53.11,N
06/20/2022,01:00,BULLCRK_1_2, 52.95,N
06/20/2022,01:00,BVE_CC1, 56.18,N
06/20/2022,01:00,BVE_UNIT1, 56.18,N
06/20/2022,01:00,BVE_UNIT2, 56.18,N
06/20/2022,01:00,BVE_UNIT3, 56.18,N
06/20/2022,01:00,BYRDR_ES_ALL, 56.12,N
06/20/2022,01:00,BYU_BYU_1, 57.34,N
06/20/2022,01:00,BYU_BYU_12, 57.34,N
06/20/2022,01:00,BYU_BYU_34, 57.34,N
06/20/2022,01:00,BYU_BYU_G8, 57.32,N
06/20/2022,01:00,BYU_CC1, 57.34,N
06/20/2022,01:00,BYU_PUN1, 57.34,N
06/20/2022,01:00,BYU_PUN2, 57.34,N
