DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/16/2024,01:00,7RNCHSLR_ALL, 16.14,N
12/16/2024,01:00,ADL_RN, 15.14,N
12/16/2024,01:00,AEEC, 14.07,N
12/16/2024,01:00,AE_RN, 15.31,N
12/16/2024,01:00,AGUAYO_UNIT1, 14.96,N
12/16/2024,01:00,AJAXWIND_RN, 13.9,N
12/16/2024,01:00,ALGOD_ALL_RN, 13.45,N
12/16/2024,01:00,ALP_BESS_RN, 26.55,N
12/16/2024,01:00,ALVIN_RN, 15.26,N
12/16/2024,01:00,AMADEUS_ALL, 13.79,N
12/16/2024,01:00,AMISTAD_ALL, 25.29,N
12/16/2024,01:00,AMOCOOIL_CC1, 15.24,N
12/16/2024,01:00,AMOCOOIL_CC2, 15.24,N
12/16/2024,01:00,AMOCO_PUN1, 15.24,N
12/16/2024,01:00,AMOCO_PUN2, 15.24,N
12/16/2024,01:00,AMO_AMOCO_1, 15.24,N
12/16/2024,01:00,AMO_AMOCO_2, 15.24,N
12/16/2024,01:00,AMO_AMOCO_5, 15.24,N
12/16/2024,01:00,AMO_AMOCO_G1, 15.24,N
12/16/2024,01:00,AMO_AMOCO_G2, 15.24,N
12/16/2024,01:00,AMO_AMOCO_G3, 15.24,N
12/16/2024,01:00,AMO_AMOCO_S1, 15.24,N
12/16/2024,01:00,AMO_AMOCO_S2, 15.24,N
12/16/2024,01:00,ANACACHO_ANA, 23.6,N
12/16/2024,01:00,ANCHOR_ALL, 14.18,N
12/16/2024,01:00,ANDMDSLR_ALL, 13.74,N
12/16/2024,01:00,ANEM_ESS_RN, 7.51,N
12/16/2024,01:00,ANG_ALL, 15.34,N
12/16/2024,01:00,ANOL_ESS_RN, 14.51,N
12/16/2024,01:00,ANSON1_ALL, 13.73,N
12/16/2024,01:00,APPALOSA_ALL, 31.4,N
12/16/2024,01:00,AQUI_ALL, 14.68,N
12/16/2024,01:00,ARAGORN_RN, 48.55,N
12/16/2024,01:00,ASCK_SLR_RN, 14.68,N
12/16/2024,01:00,ASTRA_RN, 13.94,N
12/16/2024,01:00,ATK_ATKINSG7, 14.97,N
12/16/2024,01:00,AURO_SLR_RN, 14.82,N
12/16/2024,01:00,AUSTPL_ALL, 16.08,N
12/16/2024,01:00,AVIAT_ALL, 13.36,N
12/16/2024,01:00,AZURE_RN, 13.87,N
12/16/2024,01:00,AZ_ALL, 15.16,N
12/16/2024,01:00,BAC_RN_ALL, 15.24,N
12/16/2024,01:00,BAFFIN_ALL, 11.11,N
12/16/2024,01:00,BAIRDWND_ALL, 14.02,N
12/16/2024,01:00,BAKE_RN_ALL, 14.38,N
12/16/2024,01:00,BARROW_ALL, 38.72,N
12/16/2024,01:00,BASTEN_CC1, 16.11,N
12/16/2024,01:00,BASTEN_CCU, 16.11,N
12/16/2024,01:00,BATCAVE_RN, 17.04,N
12/16/2024,01:00,BAYC_BESS_RN, 15.91,N
12/16/2024,01:00,BBREEZE_1_2, 9.65,N
12/16/2024,01:00,BCATWD_WD_1, 13.9,N
12/16/2024,01:00,BCH_RN, 15.31,N
12/16/2024,01:00,BCK_RN, 15.31,N
12/16/2024,01:00,BELM_SLR_RN, 15.25,N
12/16/2024,01:00,BIGSTAR_ALL, 16.13,N
12/16/2024,01:00,BKSL_RN, 13.84,N
12/16/2024,01:00,BLACKJAK_RN, 13.81,N
12/16/2024,01:00,BLSMT1_5_A_6, 13.9,N
12/16/2024,01:00,BLUEJAY_RN, 14.95,N
12/16/2024,01:00,BOARDCRK_ALL, 14.59,N
12/16/2024,01:00,BOCO_ESS_RN, 14.47,N
12/16/2024,01:00,BOOTLEG_UN1, 32.28,N
12/16/2024,01:00,BORDAS_345, 4.54,N
12/16/2024,01:00,BOSQUESW_CC1, 14.87,N
12/16/2024,01:00,BOSQUESW_CC2, 14.9,N
12/16/2024,01:00,BOSQ_BSQSU_5, 14.9,N
12/16/2024,01:00,BOSQ_BSQS_12, 14.9,N
