DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/16/2022,01:00,AEEC, 45.1,N
07/16/2022,01:00,AJAXWIND_RN, 47.67,N
07/16/2022,01:00,ALGOD_ALL_RN, 47.88,N
07/16/2022,01:00,ALVIN_RN, 48.03,N
07/16/2022,01:00,AMADEUS_ALL, 47.85,N
07/16/2022,01:00,AMISTAD_ALL, 48.83,N
07/16/2022,01:00,AMOCOOIL_CC1, 48.02,N
07/16/2022,01:00,AMOCOOIL_CC2, 48.02,N
07/16/2022,01:00,AMOCO_PUN1, 48.02,N
07/16/2022,01:00,AMOCO_PUN2, 48.02,N
07/16/2022,01:00,AMO_AMOCO_1, 48.02,N
07/16/2022,01:00,AMO_AMOCO_2, 48.02,N
07/16/2022,01:00,AMO_AMOCO_5, 48.02,N
07/16/2022,01:00,AMO_AMOCO_G1, 48.02,N
07/16/2022,01:00,AMO_AMOCO_G2, 48.02,N
07/16/2022,01:00,AMO_AMOCO_G3, 48.02,N
07/16/2022,01:00,AMO_AMOCO_S1, 48.02,N
07/16/2022,01:00,AMO_AMOCO_S2, 48.02,N
07/16/2022,01:00,ANACACHO_ANA, 48.69,N
07/16/2022,01:00,ANCHOR_ALL, 47.95,N
07/16/2022,01:00,ANSON1_ALL, 48.05,N
07/16/2022,01:00,AQUI_ALL, 47.98,N
07/16/2022,01:00,ARAGORN_RN, 49.22,N
07/16/2022,01:00,ASTRA_RN, 46.38,N
07/16/2022,01:00,ATK_ATKINSG7, 48.01,N
07/16/2022,01:00,AUSTPL_ALL, 48.1,N
07/16/2022,01:00,AVIAT_ALL, 48.4,N
07/16/2022,01:00,AZURE_RN, 47.8,N
07/16/2022,01:00,AZ_ALL, 48.02,N
07/16/2022,01:00,BAC_RN_ALL, 48.02,N
07/16/2022,01:00,BAFFIN_ALL, 47.69,N
07/16/2022,01:00,BAIRDWND_ALL, 47.95,N
07/16/2022,01:00,BARROW_ALL, 49.44,N
07/16/2022,01:00,BASTEN_CC1, 48.1,N
07/16/2022,01:00,BASTEN_CCU, 48.1,N
07/16/2022,01:00,BATCAVE_RN, 48.18,N
07/16/2022,01:00,BBREEZE_1_2, 47.57,N
07/16/2022,01:00,BCATWD_WD_1, 47.81,N
07/16/2022,01:00,BCH_RN, 48.03,N
07/16/2022,01:00,BCK_RN, 48.03,N
07/16/2022,01:00,BIGSTAR_ALL, 48.09,N
07/16/2022,01:00,BLACKJAK_RN, 47.89,N
07/16/2022,01:00,BLSMT1_5_A_6, 47.46,N
07/16/2022,01:00,BLUEJAY_RN, 48.01,N
07/16/2022,01:00,BOOTLEG_UN1, 49.04,N
07/16/2022,01:00,BORDAS_345, 45.24,N
07/16/2022,01:00,BOSQUESW_CC1, 48,N
07/16/2022,01:00,BOSQUESW_CC2, 48,N
07/16/2022,01:00,BOSQ_BSQSU_5, 48,N
07/16/2022,01:00,BOSQ_BSQS_12, 48,N
07/16/2022,01:00,BOSQ_BSQS_34, 48,N
07/16/2022,01:00,BRANDON_RN, 46.76,N
07/16/2022,01:00,BRAUNIG_CC1, 48.16,N
07/16/2022,01:00,BRAUNIG_VHB1, 48.17,N
07/16/2022,01:00,BRAUNIG_VHB2, 48.17,N
07/16/2022,01:00,BRAUNIG_VHB3, 48.18,N
07/16/2022,01:00,BRAZ_WND_ALL, 47.87,N
07/16/2022,01:00,BRA_AVR1_CT2, 48.16,N
07/16/2022,01:00,BRA_AVR_CST1, 48.16,N
07/16/2022,01:00,BRHEIGHT_RN, 48.02,N
07/16/2022,01:00,BRIGHTSD_RN, 48.11,N
07/16/2022,01:00,BRISCOE_WIND, 46.62,N
07/16/2022,01:00,BRPANGLE_RN, 48.03,N
07/16/2022,01:00,BRPMAGNO_RN, 48.58,N
07/16/2022,01:00,BRP_BRAZ_RN, 48.03,N
07/16/2022,01:00,BRP_DIKN_RN, 48.02,N
07/16/2022,01:00,BRP_LOOP_RN, 48,N
07/16/2022,01:00,BRP_LOP1_RN, 47.42,N
07/16/2022,01:00,BRP_PBL1_RN, 65.31,N
07/16/2022,01:00,BRP_PBL2_RN, 65.31,N
07/16/2022,01:00,BRP_RN_UNIT1, 48.18,N
07/16/2022,01:00,BRP_SEMI_RN, 48.03,N
07/16/2022,01:00,BRP_SWNY_RN, 48.03,N
07/16/2022,01:00,BRP_ZPT1_RN, 47.38,N
07/16/2022,01:00,BRP_ZPT2_RN, 47.38,N
07/16/2022,01:00,BRTSW_BCW1, 47.92,N
07/16/2022,01:00,BR_VHB6CT5_6, 48.17,N
07/16/2022,01:00,BR_VHB6CT7_8, 48.17,N
07/16/2022,01:00,BSS_U1, 48.03,N
07/16/2022,01:00,BTE_BTE_G1, 48.02,N
07/16/2022,01:00,BTE_BTE_G2, 48.02,N
07/16/2022,01:00,BTE_BTE_G3, 48.02,N
07/16/2022,01:00,BTE_BTE_G4, 48.02,N
07/16/2022,01:00,BTE_CC1, 48.02,N
07/16/2022,01:00,BTE_PUN1, 48.02,N
07/16/2022,01:00,BTE_PUN2, 48.02,N
07/16/2022,01:00,BUCHAN_ALL, 48.13,N
07/16/2022,01:00,BUCKTHRN_RN, 47.96,N
07/16/2022,01:00,BUFF_GAP_ALL, 48.14,N
07/16/2022,01:00,BULLCRK_1_2, 48.67,N
07/16/2022,01:00,BVE_CC1, 48.03,N
07/16/2022,01:00,BVE_UNIT1, 48.03,N
07/16/2022,01:00,BVE_UNIT2, 48.03,N
07/16/2022,01:00,BVE_UNIT3, 48.03,N
07/16/2022,01:00,BYRDR_ES_ALL, 48.03,N
07/16/2022,01:00,BYU_BYU_1, 48.02,N
07/16/2022,01:00,BYU_BYU_12, 48.02,N
07/16/2022,01:00,BYU_BYU_34, 48.02,N
07/16/2022,01:00,BYU_BYU_G8, 48.02,N
07/16/2022,01:00,BYU_CC1, 48.02,N
07/16/2022,01:00,BYU_PUN1, 48.02,N
07/16/2022,01:00,BYU_PUN2, 48.02,N
07/16/2022,01:00,BYU_PUN3, 48.02,N
07/16/2022,01:00,BYU_PUN4, 48.02,N
07/16/2022,01:00,B_DAVIS_3, 47.82,N
07/16/2022,01:00,B_DAVIS_4, 47.82,N
07/16/2022,01:00,B_DAVIS_CC1, 47.82,N
07/16/2022,01:00,B_D_B_DAVIG1, 47.82,N
07/16/2022,01:00,B_D_B_DAVIG2, 47.82,N
07/16/2022,01:00,CABEZON_ALL, 45.25,N
07/16/2022,01:00,CALAVER_JKS1, 48.15,N
07/16/2022,01:00,CALAVER_JKS2, 48.15,N
07/16/2022,01:00,CALAVER_JTD1, 48.17,N
07/16/2022,01:00,CALAVER_JTD2, 48.17,N
07/16/2022,01:00,CALAVER_OWS1, 48.17,N
07/16/2022,01:00,CALAVER_OWS2, 48.17,N
07/16/2022,01:00,CALHOUN_ALL, 47.99,N
07/16/2022,01:00,CALLAHA_WND1, 48.03,N
07/16/2022,01:00,CAL_CALGT1, 48.02,N
07/16/2022,01:00,CAL_CALSTG1, 48.02,N
07/16/2022,01:00,CAL_CC1, 48.02,N
07/16/2022,01:00,CAL_PUN1, 48.02,N
07/16/2022,01:00,CAL_PUN2, 48.02,N
07/16/2022,01:00,CAMWIND_RN, 47.59,N
07/16/2022,01:00,CAPRIDG4_CR4, 48.4,N
07/16/2022,01:00,CAPRIDGE_ALL, 48.4,N
07/16/2022,01:00,CARBN_BSP_1, 47.26,N
07/16/2022,01:00,CASL_GAP_UN1, 49.13,N
07/16/2022,01:00,CATARINA_B1, 48.91,N
07/16/2022,01:00,CBECII_1, 48.03,N
07/16/2022,01:00,CBECII_2, 48.03,N
07/16/2022,01:00,CBECII_89, 48.03,N
