DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/17/2024,01:00,7RNCHSLR_ALL, 21.44,N
06/17/2024,01:00,ADL_RN, 21.17,N
06/17/2024,01:00,AEEC, 6.77,N
06/17/2024,01:00,AGUAYO_UNIT1, 7.94,N
06/17/2024,01:00,AJAXWIND_RN, 7.86,N
06/17/2024,01:00,ALGOD_ALL_RN, 21.85,N
06/17/2024,01:00,ALP_BESS_RN, 12.71,N
06/17/2024,01:00,ALVIN_RN, 21.24,N
06/17/2024,01:00,AMADEUS_ALL, 7.39,N
06/17/2024,01:00,AMISTAD_ALL, 19.01,N
06/17/2024,01:00,AMOCOOIL_CC1, 21.22,N
06/17/2024,01:00,AMOCOOIL_CC2, 21.22,N
06/17/2024,01:00,AMOCO_PUN1, 21.22,N
06/17/2024,01:00,AMOCO_PUN2, 21.22,N
06/17/2024,01:00,AMO_AMOCO_1, 21.22,N
06/17/2024,01:00,AMO_AMOCO_2, 21.22,N
06/17/2024,01:00,AMO_AMOCO_5, 21.22,N
06/17/2024,01:00,AMO_AMOCO_G1, 21.22,N
06/17/2024,01:00,AMO_AMOCO_G2, 21.22,N
06/17/2024,01:00,AMO_AMOCO_G3, 21.22,N
06/17/2024,01:00,AMO_AMOCO_S1, 21.22,N
06/17/2024,01:00,AMO_AMOCO_S2, 21.22,N
06/17/2024,01:00,ANACACHO_ANA, 20.6,N
06/17/2024,01:00,ANCHOR_ALL, 7.43,N
06/17/2024,01:00,ANDMDSLR_ALL, 7.37,N
06/17/2024,01:00,ANEM_ESS_RN, 17.5,N
06/17/2024,01:00,ANG_ALL, 8.12,N
06/17/2024,01:00,ANSON1_ALL, 7.31,N
06/17/2024,01:00,APPALOSA_ALL, 11.18,N
06/17/2024,01:00,AQUI_ALL, 20.65,N
06/17/2024,01:00,ARAGORN_RN, 12.34,N
06/17/2024,01:00,ASTRA_RN, 4.66,N
06/17/2024,01:00,ATK_ATKINSG7, 21,N
06/17/2024,01:00,AURO_SLR_RN, 21.08,N
06/17/2024,01:00,AUSTPL_ALL, 21.29,N
06/17/2024,01:00,AVIAT_ALL, 8.05,N
06/17/2024,01:00,AZURE_RN, 7.41,N
06/17/2024,01:00,AZ_ALL, 21.18,N
06/17/2024,01:00,BAC_RN_ALL, 21.22,N
06/17/2024,01:00,BAFFIN_ALL, 21.84,N
06/17/2024,01:00,BAIRDWND_ALL, 7.39,N
06/17/2024,01:00,BAKE_RN_ALL, 20.63,N
06/17/2024,01:00,BARROW_ALL, 12.48,N
06/17/2024,01:00,BASTEN_CC1, 21.37,N
06/17/2024,01:00,BASTEN_CCU, 21.37,N
06/17/2024,01:00,BATCAVE_RN, 19.69,N
06/17/2024,01:00,BAYC_BESS_RN, 21.47,N
06/17/2024,01:00,BBREEZE_1_2, 21.86,N
06/17/2024,01:00,BCATWD_WD_1, 9.11,N
06/17/2024,01:00,BCH_RN, 21.27,N
06/17/2024,01:00,BCK_RN, 21.27,N
06/17/2024,01:00,BELM_SLR_RN, 20.73,N
06/17/2024,01:00,BIGSTAR_ALL, 21.4,N
06/17/2024,01:00,BLACKJAK_RN, 21.84,N
06/17/2024,01:00,BLSMT1_5_A_6, 7.64,N
06/17/2024,01:00,BLUEJAY_RN, 21.01,N
06/17/2024,01:00,BOARDCRK_ALL, 20.77,N
06/17/2024,01:00,BOCO_ESS_RN, 5.15,N
06/17/2024,01:00,BONETSLR_RN, 20.62,N
06/17/2024,01:00,BOOTLEG_UN1, 10.75,N
06/17/2024,01:00,BORDAS_345, 17.52,N
06/17/2024,01:00,BOSQUESW_CC1, 20.22,N
06/17/2024,01:00,BOSQUESW_CC2, 20.42,N
06/17/2024,01:00,BOSQ_BSQSU_5, 20.42,N
06/17/2024,01:00,BOSQ_BSQS_12, 20.42,N
06/17/2024,01:00,BOSQ_BSQS_34, 20.22,N
06/17/2024,01:00,BRANDON_RN, 7.42,N
06/17/2024,01:00,BRAUNIG_CC1, 22.32,N
06/17/2024,01:00,BRAUNIG_VHB1, 22.26,N
06/17/2024,01:00,BRAUNIG_VHB2, 22.26,N
06/17/2024,01:00,BRAUNIG_VHB3, 22.38,N
06/17/2024,01:00,BRAZ_WND_ALL, 8.15,N
06/17/2024,01:00,BRA_AVR1_CT2, 22.32,N
06/17/2024,01:00,BRA_AVR_CST1, 22.32,N
06/17/2024,01:00,BRHEIGHT_RN, 21.22,N
06/17/2024,01:00,BRIGHTSD_RN, 21.88,N
06/17/2024,01:00,BRIGHTSD_U1, 21.87,N
06/17/2024,01:00,BRISCOE_WIND, 4.75,N
06/17/2024,01:00,BRPANGLE_RN, 21.28,N
06/17/2024,01:00,BRPMAGNO_RN, 21.23,N
06/17/2024,01:00,BRP_BRAZ_RN, 21.28,N
06/17/2024,01:00,BRP_DIKN_RN, 21.22,N
06/17/2024,01:00,BRP_LOOP_RN, 21.77,N
06/17/2024,01:00,BRP_LOP1_RN, 21.85,N
06/17/2024,01:00,BRP_PBL1_RN, 20.41,N
06/17/2024,01:00,BRP_PBL2_RN, 20.41,N
06/17/2024,01:00,BRP_RN_UNIT1, 22.59,N
06/17/2024,01:00,BRP_SEMI_RN, 21.23,N
06/17/2024,01:00,BRP_SWNY_RN, 21.28,N
06/17/2024,01:00,BRP_ZPT1_RN, 21.86,N
06/17/2024,01:00,BRP_ZPT2_RN, 21.81,N
06/17/2024,01:00,BRTSW_BCW1, 14.91,N
06/17/2024,01:00,BR_ARROW_ALL, 20.64,N
06/17/2024,01:00,BR_VHB6CT5_6, 22.26,N
06/17/2024,01:00,BR_VHB6CT7_8, 22.26,N
06/17/2024,01:00,BSS_U1, 21.28,N
06/17/2024,01:00,BTE_BTE_G1, 21.18,N
06/17/2024,01:00,BTE_BTE_G2, 21.18,N
06/17/2024,01:00,BTE_BTE_G3, 21.18,N
06/17/2024,01:00,BTE_BTE_G4, 21.18,N
06/17/2024,01:00,BTE_CC1, 21.18,N
06/17/2024,01:00,BTE_PUN1, 21.18,N
06/17/2024,01:00,BTE_PUN2, 21.18,N
06/17/2024,01:00,BTM_ALL, 21.25,N
06/17/2024,01:00,BUCHAN_ALL, 19.93,N
06/17/2024,01:00,BUCKTHRN_RN, 17.11,N
06/17/2024,01:00,BUFF_GAP_ALL, 8.05,N
06/17/2024,01:00,BULLCRK_1_2, 7.12,N
06/17/2024,01:00,BVE_CC1, 21.24,N
06/17/2024,01:00,BVE_UNIT1, 21.24,N
06/17/2024,01:00,BVE_UNIT2, 21.24,N
06/17/2024,01:00,BVE_UNIT3, 21.24,N
06/17/2024,01:00,BYRDR_ES_ALL, 21.28,N
06/17/2024,01:00,BYU_BYU_1, 21.2,N
06/17/2024,01:00,BYU_BYU_12, 21.2,N
06/17/2024,01:00,BYU_BYU_34, 21.2,N
06/17/2024,01:00,BYU_BYU_G8, 21.2,N
06/17/2024,01:00,BYU_CC1, 21.2,N
06/17/2024,01:00,BYU_G4_RN, 21.2,N
06/17/2024,01:00,BYU_PUN1, 21.2,N
06/17/2024,01:00,BYU_PUN2, 21.2,N
06/17/2024,01:00,BYU_PUN3, 21.2,N
06/17/2024,01:00,BYU_PUN4, 21.2,N
06/17/2024,01:00,B_DAVIS_3, 21.82,N
06/17/2024,01:00,B_DAVIS_4, 21.82,N
