DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/08/2024,01:00,7RNCHSLR_ALL, 13.39,N
04/08/2024,01:00,AEEC, -43.97,N
04/08/2024,01:00,AGUAYO_UNIT1, 14.41,N
04/08/2024,01:00,AJAXWIND_RN, 0.82,N
04/08/2024,01:00,ALGOD_ALL_RN, 14.34,N
04/08/2024,01:00,ALVIN_RN, 12.32,N
04/08/2024,01:00,AMADEUS_ALL, 10.01,N
04/08/2024,01:00,AMISTAD_ALL, 20.9,N
04/08/2024,01:00,AMOCOOIL_CC1, 12.25,N
04/08/2024,01:00,AMOCOOIL_CC2, 12.25,N
04/08/2024,01:00,AMOCO_PUN1, 12.25,N
04/08/2024,01:00,AMOCO_PUN2, 12.25,N
04/08/2024,01:00,AMO_AMOCO_1, 12.25,N
04/08/2024,01:00,AMO_AMOCO_2, 12.25,N
04/08/2024,01:00,AMO_AMOCO_5, 12.25,N
04/08/2024,01:00,AMO_AMOCO_G1, 12.25,N
04/08/2024,01:00,AMO_AMOCO_G2, 12.25,N
04/08/2024,01:00,AMO_AMOCO_G3, 12.25,N
04/08/2024,01:00,AMO_AMOCO_S1, 12.25,N
04/08/2024,01:00,AMO_AMOCO_S2, 12.25,N
04/08/2024,01:00,ANACACHO_ANA, 18.35,N
04/08/2024,01:00,ANCHOR_ALL, 9.79,N
04/08/2024,01:00,ANDMDSLR_ALL, 11.51,N
04/08/2024,01:00,ANEM_ESS_RN, 14.19,N
04/08/2024,01:00,ANG_ALL, 22.66,N
04/08/2024,01:00,ANSON1_ALL, 11.47,N
04/08/2024,01:00,APPALOSA_ALL, 29.15,N
04/08/2024,01:00,AQUI_ALL, 10.32,N
04/08/2024,01:00,ARAGORN_RN, 30.43,N
04/08/2024,01:00,ASTRA_RN, -25,N
04/08/2024,01:00,ATK_ATKINSG7, 11.5,N
04/08/2024,01:00,AURO_SLR_RN, 11.94,N
04/08/2024,01:00,AUSTPL_ALL, 13.63,N
04/08/2024,01:00,AVIAT_ALL, 27.16,N
04/08/2024,01:00,AZURE_RN, 7.35,N
04/08/2024,01:00,AZ_ALL, 12.1,N
04/08/2024,01:00,BAC_RN_ALL, 12.24,N
04/08/2024,01:00,BAFFIN_ALL, 14.35,N
04/08/2024,01:00,BAIRDWND_ALL, 9.7,N
04/08/2024,01:00,BAKE_RN_ALL, 8.39,N
04/08/2024,01:00,BARROW_ALL, 31.52,N
04/08/2024,01:00,BASTEN_CC1, 13.61,N
04/08/2024,01:00,BASTEN_CCU, 13.61,N
04/08/2024,01:00,BATCAVE_RN, 17.45,N
04/08/2024,01:00,BAYC_BESS_RN, 13.1,N
04/08/2024,01:00,BBREEZE_1_2, 14.41,N
04/08/2024,01:00,BCATWD_WD_1, 5.03,N
04/08/2024,01:00,BCH_RN, 12.41,N
04/08/2024,01:00,BCK_RN, 12.46,N
04/08/2024,01:00,BELM_SLR_RN, 11.98,N
04/08/2024,01:00,BIGSTAR_ALL, 13.29,N
04/08/2024,01:00,BLACKJAK_RN, 14.32,N
04/08/2024,01:00,BLSMT1_5_A_6, -4.55,N
04/08/2024,01:00,BLUEJAY_RN, 11.47,N
04/08/2024,01:00,BOARDCRK_ALL, 10.14,N
04/08/2024,01:00,BOCO_ESS_RN, 32.62,N
04/08/2024,01:00,BONETSLR_RN, 11.77,N
04/08/2024,01:00,BOOTLEG_UN1, 28.18,N
04/08/2024,01:00,BORDAS_345, 14.29,N
04/08/2024,01:00,BOSQUESW_CC1, 10.78,N
04/08/2024,01:00,BOSQUESW_CC2, 10.91,N
04/08/2024,01:00,BOSQ_BSQSU_5, 10.91,N
04/08/2024,01:00,BOSQ_BSQS_12, 10.91,N
04/08/2024,01:00,BOSQ_BSQS_34, 10.78,N
04/08/2024,01:00,BRANDON_RN, 66.56,N
04/08/2024,01:00,BRAUNIG_CC1, 15.05,N
04/08/2024,01:00,BRAUNIG_VHB1, 14.96,N
04/08/2024,01:00,BRAUNIG_VHB2, 14.96,N
04/08/2024,01:00,BRAUNIG_VHB3, 14.96,N
04/08/2024,01:00,BRAZ_WND_ALL, 21.56,N
04/08/2024,01:00,BRA_AVR1_CT2, 15.05,N
04/08/2024,01:00,BRA_AVR_CST1, 15.05,N
04/08/2024,01:00,BRHEIGHT_RN, 12.25,N
04/08/2024,01:00,BRIGHTSD_RN, 15.29,N
04/08/2024,01:00,BRIGHTSD_U1, 15.27,N
04/08/2024,01:00,BRISCOE_WIND, -20.87,N
04/08/2024,01:00,BRPANGLE_RN, 12.47,N
04/08/2024,01:00,BRPMAGNO_RN, 12.27,N
04/08/2024,01:00,BRP_BRAZ_RN, 12.46,N
04/08/2024,01:00,BRP_DIKN_RN, 12.26,N
04/08/2024,01:00,BRP_LOOP_RN, 13.91,N
04/08/2024,01:00,BRP_LOP1_RN, 14.84,N
04/08/2024,01:00,BRP_PBL1_RN, 25.63,N
04/08/2024,01:00,BRP_PBL2_RN, 25.63,N
04/08/2024,01:00,BRP_RN_UNIT1, 15.42,N
04/08/2024,01:00,BRP_SEMI_RN, 12.28,N
04/08/2024,01:00,BRP_SWNY_RN, 12.46,N
04/08/2024,01:00,BRP_ZPT1_RN, 15.01,N
04/08/2024,01:00,BRP_ZPT2_RN, 15.01,N
04/08/2024,01:00,BRTSW_BCW1, 8.21,N
04/08/2024,01:00,BR_ARROW_ALL, 8.55,N
04/08/2024,01:00,BR_VHB6CT5_6, 14.96,N
04/08/2024,01:00,BR_VHB6CT7_8, 14.96,N
04/08/2024,01:00,BSS_U1, 12.45,N
04/08/2024,01:00,BTE_BTE_G1, 12.08,N
