DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/28/2023,01:00,AEEC, -27.02,N
09/28/2023,01:00,AGUAYO_UNIT1, 18.62,N
09/28/2023,01:00,AJAXWIND_RN, 9.86,N
09/28/2023,01:00,ALGOD_ALL_RN, 18.47,N
09/28/2023,01:00,ALVIN_RN, 17.07,N
09/28/2023,01:00,AMADEUS_ALL, 14.36,N
09/28/2023,01:00,AMISTAD_ALL, 23.07,N
09/28/2023,01:00,AMOCOOIL_CC1, 17.03,N
09/28/2023,01:00,AMOCOOIL_CC2, 17.03,N
09/28/2023,01:00,AMOCO_PUN1, 17.03,N
09/28/2023,01:00,AMOCO_PUN2, 17.03,N
09/28/2023,01:00,AMO_AMOCO_1, 17.03,N
09/28/2023,01:00,AMO_AMOCO_2, 17.03,N
09/28/2023,01:00,AMO_AMOCO_5, 17.03,N
09/28/2023,01:00,AMO_AMOCO_G1, 17.03,N
09/28/2023,01:00,AMO_AMOCO_G2, 17.03,N
09/28/2023,01:00,AMO_AMOCO_G3, 17.03,N
09/28/2023,01:00,AMO_AMOCO_S1, 17.03,N
09/28/2023,01:00,AMO_AMOCO_S2, 17.03,N
09/28/2023,01:00,ANACACHO_ANA, 21.07,N
09/28/2023,01:00,ANCHOR_ALL, 15.5,N
09/28/2023,01:00,ANDMDSLR_ALL, 14.51,N
09/28/2023,01:00,ANSON1_ALL, 16.8,N
09/28/2023,01:00,APPALOSA_ALL, 29.28,N
09/28/2023,01:00,AQUI_ALL, 15.42,N
09/28/2023,01:00,ARAGORN_RN, 33.39,N
09/28/2023,01:00,ASTRA_RN, -8.8,N
09/28/2023,01:00,ATK_ATKINSG7, 16.5,N
09/28/2023,01:00,AUSTPL_ALL, 18.23,N
09/28/2023,01:00,AVIAT_ALL, 24.6,N
09/28/2023,01:00,AZURE_RN, 14.12,N
09/28/2023,01:00,AZ_ALL, 16.93,N
09/28/2023,01:00,BAC_RN_ALL, 17.02,N
09/28/2023,01:00,BAFFIN_ALL, 18.46,N
09/28/2023,01:00,BAIRDWND_ALL, 15.51,N
09/28/2023,01:00,BARROW_ALL, 30.3,N
09/28/2023,01:00,BASTEN_CC1, 18.18,N
09/28/2023,01:00,BASTEN_CCU, 18.18,N
09/28/2023,01:00,BATCAVE_RN, 19.69,N
09/28/2023,01:00,BAYC_BESS_RN, 17.51,N
09/28/2023,01:00,BBREEZE_1_2, 18.47,N
09/28/2023,01:00,BCATWD_WD_1, 12.93,N
09/28/2023,01:00,BCH_RN, 17.13,N
09/28/2023,01:00,BCK_RN, 17.18,N
09/28/2023,01:00,BIGSTAR_ALL, 18.12,N
09/28/2023,01:00,BLACKJAK_RN, 18.45,N
09/28/2023,01:00,BLSMT1_5_A_6, 6.59,N
09/28/2023,01:00,BLUEJAY_RN, 16.46,N
09/28/2023,01:00,BOARDCRK_ALL, 15.55,N
09/28/2023,01:00,BOOTLEG_UN1, 29.15,N
09/28/2023,01:00,BORDAS_345, 18.48,N
09/28/2023,01:00,BOSQUESW_CC1, 15.59,N
09/28/2023,01:00,BOSQUESW_CC2, 15.61,N
09/28/2023,01:00,BOSQ_BSQSU_5, 15.61,N
09/28/2023,01:00,BOSQ_BSQS_12, 15.61,N
09/28/2023,01:00,BOSQ_BSQS_34, 15.59,N
09/28/2023,01:00,BRANDON_RN, -8.05,N
09/28/2023,01:00,BRAUNIG_CC1, 18.82,N
09/28/2023,01:00,BRAUNIG_VHB1, 18.77,N
09/28/2023,01:00,BRAUNIG_VHB2, 18.77,N
09/28/2023,01:00,BRAUNIG_VHB3, 18.77,N
09/28/2023,01:00,BRAZ_WND_ALL, 19.06,N
