DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/25/2023,01:00,AEEC, 7.93,N
03/25/2023,01:00,AGUAYO_UNIT1, 19.48,N
03/25/2023,01:00,AJAXWIND_RN, 18.06,N
03/25/2023,01:00,ALGOD_ALL_RN, 26.8,N
03/25/2023,01:00,ALVIN_RN, 23.23,N
03/25/2023,01:00,AMADEUS_ALL, 19.16,N
03/25/2023,01:00,AMISTAD_ALL, -38.24,N
03/25/2023,01:00,AMOCOOIL_CC1, 23.15,N
03/25/2023,01:00,AMOCOOIL_CC2, 23.15,N
03/25/2023,01:00,AMOCO_PUN1, 23.15,N
03/25/2023,01:00,AMOCO_PUN2, 23.15,N
03/25/2023,01:00,AMO_AMOCO_1, 23.15,N
03/25/2023,01:00,AMO_AMOCO_2, 23.15,N
03/25/2023,01:00,AMO_AMOCO_5, 23.15,N
03/25/2023,01:00,AMO_AMOCO_G1, 23.15,N
03/25/2023,01:00,AMO_AMOCO_G2, 23.15,N
03/25/2023,01:00,AMO_AMOCO_G3, 23.15,N
03/25/2023,01:00,AMO_AMOCO_S1, 23.15,N
03/25/2023,01:00,AMO_AMOCO_S2, 23.15,N
03/25/2023,01:00,ANACACHO_ANA, 37.46,N
03/25/2023,01:00,ANCHOR_ALL, 19.93,N
03/25/2023,01:00,ANDMDSLR_ALL, 19.58,N
03/25/2023,01:00,ANSON1_ALL, 19.54,N
03/25/2023,01:00,APPALOSA_ALL, 28.4,N
03/25/2023,01:00,AQUI_ALL, 21.11,N
03/25/2023,01:00,ARAGORN_RN, 30.33,N
03/25/2023,01:00,ASTRA_RN, 6.66,N
03/25/2023,01:00,ATK_ATKINSG7, 22.08,N
03/25/2023,01:00,AUSTPL_ALL, 23.54,N
03/25/2023,01:00,AVIAT_ALL, 18.41,N
03/25/2023,01:00,AZURE_RN, 18.84,N
03/25/2023,01:00,AZ_ALL, 22.93,N
03/25/2023,01:00,BAC_RN_ALL, 23.13,N
03/25/2023,01:00,BAFFIN_ALL, 27.03,N
03/25/2023,01:00,BAIRDWND_ALL, 19.55,N
03/25/2023,01:00,BARROW_ALL, 30.26,N
03/25/2023,01:00,BASTEN_CC1, 23.94,N
03/25/2023,01:00,BASTEN_CCU, 23.94,N
03/25/2023,01:00,BATCAVE_RN, 24.68,N
03/25/2023,01:00,BBREEZE_1_2, 27.25,N
03/25/2023,01:00,BCATWD_WD_1, 18.95,N
03/25/2023,01:00,BCH_RN, 23.46,N
03/25/2023,01:00,BCK_RN, 23.45,N
03/25/2023,01:00,BIGSTAR_ALL, 24.1,N
03/25/2023,01:00,BLACKJAK_RN, 26.76,N
