DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/14/2024,01:00,7RNCHSLR_ALL, 6.43,N
02/14/2024,01:00,AEEC, 3.2,N
02/14/2024,01:00,AGUAYO_UNIT1, 3.15,N
02/14/2024,01:00,AJAXWIND_RN, 3.09,N
02/14/2024,01:00,ALGOD_ALL_RN, 7.86,N
02/14/2024,01:00,ALVIN_RN, 6.31,N
02/14/2024,01:00,AMADEUS_ALL, 3.09,N
02/14/2024,01:00,AMISTAD_ALL, -3.97,N
02/14/2024,01:00,AMOCOOIL_CC1, 6.3,N
02/14/2024,01:00,AMOCOOIL_CC2, 6.3,N
02/14/2024,01:00,AMOCO_PUN1, 6.3,N
02/14/2024,01:00,AMOCO_PUN2, 6.3,N
02/14/2024,01:00,AMO_AMOCO_1, 6.3,N
02/14/2024,01:00,AMO_AMOCO_2, 6.3,N
02/14/2024,01:00,AMO_AMOCO_5, 6.3,N
02/14/2024,01:00,AMO_AMOCO_G1, 6.3,N
02/14/2024,01:00,AMO_AMOCO_G2, 6.3,N
02/14/2024,01:00,AMO_AMOCO_G3, 6.3,N
02/14/2024,01:00,AMO_AMOCO_S1, 6.3,N
02/14/2024,01:00,AMO_AMOCO_S2, 6.3,N
02/14/2024,01:00,ANACACHO_ANA, 5.48,N
02/14/2024,01:00,ANCHOR_ALL, 3.11,N
02/14/2024,01:00,ANDMDSLR_ALL, 3.09,N
02/14/2024,01:00,ANEM_ESS_RN, -35.1,N
02/14/2024,01:00,ANG_ALL, 2.9,N
02/14/2024,01:00,ANSON1_ALL, 3.09,N
02/14/2024,01:00,APPALOSA_ALL, 6.18,N
02/14/2024,01:00,AQUI_ALL, 5.94,N
02/14/2024,01:00,ARAGORN_RN, 5.83,N
02/14/2024,01:00,ASTRA_RN, 1.66,N
02/14/2024,01:00,ATK_ATKINSG7, 6.11,N
02/14/2024,01:00,AURO_SLR_RN, 6.02,N
02/14/2024,01:00,AUSTPL_ALL, 6.76,N
02/14/2024,01:00,AVIAT_ALL, 2.67,N
02/14/2024,01:00,AZURE_RN, 3.09,N
02/14/2024,01:00,AZ_ALL, 6.27,N
02/14/2024,01:00,BAC_RN_ALL, 6.3,N
02/14/2024,01:00,BAFFIN_ALL, 6.03,N
