DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/17/2024,01:00,7RNCHSLR_ALL, 88.25,N
01/17/2024,01:00,AEEC, 51.84,N
01/17/2024,01:00,AGUAYO_UNIT1, 94.13,N
01/17/2024,01:00,AJAXWIND_RN, 85.8,N
01/17/2024,01:00,ALGOD_ALL_RN, 90.98,N
01/17/2024,01:00,ALVIN_RN, 90.65,N
01/17/2024,01:00,AMADEUS_ALL, 88.82,N
01/17/2024,01:00,AMISTAD_ALL, 94.89,N
01/17/2024,01:00,AMOCOOIL_CC1, 90.71,N
01/17/2024,01:00,AMOCOOIL_CC2, 90.71,N
01/17/2024,01:00,AMOCO_PUN1, 90.71,N
01/17/2024,01:00,AMOCO_PUN2, 90.71,N
01/17/2024,01:00,AMO_AMOCO_1, 90.71,N
01/17/2024,01:00,AMO_AMOCO_2, 90.71,N
01/17/2024,01:00,AMO_AMOCO_5, 90.71,N
01/17/2024,01:00,AMO_AMOCO_G1, 90.71,N
01/17/2024,01:00,AMO_AMOCO_G2, 90.71,N
01/17/2024,01:00,AMO_AMOCO_G3, 90.71,N
01/17/2024,01:00,AMO_AMOCO_S1, 90.71,N
01/17/2024,01:00,AMO_AMOCO_S2, 90.71,N
01/17/2024,01:00,ANACACHO_ANA, 94.11,N
01/17/2024,01:00,ANCHOR_ALL, 89.77,N
01/17/2024,01:00,ANDMDSLR_ALL, 89.27,N
01/17/2024,01:00,ANEM_ESS_RN, 91.11,N
01/17/2024,01:00,ANG_ALL, 95.17,N
01/17/2024,01:00,ANSON1_ALL, 91.33,N
01/17/2024,01:00,APPALOSA_ALL, 97.69,N
01/17/2024,01:00,AQUI_ALL, 89.26,N
01/17/2024,01:00,ARAGORN_RN, 98.29,N
01/17/2024,01:00,ASTRA_RN, 69.75,N
01/17/2024,01:00,ATK_ATKINSG7, 105.11,N
01/17/2024,01:00,AURO_SLR_RN, 84.26,N
01/17/2024,01:00,AUSTPL_ALL, 93.32,N
01/17/2024,01:00,AVIAT_ALL, 96.37,N
01/17/2024,01:00,AZURE_RN, 87.96,N
01/17/2024,01:00,AZ_ALL, 432.47,N
01/17/2024,01:00,BAC_RN_ALL, 90.72,N
01/17/2024,01:00,BAFFIN_ALL, 91.12,N
01/17/2024,01:00,BAIRDWND_ALL, 89.73,N
01/17/2024,01:00,BARROW_ALL, 98.75,N
01/17/2024,01:00,BASTEN_CC1, 82.92,N
01/17/2024,01:00,BASTEN_CCU, 82.92,N
01/17/2024,01:00,BATCAVE_RN, 97.08,N
01/17/2024,01:00,BAYC_BESS_RN, 90.33,N
01/17/2024,01:00,BBREEZE_1_2, 91.24,N
01/17/2024,01:00,BCATWD_WD_1, 87.92,N
01/17/2024,01:00,BCH_RN, 90.53,N
01/17/2024,01:00,BCK_RN, 90.46,N
01/17/2024,01:00,BELM_SLR_RN, 85.62,N
01/17/2024,01:00,BIGSTAR_ALL, 86.21,N
01/17/2024,01:00,BLACKJAK_RN, 90.99,N
01/17/2024,01:00,BLSMT1_5_A_6, 82.73,N
01/17/2024,01:00,BLUEJAY_RN, 99.21,N
01/17/2024,01:00,BOARDCRK_ALL, 89.91,N
01/17/2024,01:00,BOOTLEG_UN1, 97.34,N
01/17/2024,01:00,BORDAS_345, 91.13,N
01/17/2024,01:00,BOSQUESW_CC1, 91.19,N
01/17/2024,01:00,BOSQUESW_CC2, 90.31,N
01/17/2024,01:00,BOSQ_BSQSU_5, 90.31,N
01/17/2024,01:00,BOSQ_BSQS_12, 90.31,N
01/17/2024,01:00,BOSQ_BSQS_34, 91.19,N
01/17/2024,01:00,BRANDON_RN, 74.34,N
01/17/2024,01:00,BRAUNIG_CC1, 89.99,N
01/17/2024,01:00,BRAUNIG_VHB1, 95.23,N
01/17/2024,01:00,BRAUNIG_VHB2, 95.23,N
01/17/2024,01:00,BRAUNIG_VHB3, 96.31,N
01/17/2024,01:00,BRAZ_WND_ALL, 93.32,N
01/17/2024,01:00,BRA_AVR1_CT2, 89.99,N
01/17/2024,01:00,BRA_AVR_CST1, 89.99,N
01/17/2024,01:00,BRHEIGHT_RN, 90.71,N
01/17/2024,01:00,BRIGHTSD_RN, 91.33,N
01/17/2024,01:00,BRIGHTSD_U1, 91.34,N
01/17/2024,01:00,BRISCOE_WIND, 73.51,N
01/17/2024,01:00,BRPANGLE_RN, 90.48,N
01/17/2024,01:00,BRPMAGNO_RN, 90.69,N
01/17/2024,01:00,BRP_BRAZ_RN, 90.48,N
