DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/21/2023,01:00,AEEC, -4.73,N
02/21/2023,01:00,AGUAYO_UNIT1, 12.44,N
02/21/2023,01:00,AJAXWIND_RN, 10.71,N
02/21/2023,01:00,ALGOD_ALL_RN, 5.01,N
02/21/2023,01:00,ALVIN_RN, 11.91,N
02/21/2023,01:00,AMADEUS_ALL, 10.98,N
02/21/2023,01:00,AMISTAD_ALL, 32.32,N
02/21/2023,01:00,AMOCOOIL_CC1, 11.94,N
02/21/2023,01:00,AMOCOOIL_CC2, 11.94,N
02/21/2023,01:00,AMOCO_PUN1, 11.94,N
02/21/2023,01:00,AMOCO_PUN2, 11.94,N
02/21/2023,01:00,AMO_AMOCO_1, 11.94,N
02/21/2023,01:00,AMO_AMOCO_2, 11.94,N
02/21/2023,01:00,AMO_AMOCO_5, 11.94,N
02/21/2023,01:00,AMO_AMOCO_G1, 11.94,N
02/21/2023,01:00,AMO_AMOCO_G2, 11.94,N
02/21/2023,01:00,AMO_AMOCO_G3, 11.94,N
02/21/2023,01:00,AMO_AMOCO_S1, 11.94,N
02/21/2023,01:00,AMO_AMOCO_S2, 11.94,N
02/21/2023,01:00,ANACACHO_ANA, 19.22,N
02/21/2023,01:00,ANCHOR_ALL, 12.21,N
02/21/2023,01:00,ANDMDSLR_ALL, 11.3,N
02/21/2023,01:00,ANSON1_ALL, 11.91,N
02/21/2023,01:00,APPALOSA_ALL, 41.35,N
02/21/2023,01:00,AQUI_ALL, 12.36,N
02/21/2023,01:00,ARAGORN_RN, 41.73,N
02/21/2023,01:00,ASTRA_RN, -3.15,N
02/21/2023,01:00,ATK_ATKINSG7, 12.21,N
02/21/2023,01:00,AUSTPL_ALL, 12.98,N
02/21/2023,01:00,AVIAT_ALL, 14.52,N
02/21/2023,01:00,AZURE_RN, 10.74,N
02/21/2023,01:00,AZ_ALL, 12,N
02/21/2023,01:00,BAC_RN_ALL, 11.95,N
02/21/2023,01:00,BAFFIN_ALL, -0.54,N
02/21/2023,01:00,BAIRDWND_ALL, 11.36,N
02/21/2023,01:00,BARROW_ALL, 39.3,N
02/21/2023,01:00,BASTEN_CC1, 13.02,N
02/21/2023,01:00,BASTEN_CCU, 13.02,N
02/21/2023,01:00,BATCAVE_RN, 13.63,N
02/21/2023,01:00,BBREEZE_1_2, -4.62,N
02/21/2023,01:00,BCATWD_WD_1, 11.5,N
02/21/2023,01:00,BCH_RN, 11.75,N
02/21/2023,01:00,BCK_RN, 12.04,N
02/21/2023,01:00,BIGSTAR_ALL, 12.91,N
02/21/2023,01:00,BLACKJAK_RN, 5.46,N
02/21/2023,01:00,BLSMT1_5_A_6, 10.36,N
02/21/2023,01:00,BLUEJAY_RN, 12.19,N
02/21/2023,01:00,BOARDCRK_ALL, 12.22,N
02/21/2023,01:00,BOOTLEG_UN1, 40.69,N
02/21/2023,01:00,BORDAS_345, -19.03,N
02/21/2023,01:00,BOSQUESW_CC1, 12.74,N
02/21/2023,01:00,BOSQUESW_CC2, 12.6,N
02/21/2023,01:00,BOSQ_BSQSU_5, 12.6,N
02/21/2023,01:00,BOSQ_BSQS_12, 12.6,N
02/21/2023,01:00,BOSQ_BSQS_34, 12.74,N
02/21/2023,01:00,BRANDON_RN, 1.4,N
02/21/2023,01:00,BRAUNIG_CC1, 14.17,N
02/21/2023,01:00,BRAUNIG_VHB1, 13.89,N
02/21/2023,01:00,BRAUNIG_VHB2, 13.89,N
02/21/2023,01:00,BRAUNIG_VHB3, 14.55,N
02/21/2023,01:00,BRAZ_WND_ALL, 14.02,N
02/21/2023,01:00,BRA_AVR1_CT2, 14.17,N
02/21/2023,01:00,BRA_AVR_CST1, 14.17,N
02/21/2023,01:00,BRHEIGHT_RN, 11.94,N
02/21/2023,01:00,BRIGHTSD_RN, 5.88,N
02/21/2023,01:00,BRIGHTSD_U1, 5.88,N
02/21/2023,01:00,BRISCOE_WIND, -1.81,N
02/21/2023,01:00,BRPANGLE_RN, 11.77,N
02/21/2023,01:00,BRPMAGNO_RN, 11.93,N
02/21/2023,01:00,BRP_BRAZ_RN, 11.77,N
02/21/2023,01:00,BRP_DIKN_RN, 11.94,N
02/21/2023,01:00,BRP_LOOP_RN, 8.32,N
02/21/2023,01:00,BRP_LOP1_RN, -0.34,N
02/21/2023,01:00,BRP_PBL1_RN, 48.07,N
02/21/2023,01:00,BRP_PBL2_RN, 48.07,N
02/21/2023,01:00,BRP_RN_UNIT1, 14.13,N
02/21/2023,01:00,BRP_SEMI_RN, 11.93,N
02/21/2023,01:00,BRP_SWNY_RN, 11.77,N
02/21/2023,01:00,BRP_ZPT1_RN, -0.08,N
02/21/2023,01:00,BRP_ZPT2_RN, -0.08,N
02/21/2023,01:00,BRTSW_BCW1, 12.45,N
02/21/2023,01:00,BR_ARROW_ALL, 12.08,N
02/21/2023,01:00,BR_VHB6CT5_6, 13.89,N
02/21/2023,01:00,BR_VHB6CT7_8, 13.89,N
02/21/2023,01:00,BSS_U1, 11.77,N
02/21/2023,01:00,BTE_BTE_G1, 12,N
02/21/2023,01:00,BTE_BTE_G2, 12,N
02/21/2023,01:00,BTE_BTE_G3, 12,N
02/21/2023,01:00,BTE_BTE_G4, 12,N
02/21/2023,01:00,BTE_CC1, 12,N
02/21/2023,01:00,BTE_PUN1, 12,N
02/21/2023,01:00,BTE_PUN2, 12,N
02/21/2023,01:00,BTM_ALL, 11.75,N
02/21/2023,01:00,BUCHAN_ALL, 13.29,N
02/21/2023,01:00,BUCKTHRN_RN, 14.17,N
02/21/2023,01:00,BUFF_GAP_ALL, 12.78,N
02/21/2023,01:00,BULLCRK_1_2, 16.1,N
02/21/2023,01:00,BVE_CC1, 12.01,N
02/21/2023,01:00,BVE_UNIT1, 12.01,N
02/21/2023,01:00,BVE_UNIT2, 12.01,N
02/21/2023,01:00,BVE_UNIT3, 12.01,N
02/21/2023,01:00,BYRDR_ES_ALL, 11.77,N
02/21/2023,01:00,BYU_BYU_1, 11.97,N
02/21/2023,01:00,BYU_BYU_12, 11.97,N
02/21/2023,01:00,BYU_BYU_34, 11.97,N
02/21/2023,01:00,BYU_BYU_G8, 11.97,N
02/21/2023,01:00,BYU_CC1, 11.97,N
02/21/2023,01:00,BYU_PUN1, 11.97,N
02/21/2023,01:00,BYU_PUN2, 11.97,N
02/21/2023,01:00,BYU_PUN3, 11.97,N
02/21/2023,01:00,BYU_PUN4, 11.97,N
02/21/2023,01:00,B_DAVIS_3, 5.06,N
02/21/2023,01:00,B_DAVIS_4, 5.06,N
02/21/2023,01:00,B_DAVIS_CC1, 5.06,N
02/21/2023,01:00,B_D_B_DAVIG1, 5.06,N
02/21/2023,01:00,B_D_B_DAVIG2, 5.06,N
02/21/2023,01:00,CABEZON_ALL, -18.61,N
02/21/2023,01:00,CALAVER_JKS1, 14.2,N
02/21/2023,01:00,CALAVER_JKS2, 14.2,N
02/21/2023,01:00,CALAVER_JTD1, 14.31,N
02/21/2023,01:00,CALAVER_JTD2, 14.31,N
02/21/2023,01:00,CALAVER_OWS1, 14.01,N
02/21/2023,01:00,CALAVER_OWS2, 14.01,N
02/21/2023,01:00,CALHOUN_ALL, 8.78,N
02/21/2023,01:00,CALLAHA_WND1, 13.36,N
02/21/2023,01:00,CAL_CALGT1, 11.99,N
02/21/2023,01:00,CAL_CALSTG1, 11.99,N
02/21/2023,01:00,CAL_CC1, 11.99,N
02/21/2023,01:00,CAL_PUN1, 11.99,N
02/21/2023,01:00,CAL_PUN2, 11.99,N
02/21/2023,01:00,CAMWIND_RN, -3.62,N
02/21/2023,01:00,CAPRIDG4_CR4, 14.52,N
02/21/2023,01:00,CAPRIDGE_ALL, 14.52,N
02/21/2023,01:00,CARBN_BSP_1, 23.49,N
02/21/2023,01:00,CASL_GAP_UN1, 42.87,N
02/21/2023,01:00,CATARINA_B1, 28.53,N
02/21/2023,01:00,CBECII_1, 12.07,N
02/21/2023,01:00,CBECII_2, 12.07,N
02/21/2023,01:00,CBECII_89, 12.07,N
02/21/2023,01:00,CBECII_CC3, 12.07,N
02/21/2023,01:00,CBECII_CT7, 12.07,N
02/21/2023,01:00,CBEC_ALL, 11.34,N
02/21/2023,01:00,CBEC_CC1, 11.34,N
02/21/2023,01:00,CBEC_CC2, 11.34,N
02/21/2023,01:00,CBY4_ALL, 12,N
02/21/2023,01:00,CBY4_CC1, 12,N
02/21/2023,01:00,CBY_CBY_G1, 12,N
02/21/2023,01:00,CBY_CBY_G2, 12,N
02/21/2023,01:00,CCEC_CC1, 5.06,N
