DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/02/2023,01:00,AEEC, 11.33,N
03/02/2023,01:00,AGUAYO_UNIT1, 21.09,N
03/02/2023,01:00,AJAXWIND_RN, 20.26,N
03/02/2023,01:00,ALGOD_ALL_RN, 17.32,N
03/02/2023,01:00,ALVIN_RN, 20.71,N
03/02/2023,01:00,AMADEUS_ALL, 21.3,N
03/02/2023,01:00,AMISTAD_ALL, 46.08,N
03/02/2023,01:00,AMOCOOIL_CC1, 20.73,N
03/02/2023,01:00,AMOCOOIL_CC2, 20.73,N
03/02/2023,01:00,AMOCO_PUN1, 20.73,N
03/02/2023,01:00,AMOCO_PUN2, 20.73,N
03/02/2023,01:00,AMO_AMOCO_1, 20.73,N
03/02/2023,01:00,AMO_AMOCO_2, 20.73,N
03/02/2023,01:00,AMO_AMOCO_5, 20.73,N
03/02/2023,01:00,AMO_AMOCO_G1, 20.73,N
03/02/2023,01:00,AMO_AMOCO_G2, 20.73,N
03/02/2023,01:00,AMO_AMOCO_G3, 20.73,N
03/02/2023,01:00,AMO_AMOCO_S1, 20.73,N
03/02/2023,01:00,AMO_AMOCO_S2, 20.73,N
03/02/2023,01:00,ANACACHO_ANA, 30.46,N
03/02/2023,01:00,ANCHOR_ALL, 20.81,N
03/02/2023,01:00,ANDMDSLR_ALL, 21.78,N
03/02/2023,01:00,ANSON1_ALL, 21.86,N
03/02/2023,01:00,APPALOSA_ALL, 54.96,N
03/02/2023,01:00,AQUI_ALL, 20.88,N
03/02/2023,01:00,ARAGORN_RN, 49.62,N
03/02/2023,01:00,ASTRA_RN, 15.42,N
03/02/2023,01:00,ATK_ATKINSG7, 20.84,N
03/02/2023,01:00,AUSTPL_ALL, 21.29,N
03/02/2023,01:00,AVIAT_ALL, 22.02,N
03/02/2023,01:00,AZURE_RN, 20.94,N
03/02/2023,01:00,AZ_ALL, 20.77,N
03/02/2023,01:00,BAC_RN_ALL, 20.74,N
03/02/2023,01:00,BAFFIN_ALL, 10.65,N
03/02/2023,01:00,BAIRDWND_ALL, 21.43,N
03/02/2023,01:00,BARROW_ALL, 44.8,N
