DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/12/2023,01:00,AEEC, -5.04,N
10/12/2023,01:00,AGUAYO_UNIT1, -2.89,N
10/12/2023,01:00,AJAXWIND_RN, -2.3,N
10/12/2023,01:00,ALGOD_ALL_RN, 17.58,N
10/12/2023,01:00,ALVIN_RN, 14.44,N
10/12/2023,01:00,AMADEUS_ALL, -1.69,N
10/12/2023,01:00,AMISTAD_ALL, 17.49,N
10/12/2023,01:00,AMOCOOIL_CC1, 14.34,N
10/12/2023,01:00,AMOCOOIL_CC2, 14.34,N
10/12/2023,01:00,AMOCO_PUN1, 14.34,N
10/12/2023,01:00,AMOCO_PUN2, 14.34,N
10/12/2023,01:00,AMO_AMOCO_1, 14.34,N
10/12/2023,01:00,AMO_AMOCO_2, 14.34,N
10/12/2023,01:00,AMO_AMOCO_5, 14.34,N
10/12/2023,01:00,AMO_AMOCO_G1, 14.34,N
10/12/2023,01:00,AMO_AMOCO_G2, 14.34,N
10/12/2023,01:00,AMO_AMOCO_G3, 14.34,N
10/12/2023,01:00,AMO_AMOCO_S1, 14.34,N
10/12/2023,01:00,AMO_AMOCO_S2, 14.34,N
10/12/2023,01:00,ANACACHO_ANA, 18.02,N
10/12/2023,01:00,ANCHOR_ALL, -0.74,N
10/12/2023,01:00,ANDMDSLR_ALL, -1.8,N
10/12/2023,01:00,ANSON1_ALL, -1.3,N
10/12/2023,01:00,APPALOSA_ALL, 11.47,N
10/12/2023,01:00,AQUI_ALL, 11.88,N
10/12/2023,01:00,ARAGORN_RN, 13.46,N
10/12/2023,01:00,ASTRA_RN, -5.24,N
10/12/2023,01:00,ATK_ATKINSG7, 13.32,N
10/12/2023,01:00,AUSTPL_ALL, 17.37,N
10/12/2023,01:00,AVIAT_ALL, -0.23,N
10/12/2023,01:00,AZURE_RN, -1.51,N
10/12/2023,01:00,AZ_ALL, 14.15,N
10/12/2023,01:00,BAC_RN_ALL, 14.32,N
10/12/2023,01:00,BAFFIN_ALL, 17.6,N
10/12/2023,01:00,BAIRDWND_ALL, -1.04,N
10/12/2023,01:00,BARROW_ALL, 22.26,N
10/12/2023,01:00,BASTEN_CC1, 16.27,N
10/12/2023,01:00,BASTEN_CCU, 16.27,N
10/12/2023,01:00,BATCAVE_RN, 13.2,N
10/12/2023,01:00,BAYC_BESS_RN, 15.05,N
10/12/2023,01:00,BBREEZE_1_2, 17.6,N
10/12/2023,01:00,BCATWD_WD_1, 12.4,N
10/12/2023,01:00,BCH_RN, 14.58,N
10/12/2023,01:00,BCK_RN, 14.67,N
10/12/2023,01:00,BIGSTAR_ALL, 16.17,N
10/12/2023,01:00,BLACKJAK_RN, 17.45,N
10/12/2023,01:00,BLSMT1_5_A_6, -2.34,N
10/12/2023,01:00,BLUEJAY_RN, 13.29,N
10/12/2023,01:00,BOARDCRK_ALL, 12.15,N
10/12/2023,01:00,BOOTLEG_UN1, 10.66,N
10/12/2023,01:00,BORDAS_345, 17.57,N
10/12/2023,01:00,BOSQUESW_CC1, 12.07,N
10/12/2023,01:00,BOSQUESW_CC2, 12.08,N
10/12/2023,01:00,BOSQ_BSQSU_5, 12.08,N
10/12/2023,01:00,BOSQ_BSQS_12, 12.08,N
10/12/2023,01:00,BOSQ_BSQS_34, 12.07,N
10/12/2023,01:00,BRANDON_RN, -3.44,N
10/12/2023,01:00,BRAUNIG_CC1, 18.11,N
10/12/2023,01:00,BRAUNIG_VHB1, 18.21,N
10/12/2023,01:00,BRAUNIG_VHB2, 18.21,N
10/12/2023,01:00,BRAUNIG_VHB3, 18.21,N
10/12/2023,01:00,BRAZ_WND_ALL, -2.75,N
10/12/2023,01:00,BRA_AVR1_CT2, 18.11,N
10/12/2023,01:00,BRA_AVR_CST1, 18.11,N
10/12/2023,01:00,BRHEIGHT_RN, 14.34,N
10/12/2023,01:00,BRIGHTSD_RN, 17.56,N
10/12/2023,01:00,BRIGHTSD_U1, 17.56,N
10/12/2023,01:00,BRISCOE_WIND, -4.93,N
10/12/2023,01:00,BRPANGLE_RN, 14.65,N
10/12/2023,01:00,BRPMAGNO_RN, 14.33,N
10/12/2023,01:00,BRP_BRAZ_RN, 14.64,N
10/12/2023,01:00,BRP_DIKN_RN, 14.34,N
10/12/2023,01:00,BRP_LOOP_RN, 16.23,N
10/12/2023,01:00,BRP_LOP1_RN, 17.6,N
10/12/2023,01:00,BRP_PBL1_RN, 19.71,N
10/12/2023,01:00,BRP_PBL2_RN, 19.71,N
10/12/2023,01:00,BRP_RN_UNIT1, 18.61,N
10/12/2023,01:00,BRP_SEMI_RN, 14.33,N
10/12/2023,01:00,BRP_SWNY_RN, 14.63,N
10/12/2023,01:00,BRP_ZPT1_RN, 17.61,N
10/12/2023,01:00,BRP_ZPT2_RN, 17.82,N
10/12/2023,01:00,BRTSW_BCW1, 8.13,N
10/12/2023,01:00,BR_ARROW_ALL, 11.69,N
10/12/2023,01:00,BR_VHB6CT5_6, 18.21,N
10/12/2023,01:00,BR_VHB6CT7_8, 18.21,N
10/12/2023,01:00,BSS_U1, 14.65,N
10/12/2023,01:00,BTE_BTE_G1, 14.15,N
10/12/2023,01:00,BTE_BTE_G2, 14.15,N
10/12/2023,01:00,BTE_BTE_G3, 14.15,N
10/12/2023,01:00,BTE_BTE_G4, 14.15,N
10/12/2023,01:00,BTE_CC1, 14.15,N
10/12/2023,01:00,BTE_PUN1, 14.15,N
10/12/2023,01:00,BTE_PUN2, 14.15,N
10/12/2023,01:00,BTM_ALL, 14.49,N
10/12/2023,01:00,BUCHAN_ALL, 14.56,N
10/12/2023,01:00,BUCKTHRN_RN, 10.1,N
10/12/2023,01:00,BUFF_GAP_ALL, -0.73,N
10/12/2023,01:00,BULLCRK_1_2, -8.36,N
10/12/2023,01:00,BVE_CC1, 14.51,N
10/12/2023,01:00,BVE_UNIT1, 14.51,N
10/12/2023,01:00,BVE_UNIT2, 14.51,N
10/12/2023,01:00,BVE_UNIT3, 14.51,N
10/12/2023,01:00,BYRDR_ES_ALL, 14.63,N
10/12/2023,01:00,BYU_BYU_1, 14.24,N
10/12/2023,01:00,BYU_BYU_12, 14.24,N
10/12/2023,01:00,BYU_BYU_34, 14.24,N
10/12/2023,01:00,BYU_BYU_G8, 14.24,N
10/12/2023,01:00,BYU_CC1, 14.24,N
10/12/2023,01:00,BYU_G4_RN, 14.24,N
10/12/2023,01:00,BYU_PUN1, 14.24,N
10/12/2023,01:00,BYU_PUN2, 14.24,N
10/12/2023,01:00,BYU_PUN3, 14.24,N
10/12/2023,01:00,BYU_PUN4, 14.24,N
10/12/2023,01:00,B_DAVIS_3, 17.7,N
10/12/2023,01:00,B_DAVIS_4, 17.7,N
10/12/2023,01:00,B_DAVIS_CC1, 17.7,N
10/12/2023,01:00,B_D_B_DAVIG1, 17.7,N
10/12/2023,01:00,B_D_B_DAVIG2, 17.7,N
10/12/2023,01:00,CABEZON_ALL, 17.57,N
10/12/2023,01:00,CALAVER_JKS1, 17.92,N
10/12/2023,01:00,CALAVER_JKS2, 17.92,N
10/12/2023,01:00,CALAVER_JTD1, 18.13,N
10/12/2023,01:00,CALAVER_JTD2, 18.13,N
10/12/2023,01:00,CALAVER_OWS1, 18.17,N
10/12/2023,01:00,CALAVER_OWS2, 18.17,N
10/12/2023,01:00,CALHOUN_ALL, 15.18,N
10/12/2023,01:00,CALLAHA_WND1, -0.39,N
10/12/2023,01:00,CAL_CALGT1, 14.15,N
10/12/2023,01:00,CAL_CALSTG1, 14.15,N
10/12/2023,01:00,CAL_CC1, 14.15,N
10/12/2023,01:00,CAL_PUN1, 14.15,N
10/12/2023,01:00,CAL_PUN2, 14.15,N
10/12/2023,01:00,CAMWIND_RN, 17.6,N
10/12/2023,01:00,CANYONWD_ALL, -1.49,N
10/12/2023,01:00,CAPRIDG4_CR4, -0.23,N
10/12/2023,01:00,CAPRIDGE_ALL, -0.23,N
10/12/2023,01:00,CARBN_BSP_1, -7.49,N
10/12/2023,01:00,CASL_GAP_UN1, 11.48,N
10/12/2023,01:00,CATARINA_B1, 18.09,N
10/12/2023,01:00,CBECII_1, 14.82,N
10/12/2023,01:00,CBECII_2, 14.82,N
10/12/2023,01:00,CBECII_89, 14.82,N
10/12/2023,01:00,CBECII_CC3, 14.82,N
10/12/2023,01:00,CBECII_CT7, 14.82,N
10/12/2023,01:00,CBEC_ALL, 14.69,N
10/12/2023,01:00,CBEC_CC1, 14.69,N
10/12/2023,01:00,CBEC_CC2, 14.69,N
10/12/2023,01:00,CBY4_ALL, 14.15,N
10/12/2023,01:00,CBY4_CC1, 14.15,N
10/12/2023,01:00,CBY_CBY_G1, 14.15,N
10/12/2023,01:00,CBY_CBY_G2, 14.15,N
10/12/2023,01:00,CCEC_CC1, 17.72,N
10/12/2023,01:00,CCEC_GT1, 17.72,N
10/12/2023,01:00,CCEC_GT2, 17.72,N
10/12/2023,01:00,CCEC_PUN1, 17.72,N
10/12/2023,01:00,CCEC_PUN2, 17.72,N
10/12/2023,01:00,CCEC_ST1, 17.72,N
10/12/2023,01:00,CEDROHI_CHW1, 17.61,N
10/12/2023,01:00,CEDRVALE_RN, 13.31,N
10/12/2023,01:00,CFLATS_UNIT, 13.19,N
10/12/2023,01:00,CHALUP_ALL, 17.6,N
10/12/2023,01:00,CHAL_SLR_RN, 13.52,N
10/12/2023,01:00,CHAMON_UN1, 14.07,N
10/12/2023,01:00,CHAMON_UN2, 14.07,N
10/12/2023,01:00,CHEDPW_GT2, 14,N
10/12/2023,01:00,CHE_CC1, 14.03,N
10/12/2023,01:00,CHE_LYD, 14.05,N
10/12/2023,01:00,CHE_LYD2, 14.05,N
10/12/2023,01:00,CHE_PUN1, 14.05,N
10/12/2023,01:00,CHE_PUN2, 14.05,N
10/12/2023,01:00,CHISMGRD_RN, 11.47,N
10/12/2023,01:00,CITYVICT_ALL, 16.27,N
10/12/2023,01:00,CN_BRKS_UNT1, -5.16,N
10/12/2023,01:00,COL_COLETOG1, 17.01,N
10/12/2023,01:00,CONIGLIO_RN, 11.68,N
10/12/2023,01:00,CORALSLR_ALL, 12.36,N
10/12/2023,01:00,CORAZON_RN, 17.57,N
10/12/2023,01:00,COTPLNS_RN, -5,N
10/12/2023,01:00,COTTON_PAP2, 17.87,N
10/12/2023,01:00,COYOTSPR_RN, 13.3,N
10/12/2023,01:00,CPSES_UNIT1, 11.44,N
10/12/2023,01:00,CPSES_UNIT2, 11.44,N
10/12/2023,01:00,CRANELL_ALL, 17.45,N
10/12/2023,01:00,CROSSETT_ALL, 11.56,N
10/12/2023,01:00,CRWN_SLR_UN1, 12.91,N
10/12/2023,01:00,CSC_CSECG1_2, -2.67,N
10/12/2023,01:00,CVC_CC1, 14,N
