DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/18/2023,01:00,AEEC, 43.34,N
03/18/2023,01:00,AGUAYO_UNIT1, 35.34,N
03/18/2023,01:00,AJAXWIND_RN, 36.6,N
03/18/2023,01:00,ALGOD_ALL_RN, 30.06,N
03/18/2023,01:00,ALVIN_RN, 33.21,N
03/18/2023,01:00,AMADEUS_ALL, 37.75,N
03/18/2023,01:00,AMISTAD_ALL, 63.34,N
03/18/2023,01:00,AMOCOOIL_CC1, 33.39,N
03/18/2023,01:00,AMOCOOIL_CC2, 33.39,N
03/18/2023,01:00,AMOCO_PUN1, 33.39,N
03/18/2023,01:00,AMOCO_PUN2, 33.39,N
03/18/2023,01:00,AMO_AMOCO_1, 33.39,N
03/18/2023,01:00,AMO_AMOCO_2, 33.39,N
03/18/2023,01:00,AMO_AMOCO_5, 33.39,N
03/18/2023,01:00,AMO_AMOCO_G1, 33.39,N
03/18/2023,01:00,AMO_AMOCO_G2, 33.39,N
03/18/2023,01:00,AMO_AMOCO_G3, 33.39,N
03/18/2023,01:00,AMO_AMOCO_S1, 33.39,N
03/18/2023,01:00,AMO_AMOCO_S2, 33.39,N
03/18/2023,01:00,ANACACHO_ANA, 49.69,N
03/18/2023,01:00,ANCHOR_ALL, 36.92,N
03/18/2023,01:00,ANDMDSLR_ALL, 38.08,N
03/18/2023,01:00,ANSON1_ALL, 37.6,N
03/18/2023,01:00,APPALOSA_ALL, 128.1,N
03/18/2023,01:00,AQUI_ALL, 36.44,N
03/18/2023,01:00,ARAGORN_RN, 128.23,N
03/18/2023,01:00,ASTRA_RN, 41.16,N
03/18/2023,01:00,ATK_ATKINSG7, 35.35,N
03/18/2023,01:00,AUSTPL_ALL, 40.66,N
03/18/2023,01:00,AVIAT_ALL, 33.06,N
03/18/2023,01:00,AZURE_RN, 37.54,N
03/18/2023,01:00,AZ_ALL, 33.83,N
03/18/2023,01:00,BAC_RN_ALL, 33.42,N
03/18/2023,01:00,BAFFIN_ALL, 30.06,N
03/18/2023,01:00,BAIRDWND_ALL, 37.26,N
03/18/2023,01:00,BARROW_ALL, 124.72,N
03/18/2023,01:00,BASTEN_CC1, 40.32,N
03/18/2023,01:00,BASTEN_CCU, 40.32,N
03/18/2023,01:00,BATCAVE_RN, 35.14,N
03/18/2023,01:00,BBREEZE_1_2, 30.12,N
03/18/2023,01:00,BCATWD_WD_1, 35.98,N
03/18/2023,01:00,BCH_RN, 33,N
03/18/2023,01:00,BCK_RN, 32.42,N
03/18/2023,01:00,BIGSTAR_ALL, 20.43,N
03/18/2023,01:00,BLACKJAK_RN, 30.57,N
03/18/2023,01:00,BLSMT1_5_A_6, 37.45,N
03/18/2023,01:00,BLUEJAY_RN, 35.35,N
03/18/2023,01:00,BOARDCRK_ALL, 35.97,N
03/18/2023,01:00,BOOTLEG_UN1, 127.68,N
03/18/2023,01:00,BORDAS_345, 30.39,N
03/18/2023,01:00,BOSQUESW_CC1, 36.53,N
03/18/2023,01:00,BOSQUESW_CC2, 36.61,N
03/18/2023,01:00,BOSQ_BSQSU_5, 36.61,N
03/18/2023,01:00,BOSQ_BSQS_12, 36.61,N
03/18/2023,01:00,BOSQ_BSQS_34, 36.53,N
03/18/2023,01:00,BRANDON_RN, 45.22,N
03/18/2023,01:00,BRAUNIG_CC1, 32.3,N
03/18/2023,01:00,BRAUNIG_VHB1, 29.95,N
03/18/2023,01:00,BRAUNIG_VHB2, 29.95,N
03/18/2023,01:00,BRAUNIG_VHB3, 30.93,N
03/18/2023,01:00,BRAZ_WND_ALL, 39.1,N
03/18/2023,01:00,BRA_AVR1_CT2, 32.3,N
03/18/2023,01:00,BRA_AVR_CST1, 32.3,N
03/18/2023,01:00,BRHEIGHT_RN, 33.38,N
03/18/2023,01:00,BRIGHTSD_RN, 30.68,N
03/18/2023,01:00,BRIGHTSD_U1, 30.68,N
03/18/2023,01:00,BRISCOE_WIND, 39.39,N
03/18/2023,01:00,BRPANGLE_RN, 32.99,N
03/18/2023,01:00,BRPMAGNO_RN, 33.34,N
03/18/2023,01:00,BRP_BRAZ_RN, 33.05,N
03/18/2023,01:00,BRP_DIKN_RN, 33.37,N
03/18/2023,01:00,BRP_LOOP_RN, 31.49,N
03/18/2023,01:00,BRP_LOP1_RN, 30.43,N
03/18/2023,01:00,BRP_PBL1_RN, 52,N
03/18/2023,01:00,BRP_PBL2_RN, 51.99,N
03/18/2023,01:00,BRP_RN_UNIT1, 32.81,N
03/18/2023,01:00,BRP_SEMI_RN, 33.31,N
03/18/2023,01:00,BRP_SWNY_RN, 33.08,N
03/18/2023,01:00,BRP_ZPT1_RN, 30.54,N
03/18/2023,01:00,BRP_ZPT2_RN, 30.54,N
03/18/2023,01:00,BRTSW_BCW1, 35.7,N
03/18/2023,01:00,BR_ARROW_ALL, 36.05,N
03/18/2023,01:00,BR_VHB6CT5_6, 29.95,N
03/18/2023,01:00,BR_VHB6CT7_8, 29.95,N
03/18/2023,01:00,BSS_U1, 32.99,N
03/18/2023,01:00,BTE_BTE_G1, 33.94,N
03/18/2023,01:00,BTE_BTE_G2, 33.94,N
03/18/2023,01:00,BTE_BTE_G3, 33.94,N
03/18/2023,01:00,BTE_BTE_G4, 33.94,N
03/18/2023,01:00,BTE_CC1, 33.94,N
03/18/2023,01:00,BTE_PUN1, 33.94,N
03/18/2023,01:00,BTE_PUN2, 33.94,N
03/18/2023,01:00,BTM_ALL, 33.21,N
03/18/2023,01:00,BUCHAN_ALL, 39.22,N
03/18/2023,01:00,BUCKTHRN_RN, 35.88,N
03/18/2023,01:00,BUFF_GAP_ALL, 32.15,N
03/18/2023,01:00,BULLCRK_1_2, 51.81,N
