DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/15/2023,01:00,AEEC, 22.19,N
10/15/2023,01:00,AGUAYO_UNIT1, 25.29,N
10/15/2023,01:00,AJAXWIND_RN, 21.19,N
10/15/2023,01:00,ALGOD_ALL_RN, 26.31,N
10/15/2023,01:00,ALVIN_RN, 24.68,N
10/15/2023,01:00,AMADEUS_ALL, 20.39,N
10/15/2023,01:00,AMISTAD_ALL, 47.15,N
10/15/2023,01:00,AMOCOOIL_CC1, 24.62,N
10/15/2023,01:00,AMOCOOIL_CC2, 24.62,N
10/15/2023,01:00,AMOCO_PUN1, 24.62,N
10/15/2023,01:00,AMOCO_PUN2, 24.62,N
10/15/2023,01:00,AMO_AMOCO_1, 24.62,N
10/15/2023,01:00,AMO_AMOCO_2, 24.62,N
10/15/2023,01:00,AMO_AMOCO_5, 24.62,N
10/15/2023,01:00,AMO_AMOCO_G1, 24.62,N
10/15/2023,01:00,AMO_AMOCO_G2, 24.62,N
10/15/2023,01:00,AMO_AMOCO_G3, 24.62,N
10/15/2023,01:00,AMO_AMOCO_S1, 24.62,N
10/15/2023,01:00,AMO_AMOCO_S2, 24.62,N
10/15/2023,01:00,ANACACHO_ANA, 38.39,N
10/15/2023,01:00,ANCHOR_ALL, 21.25,N
10/15/2023,01:00,ANDMDSLR_ALL, 20.21,N
10/15/2023,01:00,ANSON1_ALL, 19.6,N
10/15/2023,01:00,APPALOSA_ALL, 67.59,N
10/15/2023,01:00,AQUI_ALL, 22.34,N
10/15/2023,01:00,ARAGORN_RN, 50.89,N
10/15/2023,01:00,ASTRA_RN, 21.47,N
10/15/2023,01:00,ATK_ATKINSG7, 23.72,N
10/15/2023,01:00,AUSTPL_ALL, 26.31,N
10/15/2023,01:00,AVIAT_ALL, 36.23,N
10/15/2023,01:00,AZURE_RN, 20.7,N
10/15/2023,01:00,AZ_ALL, 24.45,N
10/15/2023,01:00,BAC_RN_ALL, 24.61,N
10/15/2023,01:00,BAFFIN_ALL, 26.31,N
10/15/2023,01:00,BAIRDWND_ALL, 20.75,N
10/15/2023,01:00,BARROW_ALL, 55.47,N
10/15/2023,01:00,BASTEN_CC1, 26.29,N
10/15/2023,01:00,BASTEN_CCU, 26.29,N
10/15/2023,01:00,BATCAVE_RN, 27.46,N
10/15/2023,01:00,BAYC_BESS_RN, 33.61,N
10/15/2023,01:00,BBREEZE_1_2, 26.32,N
10/15/2023,01:00,BCATWD_WD_1, 21.42,N
10/15/2023,01:00,BCH_RN, 25.14,N
10/15/2023,01:00,BCK_RN, 24.86,N
10/15/2023,01:00,BIGSTAR_ALL, 26.17,N
10/15/2023,01:00,BLACKJAK_RN, 26.26,N
10/15/2023,01:00,BLSMT1_5_A_6, 21.18,N
10/15/2023,01:00,BLUEJAY_RN, 23.67,N
10/15/2023,01:00,BOARDCRK_ALL, 22.61,N
10/15/2023,01:00,BOOTLEG_UN1, 49.82,N
10/15/2023,01:00,BORDAS_345, 25.44,N
10/15/2023,01:00,BOSQUESW_CC1, 22.84,N
10/15/2023,01:00,BOSQUESW_CC2, 22.72,N
10/15/2023,01:00,BOSQ_BSQSU_5, 22.72,N
10/15/2023,01:00,BOSQ_BSQS_12, 22.72,N
10/15/2023,01:00,BOSQ_BSQS_34, 22.84,N
10/15/2023,01:00,BRANDON_RN, 23.01,N
10/15/2023,01:00,BRAUNIG_CC1, 27.18,N
10/15/2023,01:00,BRAUNIG_VHB1, 27.16,N
10/15/2023,01:00,BRAUNIG_VHB2, 27.16,N
10/15/2023,01:00,BRAUNIG_VHB3, 27.16,N
10/15/2023,01:00,BRAZ_WND_ALL, 28.88,N
10/15/2023,01:00,BRA_AVR1_CT2, 27.18,N
10/15/2023,01:00,BRA_AVR_CST1, 27.18,N
10/15/2023,01:00,BRHEIGHT_RN, 24.62,N
10/15/2023,01:00,BRIGHTSD_RN, 26.84,N
10/15/2023,01:00,BRIGHTSD_U1, 26.84,N
10/15/2023,01:00,BRISCOE_WIND, 21.32,N
10/15/2023,01:00,BRPANGLE_RN, 25.47,N
10/15/2023,01:00,BRPMAGNO_RN, 24.64,N
10/15/2023,01:00,BRP_BRAZ_RN, 25.53,N
10/15/2023,01:00,BRP_DIKN_RN, 24.63,N
10/15/2023,01:00,BRP_LOOP_RN, 25.62,N
10/15/2023,01:00,BRP_LOP1_RN, 26.44,N
10/15/2023,01:00,BRP_PBL1_RN, 47.15,N
10/15/2023,01:00,BRP_PBL2_RN, 47.15,N
10/15/2023,01:00,BRP_RN_UNIT1, 27.47,N
10/15/2023,01:00,BRP_SEMI_RN, 24.65,N
10/15/2023,01:00,BRP_SWNY_RN, 25.56,N
10/15/2023,01:00,BRP_ZPT1_RN, 26.49,N
10/15/2023,01:00,BRP_ZPT2_RN, 26.49,N
10/15/2023,01:00,BRTSW_BCW1, 21.89,N
10/15/2023,01:00,BR_ARROW_ALL, 22.17,N
10/15/2023,01:00,BR_VHB6CT5_6, 27.16,N
10/15/2023,01:00,BR_VHB6CT7_8, 27.16,N
10/15/2023,01:00,BSS_U1, 25.47,N
10/15/2023,01:00,BTE_BTE_G1, 24.42,N
10/15/2023,01:00,BTE_BTE_G2, 24.42,N
10/15/2023,01:00,BTE_BTE_G3, 24.42,N
10/15/2023,01:00,BTE_BTE_G4, 24.42,N
10/15/2023,01:00,BTE_CC1, 24.42,N
10/15/2023,01:00,BTE_PUN1, 24.42,N
10/15/2023,01:00,BTE_PUN2, 24.42,N
10/15/2023,01:00,BTM_ALL, 25.03,N
10/15/2023,01:00,BUCHAN_ALL, 26.6,N
10/15/2023,01:00,BUCKTHRN_RN, 22.58,N
10/15/2023,01:00,BUFF_GAP_ALL, 21.94,N
10/15/2023,01:00,BULLCRK_1_2, 21.15,N
10/15/2023,01:00,BVE_CC1, 24.76,N
10/15/2023,01:00,BVE_UNIT1, 24.76,N
10/15/2023,01:00,BVE_UNIT2, 24.76,N
10/15/2023,01:00,BVE_UNIT3, 24.76,N
10/15/2023,01:00,BYRDR_ES_ALL, 25.56,N
10/15/2023,01:00,BYU_BYU_1, 24.54,N
10/15/2023,01:00,BYU_BYU_12, 24.54,N
10/15/2023,01:00,BYU_BYU_34, 24.54,N
10/15/2023,01:00,BYU_BYU_G8, 24.54,N
10/15/2023,01:00,BYU_CC1, 24.54,N
10/15/2023,01:00,BYU_G4_RN, 24.54,N
10/15/2023,01:00,BYU_PUN1, 24.54,N
10/15/2023,01:00,BYU_PUN2, 24.54,N
10/15/2023,01:00,BYU_PUN3, 24.54,N
10/15/2023,01:00,BYU_PUN4, 24.54,N
10/15/2023,01:00,B_DAVIS_3, 26.27,N
10/15/2023,01:00,B_DAVIS_4, 26.27,N
10/15/2023,01:00,B_DAVIS_CC1, 26.27,N
10/15/2023,01:00,B_D_B_DAVIG1, 26.27,N
10/15/2023,01:00,B_D_B_DAVIG2, 26.27,N
10/15/2023,01:00,CABEZON_ALL, 25.44,N
10/15/2023,01:00,CALAVER_JKS1, 27.07,N
10/15/2023,01:00,CALAVER_JKS2, 27.07,N
10/15/2023,01:00,CALAVER_JTD1, 27.14,N
10/15/2023,01:00,CALAVER_JTD2, 27.14,N
10/15/2023,01:00,CALAVER_OWS1, 27.16,N
10/15/2023,01:00,CALAVER_OWS2, 27.16,N
10/15/2023,01:00,CALHOUN_ALL, 25.24,N
10/15/2023,01:00,CALLAHA_WND1, 24.88,N
10/15/2023,01:00,CAL_CALGT1, 24.46,N
10/15/2023,01:00,CAL_CALSTG1, 24.46,N
10/15/2023,01:00,CAL_CC1, 24.46,N
10/15/2023,01:00,CAL_PUN1, 24.46,N
10/15/2023,01:00,CAL_PUN2, 24.46,N
10/15/2023,01:00,CAMWIND_RN, 26.32,N
10/15/2023,01:00,CANYONWD_ALL, 17.84,N
10/15/2023,01:00,CAPRIDG4_CR4, 36.23,N
10/15/2023,01:00,CAPRIDGE_ALL, 36.23,N
10/15/2023,01:00,CARBN_BSP_1, 36.67,N
10/15/2023,01:00,CASL_GAP_UN1, 52.17,N
10/15/2023,01:00,CATARINA_B1, 29.44,N
10/15/2023,01:00,CBECII_1, 24.96,N
10/15/2023,01:00,CBECII_2, 24.96,N
10/15/2023,01:00,CBECII_89, 24.96,N
10/15/2023,01:00,CBECII_CC3, 24.96,N
10/15/2023,01:00,CBECII_CT7, 24.96,N
10/15/2023,01:00,CBEC_ALL, 27.92,N
10/15/2023,01:00,CBEC_CC1, 27.92,N
10/15/2023,01:00,CBEC_CC2, 27.92,N
10/15/2023,01:00,CBY4_ALL, 24.42,N
10/15/2023,01:00,CBY4_CC1, 24.42,N
10/15/2023,01:00,CBY_CBY_G1, 24.44,N
10/15/2023,01:00,CBY_CBY_G2, 24.44,N
10/15/2023,01:00,CCEC_CC1, 26.27,N
10/15/2023,01:00,CCEC_GT1, 26.27,N
10/15/2023,01:00,CCEC_GT2, 26.27,N
10/15/2023,01:00,CCEC_PUN1, 26.27,N
10/15/2023,01:00,CCEC_PUN2, 26.27,N
10/15/2023,01:00,CCEC_ST1, 26.27,N
10/15/2023,01:00,CEDROHI_CHW1, 26.53,N
10/15/2023,01:00,CEDRVALE_RN, 50.9,N
10/15/2023,01:00,CFLATS_UNIT, 27.46,N
10/15/2023,01:00,CHALUP_ALL, 26.32,N
10/15/2023,01:00,CHAL_SLR_RN, 50.89,N
10/15/2023,01:00,CHAMON_UN1, 24.4,N
10/15/2023,01:00,CHAMON_UN2, 24.4,N
10/15/2023,01:00,CHEDPW_GT2, 24.35,N
10/15/2023,01:00,CHE_CC1, 24.37,N
10/15/2023,01:00,CHE_LYD, 24.39,N
10/15/2023,01:00,CHE_LYD2, 24.39,N
10/15/2023,01:00,CHE_PUN1, 24.39,N
10/15/2023,01:00,CHE_PUN2, 24.39,N
10/15/2023,01:00,CHISMGRD_RN, 21.92,N
10/15/2023,01:00,CITYVICT_ALL, 25.69,N
10/15/2023,01:00,CN_BRKS_UNT1, 21.44,N
10/15/2023,01:00,COL_COLETOG1, 26.19,N
10/15/2023,01:00,CONIGLIO_RN, 22.14,N
10/15/2023,01:00,CORALSLR_ALL, 22.93,N
10/15/2023,01:00,CORAZON_RN, 25.44,N
10/15/2023,01:00,COTPLNS_RN, 21.27,N
10/15/2023,01:00,COTTON_PAP2, 26.14,N
10/15/2023,01:00,COYOTSPR_RN, 50.93,N
10/15/2023,01:00,CPSES_UNIT1, 22.23,N
10/15/2023,01:00,CPSES_UNIT2, 22.23,N
10/15/2023,01:00,CRANELL_ALL, 26.26,N
10/15/2023,01:00,CROSSETT_ALL, 52.3,N
10/15/2023,01:00,CRWN_SLR_UN1, 23.8,N
10/15/2023,01:00,CSC_CSECG1_2, 27.65,N
10/15/2023,01:00,CVC_CC1, 24.35,N
10/15/2023,01:00,CVC_CVCG1_5, 24.35,N
10/15/2023,01:00,CVC_CVC_G2, 24.35,N
10/15/2023,01:00,CVC_CVC_G3, 24.35,N
10/15/2023,01:00,DAG_ALL, 26.15,N
10/15/2023,01:00,DANSBY_ALL, 23.74,N
10/15/2023,01:00,DAN_ALL, 25.1,N
10/15/2023,01:00,DC2SES_ALL, 22.31,N
10/15/2023,01:00,DC_E, 22.16,N
10/15/2023,01:00,DC_L, 26.6,N
10/15/2023,01:00,DC_N, 21.18,N
10/15/2023,01:00,DC_R, 26.33,N
10/15/2023,01:00,DDPEC_CC1, 24.5,N
10/15/2023,01:00,DDPEC_GT1, 24.5,N
10/15/2023,01:00,DDPEC_GT2, 24.5,N
10/15/2023,01:00,DDPEC_GT3, 24.5,N
10/15/2023,01:00,DDPEC_GT4, 24.5,N
10/15/2023,01:00,DDPEC_GT6, 24.5,N
10/15/2023,01:00,DDPEC_ST1, 24.5,N
10/15/2023,01:00,DECKER_DPG2, 26.28,N
10/15/2023,01:00,DECKER_GT, 26.28,N
10/15/2023,01:00,DENISON_G1_2, 22.1,N
10/15/2023,01:00,DERMOTT_ALL, 19.95,N
10/15/2023,01:00,DIBOL_RN, 22.52,N
10/15/2023,01:00,DIB_CC1, 24.48,N
10/15/2023,01:00,DIB_DIB_G1, 24.48,N
10/15/2023,01:00,DIB_DIB_G2, 24.48,N
10/15/2023,01:00,DIB_DIB_G3, 24.48,N
10/15/2023,01:00,DIB_DIB_G4, 24.48,N
10/15/2023,01:00,DIB_PUN1, 24.48,N
10/15/2023,01:00,DIB_PUN2, 24.48,N
