DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/26/2023,01:00,AEEC, 22.15,N
06/26/2023,01:00,AGUAYO_UNIT1, 22.27,N
06/26/2023,01:00,AJAXWIND_RN, 22.06,N
06/26/2023,01:00,ALGOD_ALL_RN, 20.62,N
06/26/2023,01:00,ALVIN_RN, 22.18,N
06/26/2023,01:00,AMADEUS_ALL, 21.76,N
06/26/2023,01:00,AMISTAD_ALL, 26.07,N
06/26/2023,01:00,AMOCOOIL_CC1, 22.19,N
06/26/2023,01:00,AMOCOOIL_CC2, 22.19,N
06/26/2023,01:00,AMOCO_PUN1, 22.19,N
06/26/2023,01:00,AMOCO_PUN2, 22.19,N
06/26/2023,01:00,AMO_AMOCO_1, 22.19,N
06/26/2023,01:00,AMO_AMOCO_2, 22.19,N
06/26/2023,01:00,AMO_AMOCO_5, 22.19,N
06/26/2023,01:00,AMO_AMOCO_G1, 22.19,N
06/26/2023,01:00,AMO_AMOCO_G2, 22.19,N
06/26/2023,01:00,AMO_AMOCO_G3, 22.19,N
06/26/2023,01:00,AMO_AMOCO_S1, 22.19,N
06/26/2023,01:00,AMO_AMOCO_S2, 22.19,N
06/26/2023,01:00,ANACACHO_ANA, 26.21,N
06/26/2023,01:00,ANCHOR_ALL, 22.12,N
06/26/2023,01:00,ANDMDSLR_ALL, 21.76,N
06/26/2023,01:00,ANSON1_ALL, 22.04,N
06/26/2023,01:00,APPALOSA_ALL, 25.71,N
06/26/2023,01:00,AQUI_ALL, 22.2,N
06/26/2023,01:00,ARAGORN_RN, 26.99,N
06/26/2023,01:00,ASTRA_RN, 22.07,N
06/26/2023,01:00,ATK_ATKINSG7, 22.22,N
06/26/2023,01:00,AUSTPL_ALL, 23.66,N
06/26/2023,01:00,AVIAT_ALL, 22.5,N
06/26/2023,01:00,AZURE_RN, 22.07,N
06/26/2023,01:00,AZ_ALL, 22.19,N
06/26/2023,01:00,BAC_RN_ALL, 22.19,N
06/26/2023,01:00,BAFFIN_ALL, 19.22,N
06/26/2023,01:00,BAIRDWND_ALL, 22.08,N
06/26/2023,01:00,BARROW_ALL, 25.56,N
06/26/2023,01:00,BASTEN_CC1, 22.41,N
06/26/2023,01:00,BASTEN_CCU, 22.41,N
06/26/2023,01:00,BATCAVE_RN, 22.61,N
06/26/2023,01:00,BAYC_BESS_RN, 22.22,N
06/26/2023,01:00,BBREEZE_1_2, 18.41,N
06/26/2023,01:00,BCATWD_WD_1, 22.07,N
06/26/2023,01:00,BCH_RN, 22.18,N
06/26/2023,01:00,BCK_RN, 22.18,N
06/26/2023,01:00,BIGSTAR_ALL, 22.41,N
06/26/2023,01:00,BLACKJAK_RN, 20.65,N
06/26/2023,01:00,BLSMT1_5_A_6, 22.05,N
06/26/2023,01:00,BLUEJAY_RN, 22.21,N
06/26/2023,01:00,BOARDCRK_ALL, 22.19,N
06/26/2023,01:00,BOOTLEG_UN1, 25.52,N
06/26/2023,01:00,BORDAS_345, 6.41,N
06/26/2023,01:00,BOSQUESW_CC1, 22.22,N
06/26/2023,01:00,BOSQUESW_CC2, 22.23,N
06/26/2023,01:00,BOSQ_BSQSU_5, 22.23,N
06/26/2023,01:00,BOSQ_BSQS_12, 22.23,N
06/26/2023,01:00,BOSQ_BSQS_34, 22.22,N
06/26/2023,01:00,BRANDON_RN, 24.65,N
06/26/2023,01:00,BRAUNIG_CC1, 22.58,N
06/26/2023,01:00,BRAUNIG_VHB1, 22.7,N
06/26/2023,01:00,BRAUNIG_VHB2, 22.7,N
06/26/2023,01:00,BRAUNIG_VHB3, 22.75,N
06/26/2023,01:00,BRAZ_WND_ALL, 24.75,N
06/26/2023,01:00,BRA_AVR1_CT2, 22.58,N
06/26/2023,01:00,BRA_AVR_CST1, 22.58,N
06/26/2023,01:00,BRHEIGHT_RN, 22.19,N
06/26/2023,01:00,BRIGHTSD_RN, 22.63,N
06/26/2023,01:00,BRIGHTSD_U1, 22.63,N
06/26/2023,01:00,BRISCOE_WIND, 22.05,N
06/26/2023,01:00,BRPANGLE_RN, 22.19,N
06/26/2023,01:00,BRPMAGNO_RN, 22.19,N
06/26/2023,01:00,BRP_BRAZ_RN, 22.19,N
