DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
07/21/2024,01:00,7RNCHSLR_ALL, 19.37,N
07/21/2024,01:00,ADL_RN, 18.59,N
07/21/2024,01:00,AEEC, 20.05,N
07/21/2024,01:00,AGUAYO_UNIT1, 17.43,N
07/21/2024,01:00,AJAXWIND_RN, 16.71,N
07/21/2024,01:00,ALGOD_ALL_RN, 19.83,N
07/21/2024,01:00,ALP_BESS_RN, 36.45,N
07/21/2024,01:00,ALVIN_RN, 18.73,N
07/21/2024,01:00,AMADEUS_ALL, 16.67,N
07/21/2024,01:00,AMISTAD_ALL, 29.49,N
07/21/2024,01:00,AMOCOOIL_CC1, 18.69,N
07/21/2024,01:00,AMOCOOIL_CC2, 18.69,N
07/21/2024,01:00,AMOCO_PUN1, 18.69,N
07/21/2024,01:00,AMOCO_PUN2, 18.69,N
07/21/2024,01:00,AMO_AMOCO_1, 18.69,N
07/21/2024,01:00,AMO_AMOCO_2, 18.69,N
07/21/2024,01:00,AMO_AMOCO_5, 18.69,N
07/21/2024,01:00,AMO_AMOCO_G1, 18.69,N
07/21/2024,01:00,AMO_AMOCO_G2, 18.69,N
07/21/2024,01:00,AMO_AMOCO_G3, 18.69,N
07/21/2024,01:00,AMO_AMOCO_S1, 18.69,N
07/21/2024,01:00,AMO_AMOCO_S2, 18.69,N
07/21/2024,01:00,ANACACHO_ANA, 26.45,N
07/21/2024,01:00,ANCHOR_ALL, 17.26,N
07/21/2024,01:00,ANDMDSLR_ALL, 16.54,N
07/21/2024,01:00,ANEM_ESS_RN, 19.62,N
07/21/2024,01:00,ANG_ALL, 21.33,N
07/21/2024,01:00,ANSON1_ALL, 17.13,N
07/21/2024,01:00,APPALOSA_ALL, 43.42,N
07/21/2024,01:00,AQUI_ALL, 17.62,N
07/21/2024,01:00,ARAGORN_RN, 43.67,N
07/21/2024,01:00,ASTRA_RN, 18.34,N
07/21/2024,01:00,ATK_ATKINSG7, 18.24,N
07/21/2024,01:00,AURO_SLR_RN, 18.29,N
07/21/2024,01:00,AUSTPL_ALL, 19.33,N
07/21/2024,01:00,AVIAT_ALL, 20.97,N
07/21/2024,01:00,AZURE_RN, 16.88,N
07/21/2024,01:00,AZ_ALL, 18.61,N
07/21/2024,01:00,BAC_RN_ALL, 18.69,N
07/21/2024,01:00,BAFFIN_ALL, 19.72,N
07/21/2024,01:00,BAIRDWND_ALL, 17.1,N
07/21/2024,01:00,BAKE_RN_ALL, 17.22,N
07/21/2024,01:00,BARROW_ALL, 43.22,N
07/21/2024,01:00,BASTEN_CC1, 19.35,N
07/21/2024,01:00,BASTEN_CCU, 19.35,N
07/21/2024,01:00,BATCAVE_RN, 20.5,N
07/21/2024,01:00,BAYC_BESS_RN, 19.2,N
07/21/2024,01:00,BBREEZE_1_2, 19.68,N
07/21/2024,01:00,BCATWD_WD_1, 16.34,N
07/21/2024,01:00,BCH_RN, 18.8,N
07/21/2024,01:00,BCK_RN, 18.82,N
