DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/21/2022,01:00,AEEC, -3.97,N
03/21/2022,01:00,AJAXWIND_RN, -2.68,N
03/21/2022,01:00,ALGOD_ALL_RN, -6.95,N
03/21/2022,01:00,ALVIN_RN, 21.22,N
03/21/2022,01:00,AMADEUS_ALL, -3.68,N
03/21/2022,01:00,AMISTAD_ALL, -3.66,N
03/21/2022,01:00,AMOCOOIL_CC1, 29.45,N
03/21/2022,01:00,AMOCOOIL_CC2, 29.45,N
03/21/2022,01:00,AMOCO_PUN1, 29.45,N
03/21/2022,01:00,AMOCO_PUN2, 29.45,N
03/21/2022,01:00,AMO_AMOCO_1, 29.45,N
03/21/2022,01:00,AMO_AMOCO_2, 29.45,N
03/21/2022,01:00,AMO_AMOCO_5, 29.45,N
03/21/2022,01:00,AMO_AMOCO_G1, 29.45,N
03/21/2022,01:00,AMO_AMOCO_G2, 29.45,N
03/21/2022,01:00,AMO_AMOCO_G3, 29.45,N
03/21/2022,01:00,AMO_AMOCO_S1, 29.45,N
03/21/2022,01:00,AMO_AMOCO_S2, 29.45,N
03/21/2022,01:00,ANACACHO_ANA, -2.56,N
03/21/2022,01:00,ANCHOR_ALL, 2.61,N
03/21/2022,01:00,ANSON1_ALL, -2.35,N
03/21/2022,01:00,AQUI_ALL, 5.5,N
03/21/2022,01:00,ARAGORN_RN, -3.43,N
03/21/2022,01:00,ASTRA_RN, -3.47,N
03/21/2022,01:00,ATK_ATKINSG7, 15.16,N
03/21/2022,01:00,AUSTPL_ALL, 9.59,N
03/21/2022,01:00,AVIAT_ALL, -8.86,N
03/21/2022,01:00,AZURE_RN, -2.26,N
03/21/2022,01:00,AZ_ALL, 34.41,N
03/21/2022,01:00,BAC_RN_ALL, 29.45,N
03/21/2022,01:00,BAFFIN_ALL, -14.6,N
03/21/2022,01:00,BAIRDWND_ALL, 0.33,N
03/21/2022,01:00,BARROW_ALL, -2.6,N
03/21/2022,01:00,BASTEN_CC1, 9.75,N
03/21/2022,01:00,BASTEN_CCU, 9.75,N
03/21/2022,01:00,BATCAVE_RN, 4.85,N
03/21/2022,01:00,BBREEZE_1_2, -22.47,N
03/21/2022,01:00,BCATWD_WD_1, -2.53,N
03/21/2022,01:00,BCK_RN, 24.83,N
03/21/2022,01:00,BIGSTAR_ALL, 8.12,N
03/21/2022,01:00,BLACKJAK_RN, -6.83,N
03/21/2022,01:00,BLSMT1_5_A_6, -2.86,N
03/21/2022,01:00,BLUEJAY_RN, 15.2,N
03/21/2022,01:00,BOOTLEG_UN1, -4.17,N
03/21/2022,01:00,BORDAS_345, -29.19,N
03/21/2022,01:00,BOSQUESW_CC1, 15.16,N
03/21/2022,01:00,BOSQUESW_CC2, 16.11,N
03/21/2022,01:00,BOSQ_BSQSU_5, 16.11,N
03/21/2022,01:00,BOSQ_BSQS_12, 16.11,N
03/21/2022,01:00,BOSQ_BSQS_34, 15.16,N
03/21/2022,01:00,BRANDON_RN, -4.27,N
03/21/2022,01:00,BRAUNIG_CC1, 0.2,N
03/21/2022,01:00,BRAUNIG_VHB1, 1.01,N
03/21/2022,01:00,BRAUNIG_VHB2, 0.94,N
03/21/2022,01:00,BRAUNIG_VHB3, 0.81,N
03/21/2022,01:00,BRAZ_WND_ALL, -6.89,N
03/21/2022,01:00,BRA_AVR1_CT2, 0.2,N
03/21/2022,01:00,BRA_AVR_CST1, 0.2,N
03/21/2022,01:00,BRHEIGHT_RN, 29.45,N
03/21/2022,01:00,BRIGHTSD_RN, -2.26,N
03/21/2022,01:00,BRISCOE_WIND, -3.39,N
03/21/2022,01:00,BRPANGLE_RN, 21.39,N
03/21/2022,01:00,BRPMAGNO_RN, 36.2,N
03/21/2022,01:00,BRP_BRAZ_RN, 21.04,N
03/21/2022,01:00,BRP_DIKN_RN, 33.69,N
03/21/2022,01:00,BRP_LOOP_RN, -2.82,N
03/21/2022,01:00,BRP_LOP1_RN, -13.3,N
03/21/2022,01:00,BRP_PBL1_RN, 29.18,N
03/21/2022,01:00,BRP_PBL2_RN, 29.18,N
03/21/2022,01:00,BRP_RN_UNIT1, 0.76,N
03/21/2022,01:00,BRP_SEMI_RN, 12.71,N
03/21/2022,01:00,BRP_SWNY_RN, 20.93,N
03/21/2022,01:00,BRP_ZPT1_RN, -12.98,N
03/21/2022,01:00,BRP_ZPT2_RN, -12.98,N
03/21/2022,01:00,BRTSW_BCW1, -0.77,N
03/21/2022,01:00,BR_VHB6CT5_6, 1.01,N
03/21/2022,01:00,BR_VHB6CT7_8, 1.01,N
03/21/2022,01:00,BSS_U1, 21.39,N
03/21/2022,01:00,BTE_BTE_G1, 28.46,N
03/21/2022,01:00,BTE_BTE_G2, 28.46,N
03/21/2022,01:00,BTE_BTE_G3, 28.46,N
03/21/2022,01:00,BTE_BTE_G4, 28.46,N
03/21/2022,01:00,BTE_CC1, 28.46,N
03/21/2022,01:00,BTE_PUN1, 28.46,N
03/21/2022,01:00,BTE_PUN2, 28.46,N
03/21/2022,01:00,BUCHAN_ALL, 9.19,N
03/21/2022,01:00,BUCKTHRN_RN, 1.79,N
03/21/2022,01:00,BUFF_GAP_ALL, -10.13,N
03/21/2022,01:00,BULLCRK_1_2, -6.43,N
03/21/2022,01:00,BVE_CC1, 22.98,N
03/21/2022,01:00,BVE_UNIT1, 22.98,N
03/21/2022,01:00,BVE_UNIT2, 22.98,N
03/21/2022,01:00,BVE_UNIT3, 22.98,N
03/21/2022,01:00,BYU_BYU_1, 33.7,N
03/21/2022,01:00,BYU_BYU_12, 33.7,N
03/21/2022,01:00,BYU_BYU_34, 33.7,N
03/21/2022,01:00,BYU_BYU_G8, 33.68,N
03/21/2022,01:00,BYU_CC1, 33.7,N
03/21/2022,01:00,BYU_PUN1, 33.7,N
