DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/31/2022,01:00,AEEC, 36.97,N
03/31/2022,01:00,AJAXWIND_RN, 37.46,N
03/31/2022,01:00,ALGOD_ALL_RN, 36.02,N
03/31/2022,01:00,ALVIN_RN, 32.94,N
03/31/2022,01:00,AMADEUS_ALL, 36.91,N
03/31/2022,01:00,AMISTAD_ALL, 49.45,N
03/31/2022,01:00,AMOCOOIL_CC1, 45.22,N
03/31/2022,01:00,AMOCOOIL_CC2, 45.22,N
03/31/2022,01:00,AMOCO_PUN1, 45.22,N
03/31/2022,01:00,AMOCO_PUN2, 45.22,N
03/31/2022,01:00,AMO_AMOCO_1, 45.22,N
03/31/2022,01:00,AMO_AMOCO_2, 45.22,N
03/31/2022,01:00,AMO_AMOCO_5, 45.22,N
03/31/2022,01:00,AMO_AMOCO_G1, 45.22,N
03/31/2022,01:00,AMO_AMOCO_G2, 45.22,N
03/31/2022,01:00,AMO_AMOCO_G3, 45.22,N
03/31/2022,01:00,AMO_AMOCO_S1, 45.22,N
03/31/2022,01:00,AMO_AMOCO_S2, 45.22,N
03/31/2022,01:00,ANACACHO_ANA, 47.98,N
03/31/2022,01:00,ANCHOR_ALL, 37.5,N
03/31/2022,01:00,ANSON1_ALL, 37,N
03/31/2022,01:00,AQUI_ALL, 37.78,N
03/31/2022,01:00,ARAGORN_RN, 57.67,N
03/31/2022,01:00,ASTRA_RN, 37.1,N
03/31/2022,01:00,ATK_ATKINSG7, 38.28,N
03/31/2022,01:00,AUSTPL_ALL, 40.92,N
03/31/2022,01:00,AVIAT_ALL, 40.34,N
03/31/2022,01:00,AZURE_RN, 37.19,N
03/31/2022,01:00,AZ_ALL, 42.51,N
03/31/2022,01:00,BAC_RN_ALL, 45.22,N
03/31/2022,01:00,BAFFIN_ALL, 35.36,N
03/31/2022,01:00,BAIRDWND_ALL, 37.31,N
03/31/2022,01:00,BARROW_ALL, 61.28,N
03/31/2022,01:00,BASTEN_CC1, 40.76,N
03/31/2022,01:00,BASTEN_CCU, 40.76,N
03/31/2022,01:00,BATCAVE_RN, 40.88,N
03/31/2022,01:00,BBREEZE_1_2, 26.78,N
03/31/2022,01:00,BCATWD_WD_1, 37.62,N
03/31/2022,01:00,BCK_RN, 36.41,N
03/31/2022,01:00,BIGSTAR_ALL, 40.64,N
03/31/2022,01:00,BLACKJAK_RN, 36.14,N
03/31/2022,01:00,BLSMT1_5_A_6, 37.35,N
03/31/2022,01:00,BLUEJAY_RN, 38.22,N
03/31/2022,01:00,BOOTLEG_UN1, 53.56,N
03/31/2022,01:00,BORDAS_345, 22.55,N
03/31/2022,01:00,BOSQUESW_CC1, 38.77,N
03/31/2022,01:00,BOSQUESW_CC2, 37.98,N
03/31/2022,01:00,BOSQ_BSQSU_5, 37.98,N
03/31/2022,01:00,BOSQ_BSQS_12, 37.98,N
03/31/2022,01:00,BOSQ_BSQS_34, 38.77,N
03/31/2022,01:00,BRANDON_RN, 36.9,N
03/31/2022,01:00,BRAUNIG_CC1, 40.09,N
03/31/2022,01:00,BRAUNIG_VHB1, 40.4,N
03/31/2022,01:00,BRAUNIG_VHB2, 40.4,N
03/31/2022,01:00,BRAUNIG_VHB3, 40.61,N
03/31/2022,01:00,BRAZ_WND_ALL, 36.75,N
03/31/2022,01:00,BRA_AVR1_CT2, 40.09,N
03/31/2022,01:00,BRA_AVR_CST1, 40.09,N
03/31/2022,01:00,BRHEIGHT_RN, 45.22,N
03/31/2022,01:00,BRIGHTSD_RN, 37.81,N
03/31/2022,01:00,BRISCOE_WIND, 37.12,N
03/31/2022,01:00,BRPANGLE_RN, 37.18,N
03/31/2022,01:00,BRPMAGNO_RN, 57.83,N
03/31/2022,01:00,BRP_BRAZ_RN, 37.29,N
03/31/2022,01:00,BRP_DIKN_RN, 53.13,N
03/31/2022,01:00,BRP_LOOP_RN, 37.77,N
03/31/2022,01:00,BRP_LOP1_RN, 26.67,N
03/31/2022,01:00,BRP_PBL1_RN, 52.44,N
03/31/2022,01:00,BRP_PBL2_RN, 52.43,N
03/31/2022,01:00,BRP_RN_UNIT1, 40.65,N
03/31/2022,01:00,BRP_SEMI_RN, 17.06,N
03/31/2022,01:00,BRP_SWNY_RN, 37.33,N
03/31/2022,01:00,BRP_ZPT1_RN, 26.62,N
03/31/2022,01:00,BRP_ZPT2_RN, 26.62,N
03/31/2022,01:00,BRTSW_BCW1, 37.86,N
03/31/2022,01:00,BR_VHB6CT5_6, 40.4,N
03/31/2022,01:00,BR_VHB6CT7_8, 40.48,N
03/31/2022,01:00,BSS_U1, 37.18,N
03/31/2022,01:00,BTE_BTE_G1, 40.06,N
03/31/2022,01:00,BTE_BTE_G2, 40.06,N
03/31/2022,01:00,BTE_BTE_G3, 40.06,N
03/31/2022,01:00,BTE_BTE_G4, 40.06,N
03/31/2022,01:00,BTE_CC1, 40.06,N
03/31/2022,01:00,BTE_PUN1, 40.06,N
03/31/2022,01:00,BTE_PUN2, 40.06,N
03/31/2022,01:00,BUCHAN_ALL, 40.87,N
03/31/2022,01:00,BUCKTHRN_RN, 38.1,N
03/31/2022,01:00,BUFF_GAP_ALL, 38.38,N
03/31/2022,01:00,BULLCRK_1_2, 32.24,N
03/31/2022,01:00,BVE_CC1, 37.69,N
03/31/2022,01:00,BVE_UNIT1, 37.69,N
03/31/2022,01:00,BVE_UNIT2, 37.69,N
03/31/2022,01:00,BVE_UNIT3, 37.69,N
03/31/2022,01:00,BYU_BYU_1, 43.41,N
03/31/2022,01:00,BYU_BYU_12, 43.41,N
03/31/2022,01:00,BYU_BYU_34, 43.41,N
03/31/2022,01:00,BYU_BYU_G8, 43.41,N
03/31/2022,01:00,BYU_CC1, 43.41,N
03/31/2022,01:00,BYU_PUN1, 43.41,N
03/31/2022,01:00,BYU_PUN2, 43.41,N
03/31/2022,01:00,BYU_PUN3, 43.41,N
03/31/2022,01:00,BYU_PUN4, 43.41,N
03/31/2022,01:00,B_DAVIS_3, 35.43,N
03/31/2022,01:00,B_DAVIS_4, 35.43,N
03/31/2022,01:00,B_DAVIS_CC1, 35.43,N
03/31/2022,01:00,B_D_B_DAVIG1, 35.43,N
