DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/01/2022,01:00,AEEC, 68.92,N
09/01/2022,01:00,AJAXWIND_RN, 68.83,N
09/01/2022,01:00,ALGOD_ALL_RN, 68.82,N
09/01/2022,01:00,ALVIN_RN, 68.82,N
09/01/2022,01:00,AMADEUS_ALL, 68.82,N
09/01/2022,01:00,AMISTAD_ALL, 72.89,N
09/01/2022,01:00,AMOCOOIL_CC1, 68.82,N
09/01/2022,01:00,AMOCOOIL_CC2, 68.82,N
09/01/2022,01:00,AMOCO_PUN1, 68.82,N
09/01/2022,01:00,AMOCO_PUN2, 68.82,N
09/01/2022,01:00,AMO_AMOCO_1, 68.82,N
09/01/2022,01:00,AMO_AMOCO_2, 68.82,N
09/01/2022,01:00,AMO_AMOCO_5, 68.82,N
09/01/2022,01:00,AMO_AMOCO_G1, 68.82,N
09/01/2022,01:00,AMO_AMOCO_G2, 68.82,N
09/01/2022,01:00,AMO_AMOCO_G3, 68.82,N
09/01/2022,01:00,AMO_AMOCO_S1, 68.82,N
09/01/2022,01:00,AMO_AMOCO_S2, 68.82,N
09/01/2022,01:00,ANACACHO_ANA, 72.89,N
09/01/2022,01:00,ANCHOR_ALL, 68.84,N
09/01/2022,01:00,ANSON1_ALL, 68.85,N
09/01/2022,01:00,AQUI_ALL, 68.83,N
09/01/2022,01:00,ARAGORN_RN, 70.95,N
09/01/2022,01:00,ASTRA_RN, 68.88,N
09/01/2022,01:00,ATK_ATKINSG7, 68.83,N
09/01/2022,01:00,AUSTPL_ALL, 68.82,N
09/01/2022,01:00,AVIAT_ALL, 69.02,N
09/01/2022,01:00,AZURE_RN, 68.83,N
09/01/2022,01:00,AZ_ALL, 68.82,N
09/01/2022,01:00,BAC_RN_ALL, 68.82,N
09/01/2022,01:00,BAFFIN_ALL, 68.83,N
09/01/2022,01:00,BAIRDWND_ALL, 68.84,N
09/01/2022,01:00,BARROW_ALL, 71.14,N
09/01/2022,01:00,BASTEN_CC1, 68.82,N
09/01/2022,01:00,BASTEN_CCU, 68.82,N
09/01/2022,01:00,BATCAVE_RN, 68.83,N
09/01/2022,01:00,BBREEZE_1_2, 68.83,N
09/01/2022,01:00,BCATWD_WD_1, 68.81,N
09/01/2022,01:00,BCH_RN, 68.82,N
09/01/2022,01:00,BCK_RN, 68.82,N
09/01/2022,01:00,BIGSTAR_ALL, 68.82,N
09/01/2022,01:00,BLACKJAK_RN, 68.82,N
09/01/2022,01:00,BLSMT1_5_A_6, 68.84,N
09/01/2022,01:00,BLUEJAY_RN, 68.83,N
