DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/14/2024,01:00,7RNCHSLR_ALL, 20.21,N
10/14/2024,01:00,ADL_RN, 19.83,N
10/14/2024,01:00,AEEC, 18.12,N
10/14/2024,01:00,AE_RN, 19.89,N
10/14/2024,01:00,AGUAYO_UNIT1, 19.89,N
10/14/2024,01:00,AJAXWIND_RN, 18.85,N
10/14/2024,01:00,ALGOD_ALL_RN, 18.21,N
10/14/2024,01:00,ALP_BESS_RN, -23.61,N
10/14/2024,01:00,ALVIN_RN, 19.87,N
10/14/2024,01:00,AMADEUS_ALL, 18.51,N
10/14/2024,01:00,AMISTAD_ALL, 24.48,N
10/14/2024,01:00,AMOCOOIL_CC1, 19.86,N
10/14/2024,01:00,AMOCOOIL_CC2, 19.86,N
10/14/2024,01:00,AMOCO_PUN1, 19.86,N
10/14/2024,01:00,AMOCO_PUN2, 19.86,N
10/14/2024,01:00,AMO_AMOCO_1, 19.86,N
10/14/2024,01:00,AMO_AMOCO_2, 19.86,N
10/14/2024,01:00,AMO_AMOCO_5, 19.86,N
10/14/2024,01:00,AMO_AMOCO_G1, 19.86,N
10/14/2024,01:00,AMO_AMOCO_G2, 19.86,N
10/14/2024,01:00,AMO_AMOCO_G3, 19.86,N
10/14/2024,01:00,AMO_AMOCO_S1, 19.86,N
10/14/2024,01:00,AMO_AMOCO_S2, 19.86,N
10/14/2024,01:00,ANACACHO_ANA, 23.66,N
10/14/2024,01:00,ANCHOR_ALL, 18.97,N
10/14/2024,01:00,ANDMDSLR_ALL, 18.43,N
10/14/2024,01:00,ANEM_ESS_RN, 16.14,N
10/14/2024,01:00,ANG_ALL, 20.4,N
10/14/2024,01:00,ANSON1_ALL, 18.56,N
10/14/2024,01:00,APPALOSA_ALL, 27.81,N
10/14/2024,01:00,AQUI_ALL, 19.16,N
10/14/2024,01:00,ARAGORN_RN, 37.49,N
10/14/2024,01:00,ASCK_SLR_RN, 19.16,N
10/14/2024,01:00,ASTRA_RN, 18.38,N
10/14/2024,01:00,ATK_ATKINSG7, 19.73,N
10/14/2024,01:00,AURO_SLR_RN, 19.88,N
10/14/2024,01:00,AUSTPL_ALL, 20.28,N
10/14/2024,01:00,AVIAT_ALL, 19.89,N
10/14/2024,01:00,AZURE_RN, 18.66,N
10/14/2024,01:00,AZ_ALL, 19.83,N
10/14/2024,01:00,BAC_RN_ALL, 19.86,N
10/14/2024,01:00,BAFFIN_ALL, 17.26,N
10/14/2024,01:00,BAIRDWND_ALL, 18.8,N
10/14/2024,01:00,BAKE_RN_ALL, 19.24,N
10/14/2024,01:00,BARROW_ALL, 34.39,N
10/14/2024,01:00,BASTEN_CC1, 20.28,N
10/14/2024,01:00,BASTEN_CCU, 20.28,N
10/14/2024,01:00,BATCAVE_RN, 20.68,N
10/14/2024,01:00,BAYC_BESS_RN, 19.79,N
10/14/2024,01:00,BBREEZE_1_2, 16.72,N
10/14/2024,01:00,BCATWD_WD_1, 18.97,N
10/14/2024,01:00,BCH_RN, 19.89,N
10/14/2024,01:00,BCK_RN, 19.91,N
10/14/2024,01:00,BELM_SLR_RN, 19.91,N
10/14/2024,01:00,BIGSTAR_ALL, 20.27,N
10/14/2024,01:00,BLACKJAK_RN, 18.33,N
10/14/2024,01:00,BLSMT1_5_A_6, 18.72,N
10/14/2024,01:00,BLUEJAY_RN, 19.72,N
10/14/2024,01:00,BOARDCRK_ALL, 19.43,N
10/14/2024,01:00,BOCO_ESS_RN, 17.17,N
10/14/2024,01:00,BOOTLEG_UN1, 28.45,N
10/14/2024,01:00,BORDAS_345, 14.66,N
10/14/2024,01:00,BOSQUESW_CC1, 19.67,N
10/14/2024,01:00,BOSQUESW_CC2, 19.72,N
10/14/2024,01:00,BOSQ_BSQSU_5, 19.72,N
10/14/2024,01:00,BOSQ_BSQS_12, 19.72,N
10/14/2024,01:00,BOSQ_BSQS_34, 19.67,N
10/14/2024,01:00,BRANDON_RN, 17.98,N
10/14/2024,01:00,BRAUNIG_CC1, 20.9,N
10/14/2024,01:00,BRAUNIG_VHB1, 20.83,N
10/14/2024,01:00,BRAUNIG_VHB2, 20.83,N
10/14/2024,01:00,BRAUNIG_VHB3, 20.9,N
10/14/2024,01:00,BRAZ_WND_ALL, 17.94,N
10/14/2024,01:00,BRA_AVR1_CT2, 20.9,N
10/14/2024,01:00,BRA_AVR_CST1, 20.9,N
10/14/2024,01:00,BRHEIGHT_RN, 19.86,N
10/14/2024,01:00,BRIGHTSD_RN, 20.12,N
10/14/2024,01:00,BRIGHTSD_U1, 20.05,N
10/14/2024,01:00,BRISCOE_WIND, 18.46,N
10/14/2024,01:00,BRPANGLE_RN, 19.89,N
10/14/2024,01:00,BRPMAGNO_RN, 19.87,N
10/14/2024,01:00,BRP_BRAZ_RN, 19.88,N
10/14/2024,01:00,BRP_DIKN_RN, 19.86,N
10/14/2024,01:00,BRP_LOOP_RN, 19.28,N
10/14/2024,01:00,BRP_LOP1_RN, 13.59,N
10/14/2024,01:00,BRP_PBL1_RN, 24.29,N
10/14/2024,01:00,BRP_PBL2_RN, 24.29,N
10/14/2024,01:00,BRP_RN_UNIT1, 20.95,N
10/14/2024,01:00,BRP_SWNY_RN, 19.88,N
10/14/2024,01:00,BRP_ZPT1_RN, 14.67,N
10/14/2024,01:00,BRP_ZPT2_RN, 14.67,N
10/14/2024,01:00,BRTSW_BCW1, 19.12,N
10/14/2024,01:00,BR_ARROW_ALL, 19.25,N
10/14/2024,01:00,BR_VHB6CT5_6, 20.85,N
10/14/2024,01:00,BR_VHB6CT7_8, 20.83,N
10/14/2024,01:00,BSS_U1, 19.88,N
10/14/2024,01:00,BTE_BTE_G1, 19.83,N
10/14/2024,01:00,BTE_BTE_G2, 19.83,N
10/14/2024,01:00,BTE_BTE_G3, 19.83,N
10/14/2024,01:00,BTE_BTE_G4, 19.83,N
10/14/2024,01:00,BTE_CC1, 19.83,N
10/14/2024,01:00,BTE_PUN1, 19.83,N
10/14/2024,01:00,BTE_PUN2, 19.83,N
10/14/2024,01:00,BTM_ALL, 19.88,N
10/14/2024,01:00,BUCHAN_ALL, 20.33,N
10/14/2024,01:00,BUCKTHRN_RN, 19.32,N
10/14/2024,01:00,BUFF_GAP_ALL, 19.49,N
10/14/2024,01:00,BULLCRK_1_2, 12.42,N
10/14/2024,01:00,BVE_CC1, 19.88,N
10/14/2024,01:00,BVE_UNIT1, 19.88,N
10/14/2024,01:00,BVE_UNIT2, 19.88,N
10/14/2024,01:00,BVE_UNIT3, 19.88,N
10/14/2024,01:00,BYRDR_ES_ALL, 19.88,N
10/14/2024,01:00,BYU_BYU_1, 19.84,N
10/14/2024,01:00,BYU_BYU_12, 19.84,N
10/14/2024,01:00,BYU_BYU_34, 19.84,N
10/14/2024,01:00,BYU_CC1, 19.84,N
10/14/2024,01:00,BYU_G4_RN, 19.84,N
10/14/2024,01:00,BYU_PUN1, 19.84,N
10/14/2024,01:00,BYU_PUN2, 19.84,N
10/14/2024,01:00,BYU_PUN3, 19.84,N
10/14/2024,01:00,BYU_PUN4, 19.84,N
10/14/2024,01:00,B_DAVIS_3, 17.87,N
10/14/2024,01:00,B_DAVIS_4, 17.87,N
10/14/2024,01:00,B_DAVIS_CC1, 17.87,N
10/14/2024,01:00,B_D_B_DAVIG1, 17.87,N
10/14/2024,01:00,B_D_B_DAVIG2, 17.87,N
10/14/2024,01:00,CABEZON_ALL, 15.48,N
10/14/2024,01:00,CALAVER_JKS1, 20.89,N
10/14/2024,01:00,CALAVER_JKS2, 20.89,N
10/14/2024,01:00,CALAVER_JTD1, 20.86,N
10/14/2024,01:00,CALAVER_JTD2, 20.86,N
10/14/2024,01:00,CALAVER_OWS1, 20.84,N
10/14/2024,01:00,CALAVER_OWS2, 20.84,N
10/14/2024,01:00,CALHOUN_ALL, 19.43,N
10/14/2024,01:00,CALLAHA_WND1, 19.24,N
10/14/2024,01:00,CAL_CALGT1, 19.84,N
10/14/2024,01:00,CAL_CALSTG1, 19.84,N
10/14/2024,01:00,CAL_CC1, 19.84,N
10/14/2024,01:00,CAL_PUN1, 19.84,N
10/14/2024,01:00,CAL_PUN2, 19.84,N
10/14/2024,01:00,CAMWIND_RN, 16.81,N
10/14/2024,01:00,CANYONWD_ALL, 18.28,N
10/14/2024,01:00,CAPRIDG4_CR4, 19.89,N
10/14/2024,01:00,CAPRIDGE_ALL, 19.89,N
10/14/2024,01:00,CARBN_BSP_1, 18.36,N
10/14/2024,01:00,CASL_GAP_UN1, 27.88,N
10/14/2024,01:00,CATARINA_B1, 24.23,N
10/14/2024,01:00,CBECII_89, 19.93,N
10/14/2024,01:00,CBECII_CC3, 19.93,N
