DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/17/2024,01:00,7RNCHSLR_ALL, 20.5,N
09/17/2024,01:00,ADL_RN, 19.85,N
09/17/2024,01:00,AEEC, -5.18,N
09/17/2024,01:00,AE_RN, 20.01,N
09/17/2024,01:00,AGUAYO_UNIT1, 20.69,N
09/17/2024,01:00,AJAXWIND_RN, 15.67,N
09/17/2024,01:00,ALGOD_ALL_RN, 20.92,N
09/17/2024,01:00,ALP_BESS_RN, 30.88,N
09/17/2024,01:00,ALVIN_RN, 19.97,N
09/17/2024,01:00,AMADEUS_ALL, 16.88,N
09/17/2024,01:00,AMISTAD_ALL, 26.01,N
09/17/2024,01:00,AMOCOOIL_CC1, 19.94,N
09/17/2024,01:00,AMOCOOIL_CC2, 19.94,N
09/17/2024,01:00,AMOCO_PUN1, 19.94,N
09/17/2024,01:00,AMOCO_PUN2, 19.94,N
09/17/2024,01:00,AMO_AMOCO_1, 19.94,N
09/17/2024,01:00,AMO_AMOCO_2, 19.94,N
09/17/2024,01:00,AMO_AMOCO_5, 19.94,N
09/17/2024,01:00,AMO_AMOCO_G1, 19.94,N
09/17/2024,01:00,AMO_AMOCO_G2, 19.94,N
09/17/2024,01:00,AMO_AMOCO_G3, 19.94,N
09/17/2024,01:00,AMO_AMOCO_S1, 19.94,N
09/17/2024,01:00,AMO_AMOCO_S2, 19.94,N
09/17/2024,01:00,ANACACHO_ANA, 25.2,N
09/17/2024,01:00,ANCHOR_ALL, 18.83,N
09/17/2024,01:00,ANDMDSLR_ALL, 16.72,N
09/17/2024,01:00,ANEM_ESS_RN, 21.02,N
09/17/2024,01:00,ANG_ALL, 23.13,N
09/17/2024,01:00,ANSON1_ALL, 20.08,N
09/17/2024,01:00,APPALOSA_ALL, 29.88,N
09/17/2024,01:00,AQUI_ALL, 18.95,N
09/17/2024,01:00,ARAGORN_RN, 30.91,N
09/17/2024,01:00,ASTRA_RN, 4.29,N
09/17/2024,01:00,ATK_ATKINSG7, 19.6,N
09/17/2024,01:00,AURO_SLR_RN, 19.82,N
09/17/2024,01:00,AUSTPL_ALL, 20.54,N
09/17/2024,01:00,AVIAT_ALL, 23.51,N
09/17/2024,01:00,AZURE_RN, 17.12,N
09/17/2024,01:00,AZ_ALL, 19.87,N
09/17/2024,01:00,BAC_RN_ALL, 19.93,N
09/17/2024,01:00,BAFFIN_ALL, 20.95,N
09/17/2024,01:00,BAIRDWND_ALL, 18.75,N
09/17/2024,01:00,BAKE_RN_ALL, 17.39,N
09/17/2024,01:00,BARROW_ALL, 31.63,N
09/17/2024,01:00,BASTEN_CC1, 20.51,N
09/17/2024,01:00,BASTEN_CCU, 20.51,N
09/17/2024,01:00,BATCAVE_RN, 21.67,N
09/17/2024,01:00,BAYC_BESS_RN, 20.37,N
09/17/2024,01:00,BBREEZE_1_2, 20.99,N
09/17/2024,01:00,BCATWD_WD_1, 16.98,N
09/17/2024,01:00,BCH_RN, 20.01,N
09/17/2024,01:00,BCK_RN, 20.03,N
09/17/2024,01:00,BELM_SLR_RN, 19.23,N
09/17/2024,01:00,BIGSTAR_ALL, 20.51,N
09/17/2024,01:00,BLACKJAK_RN, 20.9,N
09/17/2024,01:00,BLSMT1_5_A_6, 13.89,N
09/17/2024,01:00,BLUEJAY_RN, 19.58,N
09/17/2024,01:00,BOARDCRK_ALL, 19.05,N
09/17/2024,01:00,BOCO_ESS_RN, 31.6,N
09/17/2024,01:00,BOOTLEG_UN1, 28.9,N
