DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/26/2023,01:00,AEEC, 20.79,N
01/26/2023,01:00,AGUAYO_UNIT1, 21.23,N
01/26/2023,01:00,AJAXWIND_RN, 20.5,N
01/26/2023,01:00,ALGOD_ALL_RN, 22.86,N
01/26/2023,01:00,ALVIN_RN, 21.99,N
01/26/2023,01:00,AMADEUS_ALL, 20.55,N
01/26/2023,01:00,AMISTAD_ALL, 30.67,N
01/26/2023,01:00,AMOCOOIL_CC1, 21.97,N
01/26/2023,01:00,AMOCOOIL_CC2, 21.97,N
01/26/2023,01:00,AMOCO_PUN1, 21.97,N
01/26/2023,01:00,AMOCO_PUN2, 21.97,N
01/26/2023,01:00,AMO_AMOCO_1, 21.97,N
01/26/2023,01:00,AMO_AMOCO_2, 21.97,N
01/26/2023,01:00,AMO_AMOCO_5, 21.97,N
01/26/2023,01:00,AMO_AMOCO_G1, 21.97,N
01/26/2023,01:00,AMO_AMOCO_G2, 21.97,N
01/26/2023,01:00,AMO_AMOCO_G3, 21.97,N
01/26/2023,01:00,AMO_AMOCO_S1, 21.97,N
01/26/2023,01:00,AMO_AMOCO_S2, 21.97,N
01/26/2023,01:00,ANACACHO_ANA, 26.14,N
01/26/2023,01:00,ANCHOR_ALL, 20.84,N
01/26/2023,01:00,ANDMDSLR_ALL, 20.53,N
01/26/2023,01:00,ANSON1_ALL, 20.52,N
01/26/2023,01:00,APPALOSA_ALL, 44.09,N
01/26/2023,01:00,AQUI_ALL, 21.17,N
01/26/2023,01:00,ARAGORN_RN, 51.89,N
01/26/2023,01:00,ASTRA_RN, 20.64,N
01/26/2023,01:00,ATK_ATKINSG7, 21.61,N
01/26/2023,01:00,AUSTPL_ALL, 22.25,N
01/26/2023,01:00,AVIAT_ALL, 20.62,N
01/26/2023,01:00,AZURE_RN, 20.6,N
01/26/2023,01:00,AZ_ALL, 21.86,N
01/26/2023,01:00,BAC_RN_ALL, 21.96,N
01/26/2023,01:00,BAFFIN_ALL, 22.86,N
01/26/2023,01:00,BAIRDWND_ALL, 20.71,N
01/26/2023,01:00,BARROW_ALL, 57.18,N
01/26/2023,01:00,BASTEN_CC1, 22.36,N
01/26/2023,01:00,BASTEN_CCU, 22.36,N
01/26/2023,01:00,BATCAVE_RN, 23,N
01/26/2023,01:00,BBREEZE_1_2, 22.88,N
01/26/2023,01:00,BCATWD_WD_1, 20.51,N
01/26/2023,01:00,BCH_RN, 22.05,N
01/26/2023,01:00,BCK_RN, 22.05,N
01/26/2023,01:00,BIGSTAR_ALL, 22.41,N
01/26/2023,01:00,BLACKJAK_RN, 22.85,N
