DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/25/2023,01:00,AEEC, 26.12,N
08/25/2023,01:00,AGUAYO_UNIT1, 30.82,N
08/25/2023,01:00,AJAXWIND_RN, 27.4,N
08/25/2023,01:00,ALGOD_ALL_RN, 30.97,N
08/25/2023,01:00,ALVIN_RN, 30.25,N
08/25/2023,01:00,AMADEUS_ALL, 13.52,N
08/25/2023,01:00,AMISTAD_ALL, 35,N
08/25/2023,01:00,AMOCOOIL_CC1, 30.23,N
08/25/2023,01:00,AMOCOOIL_CC2, 30.23,N
08/25/2023,01:00,AMOCO_PUN1, 30.23,N
08/25/2023,01:00,AMOCO_PUN2, 30.23,N
08/25/2023,01:00,AMO_AMOCO_1, 30.23,N
08/25/2023,01:00,AMO_AMOCO_2, 30.23,N
08/25/2023,01:00,AMO_AMOCO_5, 30.23,N
08/25/2023,01:00,AMO_AMOCO_G1, 30.23,N
08/25/2023,01:00,AMO_AMOCO_G2, 30.23,N
08/25/2023,01:00,AMO_AMOCO_G3, 30.23,N
08/25/2023,01:00,AMO_AMOCO_S1, 30.23,N
08/25/2023,01:00,AMO_AMOCO_S2, 30.23,N
08/25/2023,01:00,ANACACHO_ANA, 33.22,N
08/25/2023,01:00,ANCHOR_ALL, 28.97,N
08/25/2023,01:00,ANDMDSLR_ALL, 13.52,N
08/25/2023,01:00,ANSON1_ALL, 29.06,N
08/25/2023,01:00,APPALOSA_ALL, 39.06,N
08/25/2023,01:00,AQUI_ALL, 29.5,N
08/25/2023,01:00,ARAGORN_RN, 43.91,N
08/25/2023,01:00,ASTRA_RN, 25.08,N
08/25/2023,01:00,ATK_ATKINSG7, 29.95,N
08/25/2023,01:00,AUSTPL_ALL, 30.74,N
08/25/2023,01:00,AVIAT_ALL, 35.2,N
08/25/2023,01:00,AZURE_RN, 28,N
08/25/2023,01:00,AZ_ALL, 30.17,N
08/25/2023,01:00,BAC_RN_ALL, 30.22,N
08/25/2023,01:00,BAFFIN_ALL, 31.06,N
08/25/2023,01:00,BAIRDWND_ALL, 28.79,N
08/25/2023,01:00,BARROW_ALL, 39.85,N
08/25/2023,01:00,BASTEN_CC1, 30.72,N
08/25/2023,01:00,BASTEN_CCU, 30.72,N
08/25/2023,01:00,BATCAVE_RN, 31.36,N
