DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/09/2023,01:00,AEEC, 11.17,N
03/09/2023,01:00,AGUAYO_UNIT1, 19.56,N
03/09/2023,01:00,AJAXWIND_RN, 19.11,N
03/09/2023,01:00,ALGOD_ALL_RN, 20.57,N
03/09/2023,01:00,ALVIN_RN, 20.7,N
03/09/2023,01:00,AMADEUS_ALL, 21.55,N
03/09/2023,01:00,AMISTAD_ALL, 51.27,N
03/09/2023,01:00,AMOCOOIL_CC1, 20.68,N
03/09/2023,01:00,AMOCOOIL_CC2, 20.68,N
03/09/2023,01:00,AMOCO_PUN1, 20.68,N
03/09/2023,01:00,AMOCO_PUN2, 20.68,N
03/09/2023,01:00,AMO_AMOCO_1, 20.68,N
03/09/2023,01:00,AMO_AMOCO_2, 20.68,N
03/09/2023,01:00,AMO_AMOCO_5, 20.68,N
03/09/2023,01:00,AMO_AMOCO_G1, 20.68,N
03/09/2023,01:00,AMO_AMOCO_G2, 20.68,N
03/09/2023,01:00,AMO_AMOCO_G3, 20.68,N
03/09/2023,01:00,AMO_AMOCO_S1, 20.68,N
03/09/2023,01:00,AMO_AMOCO_S2, 20.68,N
03/09/2023,01:00,ANACACHO_ANA, 39.44,N
03/09/2023,01:00,ANCHOR_ALL, 20.03,N
03/09/2023,01:00,ANDMDSLR_ALL, 22.24,N
03/09/2023,01:00,ANSON1_ALL, 22.47,N
03/09/2023,01:00,APPALOSA_ALL, 110.91,N
03/09/2023,01:00,AQUI_ALL, 20.09,N
03/09/2023,01:00,ARAGORN_RN, 109.08,N
03/09/2023,01:00,ASTRA_RN, 14.25,N
03/09/2023,01:00,ATK_ATKINSG7, 20.41,N
03/09/2023,01:00,AUSTPL_ALL, 20.94,N
03/09/2023,01:00,AVIAT_ALL, 21.5,N
03/09/2023,01:00,AZURE_RN, 21.04,N
03/09/2023,01:00,AZ_ALL, 20.64,N
03/09/2023,01:00,BAC_RN_ALL, 20.68,N
03/09/2023,01:00,BAFFIN_ALL, 19.4,N
03/09/2023,01:00,BAIRDWND_ALL, 21.78,N
03/09/2023,01:00,BARROW_ALL, 103.36,N
03/09/2023,01:00,BASTEN_CC1, 21.07,N
03/09/2023,01:00,BASTEN_CCU, 21.07,N
03/09/2023,01:00,BATCAVE_RN, 21.15,N
03/09/2023,01:00,BBREEZE_1_2, 18.68,N
03/09/2023,01:00,BCATWD_WD_1, 19.24,N
03/09/2023,01:00,BCH_RN, 20.8,N
03/09/2023,01:00,BCK_RN, 20.73,N
03/09/2023,01:00,BIGSTAR_ALL, 20.92,N
03/09/2023,01:00,BLACKJAK_RN, 20.64,N
03/09/2023,01:00,BLSMT1_5_A_6, 18.85,N
03/09/2023,01:00,BLUEJAY_RN, 20.4,N
03/09/2023,01:00,BOARDCRK_ALL, 20.05,N
03/09/2023,01:00,BOOTLEG_UN1, 110.01,N
03/09/2023,01:00,BORDAS_345, -2.63,N
03/09/2023,01:00,BOSQUESW_CC1, 20.08,N
03/09/2023,01:00,BOSQUESW_CC2, 20.12,N
03/09/2023,01:00,BOSQ_BSQSU_5, 20.12,N
03/09/2023,01:00,BOSQ_BSQS_12, 20.12,N
03/09/2023,01:00,BOSQ_BSQS_34, 20.08,N
03/09/2023,01:00,BRANDON_RN, 22.11,N
03/09/2023,01:00,BRAUNIG_CC1, 21.96,N
03/09/2023,01:00,BRAUNIG_VHB1, 22.21,N
03/09/2023,01:00,BRAUNIG_VHB2, 22.21,N
03/09/2023,01:00,BRAUNIG_VHB3, 22.21,N
03/09/2023,01:00,BRAZ_WND_ALL, 23.45,N
03/09/2023,01:00,BRA_AVR1_CT2, 21.96,N
03/09/2023,01:00,BRA_AVR_CST1, 21.96,N
03/09/2023,01:00,BRHEIGHT_RN, 20.68,N
03/09/2023,01:00,BRIGHTSD_RN, 21.88,N
03/09/2023,01:00,BRIGHTSD_U1, 21.88,N
03/09/2023,01:00,BRISCOE_WIND, 17.06,N
03/09/2023,01:00,BRPANGLE_RN, 20.82,N
03/09/2023,01:00,BRPMAGNO_RN, 20.69,N
03/09/2023,01:00,BRP_BRAZ_RN, 20.82,N
03/09/2023,01:00,BRP_DIKN_RN, 20.68,N
03/09/2023,01:00,BRP_LOOP_RN, 21.04,N
03/09/2023,01:00,BRP_LOP1_RN, 19.66,N
03/09/2023,01:00,BRP_PBL1_RN, 49.7,N
03/09/2023,01:00,BRP_PBL2_RN, 49.71,N
03/09/2023,01:00,BRP_RN_UNIT1, 22.05,N
03/09/2023,01:00,BRP_SEMI_RN, 20.69,N
03/09/2023,01:00,BRP_SWNY_RN, 20.82,N
03/09/2023,01:00,BRP_ZPT1_RN, 20.13,N
03/09/2023,01:00,BRP_ZPT2_RN, 20.13,N
03/09/2023,01:00,BRTSW_BCW1, 19.51,N
03/09/2023,01:00,BR_ARROW_ALL, 19.82,N
03/09/2023,01:00,BR_VHB6CT5_6, 22.21,N
03/09/2023,01:00,BR_VHB6CT7_8, 22.21,N
03/09/2023,01:00,BSS_U1, 20.82,N
03/09/2023,01:00,BTE_BTE_G1, 20.63,N
03/09/2023,01:00,BTE_BTE_G2, 20.63,N
03/09/2023,01:00,BTE_BTE_G3, 20.63,N
03/09/2023,01:00,BTE_BTE_G4, 20.63,N
03/09/2023,01:00,BTE_CC1, 20.63,N
03/09/2023,01:00,BTE_PUN1, 20.63,N
03/09/2023,01:00,BTE_PUN2, 20.63,N
03/09/2023,01:00,BTM_ALL, 20.81,N
03/09/2023,01:00,BUCHAN_ALL, 21.03,N
03/09/2023,01:00,BUCKTHRN_RN, 19.73,N
03/09/2023,01:00,BUFF_GAP_ALL, 17.61,N
03/09/2023,01:00,BULLCRK_1_2, 38.65,N
03/09/2023,01:00,BVE_CC1, 20.69,N
03/09/2023,01:00,BVE_UNIT1, 20.69,N
03/09/2023,01:00,BVE_UNIT2, 20.69,N
03/09/2023,01:00,BVE_UNIT3, 20.69,N
03/09/2023,01:00,BYRDR_ES_ALL, 20.82,N
03/09/2023,01:00,BYU_BYU_1, 20.66,N
03/09/2023,01:00,BYU_BYU_12, 20.66,N
03/09/2023,01:00,BYU_BYU_34, 20.66,N
03/09/2023,01:00,BYU_BYU_G8, 20.66,N
03/09/2023,01:00,BYU_CC1, 20.66,N
03/09/2023,01:00,BYU_PUN1, 20.66,N
03/09/2023,01:00,BYU_PUN2, 20.66,N
03/09/2023,01:00,BYU_PUN3, 20.66,N
03/09/2023,01:00,BYU_PUN4, 20.66,N
03/09/2023,01:00,B_DAVIS_3, 20.31,N
03/09/2023,01:00,B_DAVIS_4, 20.31,N
03/09/2023,01:00,B_DAVIS_CC1, 20.31,N
03/09/2023,01:00,B_D_B_DAVIG1, 20.31,N
03/09/2023,01:00,B_D_B_DAVIG2, 20.31,N
03/09/2023,01:00,CABEZON_ALL, -0.81,N
03/09/2023,01:00,CALAVER_JKS1, 21.91,N
03/09/2023,01:00,CALAVER_JKS2, 21.91,N
03/09/2023,01:00,CALAVER_JTD1, 22.11,N
03/09/2023,01:00,CALAVER_JTD2, 22.11,N
03/09/2023,01:00,CALAVER_OWS1, 22.21,N
03/09/2023,01:00,CALAVER_OWS2, 22.21,N
03/09/2023,01:00,CALHOUN_ALL, 20.85,N
03/09/2023,01:00,CALLAHA_WND1, 19.41,N
03/09/2023,01:00,CAL_CALGT1, 20.64,N
03/09/2023,01:00,CAL_CALSTG1, 20.64,N
03/09/2023,01:00,CAL_CC1, 20.64,N
03/09/2023,01:00,CAL_PUN1, 20.64,N
03/09/2023,01:00,CAL_PUN2, 20.64,N
03/09/2023,01:00,CAMWIND_RN, 18.83,N
03/09/2023,01:00,CAPRIDG4_CR4, 21.5,N
03/09/2023,01:00,CAPRIDGE_ALL, 21.5,N
03/09/2023,01:00,CARBN_BSP_1, 48.54,N
03/09/2023,01:00,CASL_GAP_UN1, 112.99,N
03/09/2023,01:00,CATARINA_B1, 36.8,N
03/09/2023,01:00,CBECII_1, 20.77,N
03/09/2023,01:00,CBECII_2, 20.77,N
03/09/2023,01:00,CBECII_89, 20.77,N
03/09/2023,01:00,CBECII_CC3, 20.77,N
03/09/2023,01:00,CBECII_CT7, 20.77,N
03/09/2023,01:00,CBEC_ALL, 20.87,N
03/09/2023,01:00,CBEC_CC1, 20.87,N
03/09/2023,01:00,CBEC_CC2, 20.87,N
03/09/2023,01:00,CBY4_ALL, 20.63,N
03/09/2023,01:00,CBY4_CC1, 20.63,N
03/09/2023,01:00,CBY_CBY_G1, 20.63,N
03/09/2023,01:00,CBY_CBY_G2, 20.63,N
03/09/2023,01:00,CCEC_CC1, 20.32,N
03/09/2023,01:00,CCEC_GT1, 20.32,N
03/09/2023,01:00,CCEC_GT2, 20.32,N
03/09/2023,01:00,CCEC_PUN1, 20.32,N
03/09/2023,01:00,CCEC_PUN2, 20.32,N
03/09/2023,01:00,CCEC_ST1, 20.32,N
03/09/2023,01:00,CEDROHI_CHW1, 13.09,N
03/09/2023,01:00,CEDRVALE_RN, 109.25,N
03/09/2023,01:00,CFLATS_UNIT, 20.63,N
03/09/2023,01:00,CHALUP_ALL, 18.86,N
03/09/2023,01:00,CHAMON_UN1, 20.62,N
03/09/2023,01:00,CHAMON_UN2, 20.62,N
03/09/2023,01:00,CHEDPW_GT2, 20.61,N
03/09/2023,01:00,CHE_CC1, 20.61,N
03/09/2023,01:00,CHE_LYD, 20.61,N
03/09/2023,01:00,CHE_LYD2, 20.61,N
03/09/2023,01:00,CHE_PUN1, 20.61,N
03/09/2023,01:00,CHE_PUN2, 20.61,N
03/09/2023,01:00,CHISMGRD_RN, 19.72,N
03/09/2023,01:00,CITYVICT_ALL, 21.05,N
03/09/2023,01:00,CN_BRKS_UNT1, 14.8,N
03/09/2023,01:00,COL_COLETOG1, 21.22,N
03/09/2023,01:00,CONIGLIO_RN, 19.81,N
03/09/2023,01:00,CORAZON_RN, -3.74,N
03/09/2023,01:00,COTPLNS_RN, 16.93,N
03/09/2023,01:00,COTTON_PAP2, 20.33,N
03/09/2023,01:00,COYOTSPR_RN, 109.33,N
03/09/2023,01:00,CPSES_UNIT1, 19.72,N
03/09/2023,01:00,CPSES_UNIT2, 19.72,N
03/09/2023,01:00,CRANELL_ALL, 20.64,N
03/09/2023,01:00,CROSSETT_ALL, 112.9,N
03/09/2023,01:00,CRWN_SLR_UN1, 20.23,N
03/09/2023,01:00,CSC_CSECG1_2, 23.36,N
03/09/2023,01:00,CVC_CC1, 20.6,N
03/09/2023,01:00,CVC_CVCG1_5, 20.6,N
03/09/2023,01:00,CVC_CVC_G2, 20.6,N
03/09/2023,01:00,CVC_CVC_G3, 20.6,N
03/09/2023,01:00,DAG_ALL, 20.82,N
03/09/2023,01:00,DANSBY_ALL, 20.41,N
03/09/2023,01:00,DAN_ALL, 20.8,N
03/09/2023,01:00,DC2SES_ALL, 19.73,N
03/09/2023,01:00,DC_E, 19.82,N
03/09/2023,01:00,DC_L, 10,N
03/09/2023,01:00,DC_N, 19.04,N
03/09/2023,01:00,DC_R, 19.15,N
03/09/2023,01:00,DC_S, 42.31,N
03/09/2023,01:00,DDPEC_CC1, 20.65,N
03/09/2023,01:00,DDPEC_GT1, 20.65,N
03/09/2023,01:00,DDPEC_GT2, 20.65,N
03/09/2023,01:00,DDPEC_GT3, 20.65,N
03/09/2023,01:00,DDPEC_GT4, 20.65,N
03/09/2023,01:00,DDPEC_GT6, 20.65,N
03/09/2023,01:00,DDPEC_ST1, 20.65,N
03/09/2023,01:00,DECKER_DPG2, 20.93,N
03/09/2023,01:00,DECKER_GT, 20.93,N
03/09/2023,01:00,DENISON_G1_2, 19.79,N
03/09/2023,01:00,DERMOTT_ALL, 22.24,N
03/09/2023,01:00,DIBOL_RN, 19.95,N
03/09/2023,01:00,DIB_CC1, 20.64,N
03/09/2023,01:00,DIB_DIB_G1, 20.64,N
03/09/2023,01:00,DIB_DIB_G2, 20.64,N
03/09/2023,01:00,DIB_DIB_G3, 20.64,N
03/09/2023,01:00,DIB_DIB_G4, 20.64,N
03/09/2023,01:00,DIB_PUN1, 20.64,N
03/09/2023,01:00,DIB_PUN2, 20.64,N
03/09/2023,01:00,DOWGEN_PUN1, 20.81,N
03/09/2023,01:00,DOWGEN_PUN2, 20.81,N
03/09/2023,01:00,DOWGEN_PUN3, 20.81,N
03/09/2023,01:00,DOW_61_2_63, 20.81,N
03/09/2023,01:00,DOW_64, 20.81,N
03/09/2023,01:00,DOW_81_2_84, 20.81,N
