DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/22/2023,01:00,7RNCHSLR_ALL, 24.79,N
11/22/2023,01:00,AEEC, 23.27,N
11/22/2023,01:00,AGUAYO_UNIT1, 25.04,N
11/22/2023,01:00,AJAXWIND_RN, 20.64,N
11/22/2023,01:00,ALGOD_ALL_RN, 24.81,N
11/22/2023,01:00,ALVIN_RN, 23.67,N
11/22/2023,01:00,AMADEUS_ALL, 19.86,N
11/22/2023,01:00,AMISTAD_ALL, 44.56,N
11/22/2023,01:00,AMOCOOIL_CC1, 23.61,N
11/22/2023,01:00,AMOCOOIL_CC2, 23.61,N
11/22/2023,01:00,AMOCO_PUN1, 23.61,N
11/22/2023,01:00,AMOCO_PUN2, 23.61,N
11/22/2023,01:00,AMO_AMOCO_1, 23.61,N
11/22/2023,01:00,AMO_AMOCO_2, 23.61,N
11/22/2023,01:00,AMO_AMOCO_5, 23.61,N
11/22/2023,01:00,AMO_AMOCO_G1, 23.61,N
11/22/2023,01:00,AMO_AMOCO_G2, 23.61,N
11/22/2023,01:00,AMO_AMOCO_G3, 23.61,N
11/22/2023,01:00,AMO_AMOCO_S1, 23.61,N
11/22/2023,01:00,AMO_AMOCO_S2, 23.61,N
11/22/2023,01:00,ANACACHO_ANA, 37.13,N
11/22/2023,01:00,ANCHOR_ALL, 20.65,N
11/22/2023,01:00,ANDMDSLR_ALL, 19.71,N
11/22/2023,01:00,ANSON1_ALL, 18.71,N
11/22/2023,01:00,APPALOSA_ALL, 57.26,N
11/22/2023,01:00,AQUI_ALL, 22.3,N
11/22/2023,01:00,ARAGORN_RN, 54.17,N
11/22/2023,01:00,ASTRA_RN, 21.74,N
11/22/2023,01:00,ATK_ATKINSG7, 22.98,N
11/22/2023,01:00,AUSTPL_ALL, 25.02,N
11/22/2023,01:00,AVIAT_ALL, 43.23,N
11/22/2023,01:00,AZURE_RN, 20.11,N
11/22/2023,01:00,AZ_ALL, 23.49,N
11/22/2023,01:00,BAC_RN_ALL, 23.6,N
11/22/2023,01:00,BAFFIN_ALL, 22.71,N
11/22/2023,01:00,BAIRDWND_ALL, 20.1,N
11/22/2023,01:00,BARROW_ALL, 56.22,N
11/22/2023,01:00,BASTEN_CC1, 24.96,N
11/22/2023,01:00,BASTEN_CCU, 24.96,N
11/22/2023,01:00,BATCAVE_RN, 26.27,N
11/22/2023,01:00,BAYC_BESS_RN, 24.25,N
11/22/2023,01:00,BBREEZE_1_2, 23.17,N
11/22/2023,01:00,BCATWD_WD_1, 20.7,N
11/22/2023,01:00,BCH_RN, 23.79,N
11/22/2023,01:00,BCK_RN, 23.79,N
11/22/2023,01:00,BIGSTAR_ALL, 24.9,N
11/22/2023,01:00,BLACKJAK_RN, 24.83,N
11/22/2023,01:00,BLSMT1_5_A_6, 20.77,N
11/22/2023,01:00,BLUEJAY_RN, 22.95,N
11/22/2023,01:00,BOARDCRK_ALL, 22.14,N
11/22/2023,01:00,BOOTLEG_UN1, 51.23,N
11/22/2023,01:00,BORDAS_345, 5.75,N
11/22/2023,01:00,BOSQUESW_CC1, 22.76,N
11/22/2023,01:00,BOSQUESW_CC2, 22.88,N
11/22/2023,01:00,BOSQ_BSQSU_5, 22.88,N
11/22/2023,01:00,BOSQ_BSQS_12, 22.88,N
11/22/2023,01:00,BOSQ_BSQS_34, 22.76,N
11/22/2023,01:00,BRANDON_RN, 24.45,N
11/22/2023,01:00,BRAUNIG_CC1, 25.98,N
11/22/2023,01:00,BRAUNIG_VHB1, 26.08,N
11/22/2023,01:00,BRAUNIG_VHB2, 26.08,N
11/22/2023,01:00,BRAUNIG_VHB3, 26.08,N
11/22/2023,01:00,BRAZ_WND_ALL, 31.49,N
11/22/2023,01:00,BRA_AVR1_CT2, 25.98,N
11/22/2023,01:00,BRA_AVR_CST1, 25.98,N
11/22/2023,01:00,BRHEIGHT_RN, 23.61,N
11/22/2023,01:00,BRIGHTSD_RN, 25.37,N
11/22/2023,01:00,BRIGHTSD_U1, 25.36,N
11/22/2023,01:00,BRISCOE_WIND, 21.41,N
11/22/2023,01:00,BRPANGLE_RN, 23.77,N
11/22/2023,01:00,BRPMAGNO_RN, 23.63,N
11/22/2023,01:00,BRP_BRAZ_RN, 23.77,N
11/22/2023,01:00,BRP_DIKN_RN, 23.62,N
11/22/2023,01:00,BRP_LOOP_RN, 24.83,N
11/22/2023,01:00,BRP_LOP1_RN, 21.09,N
11/22/2023,01:00,BRP_PBL1_RN, 39.06,N
11/22/2023,01:00,BRP_PBL2_RN, 39.06,N
11/22/2023,01:00,BRP_RN_UNIT1, 26.28,N
11/22/2023,01:00,BRP_SEMI_RN, 23.64,N
11/22/2023,01:00,BRP_SWNY_RN, 23.77,N
11/22/2023,01:00,BRP_ZPT1_RN, 20.24,N
11/22/2023,01:00,BRP_ZPT2_RN, 20.24,N
11/22/2023,01:00,BRTSW_BCW1, 21.18,N
11/22/2023,01:00,BR_ARROW_ALL, 21.71,N
11/22/2023,01:00,BR_VHB6CT5_6, 26.08,N
11/22/2023,01:00,BR_VHB6CT7_8, 26.08,N
11/22/2023,01:00,BSS_U1, 23.77,N
11/22/2023,01:00,BTE_BTE_G1, 23.47,N
11/22/2023,01:00,BTE_BTE_G2, 23.47,N
11/22/2023,01:00,BTE_BTE_G3, 23.47,N
11/22/2023,01:00,BTE_BTE_G4, 23.47,N
11/22/2023,01:00,BTE_CC1, 23.47,N
11/22/2023,01:00,BTE_PUN1, 23.47,N
11/22/2023,01:00,BTE_PUN2, 23.47,N
11/22/2023,01:00,BTM_ALL, 23.79,N
11/22/2023,01:00,BUCHAN_ALL, 25.4,N
11/22/2023,01:00,BUCKTHRN_RN, 21.76,N
11/22/2023,01:00,BUFF_GAP_ALL, 20.87,N
11/22/2023,01:00,BULLCRK_1_2, 28.25,N
11/22/2023,01:00,BVE_CC1, 23.67,N
11/22/2023,01:00,BVE_UNIT1, 23.67,N
11/22/2023,01:00,BVE_UNIT2, 23.67,N
11/22/2023,01:00,BVE_UNIT3, 23.67,N
11/22/2023,01:00,BYRDR_ES_ALL, 23.77,N
11/22/2023,01:00,BYU_BYU_1, 23.55,N
11/22/2023,01:00,BYU_BYU_12, 23.55,N
