DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/28/2024,01:00,7RNCHSLR_ALL, 18.14,N
04/28/2024,01:00,AEEC, 11.98,N
04/28/2024,01:00,AGUAYO_UNIT1, 17.92,N
04/28/2024,01:00,AJAXWIND_RN, 16.48,N
04/28/2024,01:00,ALGOD_ALL_RN, 1.82,N
04/28/2024,01:00,ALVIN_RN, 17.01,N
04/28/2024,01:00,AMADEUS_ALL, 16.68,N
04/28/2024,01:00,AMISTAD_ALL, 28.72,N
04/28/2024,01:00,AMOCOOIL_CC1, 17.03,N
04/28/2024,01:00,AMOCOOIL_CC2, 17.03,N
04/28/2024,01:00,AMOCO_PUN1, 17.03,N
04/28/2024,01:00,AMOCO_PUN2, 17.03,N
04/28/2024,01:00,AMO_AMOCO_1, 17.03,N
04/28/2024,01:00,AMO_AMOCO_2, 17.03,N
04/28/2024,01:00,AMO_AMOCO_5, 17.03,N
04/28/2024,01:00,AMO_AMOCO_G1, 17.03,N
04/28/2024,01:00,AMO_AMOCO_G2, 17.03,N
04/28/2024,01:00,AMO_AMOCO_G3, 17.03,N
04/28/2024,01:00,AMO_AMOCO_S1, 17.03,N
04/28/2024,01:00,AMO_AMOCO_S2, 17.03,N
04/28/2024,01:00,ANACACHO_ANA, 27.08,N
04/28/2024,01:00,ANCHOR_ALL, 17.11,N
04/28/2024,01:00,ANDMDSLR_ALL, 16.64,N
04/28/2024,01:00,ANEM_ESS_RN, -39,N
04/28/2024,01:00,ANG_ALL, 18.56,N
04/28/2024,01:00,ANSON1_ALL, 17.22,N
04/28/2024,01:00,APPALOSA_ALL, 34.42,N
04/28/2024,01:00,AQUI_ALL, 17.7,N
04/28/2024,01:00,ARAGORN_RN, 33.47,N
04/28/2024,01:00,ASTRA_RN, 13.64,N
04/28/2024,01:00,ATK_ATKINSG7, 17.36,N
04/28/2024,01:00,AURO_SLR_RN, 17.78,N
04/28/2024,01:00,AUSTPL_ALL, 18.59,N
04/28/2024,01:00,AVIAT_ALL, 18.15,N
04/28/2024,01:00,AZURE_RN, 16.71,N
04/28/2024,01:00,AZ_ALL, 17.08,N
04/28/2024,01:00,BAC_RN_ALL, 17.03,N
04/28/2024,01:00,BAFFIN_ALL, -6.05,N
04/28/2024,01:00,BAIRDWND_ALL, 17.07,N
04/28/2024,01:00,BAKE_RN_ALL, 17.08,N
04/28/2024,01:00,BARROW_ALL, 34.47,N
04/28/2024,01:00,BASTEN_CC1, 18.59,N
04/28/2024,01:00,BASTEN_CCU, 18.59,N
04/28/2024,01:00,BATCAVE_RN, 19.9,N
04/28/2024,01:00,BAYC_BESS_RN, 16.96,N
04/28/2024,01:00,BBREEZE_1_2, -3.17,N
04/28/2024,01:00,BCATWD_WD_1, 16.85,N
04/28/2024,01:00,BCH_RN, 16.96,N
04/28/2024,01:00,BCK_RN, 16.96,N
04/28/2024,01:00,BELM_SLR_RN, 17.94,N
04/28/2024,01:00,BIGSTAR_ALL, 18.02,N
04/28/2024,01:00,BLACKJAK_RN, 8.51,N
04/28/2024,01:00,BLSMT1_5_A_6, 16.09,N
04/28/2024,01:00,BLUEJAY_RN, 17.3,N
04/28/2024,01:00,BOARDCRK_ALL, 17.2,N
04/28/2024,01:00,BOCO_ESS_RN, 20.77,N
04/28/2024,01:00,BONETSLR_RN, 17.9,N
04/28/2024,01:00,BOOTLEG_UN1, 29.78,N
04/28/2024,01:00,BORDAS_345, -39.09,N
04/28/2024,01:00,BOSQUESW_CC1, 17.65,N
04/28/2024,01:00,BOSQUESW_CC2, 17.72,N
04/28/2024,01:00,BOSQ_BSQSU_5, 17.72,N
04/28/2024,01:00,BOSQ_BSQS_12, 17.72,N
04/28/2024,01:00,BOSQ_BSQS_34, 17.65,N
04/28/2024,01:00,BRANDON_RN, 15.36,N
04/28/2024,01:00,BRAUNIG_CC1, 20.1,N
04/28/2024,01:00,BRAUNIG_VHB1, 20.1,N
04/28/2024,01:00,BRAUNIG_VHB2, 20.1,N
04/28/2024,01:00,BRAUNIG_VHB3, 20.1,N
04/28/2024,01:00,BRAZ_WND_ALL, 22.89,N
04/28/2024,01:00,BRA_AVR1_CT2, 20.1,N
04/28/2024,01:00,BRA_AVR_CST1, 20.1,N
04/28/2024,01:00,BRHEIGHT_RN, 17.03,N
04/28/2024,01:00,BRIGHTSD_RN, 16.52,N
04/28/2024,01:00,BRIGHTSD_U1, 16.26,N
04/28/2024,01:00,BRISCOE_WIND, 15.06,N
04/28/2024,01:00,BRPANGLE_RN, 16.96,N
04/28/2024,01:00,BRPMAGNO_RN, 17.02,N
04/28/2024,01:00,BRP_BRAZ_RN, 16.96,N
04/28/2024,01:00,BRP_DIKN_RN, 17.03,N
04/28/2024,01:00,BRP_LOOP_RN, 16.7,N
04/28/2024,01:00,BRP_LOP1_RN, -11.64,N
04/28/2024,01:00,BRP_PBL1_RN, 28.7,N
04/28/2024,01:00,BRP_PBL2_RN, 28.7,N
04/28/2024,01:00,BRP_RN_UNIT1, 20.15,N
04/28/2024,01:00,BRP_SEMI_RN, 17.02,N
04/28/2024,01:00,BRP_SWNY_RN, 16.97,N
04/28/2024,01:00,BRP_ZPT1_RN, -11.87,N
04/28/2024,01:00,BRP_ZPT2_RN, -11.87,N
04/28/2024,01:00,BRTSW_BCW1, 17.13,N
04/28/2024,01:00,BR_ARROW_ALL, 17.07,N
04/28/2024,01:00,BR_VHB6CT5_6, 20.1,N
04/28/2024,01:00,BR_VHB6CT7_8, 20.1,N
04/28/2024,01:00,BSS_U1, 16.97,N
04/28/2024,01:00,BTE_BTE_G1, 17.08,N
04/28/2024,01:00,BTE_BTE_G2, 17.08,N
04/28/2024,01:00,BTE_BTE_G3, 17.08,N
04/28/2024,01:00,BTE_BTE_G4, 17.08,N
04/28/2024,01:00,BTE_CC1, 17.08,N
04/28/2024,01:00,BTE_PUN1, 17.08,N
04/28/2024,01:00,BTE_PUN2, 17.08,N
04/28/2024,01:00,BTM_ALL, 16.99,N
04/28/2024,01:00,BUCHAN_ALL, 18.37,N
04/28/2024,01:00,BUCKTHRN_RN, 17.29,N
04/28/2024,01:00,BUFF_GAP_ALL, 17.4,N
04/28/2024,01:00,BULLCRK_1_2, 17.12,N
04/28/2024,01:00,BVE_CC1, 17.01,N
04/28/2024,01:00,BVE_UNIT1, 17.01,N
04/28/2024,01:00,BVE_UNIT2, 17.01,N
04/28/2024,01:00,BVE_UNIT3, 17.01,N
04/28/2024,01:00,BYRDR_ES_ALL, 16.97,N
04/28/2024,01:00,BYU_BYU_1, 17.05,N
04/28/2024,01:00,BYU_BYU_12, 17.05,N
04/28/2024,01:00,BYU_BYU_34, 17.05,N
04/28/2024,01:00,BYU_BYU_G8, 17.05,N
04/28/2024,01:00,BYU_CC1, 17.05,N
04/28/2024,01:00,BYU_G4_RN, 17.05,N
04/28/2024,01:00,BYU_PUN1, 17.05,N
04/28/2024,01:00,BYU_PUN2, 17.05,N
04/28/2024,01:00,BYU_PUN3, 17.05,N
04/28/2024,01:00,BYU_PUN4, 17.05,N
04/28/2024,01:00,B_DAVIS_3, 9.04,N
04/28/2024,01:00,B_DAVIS_4, 9.04,N
04/28/2024,01:00,B_DAVIS_CC1, 9.04,N
04/28/2024,01:00,B_D_B_DAVIG1, 9.04,N
04/28/2024,01:00,B_D_B_DAVIG2, 9.04,N
04/28/2024,01:00,CABEZON_ALL, -39.04,N
04/28/2024,01:00,CALAVER_JKS1, 20.08,N
04/28/2024,01:00,CALAVER_JKS2, 20.08,N
04/28/2024,01:00,CALAVER_JTD1, 20.05,N
04/28/2024,01:00,CALAVER_JTD2, 20.05,N
04/28/2024,01:00,CALAVER_OWS1, 20.07,N
04/28/2024,01:00,CALAVER_OWS2, 20.05,N
04/28/2024,01:00,CALHOUN_ALL, 17.19,N
04/28/2024,01:00,CALLAHA_WND1, 17.9,N
04/28/2024,01:00,CAL_CALGT1, 17.07,N
04/28/2024,01:00,CAL_CALSTG1, 17.07,N
04/28/2024,01:00,CAL_CC1, 17.07,N
04/28/2024,01:00,CAL_PUN1, 17.07,N
04/28/2024,01:00,CAL_PUN2, 17.07,N
04/28/2024,01:00,CAMWIND_RN, -20.48,N
04/28/2024,01:00,CANYONWD_ALL, 17.55,N
04/28/2024,01:00,CAPRIDG4_CR4, 18.15,N
04/28/2024,01:00,CAPRIDGE_ALL, 18.15,N
04/28/2024,01:00,CARBN_BSP_1, 38.87,N
04/28/2024,01:00,CASL_GAP_UN1, 30.87,N
04/28/2024,01:00,CATARINA_B1, 29.14,N
04/28/2024,01:00,CBECII_89, 16.9,N
04/28/2024,01:00,CBECII_CC3, 16.9,N
04/28/2024,01:00,CBECII_CT7, 16.9,N
04/28/2024,01:00,CBEC_ALL, 17.11,N
04/28/2024,01:00,CBEC_CC1, 17.11,N
04/28/2024,01:00,CBEC_CC2, 17.11,N
04/28/2024,01:00,CBY4_ALL, 17.08,N
04/28/2024,01:00,CBY4_CC1, 17.08,N
04/28/2024,01:00,CBY_CBY_G1, 17.08,N
04/28/2024,01:00,CBY_CBY_G2, 17.08,N
04/28/2024,01:00,CCEC_CC1, 6.76,N
04/28/2024,01:00,CCEC_GT1, 6.76,N
04/28/2024,01:00,CCEC_GT2, 6.76,N
04/28/2024,01:00,CCEC_PUN1, 6.76,N
04/28/2024,01:00,CCEC_PUN2, 6.76,N
04/28/2024,01:00,CCEC_ST1, 6.76,N
04/28/2024,01:00,CEDROHI_CHW1, -28.61,N
04/28/2024,01:00,CEDRVALE_RN, 33.22,N
04/28/2024,01:00,CFLATS_UNIT, 16.39,N
04/28/2024,01:00,CHALUP_ALL, -3.82,N
04/28/2024,01:00,CHAL_SLR_RN, 33.55,N
04/28/2024,01:00,CHAMON_UN1, 17.09,N
04/28/2024,01:00,CHAMON_UN2, 17.09,N
04/28/2024,01:00,CHEDPW_GT2, 17.1,N
04/28/2024,01:00,CHE_CC1, 17.1,N
04/28/2024,01:00,CHE_LYD, 17.09,N
04/28/2024,01:00,CHE_LYD2, 17.09,N
04/28/2024,01:00,CHE_PUN1, 17.09,N
04/28/2024,01:00,CHE_PUN2, 17.09,N
04/28/2024,01:00,CHISMGRD_RN, 17.05,N
04/28/2024,01:00,CISC_RN, 17.67,N
04/28/2024,01:00,CITYVICT_ALL, 16.67,N
04/28/2024,01:00,CLO_RN, 17.05,N
04/28/2024,01:00,CNTRY_RN, 17.12,N
04/28/2024,01:00,CN_BRKS_UNT1, 13.94,N
04/28/2024,01:00,COL_COLETOG1, 15.54,N
04/28/2024,01:00,CONIGLIO_RN, 17.09,N
04/28/2024,01:00,CONTINEN_RN, -3.32,N
04/28/2024,01:00,CORALSLR_ALL, 17.83,N
04/28/2024,01:00,CORAZON_RN, -39.11,N
04/28/2024,01:00,COTPLNS_RN, 14.81,N
04/28/2024,01:00,COTTON_PAP2, -1.87,N
04/28/2024,01:00,COYOTSPR_RN, 33.24,N
04/28/2024,01:00,CPSES_UNIT1, 17.15,N
04/28/2024,01:00,CPSES_UNIT2, 17.15,N
04/28/2024,01:00,CRANELL_ALL, 8.51,N
04/28/2024,01:00,CRAWFISH_RN, 17.05,N
04/28/2024,01:00,CROSSETT_ALL, 31,N
04/28/2024,01:00,CRWN_SLR_UN1, 17.87,N
04/28/2024,01:00,CSC_CSECG1_2, 22.81,N
04/28/2024,01:00,CTW_RN, 16.98,N
04/28/2024,01:00,CVC_CC1, 17.1,N
04/28/2024,01:00,CVC_CVCG1_5, 17.1,N
04/28/2024,01:00,CVC_CVC_G2, 17.1,N
04/28/2024,01:00,CVC_CVC_G3, 17.1,N
04/28/2024,01:00,DAG_ALL, 16.99,N
04/28/2024,01:00,DANSBY_ALL, 17.38,N
04/28/2024,01:00,DAN_ALL, 16.87,N
04/28/2024,01:00,DA_BESS, 16.97,N
04/28/2024,01:00,DC2SES_ALL, 17.17,N
04/28/2024,01:00,DC_E, 17.07,N
04/28/2024,01:00,DC_L, -29.06,N
04/28/2024,01:00,DC_N, 16.35,N
04/28/2024,01:00,DC_R, -2.94,N
04/28/2024,01:00,DDPEC_CC1, 17.06,N
04/28/2024,01:00,DDPEC_GT1, 17.06,N
04/28/2024,01:00,DDPEC_GT2, 17.06,N
04/28/2024,01:00,DDPEC_GT3, 17.06,N
04/28/2024,01:00,DDPEC_GT4, 17.06,N
04/28/2024,01:00,DDPEC_GT6, 17.06,N
04/28/2024,01:00,DDPEC_ST1, 17.06,N
04/28/2024,01:00,DECKER_DPG2, 18.56,N
04/28/2024,01:00,DECKER_GT, 18.56,N
04/28/2024,01:00,DENISON_G1_2, 17.07,N
04/28/2024,01:00,DERMOTT_ALL, 16.58,N
04/28/2024,01:00,DIBOL_RN, 17.17,N
04/28/2024,01:00,DIB_CC1, 17.07,N
04/28/2024,01:00,DIB_DIB_G1, 17.07,N
04/28/2024,01:00,DIB_DIB_G2, 17.07,N
04/28/2024,01:00,DIB_DIB_G3, 17.07,N
04/28/2024,01:00,DIB_DIB_G4, 17.07,N
04/28/2024,01:00,DIB_PUN1, 17.07,N
04/28/2024,01:00,DIB_PUN2, 17.07,N
04/28/2024,01:00,DILEOS_UNIT1, 17.65,N
04/28/2024,01:00,DKNS_ESS_RN, 15.5,N
04/28/2024,01:00,DOWGEN_PUN1, 16.87,N
04/28/2024,01:00,DOWGEN_PUN2, 16.87,N
04/28/2024,01:00,DOWGEN_PUN3, 16.87,N
04/28/2024,01:00,DOW_61_2_63, 16.87,N
04/28/2024,01:00,DOW_64, 16.87,N
04/28/2024,01:00,DOW_81_2_84, 16.87,N
04/28/2024,01:00,DOW_G37_G35, 16.87,N
04/28/2024,01:00,DOW_G66_ST65, 16.87,N
04/28/2024,01:00,DOW_G67, 16.87,N
04/28/2024,01:00,DOW_G96_ST95, 16.87,N
04/28/2024,01:00,DRYFRIO_RN, 24.37,N
04/28/2024,01:00,DUKE_CC1, -3.21,N
04/28/2024,01:00,DUKE_GST1CCU, -3.21,N
04/28/2024,01:00,DUKE_GT2_CCU, -3.21,N
04/28/2024,01:00,DUP_PUN1, 16.87,N
04/28/2024,01:00,DUP_PUN2, 16.87,N
04/28/2024,01:00,DUP_PUN3, 16.87,N
04/28/2024,01:00,DUP_PUN4, 16.87,N
04/28/2024,01:00,EBELLS_UNIT1, 17.71,N
04/28/2024,01:00,EBNY_ESS_RN, 19.86,N
04/28/2024,01:00,ECLIPSE_UN1, 27.73,N
04/28/2024,01:00,EIFSLR_UNIT1, 17.08,N
04/28/2024,01:00,ELB_ELBCREEK, 17.92,N
04/28/2024,01:00,ELECTRAW_1_2, 16.31,N
04/28/2024,01:00,ELSAUZ_ALL, -3.17,N
04/28/2024,01:00,ELSA_ESR_RN, -3.13,N
04/28/2024,01:00,ELS_RN_1, 17.15,N
04/28/2024,01:00,EL_RAYO_ALL, -3.49,N
04/28/2024,01:00,ENDPARK_ESS1, 15.01,N
04/28/2024,01:00,ERSL_RN, 27.44,N
04/28/2024,01:00,ESTONIAN_ALL, 17.07,N
04/28/2024,01:00,ETCCS_CC1, 17.19,N
04/28/2024,01:00,ETCCS_CCU, 17.19,N
04/28/2024,01:00,EUNICE_ALL, 35.08,N
04/28/2024,01:00,EXGNSND_RN, -11.87,N
04/28/2024,01:00,EXGNWTL_1, -28.61,N
04/28/2024,01:00,EXN_14, 17.08,N
04/28/2024,01:00,EXN_1_3, 17.08,N
04/28/2024,01:00,EXN_4, 17.08,N
04/28/2024,01:00,EXN_8, 17.08,N
04/28/2024,01:00,EXN_9_13, 17.08,N
04/28/2024,01:00,EXN_PUN1, 17.08,N
04/28/2024,01:00,EXN_PUN2, 17.08,N
04/28/2024,01:00,EXN_PUN3, 17.08,N
04/28/2024,01:00,E_BLACK_RN, 18.47,N
04/28/2024,01:00,FALFUR_RN, -10.77,N
04/28/2024,01:00,FAL_FALCONG1, -11.52,N
04/28/2024,01:00,FAL_FALCONG2, -11.52,N
04/28/2024,01:00,FAL_FALCONG3, -11.52,N
04/28/2024,01:00,FAULKNER_RN, 33.24,N
04/28/2024,01:00,FEGC_RN, 17.05,N
04/28/2024,01:00,FENCESLR_ALL, 17.19,N
04/28/2024,01:00,FERGCC_CC1, 19.8,N
04/28/2024,01:00,FERGCC_GT1_1, 19.8,N
04/28/2024,01:00,FERGCC_GT2_3, 19.8,N
04/28/2024,01:00,FERGCC_ST1_5, 19.8,N
04/28/2024,01:00,FERMI_ALL, 28.88,N
04/28/2024,01:00,FILESSLR_PV1, 17.14,N
04/28/2024,01:00,FIVEWSLR_ALL, 17.97,N
04/28/2024,01:00,FLCNS_CC1, 33.9,N
04/28/2024,01:00,FLCNS_UNIT1, 33.9,N
04/28/2024,01:00,FLCNS_UNIT2, 33.9,N
04/28/2024,01:00,FLCNS_UNIT3, 33.9,N
04/28/2024,01:00,FLOWERII_RN, 32.75,N
04/28/2024,01:00,FLTBES1, 32.75,N
04/28/2024,01:00,FLTCK_SSI, 17.42,N
04/28/2024,01:00,FLUVANNA_1_2, 15.01,N
04/28/2024,01:00,FLVABES1_ESR, 32.75,N
04/28/2024,01:00,FOARDCTY_ALL, 16.08,N
04/28/2024,01:00,FORMOSA_CC1, 17.15,N
04/28/2024,01:00,FORMOSA_CC2, 17.15,N
04/28/2024,01:00,FORMOSA_PUN1, 17.15,N
04/28/2024,01:00,FORMOSA_PUN2, 17.15,N
