DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
10/18/2022,01:00,AEEC, 47.7,N
10/18/2022,01:00,AJAXWIND_RN, 46.67,N
10/18/2022,01:00,ALGOD_ALL_RN, 30.35,N
10/18/2022,01:00,ALVIN_RN, 45.7,N
10/18/2022,01:00,AMADEUS_ALL, 46.69,N
10/18/2022,01:00,AMISTAD_ALL, 51.03,N
10/18/2022,01:00,AMOCOOIL_CC1, 45.63,N
10/18/2022,01:00,AMOCOOIL_CC2, 45.63,N
10/18/2022,01:00,AMOCO_PUN1, 45.63,N
10/18/2022,01:00,AMOCO_PUN2, 45.63,N
10/18/2022,01:00,AMO_AMOCO_1, 45.63,N
10/18/2022,01:00,AMO_AMOCO_2, 45.63,N
10/18/2022,01:00,AMO_AMOCO_5, 45.63,N
10/18/2022,01:00,AMO_AMOCO_G1, 45.63,N
10/18/2022,01:00,AMO_AMOCO_G2, 45.63,N
10/18/2022,01:00,AMO_AMOCO_G3, 45.63,N
10/18/2022,01:00,AMO_AMOCO_S1, 45.63,N
10/18/2022,01:00,AMO_AMOCO_S2, 45.63,N
10/18/2022,01:00,ANACACHO_ANA, 49.55,N
10/18/2022,01:00,ANCHOR_ALL, 46.64,N
10/18/2022,01:00,ANSON1_ALL, 46.71,N
10/18/2022,01:00,APPALOSA_ALL, 54.95,N
10/18/2022,01:00,AQUI_ALL, 46.95,N
10/18/2022,01:00,ARAGORN_RN, 54.88,N
10/18/2022,01:00,ASTRA_RN, 47.29,N
10/18/2022,01:00,ATK_ATKINSG7, 46.45,N
10/18/2022,01:00,AUSTPL_ALL, 47.65,N
10/18/2022,01:00,AVIAT_ALL, 47.68,N
10/18/2022,01:00,AZURE_RN, 46.7,N
10/18/2022,01:00,AZ_ALL, 52.02,N
10/18/2022,01:00,BAC_RN_ALL, 45.62,N
10/18/2022,01:00,BAFFIN_ALL, 12.53,N
10/18/2022,01:00,BAIRDWND_ALL, 46.68,N
10/18/2022,01:00,BARROW_ALL, 55.7,N
10/18/2022,01:00,BASTEN_CC1, 47.75,N
10/18/2022,01:00,BASTEN_CCU, 47.75,N
10/18/2022,01:00,BATCAVE_RN, 48.39,N
10/18/2022,01:00,BBREEZE_1_2, 9.79,N
10/18/2022,01:00,BCATWD_WD_1, 46.54,N
10/18/2022,01:00,BCH_RN, 45.64,N
10/18/2022,01:00,BCK_RN, 45.74,N
10/18/2022,01:00,BIGSTAR_ALL, 48.03,N
10/18/2022,01:00,BLACKJAK_RN, 30.83,N
10/18/2022,01:00,BLSMT1_5_A_6, 46.7,N
10/18/2022,01:00,BLUEJAY_RN, 46.43,N
10/18/2022,01:00,BOARDCRK_ALL, 46.64,N
10/18/2022,01:00,BOOTLEG_UN1, 54.2,N
10/18/2022,01:00,BORDAS_345, 5.2,N
10/18/2022,01:00,BOSQUESW_CC1, 46.86,N
10/18/2022,01:00,BOSQUESW_CC2, 46.9,N
10/18/2022,01:00,BOSQ_BSQSU_5, 46.9,N
10/18/2022,01:00,BOSQ_BSQS_12, 46.9,N
10/18/2022,01:00,BOSQ_BSQS_34, 46.86,N
10/18/2022,01:00,BRANDON_RN, 47.99,N
10/18/2022,01:00,BRAUNIG_CC1, 50.54,N
10/18/2022,01:00,BRAUNIG_VHB1, 48.89,N
10/18/2022,01:00,BRAUNIG_VHB2, 48.89,N
10/18/2022,01:00,BRAUNIG_VHB3, 49.16,N
10/18/2022,01:00,BRAZ_WND_ALL, 46.04,N
10/18/2022,01:00,BRA_AVR1_CT2, 50.54,N
10/18/2022,01:00,BRA_AVR_CST1, 50.54,N
10/18/2022,01:00,BRHEIGHT_RN, 45.63,N
10/18/2022,01:00,BRIGHTSD_RN, 35.58,N
10/18/2022,01:00,BRISCOE_WIND, 47.17,N
10/18/2022,01:00,BRPANGLE_RN, 45.66,N
10/18/2022,01:00,BRPMAGNO_RN, 45.65,N
10/18/2022,01:00,BRP_BRAZ_RN, 45.65,N
10/18/2022,01:00,BRP_DIKN_RN, 45.64,N
10/18/2022,01:00,BRP_LOOP_RN, 42.54,N
10/18/2022,01:00,BRP_LOP1_RN, 26.52,N
10/18/2022,01:00,BRP_PBL1_RN, 51.04,N
10/18/2022,01:00,BRP_PBL2_RN, 51.03,N
10/18/2022,01:00,BRP_RN_UNIT1, 49.48,N
10/18/2022,01:00,BRP_SEMI_RN, 45.66,N
10/18/2022,01:00,BRP_SWNY_RN, 45.65,N
10/18/2022,01:00,BRP_ZPT1_RN, 26.26,N
10/18/2022,01:00,BRP_ZPT2_RN, 26.26,N
10/18/2022,01:00,BRTSW_BCW1, 46.51,N
10/18/2022,01:00,BR_VHB6CT5_6, 48.89,N
10/18/2022,01:00,BR_VHB6CT7_8, 48.57,N
10/18/2022,01:00,BSS_U1, 45.66,N
10/18/2022,01:00,BTE_BTE_G1, 46.66,N
10/18/2022,01:00,BTE_BTE_G2, 46.66,N
10/18/2022,01:00,BTE_BTE_G3, 46.66,N
10/18/2022,01:00,BTE_BTE_G4, 46.66,N
10/18/2022,01:00,BTE_CC1, 46.66,N
10/18/2022,01:00,BTE_PUN1, 46.66,N
10/18/2022,01:00,BTE_PUN2, 46.66,N
10/18/2022,01:00,BUCHAN_ALL, 48.11,N
10/18/2022,01:00,BUCKTHRN_RN, 46.59,N
10/18/2022,01:00,BUFF_GAP_ALL, 46.42,N
10/18/2022,01:00,BULLCRK_1_2, 48.93,N
10/18/2022,01:00,BVE_CC1, 45.81,N
10/18/2022,01:00,BVE_UNIT1, 45.81,N
10/18/2022,01:00,BVE_UNIT2, 45.81,N
10/18/2022,01:00,BVE_UNIT3, 45.81,N
10/18/2022,01:00,BYRDR_ES_ALL, 45.65,N
10/18/2022,01:00,BYU_BYU_1, 45.41,N
10/18/2022,01:00,BYU_BYU_12, 45.41,N
10/18/2022,01:00,BYU_BYU_34, 45.41,N
10/18/2022,01:00,BYU_BYU_G8, 45.41,N
10/18/2022,01:00,BYU_CC1, 45.41,N
10/18/2022,01:00,BYU_PUN1, 45.41,N
10/18/2022,01:00,BYU_PUN2, 45.41,N
10/18/2022,01:00,BYU_PUN3, 45.41,N
10/18/2022,01:00,BYU_PUN4, 45.41,N
10/18/2022,01:00,B_DAVIS_3, 31.17,N
10/18/2022,01:00,B_DAVIS_4, 31.17,N
10/18/2022,01:00,B_DAVIS_CC1, 31.17,N
10/18/2022,01:00,B_D_B_DAVIG1, 31.17,N
10/18/2022,01:00,B_D_B_DAVIG2, 31.17,N
10/18/2022,01:00,CABEZON_ALL, 5.43,N
10/18/2022,01:00,CALAVER_JKS1, 50.94,N
10/18/2022,01:00,CALAVER_JKS2, 50.94,N
10/18/2022,01:00,CALAVER_JTD1, 49.29,N
10/18/2022,01:00,CALAVER_JTD2, 49.29,N
10/18/2022,01:00,CALAVER_OWS1, 48.9,N
10/18/2022,01:00,CALAVER_OWS2, 48.9,N
10/18/2022,01:00,CALHOUN_ALL, 42.34,N
10/18/2022,01:00,CALLAHA_WND1, 46.19,N
10/18/2022,01:00,CAL_CALGT1, 52.95,N
10/18/2022,01:00,CAL_CALSTG1, 52.95,N
10/18/2022,01:00,CAL_CC1, 52.95,N
10/18/2022,01:00,CAL_PUN1, 52.95,N
10/18/2022,01:00,CAL_PUN2, 52.95,N
10/18/2022,01:00,CAMWIND_RN, 23.76,N
10/18/2022,01:00,CAPRIDG4_CR4, 47.68,N
10/18/2022,01:00,CAPRIDGE_ALL, 47.68,N
10/18/2022,01:00,CARBN_BSP_1, 60.42,N
10/18/2022,01:00,CASL_GAP_UN1, 55.76,N
10/18/2022,01:00,CATARINA_B1, 49.99,N
10/18/2022,01:00,CBECII_1, 45.68,N
10/18/2022,01:00,CBECII_2, 45.68,N
10/18/2022,01:00,CBECII_89, 45.68,N
10/18/2022,01:00,CBECII_CC3, 45.68,N
10/18/2022,01:00,CBECII_CT7, 45.68,N
10/18/2022,01:00,CBEC_ALL, 45.34,N
10/18/2022,01:00,CBEC_CC1, 45.34,N
10/18/2022,01:00,CBEC_CC2, 45.34,N
10/18/2022,01:00,CBY4_ALL, 46.62,N
10/18/2022,01:00,CBY4_CC1, 46.63,N
10/18/2022,01:00,CBY_CBY_G1, 48.87,N
10/18/2022,01:00,CBY_CBY_G2, 50.26,N
10/18/2022,01:00,CCEC_CC1, 31.13,N
10/18/2022,01:00,CCEC_GT1, 31.13,N
10/18/2022,01:00,CCEC_GT2, 31.13,N
10/18/2022,01:00,CCEC_PUN1, 31.13,N
10/18/2022,01:00,CCEC_PUN2, 31.13,N
10/18/2022,01:00,CCEC_ST1, 31.13,N
10/18/2022,01:00,CEDROHI_CHW1, 9.38,N
10/18/2022,01:00,CEDRVALE_RN, 54.83,N
10/18/2022,01:00,CFLATS_UNIT, 48.19,N
10/18/2022,01:00,CHALUP_ALL, 23.81,N
10/18/2022,01:00,CHAMON_UN1, 47.88,N
10/18/2022,01:00,CHAMON_UN2, 47.88,N
10/18/2022,01:00,CHEDPW_GT2, 45.97,N
10/18/2022,01:00,CHE_CC1, 45.82,N
10/18/2022,01:00,CHE_LYD, 45.63,N
10/18/2022,01:00,CHE_LYD2, 45.63,N
10/18/2022,01:00,CHE_PUN1, 45.63,N
10/18/2022,01:00,CHE_PUN2, 45.63,N
10/18/2022,01:00,CHISMGRD_RN, 46.61,N
10/18/2022,01:00,CITYVICT_ALL, 42.62,N
10/18/2022,01:00,CN_BRKS_UNT1, 47.26,N
10/18/2022,01:00,COL_COLETOG1, 33.29,N
10/18/2022,01:00,CONIGLIO_RN, 46.63,N
10/18/2022,01:00,CORAZON_RN, 3.25,N
10/18/2022,01:00,COTPLNS_RN, 47.2,N
10/18/2022,01:00,COTTON_PAP2, 31.56,N
10/18/2022,01:00,COYOTSPR_RN, 54.85,N
10/18/2022,01:00,CPSES_UNIT1, 46.63,N
10/18/2022,01:00,CPSES_UNIT2, 46.63,N
10/18/2022,01:00,CRANELL_ALL, 30.83,N
10/18/2022,01:00,CROSSETT_ALL, 55.75,N
10/18/2022,01:00,CSC_CSECG1_2, 46.14,N
10/18/2022,01:00,CVC_CC1, 46,N
10/18/2022,01:00,CVC_CVCG1_5, 46,N
10/18/2022,01:00,CVC_CVC_G2, 46,N
10/18/2022,01:00,CVC_CVC_G3, 46,N
10/18/2022,01:00,DAG_ALL, 45.66,N
10/18/2022,01:00,DANSBY_ALL, 46.46,N
10/18/2022,01:00,DC2SES_ALL, 46.64,N
10/18/2022,01:00,DC_E, 46.63,N
10/18/2022,01:00,DC_L, 19.66,N
10/18/2022,01:00,DC_N, 46.72,N
10/18/2022,01:00,DC_R, 27.36,N
10/18/2022,01:00,DC_S, 50.44,N
10/18/2022,01:00,DDPEC_CC1, 46.25,N
10/18/2022,01:00,DDPEC_GT1, 46.25,N
10/18/2022,01:00,DDPEC_GT2, 46.25,N
10/18/2022,01:00,DDPEC_GT3, 46.25,N
10/18/2022,01:00,DDPEC_GT4, 46.25,N
10/18/2022,01:00,DDPEC_GT6, 46.25,N
10/18/2022,01:00,DDPEC_ST1, 46.25,N
10/18/2022,01:00,DECKER_DPG1, 47.57,N
10/18/2022,01:00,DECKER_DPG2, 47.57,N
10/18/2022,01:00,DECKER_GT, 47.57,N
10/18/2022,01:00,DENISON_G1_2, 46.63,N
10/18/2022,01:00,DERMOTT_ALL, 46.72,N
10/18/2022,01:00,DIB_CC1, 49.95,N
10/18/2022,01:00,DIB_DIB_G1, 49.95,N
10/18/2022,01:00,DIB_DIB_G2, 49.95,N
10/18/2022,01:00,DIB_DIB_G3, 49.95,N
10/18/2022,01:00,DIB_DIB_G4, 49.95,N
10/18/2022,01:00,DIB_PUN1, 49.95,N
10/18/2022,01:00,DIB_PUN2, 49.95,N
10/18/2022,01:00,DOWGEN_PUN1, 45.59,N
10/18/2022,01:00,DOWGEN_PUN2, 45.59,N
10/18/2022,01:00,DOWGEN_PUN3, 45.59,N
10/18/2022,01:00,DOW_61_2_63, 45.59,N
10/18/2022,01:00,DOW_64, 45.59,N
10/18/2022,01:00,DOW_81_2_84, 45.59,N
10/18/2022,01:00,DOW_G37_G35, 45.59,N
10/18/2022,01:00,DOW_G66_ST65, 45.59,N
10/18/2022,01:00,DOW_G67, 45.59,N
10/18/2022,01:00,DOW_G96_ST95, 45.59,N
10/18/2022,01:00,DUKE_CC1, 27.5,N
10/18/2022,01:00,DUKE_GST1CCU, 27.5,N
10/18/2022,01:00,DUKE_GT2_CCU, 27.5,N
10/18/2022,01:00,DUP_PUN1, 42.4,N
10/18/2022,01:00,DUP_PUN2, 42.4,N
10/18/2022,01:00,DUP_PUN3, 42.4,N
10/18/2022,01:00,DUP_PUN4, 42.4,N
10/18/2022,01:00,ECLIPSE_UN1, 50.22,N
10/18/2022,01:00,ELB_ELBCREEK, 50.26,N
10/18/2022,01:00,ELECTRAW_1_2, 46.7,N
10/18/2022,01:00,ELSAUZ_ALL, 9.79,N
10/18/2022,01:00,ELS_RN_1, 46.64,N
10/18/2022,01:00,EL_RAYO_ALL, 24.01,N
10/18/2022,01:00,ENAS_ENA1, 46.15,N
10/18/2022,01:00,ENDPARK_ESS1, 46.64,N
10/18/2022,01:00,ERSL_RN, 47.51,N
10/18/2022,01:00,ETCCS_CC1, 46.65,N
10/18/2022,01:00,ETCCS_CCU, 46.65,N
10/18/2022,01:00,EUNICE_ALL, 55.7,N
10/18/2022,01:00,EXGNSND_RN, 26.26,N
10/18/2022,01:00,EXGNWTL_1, 9.38,N
10/18/2022,01:00,EXN_14, 49.33,N
10/18/2022,01:00,EXN_1_3, 49.33,N
10/18/2022,01:00,EXN_4, 49.33,N
10/18/2022,01:00,EXN_8, 49.33,N
10/18/2022,01:00,EXN_9_13, 49.33,N
10/18/2022,01:00,EXN_PUN1, 49.33,N
10/18/2022,01:00,EXN_PUN2, 49.33,N
10/18/2022,01:00,EXN_PUN3, 49.33,N
10/18/2022,01:00,E_BLACK_RN, 47.38,N
10/18/2022,01:00,FAL_FALCONG1, 26.66,N
10/18/2022,01:00,FAL_FALCONG2, 26.66,N
10/18/2022,01:00,FAL_FALCONG3, 26.66,N
10/18/2022,01:00,FAULKNER_RN, 54.85,N
10/18/2022,01:00,FEGC_RN, 45.71,N
10/18/2022,01:00,FERGCC_CC1, 48.29,N
10/18/2022,01:00,FERGCC_GT1_1, 48.29,N
10/18/2022,01:00,FERGCC_GT2_3, 48.29,N
