DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/21/2023,01:00,AEEC, 18.17,N
05/21/2023,01:00,AGUAYO_UNIT1, 22.97,N
05/21/2023,01:00,AJAXWIND_RN, 22.06,N
05/21/2023,01:00,ALGOD_ALL_RN, 23.14,N
05/21/2023,01:00,ALVIN_RN, 22.9,N
05/21/2023,01:00,AMADEUS_ALL, 22.21,N
05/21/2023,01:00,AMISTAD_ALL, 24.96,N
05/21/2023,01:00,AMOCOOIL_CC1, 22.89,N
05/21/2023,01:00,AMOCOOIL_CC2, 22.89,N
05/21/2023,01:00,AMOCO_PUN1, 22.89,N
05/21/2023,01:00,AMOCO_PUN2, 22.89,N
05/21/2023,01:00,AMO_AMOCO_1, 22.89,N
05/21/2023,01:00,AMO_AMOCO_2, 22.89,N
05/21/2023,01:00,AMO_AMOCO_5, 22.89,N
05/21/2023,01:00,AMO_AMOCO_G1, 22.89,N
05/21/2023,01:00,AMO_AMOCO_G2, 22.89,N
05/21/2023,01:00,AMO_AMOCO_G3, 22.89,N
05/21/2023,01:00,AMO_AMOCO_S1, 22.89,N
05/21/2023,01:00,AMO_AMOCO_S2, 22.89,N
05/21/2023,01:00,ANACACHO_ANA, 24.2,N
05/21/2023,01:00,ANCHOR_ALL, 22.48,N
05/21/2023,01:00,ANDMDSLR_ALL, 22.22,N
05/21/2023,01:00,ANSON1_ALL, 22.49,N
05/21/2023,01:00,APPALOSA_ALL, 27.72,N
05/21/2023,01:00,AQUI_ALL, 22.65,N
05/21/2023,01:00,ARAGORN_RN, 28.03,N
05/21/2023,01:00,ASTRA_RN, 19.95,N
05/21/2023,01:00,ATK_ATKINSG7, 22.79,N
05/21/2023,01:00,AUSTPL_ALL, 23.04,N
05/21/2023,01:00,AVIAT_ALL, 23.4,N
05/21/2023,01:00,AZURE_RN, 22.2,N
05/21/2023,01:00,AZ_ALL, 22.94,N
05/21/2023,01:00,BAC_RN_ALL, 22.89,N
05/21/2023,01:00,BAFFIN_ALL, 23.14,N
05/21/2023,01:00,BAIRDWND_ALL, 22.43,N
05/21/2023,01:00,BARROW_ALL, 28.75,N
05/21/2023,01:00,BASTEN_CC1, 23.03,N
05/21/2023,01:00,BASTEN_CCU, 23.03,N
05/21/2023,01:00,BATCAVE_RN, 23.25,N
05/21/2023,01:00,BAYC_BESS_RN, 22.99,N
05/21/2023,01:00,BBREEZE_1_2, 23.15,N
05/21/2023,01:00,BCATWD_WD_1, 22.29,N
05/21/2023,01:00,BCH_RN, 22.91,N
05/21/2023,01:00,BCK_RN, 22.91,N
05/21/2023,01:00,BIGSTAR_ALL, 23.04,N
05/21/2023,01:00,BLACKJAK_RN, 23.14,N
05/21/2023,01:00,BLSMT1_5_A_6, 21.74,N
05/21/2023,01:00,BLUEJAY_RN, 22.79,N
05/21/2023,01:00,BOARDCRK_ALL, 22.64,N
05/21/2023,01:00,BOOTLEG_UN1, 27.11,N
05/21/2023,01:00,BORDAS_345, 23.17,N
05/21/2023,01:00,BOSQUESW_CC1, 22.71,N
05/21/2023,01:00,BOSQUESW_CC2, 22.72,N
05/21/2023,01:00,BOSQ_BSQSU_5, 22.72,N
05/21/2023,01:00,BOSQ_BSQS_12, 22.72,N
05/21/2023,01:00,BOSQ_BSQS_34, 22.71,N
05/21/2023,01:00,BRANDON_RN, 21.96,N
05/21/2023,01:00,BRAUNIG_CC1, 23.21,N
05/21/2023,01:00,BRAUNIG_VHB1, 23.2,N
05/21/2023,01:00,BRAUNIG_VHB2, 23.2,N
05/21/2023,01:00,BRAUNIG_VHB3, 23.21,N
05/21/2023,01:00,BRAZ_WND_ALL, 22.24,N
05/21/2023,01:00,BRA_AVR1_CT2, 23.21,N
05/21/2023,01:00,BRA_AVR_CST1, 23.21,N
05/21/2023,01:00,BRHEIGHT_RN, 22.89,N
05/21/2023,01:00,BRIGHTSD_RN, 23.18,N
05/21/2023,01:00,BRIGHTSD_U1, 23.18,N
05/21/2023,01:00,BRISCOE_WIND, 20.51,N
05/21/2023,01:00,BRPANGLE_RN, 22.92,N
05/21/2023,01:00,BRPMAGNO_RN, 22.9,N
05/21/2023,01:00,BRP_BRAZ_RN, 22.92,N
05/21/2023,01:00,BRP_DIKN_RN, 22.89,N
05/21/2023,01:00,BRP_LOOP_RN, 23.1,N
05/21/2023,01:00,BRP_LOP1_RN, 23.17,N
05/21/2023,01:00,BRP_PBL1_RN, 24.23,N
05/21/2023,01:00,BRP_PBL2_RN, 24.23,N
05/21/2023,01:00,BRP_RN_UNIT1, 23.24,N
05/21/2023,01:00,BRP_SEMI_RN, 22.9,N
05/21/2023,01:00,BRP_SWNY_RN, 22.92,N
05/21/2023,01:00,BRP_ZPT1_RN, 23.17,N
05/21/2023,01:00,BRP_ZPT2_RN, 23.75,N
05/21/2023,01:00,BRTSW_BCW1, 22.49,N
05/21/2023,01:00,BR_ARROW_ALL, 22.54,N
05/21/2023,01:00,BR_VHB6CT5_6, 23.2,N
05/21/2023,01:00,BR_VHB6CT7_8, 23.2,N
05/21/2023,01:00,BSS_U1, 22.92,N
05/21/2023,01:00,BTE_BTE_G1, 22.88,N
05/21/2023,01:00,BTE_BTE_G2, 22.88,N
05/21/2023,01:00,BTE_BTE_G3, 22.88,N
05/21/2023,01:00,BTE_BTE_G4, 22.88,N
05/21/2023,01:00,BTE_CC1, 22.88,N
05/21/2023,01:00,BTE_PUN1, 22.88,N
05/21/2023,01:00,BTE_PUN2, 22.88,N
05/21/2023,01:00,BTM_ALL, 22.9,N
05/21/2023,01:00,BUCHAN_ALL, 23.08,N
05/21/2023,01:00,BUCKTHRN_RN, 22.58,N
05/21/2023,01:00,BUFF_GAP_ALL, 22.91,N
05/21/2023,01:00,BULLCRK_1_2, 23.31,N
05/21/2023,01:00,BVE_CC1, 22.9,N
05/21/2023,01:00,BVE_UNIT1, 22.9,N
05/21/2023,01:00,BVE_UNIT2, 22.9,N
05/21/2023,01:00,BVE_UNIT3, 22.9,N
05/21/2023,01:00,BYRDR_ES_ALL, 22.92,N
05/21/2023,01:00,BYU_BYU_1, 22.9,N
05/21/2023,01:00,BYU_BYU_12, 22.9,N
05/21/2023,01:00,BYU_BYU_34, 22.9,N
05/21/2023,01:00,BYU_BYU_G8, 22.9,N
05/21/2023,01:00,BYU_CC1, 22.9,N
05/21/2023,01:00,BYU_PUN1, 22.9,N
05/21/2023,01:00,BYU_PUN2, 22.9,N
05/21/2023,01:00,BYU_PUN3, 22.9,N
05/21/2023,01:00,BYU_PUN4, 22.9,N
05/21/2023,01:00,B_DAVIS_3, 23.13,N
05/21/2023,01:00,B_DAVIS_4, 23.13,N
05/21/2023,01:00,B_DAVIS_CC1, 23.13,N
05/21/2023,01:00,B_D_B_DAVIG1, 23.13,N
05/21/2023,01:00,B_D_B_DAVIG2, 23.13,N
05/21/2023,01:00,CABEZON_ALL, 23.17,N
05/21/2023,01:00,CALAVER_JKS1, 23.19,N
05/21/2023,01:00,CALAVER_JKS2, 23.19,N
05/21/2023,01:00,CALAVER_JTD1, 23.2,N
05/21/2023,01:00,CALAVER_JTD2, 23.2,N
05/21/2023,01:00,CALAVER_OWS1, 23.2,N
05/21/2023,01:00,CALAVER_OWS2, 23.2,N
05/21/2023,01:00,CALHOUN_ALL, 23.08,N
05/21/2023,01:00,CALLAHA_WND1, 22.69,N
05/21/2023,01:00,CAL_CALGT1, 22.97,N
05/21/2023,01:00,CAL_CALSTG1, 22.97,N
05/21/2023,01:00,CAL_CC1, 22.97,N
05/21/2023,01:00,CAL_PUN1, 22.97,N
05/21/2023,01:00,CAL_PUN2, 22.97,N
05/21/2023,01:00,CAMWIND_RN, 23.15,N
05/21/2023,01:00,CAPRIDG4_CR4, 23.4,N
05/21/2023,01:00,CAPRIDGE_ALL, 23.4,N
05/21/2023,01:00,CARBN_BSP_1, 30.28,N
05/21/2023,01:00,CASL_GAP_UN1, 28.11,N
05/21/2023,01:00,CATARINA_B1, 23.74,N
05/21/2023,01:00,CBECII_1, 22.93,N
05/21/2023,01:00,CBECII_2, 22.93,N
05/21/2023,01:00,CBECII_89, 22.93,N
05/21/2023,01:00,CBECII_CC3, 22.93,N
05/21/2023,01:00,CBECII_CT7, 22.93,N
05/21/2023,01:00,CBEC_ALL, 22.93,N
05/21/2023,01:00,CBEC_CC1, 22.93,N
05/21/2023,01:00,CBEC_CC2, 22.93,N
05/21/2023,01:00,CBY4_ALL, 22.88,N
05/21/2023,01:00,CBY4_CC1, 22.88,N
05/21/2023,01:00,CBY_CBY_G1, 22.89,N
05/21/2023,01:00,CBY_CBY_G2, 22.9,N
05/21/2023,01:00,CCEC_CC1, 23.13,N
05/21/2023,01:00,CCEC_GT1, 23.13,N
05/21/2023,01:00,CCEC_GT2, 23.13,N
05/21/2023,01:00,CCEC_PUN1, 23.13,N
05/21/2023,01:00,CCEC_PUN2, 23.13,N
05/21/2023,01:00,CCEC_ST1, 23.13,N
05/21/2023,01:00,CEDROHI_CHW1, 23.18,N
05/21/2023,01:00,CEDRVALE_RN, 27.99,N
05/21/2023,01:00,CFLATS_UNIT, 23.36,N
05/21/2023,01:00,CHALUP_ALL, 23.15,N
05/21/2023,01:00,CHAMON_UN1, 22.87,N
05/21/2023,01:00,CHAMON_UN2, 22.87,N
05/21/2023,01:00,CHEDPW_GT2, 22.85,N
