DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/20/2023,01:00,AEEC, 13.67,N
09/20/2023,01:00,AGUAYO_UNIT1, 10.08,N
09/20/2023,01:00,AJAXWIND_RN, 13.07,N
09/20/2023,01:00,ALGOD_ALL_RN, 16.91,N
09/20/2023,01:00,ALVIN_RN, 16.47,N
09/20/2023,01:00,AMADEUS_ALL, 14.07,N
09/20/2023,01:00,AMISTAD_ALL, 17.58,N
09/20/2023,01:00,AMOCOOIL_CC1, 16.45,N
09/20/2023,01:00,AMOCOOIL_CC2, 16.45,N
09/20/2023,01:00,AMOCO_PUN1, 16.45,N
09/20/2023,01:00,AMOCO_PUN2, 16.45,N
09/20/2023,01:00,AMO_AMOCO_1, 16.45,N
09/20/2023,01:00,AMO_AMOCO_2, 16.45,N
09/20/2023,01:00,AMO_AMOCO_5, 16.45,N
09/20/2023,01:00,AMO_AMOCO_G1, 16.45,N
09/20/2023,01:00,AMO_AMOCO_G2, 16.45,N
09/20/2023,01:00,AMO_AMOCO_G3, 16.45,N
09/20/2023,01:00,AMO_AMOCO_S1, 16.45,N
09/20/2023,01:00,AMO_AMOCO_S2, 16.45,N
09/20/2023,01:00,ANACACHO_ANA, 17.42,N
09/20/2023,01:00,ANCHOR_ALL, 14.8,N
09/20/2023,01:00,ANDMDSLR_ALL, 14.02,N
09/20/2023,01:00,ANSON1_ALL, 14.23,N
09/20/2023,01:00,APPALOSA_ALL, 17.36,N
09/20/2023,01:00,AQUI_ALL, 15.5,N
09/20/2023,01:00,ARAGORN_RN, 17.54,N
09/20/2023,01:00,ASTRA_RN, 13.62,N
09/20/2023,01:00,ATK_ATKINSG7, 16.24,N
09/20/2023,01:00,AUSTPL_ALL, 16.94,N
09/20/2023,01:00,AVIAT_ALL, 12.58,N
09/20/2023,01:00,AZURE_RN, 14.15,N
09/20/2023,01:00,AZ_ALL, 16.41,N
09/20/2023,01:00,BAC_RN_ALL, 16.45,N
09/20/2023,01:00,BAFFIN_ALL, 16.9,N
09/20/2023,01:00,BAIRDWND_ALL, 14.53,N
09/20/2023,01:00,BARROW_ALL, 17.55,N
09/20/2023,01:00,BASTEN_CC1, 16.96,N
09/20/2023,01:00,BASTEN_CCU, 16.96,N
09/20/2023,01:00,BATCAVE_RN, 14.95,N
09/20/2023,01:00,BAYC_BESS_RN, 16.67,N
09/20/2023,01:00,BBREEZE_1_2, 16.9,N
09/20/2023,01:00,BCATWD_WD_1, 26.94,N
09/20/2023,01:00,BCH_RN, 16.5,N
09/20/2023,01:00,BCK_RN, 16.5,N
09/20/2023,01:00,BIGSTAR_ALL, 16.86,N
09/20/2023,01:00,BLACKJAK_RN, 16.91,N
09/20/2023,01:00,BLSMT1_5_A_6, 13.21,N
09/20/2023,01:00,BLUEJAY_RN, 16.21,N
09/20/2023,01:00,BOARDCRK_ALL, 15.6,N
09/20/2023,01:00,BOOTLEG_UN1, 16.99,N
09/20/2023,01:00,BORDAS_345, 14.33,N
09/20/2023,01:00,BOSQUESW_CC1, 15.8,N
09/20/2023,01:00,BOSQUESW_CC2, 15.82,N
09/20/2023,01:00,BOSQ_BSQSU_5, 15.82,N
09/20/2023,01:00,BOSQ_BSQS_12, 15.82,N
09/20/2023,01:00,BOSQ_BSQS_34, 15.8,N
09/20/2023,01:00,BRANDON_RN, 14.67,N
09/20/2023,01:00,BRAUNIG_CC1, 17.1,N
09/20/2023,01:00,BRAUNIG_VHB1, 17.11,N
09/20/2023,01:00,BRAUNIG_VHB2, 17.11,N
09/20/2023,01:00,BRAUNIG_VHB3, 17.11,N
09/20/2023,01:00,BRAZ_WND_ALL, 13.87,N
09/20/2023,01:00,BRA_AVR1_CT2, 17.1,N
09/20/2023,01:00,BRA_AVR_CST1, 17.1,N
09/20/2023,01:00,BRHEIGHT_RN, 16.45,N
09/20/2023,01:00,BRIGHTSD_RN, 17.01,N
09/20/2023,01:00,BRIGHTSD_U1, 17.01,N
09/20/2023,01:00,BRISCOE_WIND, 13.62,N
09/20/2023,01:00,BRPANGLE_RN, 16.52,N
09/20/2023,01:00,BRPMAGNO_RN, 16.45,N
09/20/2023,01:00,BRP_BRAZ_RN, 16.52,N
09/20/2023,01:00,BRP_DIKN_RN, 16.45,N
09/20/2023,01:00,BRP_LOOP_RN, 16.87,N
09/20/2023,01:00,BRP_LOP1_RN, 16.95,N
09/20/2023,01:00,BRP_PBL1_RN, 20.04,N
09/20/2023,01:00,BRP_PBL2_RN, 20.05,N
09/20/2023,01:00,BRP_RN_UNIT1, 17.18,N
09/20/2023,01:00,BRP_SEMI_RN, 16.46,N
09/20/2023,01:00,BRP_SWNY_RN, 16.52,N
09/20/2023,01:00,BRP_ZPT1_RN, 16.97,N
09/20/2023,01:00,BRP_ZPT2_RN, 16.97,N
09/20/2023,01:00,BRTSW_BCW1, 17.05,N
09/20/2023,01:00,BR_ARROW_ALL, 15.29,N
09/20/2023,01:00,BR_VHB6CT5_6, 17.11,N
09/20/2023,01:00,BR_VHB6CT7_8, 17.11,N
09/20/2023,01:00,BSS_U1, 16.52,N
09/20/2023,01:00,BTE_BTE_G1, 16.41,N
09/20/2023,01:00,BTE_BTE_G2, 16.41,N
09/20/2023,01:00,BTE_BTE_G3, 16.41,N
09/20/2023,01:00,BTE_BTE_G4, 16.41,N
09/20/2023,01:00,BTE_CC1, 16.41,N
09/20/2023,01:00,BTE_PUN1, 16.41,N
09/20/2023,01:00,BTE_PUN2, 16.41,N
09/20/2023,01:00,BTM_ALL, 16.48,N
09/20/2023,01:00,BUCHAN_ALL, 14.86,N
09/20/2023,01:00,BUCKTHRN_RN, 15.8,N
09/20/2023,01:00,BUFF_GAP_ALL, 13.34,N
09/20/2023,01:00,BULLCRK_1_2, 13.94,N
09/20/2023,01:00,BVE_CC1, 16.46,N
09/20/2023,01:00,BVE_UNIT1, 16.46,N
09/20/2023,01:00,BVE_UNIT2, 16.46,N
09/20/2023,01:00,BVE_UNIT3, 16.46,N
