DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
06/21/2023,01:00,AEEC, 22.81,N
06/21/2023,01:00,AGUAYO_UNIT1, 23.74,N
06/21/2023,01:00,AJAXWIND_RN, 22.6,N
06/21/2023,01:00,ALGOD_ALL_RN, 22.37,N
06/21/2023,01:00,ALVIN_RN, 23.46,N
06/21/2023,01:00,AMADEUS_ALL, 22.24,N
06/21/2023,01:00,AMISTAD_ALL, 29.09,N
06/21/2023,01:00,AMOCOOIL_CC1, 23.45,N
06/21/2023,01:00,AMOCOOIL_CC2, 23.45,N
06/21/2023,01:00,AMOCO_PUN1, 23.45,N
06/21/2023,01:00,AMOCO_PUN2, 23.45,N
06/21/2023,01:00,AMO_AMOCO_1, 23.45,N
06/21/2023,01:00,AMO_AMOCO_2, 23.45,N
06/21/2023,01:00,AMO_AMOCO_5, 23.45,N
06/21/2023,01:00,AMO_AMOCO_G1, 23.45,N
06/21/2023,01:00,AMO_AMOCO_G2, 23.45,N
06/21/2023,01:00,AMO_AMOCO_G3, 23.45,N
06/21/2023,01:00,AMO_AMOCO_S1, 23.45,N
06/21/2023,01:00,AMO_AMOCO_S2, 23.45,N
06/21/2023,01:00,ANACACHO_ANA, 28,N
06/21/2023,01:00,ANCHOR_ALL, 22.66,N
06/21/2023,01:00,ANDMDSLR_ALL, 22.16,N
06/21/2023,01:00,ANSON1_ALL, 22.2,N
06/21/2023,01:00,APPALOSA_ALL, 31.94,N
06/21/2023,01:00,AQUI_ALL, 23.11,N
06/21/2023,01:00,ARAGORN_RN, 35.93,N
06/21/2023,01:00,ASTRA_RN, 22.61,N
06/21/2023,01:00,ATK_ATKINSG7, 23.35,N
06/21/2023,01:00,AUSTPL_ALL, 24.44,N
06/21/2023,01:00,AVIAT_ALL, 26.14,N
06/21/2023,01:00,AZURE_RN, 22.38,N
06/21/2023,01:00,AZ_ALL, 23.43,N
06/21/2023,01:00,BAC_RN_ALL, 23.45,N
06/21/2023,01:00,BAFFIN_ALL, 20.58,N
06/21/2023,01:00,BAIRDWND_ALL, 22.5,N
06/21/2023,01:00,BARROW_ALL, 40.57,N
06/21/2023,01:00,BASTEN_CC1, 23.81,N
06/21/2023,01:00,BASTEN_CCU, 23.81,N
06/21/2023,01:00,BATCAVE_RN, 25,N
06/21/2023,01:00,BAYC_BESS_RN, 23.67,N
06/21/2023,01:00,BBREEZE_1_2, 19.75,N
06/21/2023,01:00,BCATWD_WD_1, 22.65,N
06/21/2023,01:00,BCH_RN, 23.48,N
06/21/2023,01:00,BCK_RN, 23.48,N
06/21/2023,01:00,BIGSTAR_ALL, 23.87,N
06/21/2023,01:00,BLACKJAK_RN, 22.44,N
06/21/2023,01:00,BLSMT1_5_A_6, 22.57,N
06/21/2023,01:00,BLUEJAY_RN, 23.34,N
06/21/2023,01:00,BOARDCRK_ALL, 23.1,N
06/21/2023,01:00,BOOTLEG_UN1, 31.73,N
06/21/2023,01:00,BORDAS_345, 15.44,N
06/21/2023,01:00,BOSQUESW_CC1, 23.21,N
06/21/2023,01:00,BOSQUESW_CC2, 23.24,N
06/21/2023,01:00,BOSQ_BSQSU_5, 23.24,N
06/21/2023,01:00,BOSQ_BSQS_12, 23.24,N
06/21/2023,01:00,BOSQ_BSQS_34, 23.21,N
06/21/2023,01:00,BRANDON_RN, 40.57,N
06/21/2023,01:00,BRAUNIG_CC1, 24.34,N
06/21/2023,01:00,BRAUNIG_VHB1, 24.4,N
06/21/2023,01:00,BRAUNIG_VHB2, 24.4,N
06/21/2023,01:00,BRAUNIG_VHB3, 24.47,N
06/21/2023,01:00,BRAZ_WND_ALL, 24.07,N
06/21/2023,01:00,BRA_AVR1_CT2, 24.34,N
06/21/2023,01:00,BRA_AVR_CST1, 24.34,N
06/21/2023,01:00,BRHEIGHT_RN, 23.45,N
06/21/2023,01:00,BRIGHTSD_RN, 24.51,N
06/21/2023,01:00,BRIGHTSD_U1, 24.51,N
06/21/2023,01:00,BRISCOE_WIND, 22.57,N
06/21/2023,01:00,BRPANGLE_RN, 23.49,N
06/21/2023,01:00,BRPMAGNO_RN, 23.45,N
06/21/2023,01:00,BRP_BRAZ_RN, 23.49,N
06/21/2023,01:00,BRP_DIKN_RN, 23.45,N
06/21/2023,01:00,BRP_LOOP_RN, 23.96,N
06/21/2023,01:00,BRP_LOP1_RN, 19.17,N
06/21/2023,01:00,BRP_PBL1_RN, 39.84,N
06/21/2023,01:00,BRP_PBL2_RN, 39.83,N
06/21/2023,01:00,BRP_RN_UNIT1, 24.52,N
06/21/2023,01:00,BRP_SEMI_RN, 23.46,N
06/21/2023,01:00,BRP_SWNY_RN, 23.49,N
06/21/2023,01:00,BRP_ZPT1_RN, 19.04,N
06/21/2023,01:00,BRP_ZPT2_RN, 19.04,N
06/21/2023,01:00,BRTSW_BCW1, 22.82,N
06/21/2023,01:00,BR_ARROW_ALL, 22.96,N
06/21/2023,01:00,BR_VHB6CT5_6, 24.4,N
06/21/2023,01:00,BR_VHB6CT7_8, 24.4,N
06/21/2023,01:00,BSS_U1, 23.49,N
06/21/2023,01:00,BTE_BTE_G1, 23.43,N
06/21/2023,01:00,BTE_BTE_G2, 23.43,N
06/21/2023,01:00,BTE_BTE_G3, 23.43,N
06/21/2023,01:00,BTE_BTE_G4, 23.43,N
06/21/2023,01:00,BTE_CC1, 23.43,N
06/21/2023,01:00,BTE_PUN1, 23.43,N
06/21/2023,01:00,BTE_PUN2, 23.43,N
06/21/2023,01:00,BTM_ALL, 23.48,N
06/21/2023,01:00,BUCHAN_ALL, 24.33,N
06/21/2023,01:00,BUCKTHRN_RN, 23,N
06/21/2023,01:00,BUFF_GAP_ALL, 22.96,N
06/21/2023,01:00,BULLCRK_1_2, 18.39,N
06/21/2023,01:00,BVE_CC1, 23.46,N
