DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/26/2024,01:00,7RNCHSLR_ALL, 22.94,N
09/26/2024,01:00,ADL_RN, 21.69,N
09/26/2024,01:00,AEEC, 5.97,N
09/26/2024,01:00,AE_RN, 22.05,N
09/26/2024,01:00,AGUAYO_UNIT1, 21.87,N
09/26/2024,01:00,AJAXWIND_RN, 16.88,N
09/26/2024,01:00,ALGOD_ALL_RN, 23.91,N
09/26/2024,01:00,ALP_BESS_RN, 33.56,N
09/26/2024,01:00,ALVIN_RN, 21.99,N
09/26/2024,01:00,AMADEUS_ALL, 17.41,N
09/26/2024,01:00,AMISTAD_ALL, 54.97,N
09/26/2024,01:00,AMOCOOIL_CC1, 21.9,N
09/26/2024,01:00,AMOCOOIL_CC2, 21.9,N
09/26/2024,01:00,AMOCO_PUN1, 21.9,N
09/26/2024,01:00,AMOCO_PUN2, 21.9,N
09/26/2024,01:00,AMO_AMOCO_1, 21.9,N
09/26/2024,01:00,AMO_AMOCO_2, 21.9,N
09/26/2024,01:00,AMO_AMOCO_5, 21.9,N
09/26/2024,01:00,AMO_AMOCO_G1, 21.9,N
09/26/2024,01:00,AMO_AMOCO_G2, 21.9,N
09/26/2024,01:00,AMO_AMOCO_G3, 21.9,N
09/26/2024,01:00,AMO_AMOCO_S1, 21.9,N
09/26/2024,01:00,AMO_AMOCO_S2, 21.9,N
09/26/2024,01:00,ANACACHO_ANA, 35.19,N
09/26/2024,01:00,ANCHOR_ALL, 19.03,N
09/26/2024,01:00,ANDMDSLR_ALL, 17.25,N
09/26/2024,01:00,ANEM_ESS_RN, 24.01,N
09/26/2024,01:00,ANG_ALL, 26.39,N
09/26/2024,01:00,ANSON1_ALL, 18.87,N
09/26/2024,01:00,APPALOSA_ALL, 89.31,N
09/26/2024,01:00,AQUI_ALL, 19.91,N
09/26/2024,01:00,ARAGORN_RN, 115.23,N
09/26/2024,01:00,ASTRA_RN, 10.87,N
09/26/2024,01:00,ATK_ATKINSG7, 21.15,N
09/26/2024,01:00,AURO_SLR_RN, 21.44,N
09/26/2024,01:00,AUSTPL_ALL, 22.94,N
09/26/2024,01:00,AVIAT_ALL, 24.16,N
09/26/2024,01:00,AZURE_RN, 17.66,N
09/26/2024,01:00,AZ_ALL, 21.74,N
09/26/2024,01:00,BAC_RN_ALL, 21.89,N
09/26/2024,01:00,BAFFIN_ALL, 23.9,N
09/26/2024,01:00,BAIRDWND_ALL, 18.72,N
09/26/2024,01:00,BAKE_RN_ALL, 19.13,N
09/26/2024,01:00,BARROW_ALL, 53.85,N
09/26/2024,01:00,BASTEN_CC1, 23.05,N
09/26/2024,01:00,BASTEN_CCU, 23.05,N
09/26/2024,01:00,BATCAVE_RN, 7.62,N
09/26/2024,01:00,BAYC_BESS_RN, 22.06,N
09/26/2024,01:00,BBREEZE_1_2, 23.96,N
09/26/2024,01:00,BCATWD_WD_1, 17.34,N
09/26/2024,01:00,BCH_RN, 22.05,N
09/26/2024,01:00,BCK_RN, 22.11,N
09/26/2024,01:00,BELM_SLR_RN, 20.39,N
