DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/07/2023,01:00,AEEC, 14.35,N
04/07/2023,01:00,AGUAYO_UNIT1, 15.22,N
04/07/2023,01:00,AJAXWIND_RN, 15.5,N
04/07/2023,01:00,ALGOD_ALL_RN, 16.43,N
04/07/2023,01:00,ALVIN_RN, 16.01,N
04/07/2023,01:00,AMADEUS_ALL, 16.26,N
04/07/2023,01:00,AMISTAD_ALL, 20.03,N
04/07/2023,01:00,AMOCOOIL_CC1, 16.01,N
04/07/2023,01:00,AMOCOOIL_CC2, 16.01,N
04/07/2023,01:00,AMOCO_PUN1, 16.01,N
04/07/2023,01:00,AMOCO_PUN2, 16.01,N
04/07/2023,01:00,AMO_AMOCO_1, 16.01,N
04/07/2023,01:00,AMO_AMOCO_2, 16.01,N
04/07/2023,01:00,AMO_AMOCO_5, 16.01,N
04/07/2023,01:00,AMO_AMOCO_G1, 16.01,N
04/07/2023,01:00,AMO_AMOCO_G2, 16.01,N
04/07/2023,01:00,AMO_AMOCO_G3, 16.01,N
04/07/2023,01:00,AMO_AMOCO_S1, 16.01,N
04/07/2023,01:00,AMO_AMOCO_S2, 16.01,N
04/07/2023,01:00,ANACACHO_ANA, 21.91,N
04/07/2023,01:00,ANCHOR_ALL, 16.1,N
04/07/2023,01:00,ANDMDSLR_ALL, 16.49,N
04/07/2023,01:00,ANSON1_ALL, 16.51,N
04/07/2023,01:00,APPALOSA_ALL, 61.03,N
04/07/2023,01:00,AQUI_ALL, 15.77,N
04/07/2023,01:00,ARAGORN_RN, 62.04,N
04/07/2023,01:00,ASTRA_RN, 15.05,N
04/07/2023,01:00,ATK_ATKINSG7, 15.91,N
04/07/2023,01:00,AUSTPL_ALL, 16,N
04/07/2023,01:00,AVIAT_ALL, 15.22,N
04/07/2023,01:00,AZURE_RN, 16.1,N
04/07/2023,01:00,AZ_ALL, 16.01,N
04/07/2023,01:00,BAC_RN_ALL, 16.01,N
04/07/2023,01:00,BAFFIN_ALL, 16.37,N
04/07/2023,01:00,BAIRDWND_ALL, 16.21,N
04/07/2023,01:00,BARROW_ALL, 60.63,N
04/07/2023,01:00,BASTEN_CC1, 16.05,N
04/07/2023,01:00,BASTEN_CCU, 16.05,N
04/07/2023,01:00,BATCAVE_RN, 16.06,N
04/07/2023,01:00,BBREEZE_1_2, 16.35,N
04/07/2023,01:00,BCATWD_WD_1, 15.51,N
04/07/2023,01:00,BCH_RN, 16.05,N
04/07/2023,01:00,BCK_RN, 16.04,N
04/07/2023,01:00,BIGSTAR_ALL, 16.07,N
04/07/2023,01:00,BLACKJAK_RN, 16.43,N
04/07/2023,01:00,BLSMT1_5_A_6, 15.46,N
04/07/2023,01:00,BLUEJAY_RN, 15.91,N
04/07/2023,01:00,BOARDCRK_ALL, 15.78,N
04/07/2023,01:00,BOOTLEG_UN1, 61.48,N
04/07/2023,01:00,BORDAS_345, 16.31,N
04/07/2023,01:00,BOSQUESW_CC1, 15.73,N
04/07/2023,01:00,BOSQUESW_CC2, 15.74,N
04/07/2023,01:00,BOSQ_BSQSU_5, 15.74,N
04/07/2023,01:00,BOSQ_BSQS_12, 15.74,N
04/07/2023,01:00,BOSQ_BSQS_34, 15.73,N
04/07/2023,01:00,BRANDON_RN, 17.17,N
04/07/2023,01:00,BRAUNIG_CC1, 16.34,N
04/07/2023,01:00,BRAUNIG_VHB1, 16.42,N
04/07/2023,01:00,BRAUNIG_VHB2, 16.42,N
04/07/2023,01:00,BRAUNIG_VHB3, 16.44,N
04/07/2023,01:00,BRAZ_WND_ALL, 16.14,N
04/07/2023,01:00,BRA_AVR1_CT2, 16.34,N
04/07/2023,01:00,BRA_AVR_CST1, 16.34,N
04/07/2023,01:00,BRHEIGHT_RN, 16.01,N
04/07/2023,01:00,BRIGHTSD_RN, 16.96,N
04/07/2023,01:00,BRIGHTSD_U1, 16.96,N
04/07/2023,01:00,BRISCOE_WIND, 15.29,N
04/07/2023,01:00,BRPANGLE_RN, 16.05,N
04/07/2023,01:00,BRPMAGNO_RN, 16.02,N
04/07/2023,01:00,BRP_BRAZ_RN, 16.05,N
04/07/2023,01:00,BRP_DIKN_RN, 16.01,N
04/07/2023,01:00,BRP_LOOP_RN, 16.42,N
04/07/2023,01:00,BRP_LOP1_RN, 16.38,N
04/07/2023,01:00,BRP_PBL1_RN, 37,N
04/07/2023,01:00,BRP_PBL2_RN, 37,N
04/07/2023,01:00,BRP_RN_UNIT1, 16.31,N
04/07/2023,01:00,BRP_SEMI_RN, 16.02,N
04/07/2023,01:00,BRP_SWNY_RN, 16.05,N
04/07/2023,01:00,BRP_ZPT1_RN, 16.4,N
04/07/2023,01:00,BRP_ZPT2_RN, 16.4,N
04/07/2023,01:00,BRTSW_BCW1, 15.52,N
04/07/2023,01:00,BR_ARROW_ALL, 15.71,N
04/07/2023,01:00,BR_VHB6CT5_6, 16.42,N
04/07/2023,01:00,BR_VHB6CT7_8, 16.42,N
04/07/2023,01:00,BSS_U1, 16.05,N
04/07/2023,01:00,BTE_BTE_G1, 16.01,N
04/07/2023,01:00,BTE_BTE_G2, 16.01,N
04/07/2023,01:00,BTE_BTE_G3, 16.01,N
04/07/2023,01:00,BTE_BTE_G4, 16.01,N
04/07/2023,01:00,BTE_CC1, 16.01,N
04/07/2023,01:00,BTE_PUN1, 16.01,N
04/07/2023,01:00,BTE_PUN2, 16.01,N
04/07/2023,01:00,BTM_ALL, 16.05,N
04/07/2023,01:00,BUCHAN_ALL, 15.94,N
04/07/2023,01:00,BUCKTHRN_RN, 15.55,N
04/07/2023,01:00,BUFF_GAP_ALL, 13.99,N
04/07/2023,01:00,BULLCRK_1_2, 23.63,N
04/07/2023,01:00,BVE_CC1, 16.02,N
04/07/2023,01:00,BVE_UNIT1, 16.02,N
04/07/2023,01:00,BVE_UNIT2, 16.02,N
04/07/2023,01:00,BVE_UNIT3, 16.02,N
04/07/2023,01:00,BYRDR_ES_ALL, 16.05,N
04/07/2023,01:00,BYU_BYU_1, 16.02,N
04/07/2023,01:00,BYU_BYU_12, 16.02,N
04/07/2023,01:00,BYU_BYU_34, 16.02,N
04/07/2023,01:00,BYU_BYU_G8, 16.02,N
04/07/2023,01:00,BYU_CC1, 16.02,N
04/07/2023,01:00,BYU_PUN1, 16.02,N
04/07/2023,01:00,BYU_PUN2, 16.02,N
04/07/2023,01:00,BYU_PUN3, 16.02,N
04/07/2023,01:00,BYU_PUN4, 16.02,N
04/07/2023,01:00,B_DAVIS_3, 16.4,N
04/07/2023,01:00,B_DAVIS_4, 16.4,N
04/07/2023,01:00,B_DAVIS_CC1, 16.4,N
04/07/2023,01:00,B_D_B_DAVIG1, 16.4,N
04/07/2023,01:00,B_D_B_DAVIG2, 16.4,N
04/07/2023,01:00,CABEZON_ALL, 16.31,N
04/07/2023,01:00,CALAVER_JKS1, 16.36,N
04/07/2023,01:00,CALAVER_JKS2, 16.36,N
04/07/2023,01:00,CALAVER_JTD1, 16.4,N
04/07/2023,01:00,CALAVER_JTD2, 16.4,N
04/07/2023,01:00,CALAVER_OWS1, 16.41,N
04/07/2023,01:00,CALAVER_OWS2, 16.41,N
04/07/2023,01:00,CALHOUN_ALL, 16.36,N
04/07/2023,01:00,CALLAHA_WND1, 14.54,N
04/07/2023,01:00,CAL_CALGT1, 16.01,N
04/07/2023,01:00,CAL_CALSTG1, 16.01,N
04/07/2023,01:00,CAL_CC1, 16.01,N
04/07/2023,01:00,CAL_PUN1, 16.01,N
04/07/2023,01:00,CAL_PUN2, 16.01,N
04/07/2023,01:00,CAMWIND_RN, 16.35,N
04/07/2023,01:00,CAPRIDG4_CR4, 15.22,N
04/07/2023,01:00,CAPRIDGE_ALL, 15.22,N
04/07/2023,01:00,CARBN_BSP_1, 17.31,N
04/07/2023,01:00,CASL_GAP_UN1, 60.88,N
04/07/2023,01:00,CATARINA_B1, 33.13,N
04/07/2023,01:00,CBECII_1, 16.06,N
04/07/2023,01:00,CBECII_2, 16.06,N
04/07/2023,01:00,CBECII_89, 16.06,N
04/07/2023,01:00,CBECII_CC3, 16.06,N
04/07/2023,01:00,CBECII_CT7, 16.06,N
04/07/2023,01:00,CBEC_ALL, 16.07,N
04/07/2023,01:00,CBEC_CC1, 16.07,N
04/07/2023,01:00,CBEC_CC2, 16.07,N
04/07/2023,01:00,CBY4_ALL, 16.01,N
04/07/2023,01:00,CBY4_CC1, 16.01,N
04/07/2023,01:00,CBY_CBY_G1, 16.01,N
04/07/2023,01:00,CBY_CBY_G2, 16.01,N
04/07/2023,01:00,CCEC_CC1, 16.4,N
04/07/2023,01:00,CCEC_GT1, 16.4,N
04/07/2023,01:00,CCEC_GT2, 16.4,N
04/07/2023,01:00,CCEC_PUN1, 16.4,N
04/07/2023,01:00,CCEC_PUN2, 16.4,N
04/07/2023,01:00,CCEC_ST1, 16.4,N
04/07/2023,01:00,CEDROHI_CHW1, 15.86,N
04/07/2023,01:00,CEDRVALE_RN, 62,N
04/07/2023,01:00,CFLATS_UNIT, 15.45,N
04/07/2023,01:00,CHALUP_ALL, 16.35,N
04/07/2023,01:00,CHAMON_UN1, 16.01,N
04/07/2023,01:00,CHAMON_UN2, 16.01,N
04/07/2023,01:00,CHEDPW_GT2, 16,N
04/07/2023,01:00,CHE_CC1, 16,N
04/07/2023,01:00,CHE_LYD, 16.01,N
04/07/2023,01:00,CHE_LYD2, 16.01,N
04/07/2023,01:00,CHE_PUN1, 16.01,N
04/07/2023,01:00,CHE_PUN2, 16.01,N
04/07/2023,01:00,CHISMGRD_RN, 15.68,N
04/07/2023,01:00,CITYVICT_ALL, 16.41,N
04/07/2023,01:00,CN_BRKS_UNT1, 15.1,N
04/07/2023,01:00,COL_COLETOG1, 16.47,N
04/07/2023,01:00,CONIGLIO_RN, 15.71,N
04/07/2023,01:00,CORAZON_RN, 16.29,N
04/07/2023,01:00,COTPLNS_RN, 15.32,N
04/07/2023,01:00,COTTON_PAP2, 16.39,N
04/07/2023,01:00,COYOTSPR_RN, 62,N
04/07/2023,01:00,CPSES_UNIT1, 15.63,N
04/07/2023,01:00,CPSES_UNIT2, 15.63,N
04/07/2023,01:00,CRANELL_ALL, 16.43,N
04/07/2023,01:00,CROSSETT_ALL, 60.63,N
04/07/2023,01:00,CRWN_SLR_UN1, 15.78,N
04/07/2023,01:00,CSC_CSECG1_2, 16.21,N
04/07/2023,01:00,CVC_CC1, 16,N
04/07/2023,01:00,CVC_CVCG1_5, 16,N
04/07/2023,01:00,CVC_CVC_G2, 16,N
04/07/2023,01:00,CVC_CVC_G3, 16,N
04/07/2023,01:00,DAG_ALL, 16.05,N
04/07/2023,01:00,DANSBY_ALL, 15.9,N
04/07/2023,01:00,DAN_ALL, 16.08,N
04/07/2023,01:00,DC2SES_ALL, 15.64,N
04/07/2023,01:00,DC_E, 15.71,N
04/07/2023,01:00,DC_L, 16.45,N
04/07/2023,01:00,DC_N, 15.45,N
04/07/2023,01:00,DC_R, 16.34,N
04/07/2023,01:00,DC_S, 39.79,N
04/07/2023,01:00,DDPEC_CC1, 16.02,N
04/07/2023,01:00,DDPEC_GT1, 16.02,N
04/07/2023,01:00,DDPEC_GT2, 16.02,N
04/07/2023,01:00,DDPEC_GT3, 16.02,N
04/07/2023,01:00,DDPEC_GT4, 16.02,N
04/07/2023,01:00,DDPEC_GT6, 16.02,N
04/07/2023,01:00,DDPEC_ST1, 16.02,N
04/07/2023,01:00,DECKER_DPG2, 16,N
04/07/2023,01:00,DECKER_GT, 16,N
