DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/06/2024,01:00,7RNCHSLR_ALL, 20.39,N
02/06/2024,01:00,AEEC, 19.39,N
02/06/2024,01:00,AGUAYO_UNIT1, 19.68,N
02/06/2024,01:00,AJAXWIND_RN, 18.01,N
02/06/2024,01:00,ALGOD_ALL_RN, 21.01,N
02/06/2024,01:00,ALVIN_RN, 19.84,N
02/06/2024,01:00,AMADEUS_ALL, 17.61,N
02/06/2024,01:00,AMISTAD_ALL, 37.55,N
02/06/2024,01:00,AMOCOOIL_CC1, 19.81,N
02/06/2024,01:00,AMOCOOIL_CC2, 19.81,N
02/06/2024,01:00,AMOCO_PUN1, 19.81,N
02/06/2024,01:00,AMOCO_PUN2, 19.81,N
02/06/2024,01:00,AMO_AMOCO_1, 19.81,N
02/06/2024,01:00,AMO_AMOCO_2, 19.81,N
02/06/2024,01:00,AMO_AMOCO_5, 19.81,N
02/06/2024,01:00,AMO_AMOCO_G1, 19.81,N
02/06/2024,01:00,AMO_AMOCO_G2, 19.81,N
02/06/2024,01:00,AMO_AMOCO_G3, 19.81,N
02/06/2024,01:00,AMO_AMOCO_S1, 19.81,N
02/06/2024,01:00,AMO_AMOCO_S2, 19.81,N
02/06/2024,01:00,ANACACHO_ANA, 30.72,N
02/06/2024,01:00,ANCHOR_ALL, 18.03,N
02/06/2024,01:00,ANDMDSLR_ALL, 17.53,N
02/06/2024,01:00,ANEM_ESS_RN, 21.21,N
02/06/2024,01:00,ANG_ALL, 22.69,N
02/06/2024,01:00,ANSON1_ALL, 16.95,N
02/06/2024,01:00,APPALOSA_ALL, 80.23,N
02/06/2024,01:00,AQUI_ALL, 18.82,N
02/06/2024,01:00,ARAGORN_RN, 39.4,N
02/06/2024,01:00,ASTRA_RN, 18.48,N
02/06/2024,01:00,ATK_ATKINSG7, 19.43,N
02/06/2024,01:00,AURO_SLR_RN, 19.48,N
02/06/2024,01:00,AUSTPL_ALL, 20.34,N
02/06/2024,01:00,AVIAT_ALL, 28.4,N
02/06/2024,01:00,AZURE_RN, 17.75,N
02/06/2024,01:00,AZ_ALL, 19.74,N
02/06/2024,01:00,BAC_RN_ALL, 19.8,N
02/06/2024,01:00,BAFFIN_ALL, 21.09,N
02/06/2024,01:00,BAIRDWND_ALL, 17.72,N
02/06/2024,01:00,BAKE_RN_ALL, 18.54,N
02/06/2024,01:00,BARROW_ALL, 38.28,N
02/06/2024,01:00,BASTEN_CC1, 20.35,N
02/06/2024,01:00,BASTEN_CCU, 20.35,N
02/06/2024,01:00,BATCAVE_RN, 21.04,N
02/06/2024,01:00,BAYC_BESS_RN, 20.25,N
02/06/2024,01:00,BBREEZE_1_2, 21.15,N
02/06/2024,01:00,BCATWD_WD_1, 18.14,N
02/06/2024,01:00,BCH_RN, 19.9,N
02/06/2024,01:00,BCK_RN, 19.92,N
02/06/2024,01:00,BELM_SLR_RN, 19.5,N
02/06/2024,01:00,BIGSTAR_ALL, 20.37,N
02/06/2024,01:00,BLACKJAK_RN, 21,N
02/06/2024,01:00,BLSMT1_5_A_6, 18.1,N
02/06/2024,01:00,BLUEJAY_RN, 19.42,N
02/06/2024,01:00,BOARDCRK_ALL, 18.83,N
02/06/2024,01:00,BOOTLEG_UN1, 41.16,N
02/06/2024,01:00,BORDAS_345, 21.37,N
02/06/2024,01:00,BOSQUESW_CC1, 19.03,N
02/06/2024,01:00,BOSQUESW_CC2, 19.08,N
02/06/2024,01:00,BOSQ_BSQSU_5, 19.08,N
02/06/2024,01:00,BOSQ_BSQS_12, 19.08,N
02/06/2024,01:00,BOSQ_BSQS_34, 19.03,N
02/06/2024,01:00,BRANDON_RN, 19.99,N
02/06/2024,01:00,BRAUNIG_CC1, 21.11,N
