DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/18/2024,01:00,7RNCHSLR_ALL, 15.56,N
05/18/2024,01:00,ADL_RN, 15.58,N
05/18/2024,01:00,AEEC, 8.93,N
05/18/2024,01:00,AGUAYO_UNIT1, 15.41,N
05/18/2024,01:00,AJAXWIND_RN, 14.44,N
05/18/2024,01:00,ALGOD_ALL_RN, 12.38,N
05/18/2024,01:00,ALP_BESS_RN, 21.5,N
05/18/2024,01:00,ALVIN_RN, 15.66,N
05/18/2024,01:00,AMADEUS_ALL, 14.75,N
05/18/2024,01:00,AMISTAD_ALL, 16.43,N
05/18/2024,01:00,AMOCOOIL_CC1, 15.64,N
05/18/2024,01:00,AMOCOOIL_CC2, 15.64,N
05/18/2024,01:00,AMOCO_PUN1, 15.64,N
05/18/2024,01:00,AMOCO_PUN2, 15.64,N
05/18/2024,01:00,AMO_AMOCO_1, 15.64,N
05/18/2024,01:00,AMO_AMOCO_2, 15.64,N
05/18/2024,01:00,AMO_AMOCO_5, 15.64,N
05/18/2024,01:00,AMO_AMOCO_G1, 15.64,N
05/18/2024,01:00,AMO_AMOCO_G2, 15.64,N
05/18/2024,01:00,AMO_AMOCO_G3, 15.64,N
05/18/2024,01:00,AMO_AMOCO_S1, 15.64,N
05/18/2024,01:00,AMO_AMOCO_S2, 15.64,N
05/18/2024,01:00,ANACACHO_ANA, 16.05,N
05/18/2024,01:00,ANCHOR_ALL, 15,N
05/18/2024,01:00,ANDMDSLR_ALL, 14.8,N
05/18/2024,01:00,ANEM_ESS_RN, 16.67,N
05/18/2024,01:00,ANG_ALL, 16.12,N
05/18/2024,01:00,ANSON1_ALL, 15.11,N
05/18/2024,01:00,APPALOSA_ALL, 17.56,N
05/18/2024,01:00,AQUI_ALL, 15.15,N
05/18/2024,01:00,ARAGORN_RN, 19.27,N
05/18/2024,01:00,ASTRA_RN, 11.66,N
05/18/2024,01:00,ATK_ATKINSG7, 15.24,N
05/18/2024,01:00,AURO_SLR_RN, 15.29,N
05/18/2024,01:00,AUSTPL_ALL, 15.48,N
05/18/2024,01:00,AVIAT_ALL, 16.17,N
05/18/2024,01:00,AZURE_RN, 14.66,N
05/18/2024,01:00,AZ_ALL, 15.59,N
05/18/2024,01:00,BAC_RN_ALL, 15.64,N
05/18/2024,01:00,BAFFIN_ALL, 17.06,N
05/18/2024,01:00,BAIRDWND_ALL, 14.95,N
05/18/2024,01:00,BAKE_RN_ALL, 15,N
05/18/2024,01:00,BARROW_ALL, 18.07,N
05/18/2024,01:00,BASTEN_CC1, 15.49,N
05/18/2024,01:00,BASTEN_CCU, 15.49,N
05/18/2024,01:00,BATCAVE_RN, 15.71,N
05/18/2024,01:00,BAYC_BESS_RN, 15.76,N
05/18/2024,01:00,BBREEZE_1_2, 16.85,N
05/18/2024,01:00,BCATWD_WD_1, 14.77,N
05/18/2024,01:00,BCH_RN, 15.67,N
05/18/2024,01:00,BCK_RN, 15.68,N
05/18/2024,01:00,BELM_SLR_RN, 15.29,N
05/18/2024,01:00,BIGSTAR_ALL, 15.52,N
05/18/2024,01:00,BLACKJAK_RN, 16.75,N
05/18/2024,01:00,BLSMT1_5_A_6, 13.98,N
05/18/2024,01:00,BLUEJAY_RN, 15.23,N
05/18/2024,01:00,BOARDCRK_ALL, 15.11,N
05/18/2024,01:00,BOCO_ESS_RN, 15.98,N
05/18/2024,01:00,BONETSLR_RN, 15.27,N
