DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
09/06/2022,01:00,AEEC, 56.13,N
09/06/2022,01:00,AJAXWIND_RN, 56.15,N
09/06/2022,01:00,ALGOD_ALL_RN, 56.23,N
09/06/2022,01:00,ALVIN_RN, 56.21,N
09/06/2022,01:00,AMADEUS_ALL, 56.13,N
09/06/2022,01:00,AMISTAD_ALL, 56.37,N
09/06/2022,01:00,AMOCOOIL_CC1, 56.21,N
09/06/2022,01:00,AMOCOOIL_CC2, 56.21,N
09/06/2022,01:00,AMOCO_PUN1, 56.21,N
09/06/2022,01:00,AMOCO_PUN2, 56.21,N
09/06/2022,01:00,AMO_AMOCO_1, 56.21,N
09/06/2022,01:00,AMO_AMOCO_2, 56.21,N
09/06/2022,01:00,AMO_AMOCO_5, 56.21,N
09/06/2022,01:00,AMO_AMOCO_G1, 56.21,N
09/06/2022,01:00,AMO_AMOCO_G2, 56.21,N
09/06/2022,01:00,AMO_AMOCO_G3, 56.21,N
09/06/2022,01:00,AMO_AMOCO_S1, 56.21,N
09/06/2022,01:00,AMO_AMOCO_S2, 56.21,N
09/06/2022,01:00,ANACACHO_ANA, 56.31,N
09/06/2022,01:00,ANCHOR_ALL, 56.16,N
09/06/2022,01:00,ANSON1_ALL, 56.15,N
09/06/2022,01:00,APPALOSA_ALL, 56.61,N
09/06/2022,01:00,AQUI_ALL, 56.18,N
09/06/2022,01:00,ARAGORN_RN, 56.95,N
09/06/2022,01:00,ASTRA_RN, 56.14,N
09/06/2022,01:00,ATK_ATKINSG7, 56.2,N
09/06/2022,01:00,AUSTPL_ALL, 56.22,N
09/06/2022,01:00,AVIAT_ALL, 56.22,N
09/06/2022,01:00,AZURE_RN, 56.14,N
09/06/2022,01:00,AZ_ALL, 56.21,N
09/06/2022,01:00,BAC_RN_ALL, 56.21,N
09/06/2022,01:00,BAFFIN_ALL, 56.23,N
09/06/2022,01:00,BAIRDWND_ALL, 56.16,N
09/06/2022,01:00,BARROW_ALL, 57.2,N
09/06/2022,01:00,BASTEN_CC1, 56.22,N
09/06/2022,01:00,BASTEN_CCU, 56.22,N
09/06/2022,01:00,BATCAVE_RN, 56.24,N
09/06/2022,01:00,BBREEZE_1_2, 56.23,N
09/06/2022,01:00,BCATWD_WD_1, 56.15,N
