DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/15/2023,01:00,7RNCHSLR_ALL, 26.1,N
11/15/2023,01:00,AEEC, 18.06,N
11/15/2023,01:00,AGUAYO_UNIT1, 26.19,N
11/15/2023,01:00,AJAXWIND_RN, 20.54,N
11/15/2023,01:00,ALGOD_ALL_RN, 27.04,N
11/15/2023,01:00,ALVIN_RN, 24.94,N
11/15/2023,01:00,AMADEUS_ALL, 20.14,N
11/15/2023,01:00,AMISTAD_ALL, 42.83,N
11/15/2023,01:00,AMOCOOIL_CC1, 24.86,N
11/15/2023,01:00,AMOCOOIL_CC2, 24.86,N
11/15/2023,01:00,AMOCO_PUN1, 24.86,N
11/15/2023,01:00,AMOCO_PUN2, 24.86,N
11/15/2023,01:00,AMO_AMOCO_1, 24.86,N
11/15/2023,01:00,AMO_AMOCO_2, 24.86,N
11/15/2023,01:00,AMO_AMOCO_5, 24.86,N
11/15/2023,01:00,AMO_AMOCO_G1, 24.86,N
11/15/2023,01:00,AMO_AMOCO_G2, 24.86,N
11/15/2023,01:00,AMO_AMOCO_G3, 24.86,N
11/15/2023,01:00,AMO_AMOCO_S1, 24.86,N
11/15/2023,01:00,AMO_AMOCO_S2, 24.86,N
11/15/2023,01:00,ANACACHO_ANA, 35.82,N
11/15/2023,01:00,ANCHOR_ALL, 21.29,N
11/15/2023,01:00,ANDMDSLR_ALL, 20.02,N
11/15/2023,01:00,ANSON1_ALL, 19.58,N
11/15/2023,01:00,APPALOSA_ALL, 60.32,N
11/15/2023,01:00,AQUI_ALL, 22.89,N
11/15/2023,01:00,ARAGORN_RN, 49.67,N
11/15/2023,01:00,ASTRA_RN, 19.13,N
11/15/2023,01:00,ATK_ATKINSG7, 24.06,N
11/15/2023,01:00,AUSTPL_ALL, 26.36,N
11/15/2023,01:00,AVIAT_ALL, 40.81,N
11/15/2023,01:00,AZURE_RN, 20.35,N
11/15/2023,01:00,AZ_ALL, 24.73,N
11/15/2023,01:00,BAC_RN_ALL, 24.85,N
11/15/2023,01:00,BAFFIN_ALL, 26.99,N
11/15/2023,01:00,BAIRDWND_ALL, 20.7,N
11/15/2023,01:00,BARROW_ALL, 51.02,N
11/15/2023,01:00,BASTEN_CC1, 26.26,N
11/15/2023,01:00,BASTEN_CCU, 26.26,N
11/15/2023,01:00,BATCAVE_RN, 28.34,N
11/15/2023,01:00,BAYC_BESS_RN, 25.78,N
11/15/2023,01:00,BBREEZE_1_2, 27,N
11/15/2023,01:00,BCATWD_WD_1, 20.85,N
11/15/2023,01:00,BCH_RN, 25.11,N
11/15/2023,01:00,BCK_RN, 25.14,N
11/15/2023,01:00,BIGSTAR_ALL, 26.3,N
11/15/2023,01:00,BLACKJAK_RN, 27.01,N
11/15/2023,01:00,BLSMT1_5_A_6, 20.25,N
11/15/2023,01:00,BLUEJAY_RN, 24.05,N
11/15/2023,01:00,BOARDCRK_ALL, 22.89,N
11/15/2023,01:00,BOOTLEG_UN1, 47.52,N
11/15/2023,01:00,BORDAS_345, 27.46,N
11/15/2023,01:00,BOSQUESW_CC1, 23.47,N
11/15/2023,01:00,BOSQUESW_CC2, 23.48,N
11/15/2023,01:00,BOSQ_BSQSU_5, 23.48,N
11/15/2023,01:00,BOSQ_BSQS_12, 23.48,N
11/15/2023,01:00,BOSQ_BSQS_34, 23.47,N
11/15/2023,01:00,BRANDON_RN, 21.54,N
11/15/2023,01:00,BRAUNIG_CC1, 27.8,N
11/15/2023,01:00,BRAUNIG_VHB1, 27.8,N
11/15/2023,01:00,BRAUNIG_VHB2, 27.8,N
11/15/2023,01:00,BRAUNIG_VHB3, 27.8,N
11/15/2023,01:00,BRAZ_WND_ALL, 29.99,N
11/15/2023,01:00,BRA_AVR1_CT2, 27.8,N
11/15/2023,01:00,BRA_AVR_CST1, 27.8,N
11/15/2023,01:00,BRHEIGHT_RN, 24.86,N
11/15/2023,01:00,BRIGHTSD_RN, 27.41,N
11/15/2023,01:00,BRIGHTSD_U1, 27.41,N
11/15/2023,01:00,BRISCOE_WIND, 19.3,N
11/15/2023,01:00,BRPANGLE_RN, 25.22,N
11/15/2023,01:00,BRPMAGNO_RN, 24.86,N
11/15/2023,01:00,BRP_BRAZ_RN, 25.22,N
11/15/2023,01:00,BRP_DIKN_RN, 24.86,N
11/15/2023,01:00,BRP_LOOP_RN, 26.66,N
11/15/2023,01:00,BRP_LOP1_RN, 27.24,N
11/15/2023,01:00,BRP_PBL1_RN, 42.83,N
11/15/2023,01:00,BRP_PBL2_RN, 42.83,N
11/15/2023,01:00,BRP_RN_UNIT1, 28.1,N
11/15/2023,01:00,BRP_SEMI_RN, 24.94,N
11/15/2023,01:00,BRP_SWNY_RN, 25.22,N
11/15/2023,01:00,BRP_ZPT1_RN, 27.31,N
11/15/2023,01:00,BRP_ZPT2_RN, 27.31,N
11/15/2023,01:00,BRTSW_BCW1, 21.59,N
11/15/2023,01:00,BR_ARROW_ALL, 22.34,N
11/15/2023,01:00,BR_VHB6CT5_6, 27.8,N
11/15/2023,01:00,BR_VHB6CT7_8, 27.8,N
11/15/2023,01:00,BSS_U1, 25.22,N
11/15/2023,01:00,BTE_BTE_G1, 24.69,N
11/15/2023,01:00,BTE_BTE_G2, 24.69,N
11/15/2023,01:00,BTE_BTE_G3, 24.69,N
11/15/2023,01:00,BTE_BTE_G4, 24.69,N
11/15/2023,01:00,BTE_CC1, 24.69,N
11/15/2023,01:00,BTE_PUN1, 24.69,N
11/15/2023,01:00,BTE_PUN2, 24.69,N
11/15/2023,01:00,BTM_ALL, 25.02,N
11/15/2023,01:00,BUCHAN_ALL, 27.38,N
11/15/2023,01:00,BUCKTHRN_RN, 22.31,N
11/15/2023,01:00,BUFF_GAP_ALL, 22.33,N
11/15/2023,01:00,BULLCRK_1_2, 27.09,N
11/15/2023,01:00,BVE_CC1, 24.97,N
11/15/2023,01:00,BVE_UNIT1, 24.97,N
11/15/2023,01:00,BVE_UNIT2, 24.97,N
11/15/2023,01:00,BVE_UNIT3, 24.97,N
11/15/2023,01:00,BYRDR_ES_ALL, 25.22,N
11/15/2023,01:00,BYU_BYU_1, 24.79,N
11/15/2023,01:00,BYU_BYU_12, 24.79,N
11/15/2023,01:00,BYU_BYU_34, 24.79,N
11/15/2023,01:00,BYU_BYU_G8, 24.79,N
11/15/2023,01:00,BYU_CC1, 24.79,N
11/15/2023,01:00,BYU_G4_RN, 24.79,N
11/15/2023,01:00,BYU_PUN1, 24.79,N
11/15/2023,01:00,BYU_PUN2, 24.79,N
11/15/2023,01:00,BYU_PUN3, 24.79,N
11/15/2023,01:00,BYU_PUN4, 24.79,N
11/15/2023,01:00,B_DAVIS_3, 26.96,N
11/15/2023,01:00,B_DAVIS_4, 26.96,N
11/15/2023,01:00,B_DAVIS_CC1, 26.96,N
11/15/2023,01:00,B_D_B_DAVIG1, 26.96,N
11/15/2023,01:00,B_D_B_DAVIG2, 26.96,N
11/15/2023,01:00,CABEZON_ALL, 27.46,N
11/15/2023,01:00,CALAVER_JKS1, 27.67,N
11/15/2023,01:00,CALAVER_JKS2, 27.67,N
11/15/2023,01:00,CALAVER_JTD1, 27.75,N
11/15/2023,01:00,CALAVER_JTD2, 27.75,N
11/15/2023,01:00,CALAVER_OWS1, 27.76,N
11/15/2023,01:00,CALAVER_OWS2, 27.76,N
11/15/2023,01:00,CALHOUN_ALL, 26.52,N
11/15/2023,01:00,CALLAHA_WND1, 19.61,N
11/15/2023,01:00,CAL_CALGT1, 24.74,N
11/15/2023,01:00,CAL_CALSTG1, 24.74,N
11/15/2023,01:00,CAL_CC1, 24.74,N
11/15/2023,01:00,CAL_PUN1, 24.74,N
11/15/2023,01:00,CAL_PUN2, 24.74,N
11/15/2023,01:00,CAMWIND_RN, 19.89,N
11/15/2023,01:00,CANYONWD_ALL, 17.95,N
11/15/2023,01:00,CAPRIDG4_CR4, 40.81,N
11/15/2023,01:00,CAPRIDGE_ALL, 40.81,N
11/15/2023,01:00,CARBN_BSP_1, 33.24,N
11/15/2023,01:00,CASL_GAP_UN1, 50.08,N
11/15/2023,01:00,CATARINA_B1, 29.34,N
11/15/2023,01:00,CBECII_1, 25.31,N
11/15/2023,01:00,CBECII_2, 25.31,N
11/15/2023,01:00,CBECII_89, 25.31,N
11/15/2023,01:00,CBECII_CC3, 25.31,N
11/15/2023,01:00,CBECII_CT7, 25.31,N
11/15/2023,01:00,CBEC_ALL, 25.37,N
11/15/2023,01:00,CBEC_CC1, 25.37,N
11/15/2023,01:00,CBEC_CC2, 25.37,N
11/15/2023,01:00,CBY4_ALL, 24.7,N
11/15/2023,01:00,CBY4_CC1, 24.7,N
11/15/2023,01:00,CBY_CBY_G1, 24.71,N
11/15/2023,01:00,CBY_CBY_G2, 24.72,N
11/15/2023,01:00,CCEC_CC1, 26.95,N
11/15/2023,01:00,CCEC_GT1, 26.95,N
11/15/2023,01:00,CCEC_GT2, 26.95,N
11/15/2023,01:00,CCEC_PUN1, 26.95,N
11/15/2023,01:00,CCEC_PUN2, 26.95,N
11/15/2023,01:00,CCEC_ST1, 26.95,N
11/15/2023,01:00,CEDROHI_CHW1, 27.52,N
11/15/2023,01:00,CEDRVALE_RN, 49.53,N
11/15/2023,01:00,CFLATS_UNIT, 29.16,N
11/15/2023,01:00,CHALUP_ALL, 22.85,N
11/15/2023,01:00,CHAL_SLR_RN, 22.4,N
11/15/2023,01:00,CHAMON_UN1, 24.65,N
11/15/2023,01:00,CHAMON_UN2, 24.65,N
11/15/2023,01:00,CHEDPW_GT2, 24.63,N
11/15/2023,01:00,CHE_CC1, 24.63,N
11/15/2023,01:00,CHE_LYD, 24.65,N
11/15/2023,01:00,CHE_LYD2, 24.65,N
11/15/2023,01:00,CHE_PUN1, 24.65,N
11/15/2023,01:00,CHE_PUN2, 24.65,N
11/15/2023,01:00,CHISMGRD_RN, 21.94,N
11/15/2023,01:00,CISC_RN, 21.21,N
11/15/2023,01:00,CITYVICT_ALL, 26.7,N
11/15/2023,01:00,CN_BRKS_UNT1, 19.21,N
11/15/2023,01:00,COL_COLETOG1, 26.99,N
11/15/2023,01:00,CONIGLIO_RN, 22.26,N
11/15/2023,01:00,CONTINEN_RN, 22.96,N
11/15/2023,01:00,CORALSLR_ALL, 23.62,N
11/15/2023,01:00,CORAZON_RN, 27.46,N
11/15/2023,01:00,COTPLNS_RN, 19.21,N
11/15/2023,01:00,COTTON_PAP2, 26.91,N
11/15/2023,01:00,COYOTSPR_RN, 49.56,N
11/15/2023,01:00,CPSES_UNIT1, 22.4,N
11/15/2023,01:00,CPSES_UNIT2, 22.4,N
11/15/2023,01:00,CRANELL_ALL, 27.01,N
11/15/2023,01:00,CROSSETT_ALL, 50.09,N
11/15/2023,01:00,CRWN_SLR_UN1, 23.97,N
11/15/2023,01:00,CSC_CSECG1_2, 28.62,N
11/15/2023,01:00,CVC_CC1, 24.62,N
11/15/2023,01:00,CVC_CVCG1_5, 24.62,N
11/15/2023,01:00,CVC_CVC_G2, 24.62,N
11/15/2023,01:00,CVC_CVC_G3, 24.62,N
11/15/2023,01:00,DAG_ALL, 25.23,N
11/15/2023,01:00,DANSBY_ALL, 24.06,N
11/15/2023,01:00,DAN_ALL, 25.51,N
11/15/2023,01:00,DC2SES_ALL, 22.38,N
