DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/01/2023,01:00,7RNCHSLR_ALL, 24.06,N
12/01/2023,01:00,AEEC, 21.8,N
12/01/2023,01:00,AGUAYO_UNIT1, 21.76,N
12/01/2023,01:00,AJAXWIND_RN, 20.71,N
12/01/2023,01:00,ALGOD_ALL_RN, 25.06,N
12/01/2023,01:00,ALVIN_RN, 23.33,N
12/01/2023,01:00,AMADEUS_ALL, 20.53,N
12/01/2023,01:00,AMISTAD_ALL, 50.43,N
12/01/2023,01:00,AMOCOOIL_CC1, 23.28,N
12/01/2023,01:00,AMOCOOIL_CC2, 23.28,N
12/01/2023,01:00,AMOCO_PUN1, 23.28,N
12/01/2023,01:00,AMOCO_PUN2, 23.28,N
12/01/2023,01:00,AMO_AMOCO_1, 23.28,N
12/01/2023,01:00,AMO_AMOCO_2, 23.28,N
12/01/2023,01:00,AMO_AMOCO_5, 23.28,N
12/01/2023,01:00,AMO_AMOCO_G1, 23.28,N
12/01/2023,01:00,AMO_AMOCO_G2, 23.28,N
12/01/2023,01:00,AMO_AMOCO_G3, 23.28,N
12/01/2023,01:00,AMO_AMOCO_S1, 23.28,N
12/01/2023,01:00,AMO_AMOCO_S2, 23.28,N
12/01/2023,01:00,ANACACHO_ANA, 39.91,N
12/01/2023,01:00,ANCHOR_ALL, 21.05,N
12/01/2023,01:00,ANDMDSLR_ALL, 20.46,N
12/01/2023,01:00,ANSON1_ALL, 20.17,N
12/01/2023,01:00,APPALOSA_ALL, 74.68,N
12/01/2023,01:00,AQUI_ALL, 21.85,N
12/01/2023,01:00,ARAGORN_RN, 52.62,N
12/01/2023,01:00,ASTRA_RN, 21.24,N
12/01/2023,01:00,ATK_ATKINSG7, 22.59,N
12/01/2023,01:00,AUSTPL_ALL, 24.22,N
12/01/2023,01:00,AVIAT_ALL, 30.15,N
12/01/2023,01:00,AZURE_RN, 20.65,N
12/01/2023,01:00,AZ_ALL, 23.16,N
12/01/2023,01:00,BAC_RN_ALL, 23.27,N
12/01/2023,01:00,BAFFIN_ALL, 25.18,N
12/01/2023,01:00,BAIRDWND_ALL, 20.78,N
12/01/2023,01:00,BARROW_ALL, 55.43,N
12/01/2023,01:00,BASTEN_CC1, 24.19,N
12/01/2023,01:00,BASTEN_CCU, 24.19,N
12/01/2023,01:00,BATCAVE_RN, 38.34,N
12/01/2023,01:00,BAYC_BESS_RN, 24.01,N
12/01/2023,01:00,BBREEZE_1_2, 25.27,N
12/01/2023,01:00,BCATWD_WD_1, 20.6,N
12/01/2023,01:00,BCH_RN, 23.46,N
12/01/2023,01:00,BCK_RN, 23.46,N
12/01/2023,01:00,BIGSTAR_ALL, 24.21,N
12/01/2023,01:00,BLACKJAK_RN, 25.09,N
12/01/2023,01:00,BLSMT1_5_A_6, 20.7,N
12/01/2023,01:00,BLUEJAY_RN, 22.57,N
12/01/2023,01:00,BOARDCRK_ALL, 21.82,N
12/01/2023,01:00,BOOTLEG_UN1, 54.35,N
12/01/2023,01:00,BORDAS_345, 25.35,N
12/01/2023,01:00,BOSQUESW_CC1, 21.99,N
12/01/2023,01:00,BOSQUESW_CC2, 22.09,N
12/01/2023,01:00,BOSQ_BSQSU_5, 22.09,N
12/01/2023,01:00,BOSQ_BSQS_12, 22.09,N
12/01/2023,01:00,BOSQ_BSQS_34, 21.99,N
12/01/2023,01:00,BRANDON_RN, 22.25,N
12/01/2023,01:00,BRAUNIG_CC1, 25.34,N
