DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
11/29/2024,01:00,7RNCHSLR_ALL, 32.22,N
11/29/2024,01:00,ADL_RN, 31.85,N
11/29/2024,01:00,AEEC, 39.81,N
11/29/2024,01:00,AE_RN, 30.9,N
11/29/2024,01:00,AGUAYO_UNIT1, 36.63,N
11/29/2024,01:00,AJAXWIND_RN, 38.37,N
11/29/2024,01:00,ALGOD_ALL_RN, 5.35,N
11/29/2024,01:00,ALP_BESS_RN, 40.47,N
11/29/2024,01:00,ALVIN_RN, 31.21,N
11/29/2024,01:00,AMADEUS_ALL, 39.11,N
11/29/2024,01:00,AMISTAD_ALL, 63.83,N
11/29/2024,01:00,AMOCOOIL_CC1, 31.38,N
11/29/2024,01:00,AMOCOOIL_CC2, 31.38,N
11/29/2024,01:00,AMOCO_PUN1, 31.38,N
11/29/2024,01:00,AMOCO_PUN2, 31.38,N
11/29/2024,01:00,AMO_AMOCO_1, 31.38,N
11/29/2024,01:00,AMO_AMOCO_2, 31.38,N
11/29/2024,01:00,AMO_AMOCO_5, 31.38,N
11/29/2024,01:00,AMO_AMOCO_G1, 31.38,N
11/29/2024,01:00,AMO_AMOCO_G2, 31.38,N
11/29/2024,01:00,AMO_AMOCO_G3, 31.38,N
11/29/2024,01:00,AMO_AMOCO_S1, 31.38,N
11/29/2024,01:00,AMO_AMOCO_S2, 31.38,N
11/29/2024,01:00,ANACACHO_ANA, 51.29,N
11/29/2024,01:00,ANCHOR_ALL, 37.27,N
11/29/2024,01:00,ANDMDSLR_ALL, 39.34,N
11/29/2024,01:00,ANEM_ESS_RN, 8.16,N
11/29/2024,01:00,ANG_ALL, 42.1,N
11/29/2024,01:00,ANOL_ESS_RN, 36.02,N
11/29/2024,01:00,ANSON1_ALL, 38.99,N
11/29/2024,01:00,APPALOSA_ALL, 151.61,N
11/29/2024,01:00,AQUI_ALL, 35.71,N
11/29/2024,01:00,ARAGORN_RN, 50.39,N
11/29/2024,01:00,ASCK_SLR_RN, 35.71,N
11/29/2024,01:00,ASTRA_RN, 39.33,N
11/29/2024,01:00,ATK_ATKINSG7, 33.4,N
11/29/2024,01:00,AURO_SLR_RN, 33.98,N
11/29/2024,01:00,AUSTPL_ALL, 31.45,N
11/29/2024,01:00,AVIAT_ALL, 41.97,N
11/29/2024,01:00,AZURE_RN, 38.72,N
11/29/2024,01:00,AZ_ALL, 31.75,N
11/29/2024,01:00,BAC_RN_ALL, 31.41,N
11/29/2024,01:00,BAFFIN_ALL, 8.78,N
11/29/2024,01:00,BAIRDWND_ALL, 37.98,N
11/29/2024,01:00,BAKE_RN_ALL, 36.58,N
11/29/2024,01:00,BARROW_ALL, 47.79,N
11/29/2024,01:00,BASTEN_CC1, 31.87,N
11/29/2024,01:00,BASTEN_CCU, 31.87,N
11/29/2024,01:00,BATCAVE_RN, -37.82,N
11/29/2024,01:00,BAYC_BESS_RN, 28.52,N
11/29/2024,01:00,BBREEZE_1_2, 8.32,N
11/29/2024,01:00,BCATWD_WD_1, 38.21,N
11/29/2024,01:00,BCH_RN, 30.9,N
11/29/2024,01:00,BCK_RN, 30.84,N
11/29/2024,01:00,BELM_SLR_RN, 34,N
11/29/2024,01:00,BIGSTAR_ALL, 31.66,N
11/29/2024,01:00,BKSL_RN, 39.32,N
11/29/2024,01:00,BLACKJAK_RN, 16.85,N
11/29/2024,01:00,BLSMT1_5_A_6, 38.6,N
11/29/2024,01:00,BLUEJAY_RN, 33.37,N
11/29/2024,01:00,BOARDCRK_ALL, 35.21,N
11/29/2024,01:00,BOCO_ESS_RN, 41.6,N
11/29/2024,01:00,BOOTLEG_UN1, 49.71,N
11/29/2024,01:00,BORDAS_345, 7.85,N
11/29/2024,01:00,BOSQUESW_CC1, 35.16,N
11/29/2024,01:00,BOSQUESW_CC2, 35.03,N
11/29/2024,01:00,BOSQ_BSQSU_5, 35.03,N
11/29/2024,01:00,BOSQ_BSQS_12, 35.03,N
11/29/2024,01:00,BOSQ_BSQS_34, 35.16,N
11/29/2024,01:00,BRANDON_RN, 40.08,N
11/29/2024,01:00,BRAUNIG_CC1, 32.11,N
11/29/2024,01:00,BRAUNIG_VHB1, 31.34,N
11/29/2024,01:00,BRAUNIG_VHB2, 31.34,N
11/29/2024,01:00,BRAUNIG_VHB3, 31.75,N
11/29/2024,01:00,BRAZ_WND_ALL, 40.93,N
11/29/2024,01:00,BRA_AVR1_CT2, 32.11,N
11/29/2024,01:00,BRA_AVR_CST1, 32.11,N
11/29/2024,01:00,BRHEIGHT_RN, 31.37,N
11/29/2024,01:00,BRIGHTSD_RN, 26.82,N
11/29/2024,01:00,BRIGHTSD_U1, 26.53,N
11/29/2024,01:00,BRISCOE_WIND, 39.26,N
11/29/2024,01:00,BRPANGLE_RN, 30.79,N
11/29/2024,01:00,BRPMAGNO_RN, 31.32,N
11/29/2024,01:00,BRP_BRAZ_RN, 30.82,N
11/29/2024,01:00,BRP_DIKN_RN, 31.36,N
11/29/2024,01:00,BRP_LOOP_RN, 24.33,N
11/29/2024,01:00,BRP_LOP1_RN, 10.78,N
11/29/2024,01:00,BRP_PBL1_RN, 48.26,N
11/29/2024,01:00,BRP_PBL2_RN, 48.26,N
11/29/2024,01:00,BRP_RN_UNIT1, 30.5,N
11/29/2024,01:00,BRP_SWNY_RN, 30.82,N
11/29/2024,01:00,BRP_ZPT1_RN, 12.18,N
11/29/2024,01:00,BRP_ZPT2_RN, 12.18,N
11/29/2024,01:00,BRTSW_BCW1, 37.58,N
11/29/2024,01:00,BR_ARROW_ALL, 36.5,N
11/29/2024,01:00,BR_VHB6CT5_6, 31.34,N
11/29/2024,01:00,BR_VHB6CT7_8, 31.34,N
11/29/2024,01:00,BSS_U1, 30.82,N
11/29/2024,01:00,BTE_BTE_G1, 31.8,N
11/29/2024,01:00,BTE_BTE_G2, 31.8,N
11/29/2024,01:00,BTE_BTE_G3, 31.8,N
11/29/2024,01:00,BTE_BTE_G4, 31.8,N
11/29/2024,01:00,BTE_CC1, 31.8,N
11/29/2024,01:00,BTE_PUN1, 31.8,N
11/29/2024,01:00,BTE_PUN2, 31.8,N
11/29/2024,01:00,BTM_ALL, 31.06,N
11/29/2024,01:00,BUCHAN_ALL, 21.4,N
11/29/2024,01:00,BUCKTHRN_RN, 36.92,N
11/29/2024,01:00,BUFF_GAP_ALL, 39.96,N
11/29/2024,01:00,BULLCRK_1_2, 41.12,N
11/29/2024,01:00,BVE_CC1, 31.2,N
11/29/2024,01:00,BVE_UNIT1, 31.2,N
11/29/2024,01:00,BVE_UNIT2, 31.2,N
11/29/2024,01:00,BVE_UNIT3, 31.2,N
11/29/2024,01:00,BYRDR_ES_ALL, 30.82,N
11/29/2024,01:00,BYU_BYU_1, 31.64,N
11/29/2024,01:00,BYU_BYU_12, 31.64,N
11/29/2024,01:00,BYU_BYU_34, 31.64,N
11/29/2024,01:00,BYU_CC1, 31.64,N
11/29/2024,01:00,BYU_G4_RN, 31.64,N
11/29/2024,01:00,BYU_PUN1, 31.64,N
11/29/2024,01:00,BYU_PUN2, 31.64,N
11/29/2024,01:00,BYU_PUN3, 31.64,N
11/29/2024,01:00,BYU_PUN4, 31.64,N
11/29/2024,01:00,B_DAVIS_3, 10.12,N
11/29/2024,01:00,B_DAVIS_4, 10.12,N
11/29/2024,01:00,B_DAVIS_CC1, 10.12,N
11/29/2024,01:00,B_D_B_DAVIG1, 10.12,N
11/29/2024,01:00,B_D_B_DAVIG2, 10.12,N
11/29/2024,01:00,CABEZON_ALL, 8.02,N
11/29/2024,01:00,CALAVER_JKS1, 32.52,N
11/29/2024,01:00,CALAVER_JKS2, 32.52,N
11/29/2024,01:00,CALAVER_JTD1, 31.53,N
11/29/2024,01:00,CALAVER_JTD2, 31.53,N
11/29/2024,01:00,CALAVER_OWS1, 31.42,N
11/29/2024,01:00,CALAVER_OWS2, 31.42,N
11/29/2024,01:00,CALHOUN_ALL, 24.18,N
11/29/2024,01:00,CALLAHA_WND1, 37.43,N
11/29/2024,01:00,CAL_CALGT1, 31.74,N
11/29/2024,01:00,CAL_CALSTG1, 31.74,N
11/29/2024,01:00,CAL_CC1, 31.74,N
11/29/2024,01:00,CAL_PUN1, 31.74,N
11/29/2024,01:00,CAL_PUN2, 31.74,N
11/29/2024,01:00,CAMWIND_RN, 7.57,N
11/29/2024,01:00,CANYONWD_ALL, 40.31,N
11/29/2024,01:00,CAPRIDG4_CR4, 41.97,N
11/29/2024,01:00,CAPRIDGE_ALL, 41.97,N
11/29/2024,01:00,CARBN_BSP_1, 59.15,N
11/29/2024,01:00,CASL_GAP_UN1, 51.37,N
11/29/2024,01:00,CATARINA_B1, 47.54,N
11/29/2024,01:00,CBECII_89, 30.5,N
