DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/21/2024,01:00,7RNCHSLR_ALL, 13.41,N
05/21/2024,01:00,ADL_RN, 13.54,N
05/21/2024,01:00,AEEC, -2.14,N
05/21/2024,01:00,AGUAYO_UNIT1, -1.89,N
05/21/2024,01:00,AJAXWIND_RN, -2.1,N
05/21/2024,01:00,ALGOD_ALL_RN, 13.64,N
05/21/2024,01:00,ALP_BESS_RN, -0.99,N
05/21/2024,01:00,ALVIN_RN, 13.02,N
05/21/2024,01:00,AMADEUS_ALL, -2.3,N
05/21/2024,01:00,AMISTAD_ALL, 10.99,N
05/21/2024,01:00,AMOCOOIL_CC1, 13.98,N
05/21/2024,01:00,AMOCOOIL_CC2, 13.98,N
05/21/2024,01:00,AMOCO_PUN1, 13.98,N
05/21/2024,01:00,AMOCO_PUN2, 13.98,N
05/21/2024,01:00,AMO_AMOCO_1, 13.98,N
05/21/2024,01:00,AMO_AMOCO_2, 13.98,N
05/21/2024,01:00,AMO_AMOCO_5, 13.98,N
05/21/2024,01:00,AMO_AMOCO_G1, 13.98,N
05/21/2024,01:00,AMO_AMOCO_G2, 13.98,N
05/21/2024,01:00,AMO_AMOCO_G3, 13.98,N
05/21/2024,01:00,AMO_AMOCO_S1, 13.98,N
05/21/2024,01:00,AMO_AMOCO_S2, 13.98,N
05/21/2024,01:00,ANACACHO_ANA, 12.63,N
05/21/2024,01:00,ANCHOR_ALL, -2.3,N
05/21/2024,01:00,ANDMDSLR_ALL, -2.31,N
05/21/2024,01:00,ANEM_ESS_RN, -1.3,N
05/21/2024,01:00,ANG_ALL, -2.32,N
05/21/2024,01:00,ANSON1_ALL, -2.29,N
05/21/2024,01:00,APPALOSA_ALL, 1.65,N
05/21/2024,01:00,AQUI_ALL, 12.74,N
05/21/2024,01:00,ARAGORN_RN, 3.08,N
05/21/2024,01:00,ASTRA_RN, -2.84,N
05/21/2024,01:00,ATK_ATKINSG7, 12.91,N
05/21/2024,01:00,AURO_SLR_RN, 12.94,N
05/21/2024,01:00,AUSTPL_ALL, 13.12,N
05/21/2024,01:00,AVIAT_ALL, -2.48,N
05/21/2024,01:00,AZURE_RN, -2.28,N
05/21/2024,01:00,AZ_ALL, 13.6,N
05/21/2024,01:00,BAC_RN_ALL, 13.93,N
05/21/2024,01:00,BAFFIN_ALL, 13.59,N
05/21/2024,01:00,BAIRDWND_ALL, -2.29,N
05/21/2024,01:00,BAKE_RN_ALL, 12.75,N
05/21/2024,01:00,BARROW_ALL, 1.91,N
05/21/2024,01:00,BASTEN_CC1, 13.26,N
05/21/2024,01:00,BASTEN_CCU, 13.26,N
05/21/2024,01:00,BATCAVE_RN, 11.31,N
05/21/2024,01:00,BAYC_BESS_RN, 13.7,N
05/21/2024,01:00,BBREEZE_1_2, 13.59,N
05/21/2024,01:00,BCATWD_WD_1, -1.25,N
05/21/2024,01:00,BCH_RN, 13.47,N
05/21/2024,01:00,BCK_RN, 13.43,N
05/21/2024,01:00,BELM_SLR_RN, 12.91,N
05/21/2024,01:00,BIGSTAR_ALL, 13.31,N
05/21/2024,01:00,BLACKJAK_RN, 13.71,N
