DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/07/2022,01:00,AEEC, 31.84,N
02/07/2022,01:00,AJAXWIND_RN, 31.81,N
02/07/2022,01:00,ALGOD_ALL_RN, 32.42,N
02/07/2022,01:00,ALVIN_RN, 32.59,N
02/07/2022,01:00,AMADEUS_ALL, 31.87,N
02/07/2022,01:00,AMISTAD_ALL, 31.99,N
02/07/2022,01:00,AMOCOOIL_CC1, 32.6,N
02/07/2022,01:00,AMOCOOIL_CC2, 32.6,N
02/07/2022,01:00,AMOCO_PUN1, 32.6,N
02/07/2022,01:00,AMOCO_PUN2, 32.6,N
02/07/2022,01:00,AMO_AMOCO_1, 32.6,N
02/07/2022,01:00,AMO_AMOCO_2, 32.6,N
02/07/2022,01:00,AMO_AMOCO_5, 32.6,N
02/07/2022,01:00,AMO_AMOCO_G1, 32.6,N
02/07/2022,01:00,AMO_AMOCO_G2, 32.6,N
02/07/2022,01:00,AMO_AMOCO_G3, 32.6,N
02/07/2022,01:00,AMO_AMOCO_S1, 32.6,N
02/07/2022,01:00,AMO_AMOCO_S2, 32.6,N
02/07/2022,01:00,ANACACHO_ANA, 32.16,N
02/07/2022,01:00,ANCHOR_ALL, 32.37,N
02/07/2022,01:00,ANSON1_ALL, 31.99,N
02/07/2022,01:00,AQUI_ALL, 32.73,N
02/07/2022,01:00,ARAGORN_RN, 31.8,N
02/07/2022,01:00,ASTRA_RN, 31.86,N
02/07/2022,01:00,ATK_ATKINSG7, 32.68,N
02/07/2022,01:00,AUSTPL_ALL, 32.41,N
02/07/2022,01:00,AVIAT_ALL, 31.73,N
02/07/2022,01:00,AZURE_RN, 31.89,N
02/07/2022,01:00,AZ_ALL, 32.62,N
02/07/2022,01:00,BAC_RN_ALL, 32.6,N
02/07/2022,01:00,BAFFIN_ALL, 32.42,N
02/07/2022,01:00,BAIRDWND_ALL, 32.18,N
02/07/2022,01:00,BARROW_ALL, 31.79,N
02/07/2022,01:00,BASTEN_CC1, 32.43,N
02/07/2022,01:00,BASTEN_CCU, 32.43,N
02/07/2022,01:00,BATCAVE_RN, 32.15,N
