DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
05/20/2024,01:00,7RNCHSLR_ALL, 14.22,N
05/20/2024,01:00,ADL_RN, 14.38,N
05/20/2024,01:00,AEEC, -0.09,N
05/20/2024,01:00,AGUAYO_UNIT1, -0.12,N
05/20/2024,01:00,AJAXWIND_RN, 0.16,N
05/20/2024,01:00,ALGOD_ALL_RN, 14.25,N
05/20/2024,01:00,ALP_BESS_RN, -0.4,N
05/20/2024,01:00,ALVIN_RN, 14.47,N
05/20/2024,01:00,AMADEUS_ALL, -0.07,N
05/20/2024,01:00,AMISTAD_ALL, 13.28,N
05/20/2024,01:00,AMOCOOIL_CC1, 14.45,N
05/20/2024,01:00,AMOCOOIL_CC2, 14.45,N
05/20/2024,01:00,AMOCO_PUN1, 14.45,N
05/20/2024,01:00,AMOCO_PUN2, 14.45,N
05/20/2024,01:00,AMO_AMOCO_1, 14.45,N
05/20/2024,01:00,AMO_AMOCO_2, 14.45,N
05/20/2024,01:00,AMO_AMOCO_5, 14.45,N
05/20/2024,01:00,AMO_AMOCO_G1, 14.45,N
05/20/2024,01:00,AMO_AMOCO_G2, 14.45,N
05/20/2024,01:00,AMO_AMOCO_G3, 14.45,N
05/20/2024,01:00,AMO_AMOCO_S1, 14.45,N
05/20/2024,01:00,AMO_AMOCO_S2, 14.45,N
05/20/2024,01:00,ANACACHO_ANA, 14.88,N
05/20/2024,01:00,ANCHOR_ALL, 0.06,N
05/20/2024,01:00,ANDMDSLR_ALL, -0.1,N
05/20/2024,01:00,ANEM_ESS_RN, 15.61,N
05/20/2024,01:00,ANG_ALL, -0.72,N
05/20/2024,01:00,ANSON1_ALL, -0.06,N
05/20/2024,01:00,APPALOSA_ALL, -0.08,N
05/20/2024,01:00,AQUI_ALL, 13.23,N
05/20/2024,01:00,ARAGORN_RN, 0.37,N
05/20/2024,01:00,ASTRA_RN, -0.03,N
05/20/2024,01:00,ATK_ATKINSG7, 13.44,N
05/20/2024,01:00,AURO_SLR_RN, 13.48,N
05/20/2024,01:00,AUSTPL_ALL, 13.66,N
05/20/2024,01:00,AVIAT_ALL, -0.54,N
05/20/2024,01:00,AZURE_RN, -0.02,N
05/20/2024,01:00,AZ_ALL, 14.4,N
05/20/2024,01:00,BAC_RN_ALL, 14.44,N
05/20/2024,01:00,BAFFIN_ALL, 15.79,N
05/20/2024,01:00,BAIRDWND_ALL, 0.02,N
05/20/2024,01:00,BAKE_RN_ALL, 13.16,N
05/20/2024,01:00,BARROW_ALL, 0.33,N
05/20/2024,01:00,BASTEN_CC1, 13.92,N
05/20/2024,01:00,BASTEN_CCU, 13.92,N
05/20/2024,01:00,BATCAVE_RN, 9.11,N
05/20/2024,01:00,BAYC_BESS_RN, 14.71,N
05/20/2024,01:00,BBREEZE_1_2, 15.74,N
05/20/2024,01:00,BCATWD_WD_1, 0.97,N
05/20/2024,01:00,BCH_RN, 14.48,N
05/20/2024,01:00,BCK_RN, 14.5,N
05/20/2024,01:00,BELM_SLR_RN, 13.46,N
05/20/2024,01:00,BIGSTAR_ALL, 14.04,N
05/20/2024,01:00,BLACKJAK_RN, 15.67,N
05/20/2024,01:00,BLSMT1_5_A_6, 0.08,N
05/20/2024,01:00,BLUEJAY_RN, 13.44,N
05/20/2024,01:00,BOARDCRK_ALL, 13.23,N
05/20/2024,01:00,BOCO_ESS_RN, -0.28,N
05/20/2024,01:00,BONETSLR_RN, 13.44,N
05/20/2024,01:00,BOOTLEG_UN1, -0.34,N
05/20/2024,01:00,BORDAS_345, 15.48,N
05/20/2024,01:00,BOSQUESW_CC1, 13.05,N
05/20/2024,01:00,BOSQUESW_CC2, 13.16,N
05/20/2024,01:00,BOSQ_BSQSU_5, 13.16,N
05/20/2024,01:00,BOSQ_BSQS_12, 13.16,N
05/20/2024,01:00,BOSQ_BSQS_34, 13.05,N
05/20/2024,01:00,BRANDON_RN, 0.56,N
05/20/2024,01:00,BRAUNIG_CC1, 16.13,N
05/20/2024,01:00,BRAUNIG_VHB1, 15.99,N
05/20/2024,01:00,BRAUNIG_VHB2, 15.99,N
05/20/2024,01:00,BRAUNIG_VHB3, 16.39,N
05/20/2024,01:00,BRAZ_WND_ALL, -0.58,N
05/20/2024,01:00,BRA_AVR1_CT2, 16.13,N
05/20/2024,01:00,BRA_AVR_CST1, 16.13,N
05/20/2024,01:00,BRHEIGHT_RN, 14.45,N
05/20/2024,01:00,BRIGHTSD_RN, 15.48,N
05/20/2024,01:00,BRIGHTSD_U1, 15.48,N
05/20/2024,01:00,BRISCOE_WIND, -0.02,N
05/20/2024,01:00,BRPANGLE_RN, 14.48,N
05/20/2024,01:00,BRPMAGNO_RN, 14.46,N
05/20/2024,01:00,BRP_BRAZ_RN, 14.47,N
05/20/2024,01:00,BRP_DIKN_RN, 14.45,N
05/20/2024,01:00,BRP_LOOP_RN, 15.17,N
05/20/2024,01:00,BRP_LOP1_RN, 15.61,N
05/20/2024,01:00,BRP_PBL1_RN, 14.57,N
05/20/2024,01:00,BRP_PBL2_RN, 14.57,N
05/20/2024,01:00,BRP_RN_UNIT1, 16.78,N
05/20/2024,01:00,BRP_SEMI_RN, 14.46,N
05/20/2024,01:00,BRP_SWNY_RN, 14.47,N
05/20/2024,01:00,BRP_ZPT1_RN, 15.58,N
05/20/2024,01:00,BRP_ZPT2_RN, 15.58,N
05/20/2024,01:00,BRTSW_BCW1, 7.42,N
05/20/2024,01:00,BR_ARROW_ALL, 13.15,N
05/20/2024,01:00,BR_VHB6CT5_6, 15.99,N
05/20/2024,01:00,BR_VHB6CT7_8, 15.99,N
05/20/2024,01:00,BSS_U1, 14.47,N
05/20/2024,01:00,BTE_BTE_G1, 14.39,N
05/20/2024,01:00,BTE_BTE_G2, 14.39,N
05/20/2024,01:00,BTE_BTE_G3, 14.39,N
05/20/2024,01:00,BTE_BTE_G4, 14.39,N
05/20/2024,01:00,BTE_CC1, 14.39,N
05/20/2024,01:00,BTE_PUN1, 14.39,N
05/20/2024,01:00,BTE_PUN2, 14.39,N
05/20/2024,01:00,BTM_ALL, 14.46,N
05/20/2024,01:00,BUCHAN_ALL, 10.92,N
05/20/2024,01:00,BUCKTHRN_RN, 11.03,N
05/20/2024,01:00,BUFF_GAP_ALL, -0.17,N
05/20/2024,01:00,BULLCRK_1_2, -0.33,N
05/20/2024,01:00,BVE_CC1, 14.47,N
05/20/2024,01:00,BVE_UNIT1, 14.47,N
05/20/2024,01:00,BVE_UNIT2, 14.47,N
05/20/2024,01:00,BVE_UNIT3, 14.47,N
05/20/2024,01:00,BYRDR_ES_ALL, 14.47,N
05/20/2024,01:00,BYU_BYU_1, 14.42,N
05/20/2024,01:00,BYU_BYU_12, 14.42,N
05/20/2024,01:00,BYU_BYU_34, 14.42,N
05/20/2024,01:00,BYU_BYU_G8, 14.42,N
05/20/2024,01:00,BYU_CC1, 14.42,N
05/20/2024,01:00,BYU_G4_RN, 14.42,N
05/20/2024,01:00,BYU_PUN1, 14.42,N
05/20/2024,01:00,BYU_PUN2, 14.42,N
05/20/2024,01:00,BYU_PUN3, 14.42,N
05/20/2024,01:00,BYU_PUN4, 14.42,N
05/20/2024,01:00,B_DAVIS_3, 15.79,N
05/20/2024,01:00,B_DAVIS_4, 15.79,N
05/20/2024,01:00,B_DAVIS_CC1, 15.79,N
05/20/2024,01:00,B_D_B_DAVIG1, 15.79,N
05/20/2024,01:00,B_D_B_DAVIG2, 15.79,N
05/20/2024,01:00,CABEZON_ALL, 15.54,N
05/20/2024,01:00,CALAVER_JKS1, 15.88,N
05/20/2024,01:00,CALAVER_JKS2, 15.88,N
05/20/2024,01:00,CALAVER_JTD1, 16.16,N
05/20/2024,01:00,CALAVER_JTD2, 16.16,N
05/20/2024,01:00,CALAVER_OWS1, 16.09,N
05/20/2024,01:00,CALAVER_OWS2, 16.09,N
05/20/2024,01:00,CALHOUN_ALL, 15.37,N
05/20/2024,01:00,CALLAHA_WND1, 0.4,N
05/20/2024,01:00,CAL_CALGT1, 14.4,N
05/20/2024,01:00,CAL_CALSTG1, 14.4,N
05/20/2024,01:00,CAL_CC1, 14.4,N
05/20/2024,01:00,CAL_PUN1, 14.4,N
05/20/2024,01:00,CAL_PUN2, 14.4,N
05/20/2024,01:00,CAMWIND_RN, 15.07,N
05/20/2024,01:00,CANYONWD_ALL, -0.17,N
05/20/2024,01:00,CAPRIDG4_CR4, -0.54,N
05/20/2024,01:00,CAPRIDGE_ALL, -0.54,N
05/20/2024,01:00,CARBN_BSP_1, -3.4,N
05/20/2024,01:00,CASL_GAP_UN1, -0.09,N
05/20/2024,01:00,CATARINA_B1, 16.08,N
05/20/2024,01:00,CBECII_89, 14.53,N
05/20/2024,01:00,CBECII_CC3, 14.53,N
05/20/2024,01:00,CBECII_CT7, 14.53,N
05/20/2024,01:00,CBEC_ALL, 14.46,N
05/20/2024,01:00,CBEC_CC1, 14.46,N
05/20/2024,01:00,CBEC_CC2, 14.46,N
05/20/2024,01:00,CBY4_ALL, 14.39,N
05/20/2024,01:00,CBY4_CC1, 14.39,N
05/20/2024,01:00,CBY_CBY_G1, 14.39,N
05/20/2024,01:00,CBY_CBY_G2, 14.4,N
05/20/2024,01:00,CCEC_CC1, 15.79,N
05/20/2024,01:00,CCEC_GT1, 15.79,N
05/20/2024,01:00,CCEC_GT2, 15.79,N
05/20/2024,01:00,CCEC_PUN1, 15.79,N
05/20/2024,01:00,CCEC_PUN2, 15.79,N
05/20/2024,01:00,CCEC_ST1, 15.79,N
05/20/2024,01:00,CEDROHI_CHW1, 15.51,N
05/20/2024,01:00,CEDRVALE_RN, 0.32,N
05/20/2024,01:00,CFLATS_UNIT, -0.5,N
05/20/2024,01:00,CHALUP_ALL, 15.75,N
05/20/2024,01:00,CHAL_SLR_RN, 0.39,N
05/20/2024,01:00,CHAMON_UN1, 14.38,N
05/20/2024,01:00,CHAMON_UN2, 14.38,N
05/20/2024,01:00,CHEDPW_GT2, 14.37,N
05/20/2024,01:00,CHE_CC1, 14.37,N
05/20/2024,01:00,CHE_LYD, 14.38,N
05/20/2024,01:00,CHE_LYD2, 14.38,N
05/20/2024,01:00,CHE_PUN1, 14.38,N
05/20/2024,01:00,CHE_PUN2, 14.38,N
05/20/2024,01:00,CHISMGRD_RN, 12.97,N
05/20/2024,01:00,CISC_RN, 4.34,N
05/20/2024,01:00,CITYVICT_ALL, 15.18,N
05/20/2024,01:00,CLO_RN, 14.43,N
05/20/2024,01:00,CNTRY_RN, 13.07,N
05/20/2024,01:00,CN_BRKS_UNT1, -0.02,N
05/20/2024,01:00,COL_COLETOG1, 15.34,N
05/20/2024,01:00,CONIGLIO_RN, 13.18,N
05/20/2024,01:00,CONTINEN_RN, 15.67,N
05/20/2024,01:00,CORALSLR_ALL, 13.31,N
05/20/2024,01:00,CORAZON_RN, 15.44,N
05/20/2024,01:00,COTPLNS_RN, -0.04,N
05/20/2024,01:00,COTTON_PAP2, 15.75,N
05/20/2024,01:00,COYOTSPR_RN, 0.33,N
05/20/2024,01:00,CPSES_UNIT1, 13.03,N
05/20/2024,01:00,CPSES_UNIT2, 13.03,N
05/20/2024,01:00,CRANELL_ALL, 15.67,N
05/20/2024,01:00,CRAWFISH_RN, 14.71,N
05/20/2024,01:00,CROSSETT_ALL, -0.04,N
05/20/2024,01:00,CRWN_SLR_UN1, 13.36,N
05/20/2024,01:00,CSC_CSECG1_2, -0.54,N
05/20/2024,01:00,CTW_RN, 14.47,N
05/20/2024,01:00,CVC_CC1, 14.37,N
05/20/2024,01:00,CVC_CVCG1_5, 14.37,N
05/20/2024,01:00,CVC_CVC_G2, 14.37,N
05/20/2024,01:00,CVC_CVC_G3, 14.37,N
05/20/2024,01:00,DAG_ALL, 14.48,N
05/20/2024,01:00,DANSBY_ALL, 13.44,N
05/20/2024,01:00,DAN_ALL, 14.55,N
05/20/2024,01:00,DA_BESS, 14.43,N
05/20/2024,01:00,DC2SES_ALL, 12.57,N
05/20/2024,01:00,DC_E, 13.15,N
05/20/2024,01:00,DC_L, 15.46,N
05/20/2024,01:00,DC_N, 0.1,N
05/20/2024,01:00,DC_R, 15.71,N
05/20/2024,01:00,DDPEC_CC1, 14.42,N
05/20/2024,01:00,DDPEC_GT1, 14.42,N
05/20/2024,01:00,DDPEC_GT2, 14.42,N
05/20/2024,01:00,DDPEC_GT3, 14.42,N
05/20/2024,01:00,DDPEC_GT4, 14.42,N
05/20/2024,01:00,DDPEC_GT6, 14.42,N
05/20/2024,01:00,DDPEC_ST1, 14.42,N
05/20/2024,01:00,DECKER_DPG2, 13.72,N
05/20/2024,01:00,DECKER_GT, 13.72,N
05/20/2024,01:00,DENISON_G1_2, 13.24,N
05/20/2024,01:00,DERMOTT_ALL, -0.14,N
05/20/2024,01:00,DIBOL_RN, 13.2,N
05/20/2024,01:00,DIB_CC1, 14.41,N
05/20/2024,01:00,DIB_DIB_G1, 14.41,N
05/20/2024,01:00,DIB_DIB_G2, 14.41,N
05/20/2024,01:00,DIB_DIB_G3, 14.41,N
05/20/2024,01:00,DIB_DIB_G4, 14.41,N
05/20/2024,01:00,DIB_PUN1, 14.41,N
05/20/2024,01:00,DIB_PUN2, 14.41,N
05/20/2024,01:00,DILEOS_UNIT1, 12.95,N
05/20/2024,01:00,DKNS_ESS_RN, -0.05,N
05/20/2024,01:00,DOWGEN_PUN1, 14.53,N
05/20/2024,01:00,DOWGEN_PUN2, 14.53,N
