DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/31/2023,01:00,AEEC, 47.82,N
01/31/2023,01:00,AGUAYO_UNIT1, 47.59,N
01/31/2023,01:00,AJAXWIND_RN, 47.97,N
01/31/2023,01:00,ALGOD_ALL_RN, 26.22,N
01/31/2023,01:00,ALVIN_RN, 21.25,N
01/31/2023,01:00,AMADEUS_ALL, 47.64,N
01/31/2023,01:00,AMISTAD_ALL, 50.22,N
01/31/2023,01:00,AMOCOOIL_CC1, 26.27,N
01/31/2023,01:00,AMOCOOIL_CC2, 26.27,N
01/31/2023,01:00,AMOCO_PUN1, 26.27,N
01/31/2023,01:00,AMOCO_PUN2, 26.27,N
01/31/2023,01:00,AMO_AMOCO_1, 26.27,N
01/31/2023,01:00,AMO_AMOCO_2, 26.27,N
01/31/2023,01:00,AMO_AMOCO_5, 26.27,N
01/31/2023,01:00,AMO_AMOCO_G1, 26.27,N
01/31/2023,01:00,AMO_AMOCO_G2, 26.27,N
01/31/2023,01:00,AMO_AMOCO_G3, 26.27,N
01/31/2023,01:00,AMO_AMOCO_S1, 26.27,N
01/31/2023,01:00,AMO_AMOCO_S2, 26.27,N
01/31/2023,01:00,ANACACHO_ANA, 47.72,N
01/31/2023,01:00,ANCHOR_ALL, 48.49,N
01/31/2023,01:00,ANDMDSLR_ALL, 47.54,N
01/31/2023,01:00,ANSON1_ALL, 47.72,N
01/31/2023,01:00,APPALOSA_ALL, 53.55,N
01/31/2023,01:00,AQUI_ALL, 48.24,N
01/31/2023,01:00,ARAGORN_RN, 57.74,N
01/31/2023,01:00,ASTRA_RN, 47.8,N
01/31/2023,01:00,ATK_ATKINSG7, 51.83,N
01/31/2023,01:00,AUSTPL_ALL, 52.59,N
01/31/2023,01:00,AVIAT_ALL, 47.28,N
01/31/2023,01:00,AZURE_RN, 47.8,N
01/31/2023,01:00,AZ_ALL, 43.36,N
01/31/2023,01:00,BAC_RN_ALL, 27.24,N
01/31/2023,01:00,BAFFIN_ALL, 26.45,N
01/31/2023,01:00,BAIRDWND_ALL, 48.13,N
01/31/2023,01:00,BARROW_ALL, 60.01,N
01/31/2023,01:00,BASTEN_CC1, 39.15,N
01/31/2023,01:00,BASTEN_CCU, 39.15,N
01/31/2023,01:00,BATCAVE_RN, 44.96,N
01/31/2023,01:00,BBREEZE_1_2, 26.64,N
01/31/2023,01:00,BCATWD_WD_1, 48.09,N
01/31/2023,01:00,BCH_RN, 33.64,N
01/31/2023,01:00,BCK_RN, 27.83,N
01/31/2023,01:00,BIGSTAR_ALL, 37.92,N
01/31/2023,01:00,BLACKJAK_RN, 26.12,N
01/31/2023,01:00,BLSMT1_5_A_6, 47.89,N
01/31/2023,01:00,BLUEJAY_RN, 52.18,N
01/31/2023,01:00,BOARDCRK_ALL, 49.55,N
01/31/2023,01:00,BOOTLEG_UN1, 52.54,N
01/31/2023,01:00,BORDAS_345, 27.18,N
01/31/2023,01:00,BOSQUESW_CC1, 47.5,N
01/31/2023,01:00,BOSQUESW_CC2, 47.76,N
01/31/2023,01:00,BOSQ_BSQSU_5, 47.76,N
01/31/2023,01:00,BOSQ_BSQS_12, 47.76,N
01/31/2023,01:00,BOSQ_BSQS_34, 47.5,N
01/31/2023,01:00,BRANDON_RN, 47.86,N
01/31/2023,01:00,BRAUNIG_CC1, 40.82,N
01/31/2023,01:00,BRAUNIG_VHB1, 40.25,N
01/31/2023,01:00,BRAUNIG_VHB2, 40.25,N
01/31/2023,01:00,BRAUNIG_VHB3, 41.17,N
01/31/2023,01:00,BRAZ_WND_ALL, 53.25,N
01/31/2023,01:00,BRA_AVR1_CT2, 40.82,N
01/31/2023,01:00,BRA_AVR_CST1, 40.82,N
01/31/2023,01:00,BRHEIGHT_RN, 26.15,N
01/31/2023,01:00,BRIGHTSD_RN, 28.39,N
01/31/2023,01:00,BRIGHTSD_U1, 28.39,N
01/31/2023,01:00,BRISCOE_WIND, 47.78,N
01/31/2023,01:00,BRPANGLE_RN, 33.58,N
01/31/2023,01:00,BRPMAGNO_RN, 24.8,N
01/31/2023,01:00,BRP_BRAZ_RN, 34.03,N
01/31/2023,01:00,BRP_DIKN_RN, 25.79,N
01/31/2023,01:00,BRP_LOOP_RN, 27.54,N
01/31/2023,01:00,BRP_LOP1_RN, 27.16,N
01/31/2023,01:00,BRP_PBL1_RN, 77.72,N
01/31/2023,01:00,BRP_PBL2_RN, 77.72,N
01/31/2023,01:00,BRP_RN_UNIT1, 41.06,N
01/31/2023,01:00,BRP_SEMI_RN, 23.94,N
01/31/2023,01:00,BRP_SWNY_RN, 34.31,N
01/31/2023,01:00,BRP_ZPT1_RN, 27.37,N
01/31/2023,01:00,BRP_ZPT2_RN, 27.37,N
01/31/2023,01:00,BRTSW_BCW1, 48.82,N
01/31/2023,01:00,BR_ARROW_ALL, 48.7,N
01/31/2023,01:00,BR_VHB6CT5_6, 40.25,N
01/31/2023,01:00,BR_VHB6CT7_8, 40.25,N
01/31/2023,01:00,BSS_U1, 34.66,N
01/31/2023,01:00,BTE_BTE_G1, 46.47,N
01/31/2023,01:00,BTE_BTE_G2, 46.47,N
01/31/2023,01:00,BTE_BTE_G3, 46.47,N
