DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
04/29/2023,01:00,AEEC, 16.78,N
04/29/2023,01:00,AGUAYO_UNIT1, 17.15,N
04/29/2023,01:00,AJAXWIND_RN, 17.13,N
04/29/2023,01:00,ALGOD_ALL_RN, 15.67,N
04/29/2023,01:00,ALVIN_RN, 22.12,N
04/29/2023,01:00,AMADEUS_ALL, 17.26,N
04/29/2023,01:00,AMISTAD_ALL, 28.79,N
04/29/2023,01:00,AMOCOOIL_CC1, 22.12,N
04/29/2023,01:00,AMOCOOIL_CC2, 22.12,N
04/29/2023,01:00,AMOCO_PUN1, 22.12,N
04/29/2023,01:00,AMOCO_PUN2, 22.12,N
04/29/2023,01:00,AMO_AMOCO_1, 22.12,N
04/29/2023,01:00,AMO_AMOCO_2, 22.12,N
04/29/2023,01:00,AMO_AMOCO_5, 22.12,N
04/29/2023,01:00,AMO_AMOCO_G1, 22.12,N
04/29/2023,01:00,AMO_AMOCO_G2, 22.12,N
04/29/2023,01:00,AMO_AMOCO_G3, 22.12,N
04/29/2023,01:00,AMO_AMOCO_S1, 22.12,N
04/29/2023,01:00,AMO_AMOCO_S2, 22.12,N
04/29/2023,01:00,ANACACHO_ANA, 18.18,N
04/29/2023,01:00,ANCHOR_ALL, 17.25,N
04/29/2023,01:00,ANDMDSLR_ALL, 17.28,N
04/29/2023,01:00,ANSON1_ALL, 17.3,N
04/29/2023,01:00,APPALOSA_ALL, 32.9,N
04/29/2023,01:00,AQUI_ALL, 17.19,N
04/29/2023,01:00,ARAGORN_RN, 34.9,N
04/29/2023,01:00,ASTRA_RN, 16.97,N
04/29/2023,01:00,ATK_ATKINSG7, 17.34,N
04/29/2023,01:00,AUSTPL_ALL, 17.14,N
04/29/2023,01:00,AVIAT_ALL, 17.43,N
04/29/2023,01:00,AZURE_RN, 17.23,N
04/29/2023,01:00,AZ_ALL, 19,N
04/29/2023,01:00,BAC_RN_ALL, 22.12,N
04/29/2023,01:00,BAFFIN_ALL, 9.07,N
04/29/2023,01:00,BAIRDWND_ALL, 17.26,N
04/29/2023,01:00,BARROW_ALL, 35.82,N
04/29/2023,01:00,BASTEN_CC1, 17.12,N
04/29/2023,01:00,BASTEN_CCU, 17.12,N
04/29/2023,01:00,BATCAVE_RN, 17.2,N
04/29/2023,01:00,BBREEZE_1_2, 4.44,N
04/29/2023,01:00,BCATWD_WD_1, 17.14,N
04/29/2023,01:00,BCH_RN, 16.86,N
04/29/2023,01:00,BCK_RN, 16.93,N
04/29/2023,01:00,BIGSTAR_ALL, 17.07,N
04/29/2023,01:00,BLACKJAK_RN, 15.79,N
04/29/2023,01:00,BLSMT1_5_A_6, 17.11,N
04/29/2023,01:00,BLUEJAY_RN, 17.35,N
04/29/2023,01:00,BOARDCRK_ALL, 17.24,N
04/29/2023,01:00,BOOTLEG_UN1, 32.72,N
04/29/2023,01:00,BORDAS_345, -15,N
04/29/2023,01:00,BOSQUESW_CC1, 17.19,N
04/29/2023,01:00,BOSQUESW_CC2, 17.19,N
04/29/2023,01:00,BOSQ_BSQSU_5, 17.19,N
04/29/2023,01:00,BOSQ_BSQS_12, 17.19,N
04/29/2023,01:00,BOSQ_BSQS_34, 17.19,N
04/29/2023,01:00,BRANDON_RN, 19.78,N
04/29/2023,01:00,BRAUNIG_CC1, 17.2,N
04/29/2023,01:00,BRAUNIG_VHB1, 17.25,N
04/29/2023,01:00,BRAUNIG_VHB2, 17.25,N
04/29/2023,01:00,BRAUNIG_VHB3, 17.25,N
04/29/2023,01:00,BRAZ_WND_ALL, 17.4,N
04/29/2023,01:00,BRA_AVR1_CT2, 17.2,N
